Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/11/2008,0,0,20(-20.00 %),0,0,0,0,0,0.0
13/11/2008,0,0,19(-5.00 %),0,0,0,0,0,0.0
14/11/2008,0,0,18.1(-4.74 %),0,0,0,0,0,0.0
17/11/2008,0,0,17.2(-4.97 %),0,0,0,0,0,0.0
18/11/2008,0,0,16.4(-4.65 %),0,0,0,0,0,0.0
19/11/2008,0,0,15.6(-4.88 %),0,0,0,0,0,0.0
20/11/2008,0,0,14.9(-4.49 %),0,0,0,0,0,0.0
21/11/2008,0,0,14.2(-4.70 %),0,0,0,0,0,0.0
24/11/2008,0,0,13.5(-4.93 %),0,0,0,0,0,0.0
25/11/2008,0,0,12.9(-4.44 %),0,0,0,0,0,0.0
26/11/2008,0,0,12.3(-4.65 %),0,0,0,0,0,0.0
27/11/2008,0,0,12.4(0.81 %),0,0,0,0,0,0.0
28/11/2008,0,0,13(4.84 %),0,0,0,0,0,0.0
01/12/2008,0,0,13.3(2.31 %),0,0,0,0,0,0.0
02/12/2008,0,0,12.7(-4.51 %),0,0,0,0,0,0.0
03/12/2008,0,0,12.1(-4.72 %),0,0,0,0,0,0.0
04/12/2008,0,0,11.5(-4.96 %),0,0,0,0,0,0.0
05/12/2008,0,0,12(4.35 %),0,0,0,0,0,0.0
08/12/2008,100,1260000,12.6(5.00 %),100,1260000,0,0,0,0.0
09/12/2008,0,0,13.2(4.76 %),0,0,0,0,0,0.0
10/12/2008,0,0,12.9(-2.27 %),0,0,0,0,0,0.0
11/12/2008,0,0,12.3(-4.65 %),0,0,0,0,0,0.0
12/12/2008,0,0,12.9(4.88 %),0,0,0,0,0,0.0
15/12/2008,0,0,13.5(4.65 %),0,0,0,0,0,0.0
16/12/2008,0,0,12.9(-4.44 %),0,0,0,0,0,0.0
17/12/2008,0,0,12.3(-4.65 %),0,0,0,0,0,0.0
18/12/2008,0,0,12.9(4.88 %),0,0,0,0,0,0.0
19/12/2008,0,0,13.5(4.65 %),0,0,0,0,0,0.0
22/12/2008,0,0,14.1(4.44 %),0,0,0,0,0,0.0
23/12/2008,0,0,14.2(0.71 %),0,0,0,0,0,0.0
24/12/2008,0,0,14.9(4.93 %),0,0,0,0,0,0.0
25/12/2008,0,0,15.5(4.03 %),0,0,0,0,0,0.0
26/12/2008,0,0,16(3.23 %),0,0,0,0,0,0.0
29/12/2008,0,0,16.4(2.50 %),0,0,0,0,0,0.0
30/12/2008,0,0,17(3.66 %),0,0,0,0,0,0.0
31/12/2008,0,0,17.2(1.18 %),0,0,0,0,0,0.0
02/01/2009,0,0,16.5(-4.07 %),0,0,0,0,5728000,0.0
05/01/2009,0,0,15.7(-4.85 %),0,0,0,0,5728000,0.0
06/01/2009,0,0,15(-4.46 %),0,0,0,0,5728000,0.0
07/01/2009,0,0,14.3(-4.67 %),0,0,0,0,5728000,0.0
08/01/2009,0,0,13.6(-4.90 %),0,0,0,0,5728000,0.0
09/01/2009,30,408000,13.7(0.74 %),30,408000,0,0,5727970,0.0
12/01/2009,0,0,14.2(3.65 %),0,0,0,0,5727970,0.0
13/01/2009,100,1490000,14.9(4.93 %),100,1490000,0,0,5727870,0.0
14/01/2009,0,0,14.2(-4.70 %),0,0,0,0,5727870,0.0
15/01/2009,0,0,13.7(-3.52 %),0,0,0,0,5727870,0.0
16/01/2009,0,0,14.1(2.92 %),0,0,0,0,5727870,0.0
19/01/2009,0,0,14(-0.71 %),0,0,0,0,5727870,0.0
20/01/2009,0,0,14(0.00 %),0,0,0,0,5727870,0.0
21/01/2009,0,0,14(0.00 %),0,0,0,0,5727870,0.0
22/01/2009,100,1420000,14.2(1.43 %),100,1420000,0,0,5727770,0.0
23/01/2009,100,1420000,14.5(2.11 %),100,1420000,0,0,5727670,0.0
02/02/2009,0,0,15.2(4.83 %),0,0,0,0,5727670,0.0
03/02/2009,0,0,15.2(0.00 %),0,0,0,0,5727670,0.0
04/02/2009,0,0,14.5(-4.61 %),0,0,0,0,5727670,0.0
05/02/2009,0,0,13.8(-4.83 %),0,0,0,0,5727670,0.0
06/02/2009,0,0,14.1(2.17 %),0,0,0,0,5727670,0.0
09/02/2009,0,0,14.2(0.71 %),0,0,0,0,5727670,0.0
10/02/2009,0,0,13.5(-4.93 %),0,0,0,0,5727670,0.0
11/02/2009,0,0,13.2(-2.22 %),0,0,0,0,5727670,0.0
12/02/2009,0,0,12.6(-4.55 %),0,0,0,0,5727670,0.0
13/02/2009,0,0,12(-4.76 %),0,0,0,0,5727670,0.0
16/02/2009,0,0,12.5(4.17 %),0,0,0,0,5727670,0.0
17/02/2009,0,0,11.9(-4.80 %),0,0,0,0,5727670,0.0
18/02/2009,0,0,11.4(-4.20 %),0,0,0,0,5727670,0.0
19/02/2009,0,0,11.1(-2.63 %),0,0,0,0,5727670,0.0
20/02/2009,0,0,11.1(0.00 %),0,0,0,0,5727670,0.0
23/02/2009,0,0,11.2(0.90 %),0,0,0,0,5727670,0.0
24/02/2009,0,0,11.5(2.68 %),0,0,0,0,5727670,0.0
25/02/2009,3170,36455000,11.8(2.61 %),3170,36455000,0,0,5724500,0.03
26/02/2009,0,0,11.5(-2.54 %),0,0,0,0,5724500,0.03
27/02/2009,0,0,12(4.35 %),0,0,0,0,5724500,0.03
02/03/2009,0,0,12(4.35 %),0,0,0,0,5724500,0.03
03/03/2009,0,0,11.7(-4.88 %),0,0,0,0,5724500,0.03
04/03/2009,8780,101970000,11.8(0.85 %),8780,101970000,0,0,5715720,0.11
05/03/2009,0,0,12.3(4.24 %),0,0,0,0,5715720,0.11
06/03/2009,0,0,12.9(4.88 %),0,0,0,0,5715720,0.11
09/03/2009,0,0,13.5(4.65 %),0,0,0,0,5715720,0.11
10/03/2009,0,0,14.1(4.44 %),0,0,0,0,5715720,0.11
11/03/2009,2880,42624000,14.8(4.96 %),2880,42624000,0,0,5712840,0.13
12/03/2009,0,0,14.1(-4.73 %),0,0,0,0,5712840,0.13
13/03/2009,0,0,14.7(4.26 %),0,0,0,0,5712840,0.13
16/03/2009,0,0,14.2(-3.40 %),0,0,0,0,5712840,0.13
17/03/2009,0,0,14.4(1.41 %),0,0,0,0,5712840,0.13
18/03/2009,0,0,14.1(-2.08 %),0,0,0,0,5712840,0.13
19/03/2009,0,0,13.4(-4.96 %),0,0,0,0,5712840,0.13
20/03/2009,0,0,13.5(0.75 %),0,0,0,0,5712840,0.13
23/03/2009,100,1380000,13.1(-2.96 %),100,1380000,0,0,5712740,0.13
24/03/2009,0,0,13.7(4.58 %),0,0,0,0,5712740,0.13
25/03/2009,0,0,13.7(0.00 %),0,0,0,0,5712740,0.13
26/03/2009,0,0,13.7(0.00 %),0,0,0,0,5712740,0.13
27/03/2009,0,0,13.9(1.46 %),0,0,0,0,5712740,0.13
30/03/2009,0,0,13.3(-4.32 %),0,0,0,0,5712740,0.13
31/03/2009,0,0,13.9(4.51 %),0,0,0,0,5712740,0.13
01/04/2009,0,0,13.8(-0.72 %),0,0,0,0,5712740,0.13
02/04/2009,0,0,13.5(-2.17 %),0,0,0,0,5712740,0.13
03/04/2009,0,0,14(3.70 %),0,0,0,0,5712740,0.13
07/04/2009,0,0,14.6(4.29 %),0,0,0,0,5712740,0.13
08/04/2009,0,0,14(-4.11 %),0,0,0,0,5712740,0.13
09/04/2009,0,0,14(0.00 %),0,0,0,0,5712740,0.13
10/04/2009,0,0,14.6(4.29 %),0,0,0,0,5712740,0.13
13/04/2009,0,0,15.3(4.79 %),0,0,0,0,5712740,0.13
14/04/2009,0,0,15.3(0.00 %),0,0,0,0,5712740,0.13
15/04/2009,0,0,15.3(0.00 %),0,0,0,0,5712740,0.13
16/04/2009,0,0,14.6(-4.58 %),0,0,0,0,5712740,0.13
17/04/2009,0,0,14(-4.11 %),0,0,0,0,5712740,0.13
20/04/2009,0,0,13.5(-3.57 %),0,0,0,0,5712740,0.13
21/04/2009,0,0,14.1(4.44 %),0,0,0,0,5712740,0.13
22/04/2009,0,0,14.8(4.96 %),0,0,0,0,5712740,0.13
23/04/2009,0,0,15(1.35 %),0,0,0,0,5712740,0.13
24/04/2009,50,745000,14.9(-0.67 %),50,745000,0,0,5712690,0.13
27/04/2009,0,0,15.2(2.01 %),0,0,0,0,5712690,0.13
28/04/2009,0,0,14.5(-4.61 %),0,0,0,0,5712690,0.13
29/04/2009,0,0,14(-3.45 %),0,0,0,0,5712690,0.13
04/05/2009,0,0,14.7(5.00 %),0,0,0,0,5712690,0.13
05/05/2009,0,0,15.2(3.40 %),0,0,0,0,5712690,0.13
06/05/2009,0,0,15.1(-0.66 %),0,0,0,0,5712690,0.13
07/05/2009,0,0,15.2(0.66 %),0,0,0,0,5712690,0.13
08/05/2009,450,6795000,14.5(-4.61 %),450,6795000,0,0,5712240,0.14
11/05/2009,0,0,14.5(0.00 %),0,0,0,0,5712240,0.14
12/05/2009,0,0,14.7(1.38 %),0,0,0,0,5712240,0.14
13/05/2009,0,0,14.8(0.68 %),0,0,0,0,5712240,0.14
14/05/2009,0,0,14.8(0.00 %),0,0,0,0,5712240,0.14
15/05/2009,0,0,15(1.35 %),0,0,0,0,5712240,0.14
18/05/2009,0,0,14.9(-0.67 %),0,0,0,0,5712240,0.14
19/05/2009,0,0,14.9(0.00 %),0,0,0,0,5712240,0.14
20/05/2009,0,0,15.6(4.70 %),0,0,0,0,5712240,0.14
21/05/2009,0,0,16.3(4.49 %),0,0,0,0,5712240,0.14
22/05/2009,0,0,17.1(4.91 %),0,0,0,0,5712240,0.14
25/05/2009,0,0,17.9(4.68 %),0,0,0,0,5712240,0.14
26/05/2009,0,0,18.7(4.47 %),0,0,0,0,5712240,0.14
27/05/2009,0,0,19.6(4.81 %),0,0,0,0,5712240,0.14
28/05/2009,0,0,20.5(4.59 %),0,0,0,0,5712240,0.14
29/05/2009,0,0,21.5(4.88 %),0,0,0,0,5712240,0.14
01/06/2009,0,0,22.3(3.72 %),0,0,0,0,5712240,0.14
02/06/2009,0,0,21.2(-4.93 %),0,0,0,0,5712240,0.14
03/06/2009,0,0,20.2(-4.72 %),0,0,0,0,5712240,0.14
04/06/2009,0,0,21(3.96 %),0,0,0,0,5712240,0.14
05/06/2009,0,0,22(4.76 %),0,0,0,0,5712240,0.14
08/06/2009,0,0,23.1(5.00 %),0,0,0,0,5712240,0.14
09/06/2009,0,0,22(-4.76 %),0,0,0,0,5712240,0.14
