Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/09/2015,5000,110000000,0(0.00 %),5000,110000000,0,0,75935000,0.01
26/10/2015,0,0,0(0.00 %),0,0,0,0,75950000,0.0
27/10/2015,0,0,0(0.00 %),0,0,0,0,75950000,0.0
28/10/2015,0,0,0(0.00 %),0,0,0,0,75950000,0.0
29/10/2015,0,0,0(0.00 %),0,0,0,0,75950000,0.0
30/10/2015,0,0,18.5(5.71 %),0,0,0,0,75950000,0.0
02/11/2015,0,0,18.3(-1.61 %),0,0,0,0,75950000,0.0
03/11/2015,0,0,19(5.56 %),0,0,0,0,75950000,0.0
04/11/2015,0,0,20.1(8.65 %),0,0,0,0,75950000,0.0
05/11/2015,0,0,22.6(14.72 %),0,0,0,0,75950000,0.0
06/11/2015,0,0,23.8(6.73 %),0,0,0,0,75950000,0.0
09/11/2015,5000,110000000,24.2(0.00 %),5000,110000000,0,0,75945000,0.0
10/11/2015,0,0,21(-6.25 %),0,0,0,0,75945000,0.0
11/11/2015,0,0,21(-1.87 %),0,0,0,0,75945000,0.0
12/11/2015,0,0,22(6.80 %),0,0,0,0,75945000,0.0
13/11/2015,-1800,-40860000,22.6(4.15 %),0,0,1800,40860000,75945000,0.0
16/11/2015,0,0,21.7(-1.36 %),0,0,0,0,75945000,0.0
17/11/2015,0,0,21.8(1.40 %),0,0,0,0,75945000,0.0
18/11/2015,0,0,20.9(-4.57 %),0,0,0,0,75945000,0.0
19/11/2015,0,0,20.8(0.48 %),0,0,0,0,75946800,0.0
20/11/2015,0,0,20.3(0.00 %),0,0,0,0,75946800,0.0
23/11/2015,0,0,20.9(5.56 %),0,0,0,0,75946800,0.0
24/11/2015,0,0,21(1.45 %),0,0,0,0,75946800,0.0
25/11/2015,0,0,21.4(2.88 %),0,0,0,0,75946800,0.0
26/11/2015,0,0,21.5(1.42 %),0,0,0,0,75946800,0.0
27/11/2015,6800,144840000,21.4(-0.93 %),6800,144840000,0,0,75940000,0.01
30/11/2015,5000,105000000,20.9(-2.34 %),5000,105000000,0,0,75935000,0.01
01/12/2015,0,0,20.9(-0.48 %),0,0,0,0,75935000,0.01
02/12/2015,0,0,20.4(-2.39 %),0,0,0,0,75935000,0.01
03/12/2015,0,0,20.5(0.00 %),0,0,0,0,75935000,0.01
04/12/2015,0,0,20.3(-0.98 %),0,0,0,0,75935000,0.01
07/12/2015,0,0,19.8(-2.46 %),0,0,0,0,75935000,0.01
08/12/2015,0,0,20(0.50 %),0,0,0,0,75935000,0.01
09/12/2015,0,0,20.4(3.03 %),0,0,0,0,75935000,0.01
10/12/2015,0,0,20.2(-0.49 %),0,0,0,0,75935000,0.01
11/12/2015,0,0,20.3(0.00 %),0,0,0,0,75935000,0.01
14/12/2015,0,0,20.2(0.50 %),0,0,0,0,75935000,0.01
15/12/2015,0,0,20.3(1.00 %),0,0,0,0,75935000,0.01
16/12/2015,0,0,20.4(1.49 %),0,0,0,0,75935000,0.01
17/12/2015,0,0,20.7(1.47 %),0,0,0,0,75935000,0.01
18/12/2015,0,0,20.3(-0.98 %),0,0,0,0,75935000,0.01
21/12/2015,0,0,19.9(0.00 %),0,0,0,0,75935000,0.01
22/12/2015,0,0,18.8(-2.59 %),0,0,0,0,75935000,0.01
23/12/2015,10000,179000000,17.8(-4.81 %),10000,179000000,0,0,75925000,0.02
24/12/2015,-10000,-184000000,19.6(13.29 %),0,0,10000,184000000,75925000,0.02
25/12/2015,30000,534000000,19.5(12.07 %),30000,534000000,0,0,75895000,0.04
28/12/2015,0,0,20.4(14.61 %),0,0,0,0,75895000,0.04
29/12/2015,0,0,20.3(2.01 %),0,0,0,0,75895000,0.04
30/12/2015,-30000,-610000000,21.5(4.88 %),0,0,30000,610000000,75905000,0.03
31/12/2015,0,0,23(11.11 %),0,0,0,0,75905000,0.03
