Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/06/2019,4.26,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
07/06/2019,4.26,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
10/06/2019,4.26,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
11/06/2019,4.26,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
12/06/2019,4.26,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
13/06/2019,5.95,24.0,6.8(39.53 %),100,2400000,0,0,24.0,24.0,24.0
14/06/2019,6.84,27.6,3.6(15.00 %),100,2760000,0,0,27.6,27.6,27.6
17/06/2019,7.86,31.7,4.1(14.86 %),100,3170000,0,0,31.7,31.7,31.7
18/06/2019,9.02,36.4,4.7(14.83 %),100,3640000,0,0,36.4,36.4,36.4
19/06/2019,10.36,41.8,5.4(14.84 %),200,8360000,0,0,41.8,41.8,41.8
20/06/2019,11.9,48.0,6.2(14.83 %),110,5280000,0,0,48.0,48.0,48.0
21/06/2019,13.68,55.2,7.2(15.00 %),25377,1400810400,0,0,55.2,55.2,55.2
24/06/2019,15.71,63.4,8.2(14.86 %),5200,329680000,0,0,63.4,63.4,63.4
25/06/2019,18.07,72.9,9.5(14.98 %),78444,5718377600,0,0,72.9,72.9,72.0
26/06/2019,17.84,72.0,-0.9(-1.23 %),26330,1915835700,0,0,83.0,83.0,70.0
27/06/2019,17.79,71.8,-0.9(-1.24 %),247500,17818280000,0,0,72.0,72.5,71.5
28/06/2019,16.51,66.6,-5.4(-7.50 %),330300,22451420000,0,0,68.5,68.5,66.6
01/07/2019,15.86,64.0,-4(-5.88 %),23436,1511957600,0,0,66.0,66.0,62.0
02/07/2019,17.1,69.0,4.5(6.98 %),61599,4286126900,0,0,68.0,72.0,67.0
03/07/2019,17.6,71.0,1.4(2.01 %),98859,6982494000,0,0,69.7,72.0,69.6
04/07/2019,17.5,70.6,0(0.00 %),110219,8209705000,1186550,71311655000,71.0,78.0,71.0
05/07/2019,20.67,83.4,8.9(11.95 %),44964,3699546100,57400,3639160000,77.9,85.4,77.9
08/07/2019,20.4,82.3,0(0.00 %),65908,5392597200,7500,525000000,83.0,84.5,70.0
09/07/2019,21.64,87.3,5.5(6.72 %),95410,8180360000,3000,232000000,81.2,87.4,69.6
10/07/2019,23.49,94.8,9.1(10.62 %),303850,27762300000,40000,2916000000,85.5,95.8,72.9
11/07/2019,22.3,90.0,-1.4(-1.53 %),218461,19834413600,254000,24130000000,92.0,98.9,78.7
12/07/2019,22.26,89.8,-1(-1.10 %),77760,7041955000,0,0,89.0,92.9,88.5
15/07/2019,22.3,90.0,-0.6(-0.66 %),33795,3035433000,78000,7066800000,90.0,91.0,88.0
16/07/2019,21.81,88.0,-1.8(-2.00 %),66600,5896385000,0,0,87.2,89.0,87.2
17/07/2019,20.82,84.0,-4.5(-5.08 %),104502,8938989000,12000,1062000000,88.5,88.5,82.3
18/07/2019,22.28,89.9,4.4(5.15 %),62700,5488150000,0,0,85.5,91.0,82.0
19/07/2019,22.8,92.0,4.5(5.14 %),104370,9668801300,0,0,90.5,96.0,90.5
