Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/05/2018,0,0,0(0.00 %),0,0,0,0,1123209659,7.08
18/05/2018,248892250,28547941080000,0(0.00 %),248892250,28547941080000,0,0,874317409,16.37
21/05/2018,0,0,0(0.00 %),0,0,0,0,874317409,16.37
22/05/2018,0,0,0(0.00 %),0,0,0,0,874317409,16.37
23/05/2018,-2838300,-313149250000,0(0.00 %),1483450,164297170000,4321750,477446420000,873268259,16.41
24/05/2018,-1365770,-153791230000,0(0.00 %),939830,105753340000,2305600,259544570000,872978429,16.42
25/05/2018,-535700,-61778670000,117.5(2.62 %),1225800,144847040000,1761500,206625710000,872102629,16.45
28/05/2018,-80250,-9908570000,117(-0.43 %),1259180,145741910000,1339430,155650480000,874840119,16.35
29/05/2018,-283260,-32819210000,116(-0.85 %),988110,113448200000,1271370,146267410000,876307609,16.3
30/05/2018,-1619910,-185599680000,117(0.86 %),405910,46660020000,2025820,232259700000,877313199,16.26
31/05/2018,-716130,-83139890000,115.1(-1.62 %),229090,26756300000,945220,109896190000,878314319,16.22
01/06/2018,-270740,-31394090000,116.5(1.22 %),578320,67089550000,849060,98483640000,878496369,16.22
04/06/2018,-265410,-31097990000,117.9(1.20 %),861270,100585950000,1126680,131683940000,879756919,16.17
05/06/2018,-365950,-43128490000,118(0.08 %),1017370,119818220000,1383320,162946710000,880154769,16.15
06/06/2018,53160,6329610000,120(1.69 %),662540,78514840000,609380,72185230000,880337799,16.15
07/06/2018,-219100,-25408970000,120(0.00 %),539290,64590640000,758390,89999610000,880879189,16.13
08/06/2018,13860,1661440000,120(0.00 %),269460,32145900000,255600,30484460000,881523049,16.1
11/06/2018,97510,11699950000,120(0.00 %),744750,89106730000,647240,77406780000,881602169,16.1
12/06/2018,-353100,-41795590000,118(-1.67 %),668360,78826620000,1021460,120622210000,882042199,16.08
13/06/2018,-49740,-5865570000,118(0.00 %),82690,9757270000,132430,15622840000,882215109,16.08
14/06/2018,-126890,-14839970000,117(-0.85 %),343370,40144080000,470260,54984050000,882018979,16.08
15/06/2018,57880,6793430000,116.5(-0.43 %),141520,16560420000,83640,9766990000,882498919,16.07
18/06/2018,-285220,-33220880000,116.5(0.00 %),173010,20152550000,458230,53373430000,882458339,16.07
19/06/2018,-298150,-34333680000,115(-1.29 %),770860,89039200000,1069010,123372880000,882502739,16.07
20/06/2018,-473200,-53912280000,115(0.00 %),60650,6881980000,533850,60794260000,882525729,16.07
21/06/2018,-8870,-1013990000,115(0.00 %),43360,4970180000,52230,5984170000,882940599,16.05
22/06/2018,-38080,-4358880000,114.2(-0.70 %),28660,3282420000,66740,7641300000,883635949,16.02
25/06/2018,4520,524420000,115.5(1.14 %),94390,10867550000,89870,10343130000,884075409,16.01
26/06/2018,-4270,-481890000,115(-0.43 %),63070,7237570000,67340,7719460000,884064569,16.01
27/06/2018,-233880,-26164880000,110(-4.35 %),46890,5243710000,280770,31408590000,884084419,16.01
28/06/2018,-98040,-10751410000,110(0.00 %),78390,8613320000,176430,19364730000,884140899,16.0
29/06/2018,5960,792389000,112.4(2.18 %),640870,70552839000,634910,69760450000,884134939,16.01
02/07/2018,-49120,-5465670000,111.3(-0.98 %),374590,41671810000,423710,47137480000,883938549,16.01
03/07/2018,-52580,-5524480000,103.6(-6.92 %),22140,2410200000,74720,7934680000,884047839,16.01
04/07/2018,-995640,-109339150000,110.8(6.95 %),317800,34494490000,1313440,143833640000,884228109,16.0
05/07/2018,-836880,-94920780000,114(2.89 %),282330,32027310000,1119210,126948090000,884538879,15.99
06/07/2018,5010,544190000,112.5(-1.32 %),419650,47445920000,414640,46901730000,884193949,16.0
09/07/2018,-39840,-4503660000,112.8(0.27 %),231390,26119460000,271230,30623120000,885202439,15.97
10/07/2018,-184550,-20237450000,111(-1.60 %),565910,62115510000,750460,82352960000,885973039,15.94
11/07/2018,-25760,-2830910000,109.7(-1.17 %),204900,22488870000,230660,25319780000,886382779,15.92
12/07/2018,-26470,-2906903000,110(0.27 %),65010,7150217000,91480,10057120000,886409249,15.92
13/07/2018,-20300,-2227090000,109.3(-0.64 %),107140,11756010000,127440,13983100000,886691029,15.91
16/07/2018,-80400,-8691330000,106(-3.02 %),3760,410020000,84160,9101350000,886717929,15.91
17/07/2018,-345840,-37472580000,106(0.00 %),298530,32345380000,644370,69817960000,886766879,15.91
18/07/2018,-59200,-6387720000,107.4(1.32 %),2300,248170000,61500,6635890000,886792019,15.91
19/07/2018,-284780,-30485640000,106.5(-0.84 %),51660,5528680000,336440,36014320000,886824519,15.9
20/07/2018,-235020,-25131210000,106.9(0.38 %),62050,6636480000,297070,31767690000,887150839,15.89
23/07/2018,-53170,-5651423000,107.8(0.84 %),167430,17985456000,220600,23636879000,887204009,15.89
24/07/2018,-19810,-2117150000,106.5(-1.21 %),7170,758330000,26980,2875480000,887474179,15.88
25/07/2018,-21030,-2246910000,106.5(0.00 %),137120,14633470000,158150,16880380000,887704129,15.87
26/07/2018,-99110,-10530760000,106(-0.47 %),73850,7859280000,172960,18390040000,887750879,15.87
27/07/2018,-13990,-1478100000,105.9(-0.09 %),195220,20634080000,209210,22112180000,887772639,15.87
30/07/2018,-63840,-6845820000,110.5(4.34 %),294670,31953870000,358510,38799690000,887700119,15.87
31/07/2018,-76020,-8368168000,110.3(-0.18 %),33670,3723990000,109690,12092158000,887776139,15.87
01/08/2018,-298720,-32599100000,108.6(-1.54 %),8290,909430000,307010,33508530000,887850329,15.87
02/08/2018,-71030,-7737980000,108.8(0.18 %),158410,17268070000,229440,25006050000,887916429,15.86
03/08/2018,-233630,-25474940000,109(0.18 %),204790,22322120000,438420,47797060000,887881329,15.87
06/08/2018,-134580,-14669455000,109(0.00 %),317660,34617236000,452240,49286691000,888015909,15.86
07/08/2018,-103390,-11166480000,107.5(-1.38 %),22030,2379960000,125420,13546440000,888368089,15.85
08/08/2018,-97150,-10500110000,108(0.47 %),164650,17794100000,261800,28294210000,888732359,15.83
09/08/2018,-226160,-24633980000,108.7(0.65 %),8070,878820000,234230,25512800000,888886529,15.83
10/08/2018,-99780,-10669610000,106.9(-1.66 %),303240,32436400000,403020,43106010000,889008709,15.82
13/08/2018,-350800,-37795630000,107.5(0.56 %),1050240,113128650000,1401040,150924280000,888416909,15.85
14/08/2018,-266270,-28718280000,107.8(0.28 %),274860,29584450000,541130,58302730000,888501279,15.84
15/08/2018,-229120,-24686430000,107.8(0.00 %),111380,11978290000,340500,36664720000,888572919,15.84
16/08/2018,-80260,-8654400000,107.8(0.00 %),431310,46441560000,511570,55095960000,889195509,15.82
17/08/2018,-372070,-40938324000,108.8(0.93 %),952160,104803256000,1324230,145741580000,889567579,15.8
20/08/2018,-219670,-23963590000,108.8(0.00 %),773460,84333190000,993130,108296780000,888946519,15.83
21/08/2018,-315950,-34716780000,109.9(1.01 %),570560,62647570000,886510,97364350000,889102089,15.82
22/08/2018,-209750,-23108330000,109.9(0.00 %),768790,84772910000,978540,107881240000,889992129,15.79
23/08/2018,-451730,-50349660000,111.9(1.82 %),984320,109742130000,1436050,160091790000,889700939,15.8
24/08/2018,-254150,-28519660000,111.5(-0.36 %),1528660,171326080000,1782810,199845740000,889380479,15.81
27/08/2018,-166220,-18527000000,111.5(0.00 %),1147440,127843590000,1313660,146370590000,889106979,15.82
28/08/2018,-18810,-2084620000,111(-0.45 %),637660,70682590000,656470,72767210000,889705369,15.8
29/08/2018,-106710,-11572420000,108.3(-2.43 %),39360,4325440000,146070,15897860000,890912569,15.75
30/08/2018,-170020,-18225860000,107.4(-0.83 %),1112020,119123430000,1282040,137349290000,891684459,15.72
31/08/2018,-244050,-24385120000,104(-3.17 %),3039020,331739400000,3283070,356124520000,889896909,15.79
04/09/2018,-42150,-4469950000,104.9(0.87 %),512150,54400360000,554300,58870310000,890011149,15.79
05/09/2018,-42360,-4494410000,106(1.05 %),384790,40734350000,427150,45228760000,890058149,15.78
06/09/2018,-30690,-3230680000,105(-0.94 %),137280,14427960000,167970,17658640000,892629369,15.69
07/09/2018,28440,2974771000,104.8(-0.19 %),387590,40583839000,359150,37609068000,892600929,15.69
10/09/2018,-14310,-1507430000,104.6(-0.19 %),564010,59189510000,578320,60696940000,892096899,15.71
11/09/2018,-158370,-16502300000,103.7(-0.86 %),377710,39395270000,536080,55897570000,891982649,15.71
12/09/2018,-36550,-3827960000,104(0.29 %),616220,64205360000,652770,68033320000,891861579,15.72
13/09/2018,-15100,-1591200000,105.1(1.06 %),894490,93944020000,909590,95535220000,891606909,15.73
14/09/2018,-66630,-7039960000,105.5(0.38 %),605040,63830970000,671670,70870930000,891561359,15.73
17/09/2018,44370,4664010000,105.5(0.00 %),3619738,382050480000,3575368,377386470000,890977159,15.75
18/09/2018,-59690,-6218150000,104.6(-0.85 %),2010189,210015800000,2069879,216233950000,891649179,15.72
19/09/2018,-62380,-6532020000,104.6(0.00 %),428510,44852920000,490890,51384940000,892153009,15.71
