Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VHM,07/05/2025,270500,42500,16634550000,2620250000
VHM,06/05/2025,154200,484900,9422110000,29519990000
VHM,05/05/2025,316800,626600,19112750000,37621880000
VHM,29/04/2025,567300,2267000,32863190000,140112390000
VHM,28/04/2025,235900,410200,14322660000,24873720000
VHM,25/04/2025,2017700,287600,124962590000,17569090000
VHM,24/04/2025,227300,690700,13550830000,40755210000
VHM,23/04/2025,748200,327000,43199610000,18907130000
VHM,22/04/2025,801500,647400,43857900000,35043200000
VHM,21/04/2025,294900,562800,16121420000,30818050000
VHM,18/04/2025,524400,315700,28815650000,17334830000
VHM,16/04/2025,585800,335500,33218200000,18878390000
VHM,15/04/2025,182500,427600,10712130000,25130800000
VHM,14/04/2025,38400,880300,2165680000,48761920000
VHM,11/04/2025,692400,1673600,36562530000,88452930000
VHM,10/04/2025,0,1000,0,51800000
VHM,09/04/2025,484000,2229600,23055385000,106905925000
VHM,08/04/2025,298400,514900,14208340000,24514390000
VHM,04/04/2025,2021600,422500,99487415000,20910040000
VHM,03/04/2025,858200,251000,42801695000,12502585000
VHM,02/04/2025,1409100,1687000,75003460000,89270500000
VHM,01/04/2025,223200,309200,11773710000,16279270000
VHM,31/03/2025,76100,978900,3900360000,50128700000
VHM,28/03/2025,284400,1257700,14609740000,64403120000
VHM,27/03/2025,71000,314400,3611180000,16069700000
VHM,26/03/2025,358100,626900,18292720000,32246980000
VHM,25/03/2025,294700,302600,15299750000,15752220000
VHM,24/03/2025,846700,832200,42627315000,41510245000
VHM,21/03/2025,565700,148400,27233935000,7095085000
VHM,20/03/2025,543900,584600,25888350000,27690165000
VHM,19/03/2025,1402100,372100,65618170000,17457720000
VHM,18/03/2025,274200,256700,13147635000,12178500000
VHM,17/03/2025,463500,501000,22145205000,23870205000
VHM,14/03/2025,245000,339100,11852030000,16447110000
VHM,13/03/2025,1103900,791900,53744175000,38250490000
VHM,12/03/2025,533500,677800,25043295000,31552925000
VHM,11/03/2025,622300,326600,28091765000,14762490000
VHM,10/03/2025,382000,298600,17265525000,13501385000
VHM,07/03/2025,498000,877300,22095285000,38926845000
VHM,06/03/2025,416700,747400,18118475000,32221810000
VHM,05/03/2025,258300,259800,11046095000,11111305000
VHM,04/03/2025,986100,231600,42258560000,9899935000
VHM,03/03/2025,626400,1439100,26488120000,60819545000
VHM,28/02/2025,969900,425600,39987260000,17507045000
VHM,27/02/2025,200700,251000,8200860000,10278700000
VHM,26/02/2025,120000,159300,4870280000,6468160000
VHM,25/02/2025,629800,119500,25742360000,4885865000
VHM,24/02/2025,273900,550100,10999195000,22093270000
VHM,21/02/2025,397300,116900,16054770000,4728535000
VHM,20/02/2025,1650900,327500,66727340000,13162145000
VHM,19/02/2025,240500,247400,9377070000,9623020000
VHM,18/02/2025,98500,288300,3850005000,11229415000
VHM,17/02/2025,176800,154800,6894140000,6022155000
VHM,14/02/2025,164900,221100,6418430000,8616595000
VHM,13/02/2025,292300,114600,11257410000,4390555000
VHM,12/02/2025,430800,285300,16367210000,10865315000
VHM,11/02/2025,189600,278200,7150295000,10497475000
VHM,10/02/2025,96400,596100,3689700000,22808720000
VHM,07/02/2025,93200,392600,3622945000,15255335000
VHM,06/02/2025,219400,259100,8554605000,10105630000
VHM,05/02/2025,144000,269300,5642790000,10547560000
VHM,04/02/2025,103400,719800,4005570000,27839655000
VHM,03/02/2025,81200,910200,3167175000,35575645000
VHM,24/01/2025,421000,472300,16687965000,18703260000
VHM,23/01/2025,438000,299800,17324300000,11862875000
VHM,22/01/2025,383800,213200,15243385000,8462185000
VHM,21/01/2025,392800,373800,15687910000,14903030000
VHM,20/01/2025,312300,291000,12492400000,11641610000
VHM,17/01/2025,468100,209400,18717490000,8376030000
VHM,16/01/2025,324400,1370400,13027455000,55065895000
VHM,15/01/2025,115300,263500,4608310000,10519850000
VHM,14/01/2025,332400,263700,13137790000,10428780000
VHM,13/01/2025,395400,706300,15691110000,27902180000
VHM,10/01/2025,523400,275400,21067750000,11045350000
VHM,09/01/2025,437400,610100,17745015000,24719005000
VHM,08/01/2025,543300,127300,21676765000,5079650000
VHM,07/01/2025,351000,233600,14015800000,9321780000
VHM,06/01/2025,802100,25500,32015645000,1015945000
VHM,03/01/2025,183700,338600,7336875000,13507280000
VHM,02/01/2025,38200,502200,1529490000,20102610000
VHM,31/12/2024,249600,1166000,10023870000,46825605000
VHM,30/12/2024,294900,595900,11905700000,24083820000
VHM,27/12/2024,482800,189100,19695395000,7653825000
VHM,26/12/2024,260500,144100,10670890000,5905510000
VHM,25/12/2024,789900,31600,32097475000,1282610000
VHM,24/12/2024,313100,108800,12624420000,4382240000
VHM,23/12/2024,229700,3300,9345390000,134300000
VHM,20/12/2024,104300,231900,4208675000,9354790000
VHM,19/12/2024,132200,1147000,5345800000,46406445000
VHM,18/12/2024,120700,40300,4990155000,1664220000
VHM,17/12/2024,519200,495500,21392270000,20381935000
VHM,16/12/2024,688400,355100,28186065000,14504830000
VHM,13/12/2024,406400,451100,16542085000,18331010000
VHM,12/12/2024,220600,324900,9047225000,13272650000
VHM,11/12/2024,842700,666400,34596290000,27279675000
VHM,10/12/2024,106300,281900,4388130000,11633360000
VHM,09/12/2024,370800,678600,15458915000,28162735000
VHM,06/12/2024,641300,275300,26711920000,11430555000
VHM,05/12/2024,1475700,304600,60899530000,12548870000
VHM,04/12/2024,242300,1451000,9804020000,58884510000
VHM,03/12/2024,330300,912400,13516605000,37188240000
VHM,02/12/2024,128400,903900,5239995000,36887765000
VHM,29/11/2024,689700,843600,28227380000,34575235000
VHM,28/11/2024,495800,1292700,20784045000,53521050000
VHM,27/11/2024,869800,494300,36739625000,20836740000
VHM,26/11/2024,638900,432600,27394980000,18466905000
VHM,25/11/2024,513800,667000,21750820000,28115415000
VHM,22/11/2024,741500,1150300,31250735000,48332815000
VHM,21/11/2024,1211600,1427400,52621750000,62010420000
VHM,20/11/2024,1078800,819200,46161550000,34979580000
VHM,19/11/2024,1394500,1058800,58444870000,44333745000
VHM,18/11/2024,481900,925400,19321695000,37210405000
VHM,15/11/2024,558300,568400,22522885000,22919240000
VHM,14/11/2024,630200,1457500,25602245000,59152295000
VHM,13/11/2024,694500,1512700,28100595000,60989355000
VHM,12/11/2024,420200,1962100,17128000000,79428225000
VHM,11/11/2024,836400,1173300,33720270000,46762650000
VHM,08/11/2024,1314900,2039700,53608275000,82123115000
VHM,07/11/2024,187400,1275900,7772980000,52837750000
VHM,06/11/2024,618600,222300,25674030000,9223370000
VHM,05/11/2024,985300,1093900,40929685000,45448680000
VHM,04/11/2024,1008800,665000,41986090000,27255925000
VHM,01/11/2024,1587300,406900,66014540000,16936665000
VHM,31/10/2024,1482500,549900,61227865000,22480635000
VHM,30/10/2024,796500,1029400,33651945000,42941945000
VHM,29/10/2024,1246900,465700,53382940000,19909840000
VHM,28/10/2024,1039400,722400,44788480000,31120470000
VHM,25/10/2024,1814000,809300,79852765000,35450015000
VHM,24/10/2024,871100,2237000,39426165000,102367905000
VHM,23/10/2024,1689400,781200,79809525000,36803960000
VHM,22/10/2024,1133100,856500,54395055000,40942175000
VHM,21/10/2024,1130300,611300,53287020000,28767050000
VHM,18/10/2024,635100,551100,28882860000,25054535000
VHM,17/10/2024,611400,562100,27532195000,25297670000
VHM,16/10/2024,549400,489800,24580575000,21730600000
VHM,15/10/2024,360200,552100,16188890000,24799405000
VHM,14/10/2024,920400,1574200,41932325000,71753205000
VHM,11/10/2024,1121900,1037600,48801740000,45060715000
VHM,10/10/2024,347300,932300,14746665000,39475670000
VHM,09/10/2024,895900,441700,37900520000,18600000000
VHM,08/10/2024,416200,576000,17057980000,23654730000
VHM,07/10/2024,244600,661500,10136145000,27279380000
VHM,04/10/2024,785200,205300,32736640000,8536660000
VHM,03/10/2024,1387900,1104100,58896645000,46248055000
VHM,02/10/2024,366000,277300,15807675000,11955705000
VHM,01/10/2024,959700,476700,41929710000,20821815000
VHM,30/09/2024,1242500,393900,53306615000,16926615000
VHM,27/09/2024,930800,948200,40792985000,41414665000
VHM,26/09/2024,528300,354800,23438020000,15730795000
VHM,25/09/2024,166800,779700,7363000000,34378205000
VHM,24/09/2024,2778200,106900,114329590000,4670475000
VHM,23/09/2024,121200,592100,5260485000,25746945000
VHM,20/09/2024,834400,1187800,37029030000,52698790000
VHM,19/09/2024,652300,562800,28752690000,24604430000
VHM,18/09/2024,463900,641700,20562605000,28575845000
VHM,17/09/2024,1632900,731000,70710735000,31529040000
VHM,16/09/2024,344800,495200,14660585000,20827555000
VHM,13/09/2024,147100,132600,6328980000,5700030000
VHM,12/09/2024,456400,43700,19732885000,1891980000
VHM,11/09/2024,546600,249900,23185940000,10652540000
VHM,10/09/2024,843300,637100,36309155000,27249750000
VHM,09/09/2024,383400,780400,16615960000,33812835000
VHM,06/09/2024,967600,185200,42237920000,8120955000
VHM,05/09/2024,988000,472100,43351660000,20693490000
VHM,04/09/2024,320900,756800,13518620000,31649785000
VHM,30/08/2024,723700,829100,29909595000,34233360000
VHM,29/08/2024,671300,418300,27635950000,17272695000
VHM,28/08/2024,237900,2155700,9734295000,87914060000
VHM,27/08/2024,911200,479900,37925615000,20078305000
VHM,26/08/2024,543600,181100,21970695000,7277185000
VHM,23/08/2024,642700,132100,25454215000,5232600000
VHM,22/08/2024,1164700,425300,46334010000,16603165000
VHM,21/08/2024,2329600,508700,92010215000,19972790000
VHM,20/08/2024,325100,421300,12836190000,16512260000
VHM,19/08/2024,727600,219300,28030800000,8438645000
VHM,16/08/2024,285100,833400,10921405000,31843246000
VHM,15/08/2024,948200,300000,35672660000,11312845000
VHM,14/08/2024,525100,445700,19457905000,16289005000
VHM,13/08/2024,467900,195100,16958035000,7084285000
VHM,12/08/2024,445300,576800,16284570000,21145940000
VHM,09/08/2024,278900,199400,10414655000,7440105000
VHM,08/08/2024,405700,532300,15298025000,19882790000
VHM,07/08/2024,499100,603100,18535780000,22414825000
VHM,06/08/2024,891200,476100,30664930000,16476855000
VHM,05/08/2024,230700,1123600,7933995000,39066540000
VHM,02/08/2024,447400,531700,15840935000,18895955000
VHM,01/08/2024,911000,408700,33422460000,14815395000
VHM,31/07/2024,154100,464800,5675270000,17132960000
VHM,30/07/2024,223400,342200,8260035000,12649120000
VHM,29/07/2024,57700,165700,2165955000,6218290000
VHM,26/07/2024,71600,300100,2699050000,11302245000
VHM,25/07/2024,224400,621100,8489425000,23582800000
VHM,24/07/2024,788800,157000,29641770000,5919105000
VHM,23/07/2024,587000,95600,22095250000,3597385000
VHM,22/07/2024,617800,357400,23257795000,13420760000
VHM,19/07/2024,434100,253100,16388650000,9566855000
VHM,18/07/2024,716000,951900,26418390000,35112245000
VHM,17/07/2024,522300,456300,19549595000,17092175000
VHM,16/07/2024,465600,301300,17625020000,11401105000
VHM,15/07/2024,113400,263300,4310165000,10017510000
VHM,12/07/2024,352800,888700,13571880000,34203520000
VHM,11/07/2024,774900,1596000,29732915000,61140455000
VHM,10/07/2024,496100,556000,18902700000,21176180000
VHM,09/07/2024,673100,111200,25602120000,4221475000
VHM,08/07/2024,142400,401500,5416035000,15247525000
VHM,05/07/2024,174400,151800,6660150000,5785715000
VHM,04/07/2024,130300,54200,4956660000,2053000000
VHM,03/07/2024,204600,122600,7760200000,4644730000
VHM,02/07/2024,26900,331800,1018445000,12532255000
VHM,01/07/2024,133000,139200,4972845000,5206560000
VHM,28/06/2024,341000,106200,12792030000,3983595000
VHM,27/06/2024,97400,611000,3653030000,22896095000
VHM,26/06/2024,97700,285800,3680250000,10796075000
VHM,25/06/2024,446500,431800,16801290000,16308785000
VHM,24/06/2024,840000,433200,31604020000,16252980000
VHM,21/06/2024,234800,742900,8818370000,27942170000
VHM,20/06/2024,821300,222600,30980965000,8398380000
VHM,19/06/2024,441800,583900,16773070000,22133100000
VHM,18/06/2024,249700,126600,9568570000,4854380000
VHM,17/06/2024,275600,208400,10505460000,7946750000
VHM,14/06/2024,1308100,225400,50372290000,8641260000
VHM,13/06/2024,437700,58600,16756080000,2250760000
VHM,12/06/2024,358900,333400,13777455000,12651075000
VHM,11/06/2024,193600,156300,7426980000,5987880000
VHM,10/06/2024,63800,81500,2484350000,3183250000
VHM,07/06/2024,111200,115000,4345990000,4494320000
VHM,06/06/2024,167200,503200,6572440000,19710975000
VHM,05/06/2024,227400,54800,8986890000,2160010000
VHM,04/06/2024,104000,189100,4145730000,7489645000
VHM,03/06/2024,470000,66000,18457865000,2591600000
VHM,31/05/2024,116000,51600,4541980000,2015150000
VHM,30/05/2024,143200,214200,5600775000,8380040000
VHM,29/05/2024,101200,302900,4018080000,12046760000
VHM,28/05/2024,85800,330000,3418030000,13148425000
VHM,27/05/2024,123200,195600,4918540000,7793875000
VHM,24/05/2024,215600,1527400,8603925000,61447210000
VHM,23/05/2024,399500,332400,16161630000,13419110000
VHM,22/05/2024,379900,512800,15446605000,21033700000
VHM,21/05/2024,228200,886300,9194715000,35655750000
VHM,20/05/2024,246200,265000,10027140000,10779565000
VHM,17/05/2024,323100,339500,13227605000,13768270000
VHM,16/05/2024,708000,167200,28498905000,6733850000
VHM,15/05/2024,414000,31600,16637680000,1267880000
VHM,14/05/2024,68400,365600,2771505000,14912360000
VHM,13/05/2024,550200,241100,21963035000,9669605000
VHM,10/05/2024,104000,174000,4245240000,7072205000
VHM,09/05/2024,127700,136200,5274185000,5627520000
VHM,08/05/2024,0,796700,0,32421985000
VHM,07/05/2024,0,518800,0,21300085000
VHM,06/05/2024,147000,433200,6030955000,17799940000
VHM,03/05/2024,222900,354500,9157140000,14532085000
VHM,02/05/2024,76700,250100,3109120000,10260620000
VHM,26/04/2024,71800,243900,2921210000,9906100000
VHM,25/04/2024,100800,274300,4089020000,11130325000
VHM,24/04/2024,286600,150700,11638250000,6130980000
VHM,23/04/2024,65000,1050100,2631730000,42498850000
VHM,22/04/2024,101800,319300,4160270000,13096515000
VHM,19/04/2024,611800,537600,24872955000,21959090000
VHM,17/04/2024,198800,733900,8472450000,31071440000
VHM,16/04/2024,1011300,311000,42242110000,12952540000
VHM,15/04/2024,486600,344900,21021900000,14928790000
VHM,12/04/2024,707400,71900,31495940000,3200345000
VHM,11/04/2024,154000,177700,6794745000,7826470000
VHM,10/04/2024,257900,378500,11399265000,16767395000
VHM,09/04/2024,494500,95000,21294205000,4096890000
VHM,08/04/2024,81200,1297600,3484650000,55582540000
VHM,05/04/2024,234500,223100,10003810000,9547505000
VHM,04/04/2024,642400,159300,27619580000,6836585000
VHM,03/04/2024,75100,680300,3269460000,29396000000
VHM,02/04/2024,387900,421000,16539465000,17947940000
VHM,01/04/2024,276800,318900,11855090000,13678055000
VHM,29/03/2024,265500,145200,11474805000,6264275000
VHM,28/03/2024,1180100,203600,51398205000,8812260000
VHM,27/03/2024,30000,425600,1278285000,18148065000
VHM,26/03/2024,259300,124100,11075510000,5291565000
VHM,25/03/2024,281000,678800,12076140000,29086560000
VHM,22/03/2024,555900,462200,23932905000,19899015000
VHM,21/03/2024,1710200,126000,73303340000,5395955000
VHM,20/03/2024,418200,460100,17777665000,19547905000
VHM,19/03/2024,141700,346100,6048000000,14695670000
VHM,18/03/2024,547900,713600,22935480000,30044345000
VHM,15/03/2024,566100,469900,24231500000,20020695000
VHM,14/03/2024,1454700,480000,63300595000,20756690000
VHM,13/03/2024,546100,583100,23382710000,24883130000
VHM,12/03/2024,632800,608500,27027370000,25933930000
VHM,11/03/2024,311400,379400,13298045000,16193785000
VHM,08/03/2024,520100,1015400,22288630000,43577310000
VHM,07/03/2024,380400,120600,16394485000,5197460000
VHM,06/03/2024,415200,639600,18240590000,27860370000
VHM,05/03/2024,148200,370900,6467105000,16178380000
VHM,04/03/2024,167700,386200,7412705000,17043145000
VHM,01/03/2024,570900,108300,24939520000,4745305000
VHM,29/02/2024,426800,295800,18679280000,12984880000
VHM,28/02/2024,206200,244200,9156490000,10844635000
VHM,27/02/2024,196200,542300,8555900000,23638905000
VHM,26/02/2024,353800,56200,15404760000,2435980000
VHM,23/02/2024,721000,453400,31810610000,19832175000
VHM,22/02/2024,218500,261500,9868485000,11768305000
VHM,21/02/2024,289800,446800,13102940000,20324090000
VHM,20/02/2024,153100,590000,7083900000,27227895000
VHM,19/02/2024,591400,699300,26189465000,30967410000
VHM,16/02/2024,745200,181200,31660095000,7702200000
VHM,15/02/2024,184300,606200,7737565000,25435905000
VHM,07/02/2024,183300,138200,7636370000,5702430000
VHM,06/02/2024,306500,141700,12652360000,5841780000
VHM,05/02/2024,328600,299400,13571940000,12343795000
VHM,02/02/2024,279300,435400,11700300000,18077945000
VHM,01/02/2024,123200,322800,5080670000,13306720000
VHM,31/01/2024,61200,226000,2559490000,9430305000
VHM,30/01/2024,596700,34500,25039830000,1443215000
VHM,29/01/2024,209200,67000,8799770000,2815970000
VHM,26/01/2024,1077000,13700,45427550000,578360000
VHM,25/01/2024,86000,101700,3642045000,4300955000
VHM,24/01/2024,355600,269000,15172600000,11437510000
VHM,23/01/2024,91000,1028300,3888120000,43688030000
VHM,22/01/2024,338900,60600,14583195000,2606070000
VHM,19/01/2024,376600,141600,16329205000,6106250000
VHM,18/01/2024,510500,131100,21759030000,5617110000
VHM,17/01/2024,549600,1193500,23380645000,50334990000
VHM,16/01/2024,224900,137900,9468345000,5774120000
VHM,15/01/2024,295000,55400,12293690000,2310380000
VHM,12/01/2024,297200,727600,12266715000,30102105000
VHM,11/01/2024,565900,1198900,24084140000,50722260000
VHM,10/01/2024,195600,310800,8297320000,13214130000
VHM,09/01/2024,243100,38600,10429385000,1660090000
VHM,08/01/2024,370900,75700,16102525000,3270240000
VHM,05/01/2024,267000,152500,11545180000,6599765000
VHM,04/01/2024,1650100,247300,71777730000,10732750000
VHM,03/01/2024,78400,289900,3367715000,12434520000
VHM,02/01/2024,200100,283500,8647320000,12204210000
VHM,29/12/2023,377500,316700,17149470000,13757350000
VHM,28/12/2023,711200,363500,30888575000,15623555000
VHM,27/12/2023,236600,17100,9945840000,718150000
VHM,26/12/2023,162800,480800,6826615000,20106870000
VHM,25/12/2023,611500,84100,24900935000,3436230000
VHM,22/12/2023,129800,479000,5212165000,19212600000
VHM,21/12/2023,339400,473000,13656935000,18888230000
VHM,20/12/2023,54100,430800,2147570000,17116075000
VHM,19/12/2023,273200,368600,10810475000,14610050000
VHM,18/12/2023,194200,235000,7763905000,9406330000
VHM,15/12/2023,403000,187800,16157240000,7515860000
VHM,14/12/2023,516900,74900,21009285000,3047105000
VHM,13/12/2023,261000,169600,10747625000,7006050000
VHM,12/12/2023,144300,481100,5927035000,19540645000
VHM,11/12/2023,187000,301600,7641745000,12306690000
VHM,08/12/2023,299800,490100,11951865000,19497945000
VHM,07/12/2023,602000,1050900,23889855000,42052935000
VHM,06/12/2023,654800,461200,26244845000,18431835000
VHM,05/12/2023,147200,473800,6000170000,19375520000
VHM,04/12/2023,1244100,139400,51099375000,5722325000
VHM,01/12/2023,257600,312800,10462710000,12767570000
VHM,30/11/2023,53600,315000,2191250000,12880025000
VHM,29/11/2023,404300,158300,16605185000,6484705000
VHM,28/11/2023,465800,204600,18698620000,8228820000
VHM,27/11/2023,259900,336000,10299095000,13340700000
VHM,24/11/2023,421100,256500,16232535000,9882480000
VHM,23/11/2023,217200,416600,8594985000,16352210000
VHM,22/11/2023,456400,300500,17880050000,11725395000
VHM,21/11/2023,296500,411900,11655805000,16161895000
VHM,20/11/2023,665500,598900,26076495000,23391400000
VHM,17/11/2023,547400,692600,22098225000,27448090000
VHM,16/11/2023,675200,248400,27702225000,10242385000
VHM,15/11/2023,902900,123700,37895085000,5178080000
VHM,14/11/2023,198700,551400,8205535000,22867815000
VHM,13/11/2023,212400,472400,8968325000,19837520000
VHM,10/11/2023,128000,607300,5465320000,25881850000
VHM,09/11/2023,376000,505700,15926830000,21470970000
VHM,08/11/2023,1333800,151800,53889505000,6058710000
VHM,07/11/2023,189000,966400,7655960000,39214515000
VHM,06/11/2023,440300,266000,17997020000,10880700000
VHM,03/11/2023,1154700,309000,46681570000,12474405000
VHM,02/11/2023,147200,245300,5798015000,9488635000
VHM,01/11/2023,257900,933800,9742730000,35263815000
VHM,31/10/2023,396700,308500,15539710000,12021600000
VHM,30/10/2023,198000,250400,7663065000,9748405000
VHM,27/10/2023,947400,857700,37552920000,33636020000
VHM,26/10/2023,253800,60000,10608840000,2508000000
VHM,25/10/2023,64300,447900,2922390000,20421780000
VHM,24/10/2023,426900,85200,18948740000,3775040000
VHM,23/10/2023,212700,714100,9485075000,31772220000
VHM,20/10/2023,502000,190100,21393485000,8341320000
VHM,19/10/2023,373300,145200,15964290000,6228440000
VHM,18/10/2023,571500,348900,25202925000,15327940000
VHM,17/10/2023,118000,30400,5394045000,1389960000
VHM,16/10/2023,14700,176200,673260000,8088835000
VHM,13/10/2023,2800,317100,130670000,14850805000
VHM,12/10/2023,59800,247500,2855205000,11783095000
VHM,11/10/2023,267400,66000,12618025000,3137720000
VHM,10/10/2023,112500,245500,5334085000,11580455000
VHM,09/10/2023,118500,247700,5514695000,11543465000
VHM,06/10/2023,379600,60000,17152760000,2686280000
VHM,05/10/2023,53800,299500,2410535000,13385330000
VHM,04/10/2023,98800,298000,4373775000,13296370000
VHM,03/10/2023,401400,510500,17935345000,22876170000
VHM,02/10/2023,56900,471500,2617680000,21558970000
VHM,29/09/2023,275100,409600,12842780000,18926645000
VHM,28/09/2023,120700,731400,5406400000,32666195000
VHM,27/09/2023,906300,507700,40249045000,22606585000
VHM,26/09/2023,759800,480500,35583100000,22400610000
VHM,25/09/2023,543300,209700,25998800000,9948905000
VHM,22/09/2023,344300,646200,16634180000,31351535000
VHM,21/09/2023,293500,299300,14804460000,15165800000
VHM,20/09/2023,183300,357800,9189875000,17830875000
VHM,19/09/2023,427500,213200,21356535000,10583600000
VHM,18/09/2023,154500,552100,7625665000,27252030000
VHM,15/09/2023,778400,253600,38831805000,12585760000
VHM,14/09/2023,472400,803200,23838860000,40173430000
VHM,13/09/2023,225600,691900,11967190000,36637280000
VHM,12/09/2023,649000,122900,34269060000,6487100000
VHM,11/09/2023,539700,516100,29194870000,27631300000
VHM,08/09/2023,861400,94800,47296720000,5140060000
VHM,07/09/2023,556800,266200,30898240000,14865380000
VHM,06/09/2023,374300,241900,20896490000,13598540000
VHM,05/09/2023,515700,329000,28305630000,18051970000
VHM,31/08/2023,332300,235100,18319420000,12909300000
VHM,30/08/2023,280200,336400,15294490000,18365800000
VHM,29/08/2023,305200,422900,16741000000,23304330000
VHM,28/08/2023,325300,165300,17754160000,9001830000
VHM,25/08/2023,170800,408300,9299300000,22366360000
VHM,24/08/2023,548100,358400,30152950000,19711270000
VHM,23/08/2023,385900,622000,21430480000,34212350000
VHM,22/08/2023,557400,397000,30850750000,21951200000
VHM,21/08/2023,393900,315000,22174070000,17676280000
VHM,18/08/2023,981700,537200,57837510000,31179000000
VHM,17/08/2023,109200,384600,6734720000,23701800000
VHM,16/08/2023,172700,209300,10870930000,13183140000
VHM,15/08/2023,140800,317000,8717340000,19554930000
VHM,14/08/2023,190400,362300,11696370000,22196000000
VHM,11/08/2023,271600,278700,16507810000,16885310000
VHM,10/08/2023,205900,144000,12595630000,8786010000
VHM,09/08/2023,348700,389100,21333930000,23731400000
VHM,08/08/2023,174200,258500,10964750000,16289680000
VHM,07/08/2023,120300,197000,7517650000,12224360000
VHM,04/08/2023,469000,152800,29425090000,9500370000
VHM,03/08/2023,198500,395400,12262010000,24198690000
VHM,02/08/2023,114300,397400,7121600000,24788930000
VHM,01/08/2023,586800,135400,38020840000,8664230000
