Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/09/2016,0,0,0(0.00 %),0,0,0,0,59682000,0.0
20/09/2016,0,0,0(0.00 %),0,0,0,0,59682000,0.0
21/09/2016,0,0,0(0.00 %),0,0,0,0,59682000,0.0
22/09/2016,6100,139960000,0(0.00 %),6100,139960000,0,0,59675900,0.01
23/09/2016,0,0,0(0.00 %),0,0,0,0,59675900,0.01
26/09/2016,0,0,0(0.00 %),0,0,0,0,59675900,0.01
27/09/2016,0,0,20(-3.38 %),0,0,0,0,59675900,0.01
28/09/2016,0,0,21.5(4.88 %),0,0,0,0,59675900,0.01
29/09/2016,0,0,24(14.83 %),0,0,0,0,59675900,0.01
30/09/2016,0,0,25.9(14.60 %),0,0,0,0,59675900,0.01
03/10/2016,0,0,29.5(14.79 %),0,0,0,0,59675900,0.01
04/10/2016,100,2800000,27.6(-4.83 %),100,2800000,0,0,59675800,0.01
05/10/2016,0,0,27.3(-3.19 %),0,0,0,0,59675800,0.01
06/10/2016,0,0,27(-2.17 %),0,0,0,0,59675800,0.01
07/10/2016,0,0,26.5(-1.85 %),0,0,0,0,59675800,0.01
10/10/2016,0,0,27(2.27 %),0,0,0,0,59675800,0.01
11/10/2016,0,0,26.7(-3.61 %),0,0,0,0,59675800,0.01
12/10/2016,0,0,26.3(-1.87 %),0,0,0,0,59675800,0.01
13/10/2016,0,0,26.3(-1.13 %),0,0,0,0,59675800,0.01
14/10/2016,0,0,25.9(0.00 %),0,0,0,0,59675800,0.01
17/10/2016,0,0,26.5(3.11 %),0,0,0,0,59675800,0.01
18/10/2016,0,0,28.8(8.68 %),0,0,0,0,59675800,0.01
19/10/2016,10000,308000000,30.6(12.09 %),10000,308000000,0,0,59665800,0.01
20/10/2016,0,0,33.1(10.33 %),0,0,0,0,59665800,0.01
21/10/2016,0,0,34(7.26 %),0,0,0,0,59665800,0.01
24/10/2016,0,0,32.5(-7.93 %),0,0,0,0,59665800,0.01
25/10/2016,0,0,33(1.23 %),0,0,0,0,59665800,0.01
26/10/2016,0,0,34(6.92 %),0,0,0,0,59665800,0.01
27/10/2016,0,0,35(4.79 %),0,0,0,0,59665800,0.01
28/10/2016,100,3550000,36(1.41 %),100,3550000,0,0,59665700,0.01
31/10/2016,-900,-36150000,40(12.99 %),100,3850000,1000,40000000,59665600,0.01
01/11/2016,30,1245000,40.3(4.40 %),30,1245000,0,0,59665570,0.01
02/11/2016,0,0,38(-7.54 %),0,0,0,0,59665570,0.01
03/11/2016,0,0,38.1(-2.06 %),0,0,0,0,59666570,0.01
04/11/2016,1000,37900000,38(2.15 %),1000,37900000,0,0,59665570,0.01
07/11/2016,0,0,38.8(0.78 %),0,0,0,0,59665570,0.01
08/11/2016,0,0,38.3(0.26 %),0,0,0,0,59665570,0.01
09/11/2016,1000,35700000,37(-3.39 %),1000,35700000,0,0,59664570,0.01
10/11/2016,0,0,37.9(4.12 %),0,0,0,0,59664570,0.01
11/11/2016,-2000,-78200000,39.2(3.16 %),0,0,2000,78200000,59664570,0.01
14/11/2016,0,0,39(1.56 %),0,0,0,0,59664570,0.01
15/11/2016,0,0,38.5(-1.28 %),0,0,0,0,59664570,0.01
16/11/2016,0,0,37.8(-3.57 %),0,0,0,0,59666570,0.01
17/11/2016,0,0,37(-2.63 %),0,0,0,0,59666570,0.01
18/11/2016,0,0,37.1(-0.27 %),0,0,0,0,59666570,0.01
21/11/2016,0,0,36(-3.74 %),0,0,0,0,59666570,0.01
22/11/2016,0,0,36.8(0.82 %),0,0,0,0,59666570,0.01
23/11/2016,0,0,35.3(-3.81 %),0,0,0,0,59666570,0.01
24/11/2016,-2000,-69500000,34.5(-3.63 %),0,0,2000,69500000,59666570,0.01
25/11/2016,1400,47040000,31.3(-9.80 %),1400,47040000,0,0,59665170,0.01
28/11/2016,-1000,-28500000,28.1(-12.46 %),0,0,1000,28500000,59665170,0.01
29/11/2016,0,0,29(0.69 %),0,0,0,0,59667170,0.01
30/11/2016,0,0,26.8(-4.96 %),0,0,0,0,59667170,0.01
01/12/2016,0,0,26.3(0.00 %),0,0,0,0,59668170,0.01
02/12/2016,0,0,27.5(6.59 %),0,0,0,0,59668170,0.01
05/12/2016,0,0,28.5(7.55 %),0,0,0,0,59668170,0.01
06/12/2016,-3400,-94440000,27.6(0.36 %),0,0,3400,94440000,59668170,0.01
07/12/2016,0,0,27.4(-1.79 %),0,0,0,0,59668170,0.01
08/12/2016,0,0,27.1(-1.45 %),0,0,0,0,59668170,0.01
09/12/2016,-100,-2650000,26.6(-2.92 %),0,0,100,2650000,59671570,0.01
12/12/2016,0,0,26.5(-1.12 %),0,0,0,0,59671570,0.01
13/12/2016,0,0,25.4(-2.31 %),0,0,0,0,59671570,0.01
14/12/2016,0,0,25(-2.72 %),0,0,0,0,59671670,0.01
15/12/2016,0,0,25.7(3.63 %),0,0,0,0,59671670,0.01
16/12/2016,0,0,27(8.43 %),0,0,0,0,59671670,0.01
19/12/2016,0,0,29.1(8.58 %),0,0,0,0,59671670,0.01
20/12/2016,0,0,29.1(2.11 %),0,0,0,0,59671670,0.01
21/12/2016,0,0,28.6(-1.72 %),0,0,0,0,59671670,0.01
22/12/2016,0,0,28.5(-0.35 %),0,0,0,0,59671670,0.01
23/12/2016,0,0,27.6(-3.50 %),0,0,0,0,59671670,0.01
26/12/2016,200,5640000,28.1(2.18 %),200,5640000,0,0,59671470,0.01
27/12/2016,0,0,28.8(2.86 %),0,0,0,0,59671470,0.01
28/12/2016,0,0,29.6(3.14 %),0,0,0,0,59671470,0.01
29/12/2016,1000,29200000,29.3(-0.34 %),1000,29200000,0,0,59670470,0.01
30/12/2016,0,0,29(-0.68 %),0,0,0,0,59670470,0.01
03/01/2017,0,0,29.5(0.68 %),0,0,0,0,59670470,0.01
04/01/2017,0,0,28.6(-2.39 %),0,0,0,0,59670470,0.01
05/01/2017,0,0,29.8(3.11 %),0,0,0,0,59670470,0.01
06/01/2017,0,0,29.5(-0.34 %),0,0,0,0,59670470,0.01
09/01/2017,0,0,29.3(-1.01 %),0,0,0,0,59670470,0.01
10/01/2017,0,0,29(-1.36 %),0,0,0,0,59670470,0.01
11/01/2017,0,0,28.8(-1.37 %),0,0,0,0,59670470,0.01
12/01/2017,0,0,27.9(-0.36 %),0,0,0,0,59670470,0.01
13/01/2017,0,0,27.4(1.86 %),0,0,0,0,59670470,0.01
16/01/2017,0,0,28.6(4.76 %),0,0,0,0,59670470,0.01
17/01/2017,0,0,28.2(0.00 %),0,0,0,0,59670470,0.01
18/01/2017,0,0,27.6(-2.13 %),0,0,0,0,59670470,0.01
19/01/2017,0,0,27.2(-2.51 %),0,0,0,0,59670470,0.01
20/01/2017,2700,74790000,27.5(6.18 %),2700,74790000,0,0,59667770,0.01
23/01/2017,0,0,27.8(0.72 %),0,0,0,0,59667770,0.01
24/01/2017,0,0,27.3(-2.15 %),0,0,0,0,59667770,0.01
25/01/2017,0,0,27.4(0.74 %),0,0,0,0,59667770,0.01
02/02/2017,0,0,28.3(3.28 %),0,0,0,0,59667770,0.01
03/02/2017,0,0,28(0.00 %),0,0,0,0,59667770,0.01
06/02/2017,0,0,27.7(-1.77 %),0,0,0,0,59667770,0.01
07/02/2017,0,0,27.5(-1.43 %),0,0,0,0,59667770,0.01
08/02/2017,0,0,26.8(-2.90 %),0,0,0,0,59667770,0.01
09/02/2017,0,0,26.5(-1.12 %),0,0,0,0,59667770,0.01
10/02/2017,0,0,26.8(1.13 %),0,0,0,0,59667770,0.01
13/02/2017,0,0,26.9(-0.37 %),0,0,0,0,59667770,0.01
14/02/2017,0,0,26.8(0.00 %),0,0,0,0,59667770,0.01
15/02/2017,0,0,26.7(-0.37 %),0,0,0,0,59667770,0.01
16/02/2017,0,0,27(1.12 %),0,0,0,0,59667770,0.01
17/02/2017,0,0,26.6(-2.21 %),0,0,0,0,59667770,0.01
20/02/2017,0,0,26.8(0.37 %),0,0,0,0,59667770,0.01
21/02/2017,-200,-5320000,26.4(-0.75 %),0,0,200,5320000,59667770,0.01
22/02/2017,0,0,26.5(-0.38 %),0,0,0,0,59667770,0.01
23/02/2017,0,0,27(1.89 %),0,0,0,0,59667770,0.01
24/02/2017,0,0,26.8(0.00 %),0,0,0,0,59667970,0.01
27/02/2017,0,0,26.8(0.00 %),0,0,0,0,59667970,0.01
28/02/2017,0,0,26.3(-2.23 %),0,0,0,0,59667970,0.01
01/03/2017,0,0,26.1(-1.51 %),0,0,0,0,59667970,0.01
02/03/2017,0,0,26.1(0.00 %),0,0,0,0,59667970,0.01
03/03/2017,0,0,25.7(-1.15 %),0,0,0,0,59667970,0.01
06/03/2017,0,0,26.4(1.54 %),0,0,0,0,59667970,0.01
07/03/2017,0,0,25.7(-1.53 %),0,0,0,0,59667970,0.01
08/03/2017,0,0,26(0.39 %),0,0,0,0,59667970,0.01
09/03/2017,0,0,25.8(-0.77 %),0,0,0,0,59667970,0.01
10/03/2017,0,0,25.5(-1.16 %),0,0,0,0,59667970,0.01
13/03/2017,0,0,26(1.56 %),0,0,0,0,59667970,0.01
14/03/2017,0,0,25.7(0.78 %),0,0,0,0,59667970,0.01
15/03/2017,0,0,25.7(0.39 %),0,0,0,0,59667970,0.01
16/03/2017,0,0,27(5.47 %),0,0,0,0,59667970,0.01
17/03/2017,0,0,27.1(0.37 %),0,0,0,0,59667970,0.01
20/03/2017,-130,-3491000,26.9(0.00 %),0,0,130,3491000,59667970,0.01
21/03/2017,0,0,28.5(5.95 %),0,0,0,0,59667970,0.01
22/03/2017,0,0,27.9(0.00 %),0,0,0,0,59667970,0.01
23/03/2017,0,0,29.2(3.55 %),0,0,0,0,59668100,0.01
24/03/2017,0,0,29.3(2.09 %),0,0,0,0,59668100,0.01
27/03/2017,0,0,28.5(-3.39 %),0,0,0,0,59668100,0.01
28/03/2017,0,0,28.9(1.05 %),0,0,0,0,59668100,0.01
29/03/2017,0,0,29(1.05 %),0,0,0,0,59668100,0.01
30/03/2017,0,0,28.8(0.00 %),0,0,0,0,59668100,0.01
31/03/2017,0,0,28.4(-0.70 %),0,0,0,0,59668100,0.01
03/04/2017,0,0,27.9(-0.71 %),0,0,0,0,59668100,0.01
04/04/2017,0,0,27.3(1.11 %),0,0,0,0,59668100,0.01
05/04/2017,0,0,27.9(2.57 %),0,0,0,0,59668100,0.01
07/04/2017,0,0,27(-1.10 %),0,0,0,0,59668100,0.01
10/04/2017,0,0,27.5(1.85 %),0,0,0,0,59668100,0.01
11/04/2017,0,0,27.6(0.73 %),0,0,0,0,59668100,0.01
12/04/2017,0,0,27(-1.82 %),0,0,0,0,59668100,0.01
13/04/2017,0,0,26.9(-1.10 %),0,0,0,0,59668100,0.01
14/04/2017,0,0,26.2(-2.60 %),0,0,0,0,59668100,0.01
17/04/2017,0,0,26.9(0.75 %),0,0,0,0,59668100,0.01
18/04/2017,0,0,26.6(-1.48 %),0,0,0,0,59668100,0.01
19/04/2017,0,0,26.6(-0.37 %),0,0,0,0,59668100,0.01
20/04/2017,0,0,26.7(0.38 %),0,0,0,0,59668100,0.01
21/04/2017,29000,673000000,27(1.50 %),29000,673000000,0,0,59639100,0.04
24/04/2017,0,0,27.7(14.94 %),0,0,0,0,59639100,0.04
25/04/2017,0,0,27.5(0.36 %),0,0,0,0,59639100,0.04
26/04/2017,0,0,27.5(0.00 %),0,0,0,0,59639100,0.04
27/04/2017,0,0,28(2.94 %),0,0,0,0,59639100,0.04
28/04/2017,0,0,30.8(12.41 %),0,0,0,0,59639100,0.04
03/05/2017,0,0,29.7(0.68 %),0,0,0,0,59639100,0.04
04/05/2017,0,0,29.9(0.34 %),0,0,0,0,59639100,0.04
05/05/2017,0,0,29(-1.36 %),0,0,0,0,59639100,0.04
08/05/2017,0,0,28.6(-0.35 %),0,0,0,0,59639100,0.04
09/05/2017,0,0,28.5(0.71 %),0,0,0,0,59639100,0.04
10/05/2017,0,0,29.1(2.11 %),0,0,0,0,59639100,0.04
