Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/10/2016,8.22,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
19/10/2016,8.22,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
20/10/2016,8.22,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
21/10/2016,8.22,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
24/10/2016,8.22,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
25/10/2016,8.22,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
26/10/2016,11.51,14.7,4.2(40.00 %),1300,19110000,0,0,14.7,14.7,14.7
27/10/2016,11.51,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
28/10/2016,11.51,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
31/10/2016,11.51,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
01/11/2016,11.51,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
02/11/2016,11.51,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
03/11/2016,11.51,14.7,0(0.00 %),0,0,0,0,14.7,14.7,14.7
04/11/2016,13.24,16.9,2.2(14.97 %),11300,190970000,0,0,16.9,16.9,16.9
07/11/2016,15.19,19.4,2.5(14.79 %),4800,93120000,0,0,19.4,19.4,19.4
08/11/2016,17.46,22.3,2.9(14.95 %),2500,55750000,0,0,22.3,22.3,22.3
09/11/2016,20.05,25.6,3.3(14.80 %),6000,153600000,0,0,25.6,25.6,25.6
10/11/2016,17.07,21.8,-3.8(-14.84 %),3000,78650000,0,0,29.0,29.0,21.8
11/11/2016,17.46,22.3,-3.9(-14.89 %),1000,22300000,0,0,22.3,22.3,22.3
14/11/2016,14.88,19.0,-3.3(-14.80 %),100,1900000,0,0,19.0,19.0,19.0
15/11/2016,14.88,19.0,0(0.00 %),7600,126100000,0,0,16.2,19.0,16.2
16/11/2016,11.12,14.2,-2.4(-14.46 %),1000,14270000,0,0,14.5,14.5,14.2
17/11/2016,12.84,16.4,2.1(14.69 %),100,1640000,0,0,16.4,16.4,16.4
18/11/2016,14.72,18.8,2.4(14.63 %),100,1880000,0,0,18.8,18.8,18.8
21/11/2016,13.71,17.5,-1.3(-6.91 %),10000,172150000,0,0,21.0,21.0,16.0
22/11/2016,13.47,17.2,0(0.00 %),0,0,0,0,17.2,17.2,17.2
23/11/2016,14.88,19.0,1.8(10.47 %),100,1900000,0,0,19.0,19.0,19.0
24/11/2016,13.71,17.5,-1.5(-7.89 %),900,14710000,0,0,16.2,17.5,16.2
25/11/2016,13.94,17.8,1.5(9.20 %),700,11380000,0,0,16.0,17.8,16.0
28/11/2016,12.61,16.1,-0.2(-1.23 %),200,3220000,0,0,16.1,16.1,16.1
29/11/2016,12.77,16.3,0.2(1.24 %),2300,41130000,0,0,17.8,18.0,16.3
30/11/2016,13.63,17.4,-0.5(-2.79 %),1400,24360000,0,0,17.4,17.4,17.4
01/12/2016,13.0,16.6,-0.8(-4.60 %),100,1660000,0,0,16.6,16.6,16.6
02/12/2016,13.0,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
05/12/2016,14.88,19.0,2.4(14.46 %),100,1900000,0,0,19.0,19.0,19.0
06/12/2016,16.05,20.5,1.5(7.89 %),1500,31140000,0,0,21.8,21.8,20.5
07/12/2016,17.15,21.9,1.1(5.29 %),400,8760000,0,0,21.9,21.9,21.9
08/12/2016,17.15,21.9,0(0.00 %),400,8380000,0,0,20.0,21.9,20.0
09/12/2016,17.31,22.1,1.1(5.24 %),300,6520000,0,0,21.0,22.1,21.0
12/12/2016,15.66,20.0,-1.7(-7.83 %),100,2000000,0,0,20.0,20.0,20.0
13/12/2016,16.29,20.8,0.8(4.00 %),400,8350000,0,0,20.9,20.9,20.8
