Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
SMB,30/03/2023,0,500,0,20325000
SMB,23/06/2023,0,100,0,3850000
SMB,07/03/2025,3700,0,152255000,0
SMB,13/03/2025,10200,0,423810000,0
SMB,14/03/2025,0,600,0,25080000
SMB,18/03/2025,0,700,0,29260000
SMB,19/03/2025,0,1600,0,66880000
SMB,20/03/2025,0,4100,0,170560000
SMB,21/03/2025,0,3000,0,124610000
SMB,25/03/2025,0,1700,0,70810000
SMB,26/03/2025,0,1200,0,50400000
SMB,27/03/2025,0,1000,0,42000000
