Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/07/2023,21.18,24.7,3.5(16.51 %),1054800,25769720000,0,0,26.9,27.4,22.1
25/07/2023,21.52,25.1,0.4(1.62 %),570240,14166122600,0,0,24.6,25.8,22.9
26/07/2023,20.83,24.3,-0.8(-3.19 %),402900,9805450000,0,0,25.0,25.0,24.0
27/07/2023,20.58,24.0,-0.3(-1.23 %),303901,7280274000,0,0,24.3,24.5,23.5
28/07/2023,20.58,24.0,0(0.00 %),358300,8603090000,0,0,24.0,24.4,23.7
31/07/2023,20.58,24.0,0(0.00 %),302805,7288800000,0,0,24.0,24.2,23.9
01/08/2023,20.4,23.8,-0.2(-0.83 %),268500,6419090000,0,0,24.0,24.1,23.8
02/08/2023,20.4,23.8,0(0.00 %),240001,5679853600,0,0,23.8,23.8,23.5
03/08/2023,20.4,23.8,0(0.00 %),187150,4460380000,0,0,24.0,24.0,23.7
04/08/2023,20.83,24.3,0.5(2.10 %),511500,12401290000,0,0,23.8,24.4,23.8
07/08/2023,21.0,24.5,0.2(0.82 %),328314,8001899100,0,0,24.3,24.6,24.0
08/08/2023,21.18,24.7,0.2(0.82 %),396612,9741356400,0,0,24.5,24.9,24.1
09/08/2023,21.6,25.2,0.5(2.02 %),360644,9290727300,0,0,24.7,27.0,24.7
10/08/2023,21.43,25.0,-0.2(-0.79 %),388800,9820990000,0,0,25.2,25.5,25.0
11/08/2023,21.69,25.3,0.3(1.20 %),374636,9574874500,0,0,25.0,26.7,24.9
14/08/2023,21.78,25.4,0.1(0.40 %),411001,10406205500,0,0,25.3,25.5,25.2
15/08/2023,22.2,25.9,0.5(1.97 %),399336,10218468200,0,0,25.3,25.9,25.1
16/08/2023,23.23,27.1,1.2(4.63 %),1111268,29435542000,2441934,57141255600,26.0,27.5,25.6
17/08/2023,23.66,27.6,0.5(1.85 %),553403,15280019400,69000,1725000000,27.1,28.1,27.0
18/08/2023,22.98,26.8,-0.8(-2.90 %),257523,6870445000,0,0,27.6,27.6,24.9
21/08/2023,22.46,26.2,-0.6(-2.24 %),222881,5861309600,0,0,26.8,26.8,25.8
22/08/2023,22.46,26.2,0(0.00 %),222400,5813610000,0,0,26.2,26.4,25.8
