Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2024,0,0,0(0.00 %),0,0,0,0,0,0.0
09/01/2024,0,0,25.5(21.43 %),0,0,0,0,0,0.0
10/01/2024,0,0,24.4(-4.31 %),0,0,0,0,0,0.0
11/01/2024,0,0,23.7(-5.58 %),0,0,0,0,0,0.0
12/01/2024,0,0,23.1(-4.55 %),0,0,0,0,0,0.0
15/01/2024,0,0,23.8(2.59 %),0,0,0,0,0,0.0
16/01/2024,0,0,24.1(3.43 %),0,0,0,0,0,0.0
17/01/2024,0,0,23.7(-0.84 %),0,0,0,0,0,0.0
18/01/2024,0,0,23.6(-1.26 %),0,0,0,0,0,0.0
19/01/2024,0,0,23.9(0.84 %),0,0,0,0,0,0.0
22/01/2024,0,0,23.2(-2.11 %),0,0,0,0,0,0.0
23/01/2024,0,0,23(-1.29 %),0,0,0,0,0,0.0
24/01/2024,0,0,22.9(-0.43 %),0,0,0,0,0,0.0
25/01/2024,0,0,22.9(-0.43 %),0,0,0,0,0,0.0
26/01/2024,0,0,23(0.44 %),0,0,0,0,0,0.0
29/01/2024,0,0,23.1(0.43 %),0,0,0,0,0,0.0
30/01/2024,0,0,22.7(-0.44 %),0,0,0,0,0,0.0
31/01/2024,0,0,22.6(-0.44 %),0,0,0,0,0,0.0
01/02/2024,0,0,22.6(0.00 %),0,0,0,0,0,0.0
02/02/2024,0,0,22.4(0.00 %),0,0,0,0,0,0.0
05/02/2024,0,0,22.2(-1.33 %),0,0,0,0,0,0.0
06/02/2024,0,0,22.5(-0.44 %),0,0,0,0,0,0.0
07/02/2024,0,0,22.6(0.00 %),0,0,0,0,0,0.0
15/02/2024,0,0,22.3(0.00 %),0,0,0,0,0,0.0
16/02/2024,0,0,22.5(0.45 %),0,0,0,0,0,0.0
19/02/2024,0,0,22.4(0.00 %),0,0,0,0,0,0.0
20/02/2024,0,0,22(-0.90 %),0,0,0,0,0,0.0
21/02/2024,0,0,21.6(-1.82 %),0,0,0,0,0,0.0
22/02/2024,0,0,21.6(0.00 %),0,0,0,0,0,0.0
23/02/2024,0,0,21.3(-1.39 %),0,0,0,0,0,0.0
26/02/2024,0,0,21.3(-0.93 %),0,0,0,0,0,0.0
27/02/2024,0,0,21.1(-1.40 %),0,0,0,0,0,0.0
28/02/2024,0,0,21(-0.94 %),0,0,0,0,0,0.0
29/02/2024,0,0,21.1(0.00 %),0,0,0,0,0,0.0
01/03/2024,0,0,21.2(0.47 %),0,0,0,0,0,0.0
04/03/2024,0,0,21.1(-0.47 %),0,0,0,0,0,0.0
05/03/2024,0,0,21.4(0.94 %),0,0,0,0,0,0.0
06/03/2024,0,0,21.4(0.47 %),0,0,0,0,0,0.0
07/03/2024,0,0,21.3(0.00 %),0,0,0,0,0,0.0
08/03/2024,0,0,21.3(0.00 %),0,0,0,0,0,0.0
