Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/01/2024,21.78,25.5,4.5(21.43 %),326600,8333000000,0,0,24.0,28.0,24.0
10/01/2024,20.84,24.4,-1.1(-4.31 %),359660,9031586000,0,0,26.0,26.5,24.0
11/01/2024,20.24,23.7,-1.4(-5.58 %),201929,4883978400,0,0,24.8,24.9,23.6
12/01/2024,19.73,23.1,-1.1(-4.55 %),213092,4952165900,0,0,24.0,24.0,23.0
15/01/2024,20.33,23.8,0.6(2.59 %),193918,4522360500,214038,4237952400,23.0,24.0,21.5
16/01/2024,20.58,24.1,0.8(3.43 %),44305,1056958000,0,0,23.8,24.1,23.5
17/01/2024,20.24,23.7,-0.2(-0.84 %),44329,1058658500,234531,4784432400,24.0,24.0,23.6
18/01/2024,20.16,23.6,-0.3(-1.26 %),13306,315132200,0,0,23.7,23.8,23.5
19/01/2024,20.41,23.9,0.2(0.84 %),79800,1887640000,152280,3076056000,23.6,24.0,23.3
22/01/2024,19.82,23.2,-0.5(-2.11 %),131697,3063681000,0,0,23.5,23.7,23.0
23/01/2024,19.65,23.0,-0.3(-1.29 %),68700,1582660000,0,0,23.2,23.2,22.9
24/01/2024,19.56,22.9,-0.1(-0.43 %),60646,1393811800,0,0,23.0,23.1,22.8
25/01/2024,19.56,22.9,-0.1(-0.43 %),14800,338610000,0,0,22.8,22.9,22.8
26/01/2024,19.65,23.0,0.1(0.44 %),63614,1462846100,0,0,22.9,23.5,22.8
29/01/2024,19.73,23.1,0.1(0.43 %),50900,1158830000,0,0,23.0,23.1,22.6
30/01/2024,19.39,22.7,-0.1(-0.44 %),20304,460161500,0,0,22.7,23.0,22.5
31/01/2024,19.3,22.6,-0.1(-0.44 %),56600,1276740000,0,0,22.6,22.6,22.4
01/02/2024,19.3,22.6,0(0.00 %),220770,4949910000,0,0,21.7,22.6,21.6
02/02/2024,19.13,22.4,0(0.00 %),28717,644754200,0,0,25.6,25.6,22.2
05/02/2024,18.96,22.2,-0.3(-1.33 %),42900,967710000,0,0,22.8,23.1,22.2
06/02/2024,19.22,22.5,-0.1(-0.44 %),47700,1078430000,0,0,22.5,22.8,22.4
07/02/2024,19.3,22.6,0(0.00 %),36700,820170000,0,0,22.6,22.6,22.1
15/02/2024,19.05,22.3,0(0.00 %),46520,1039926000,0,0,22.3,23.0,22.3
16/02/2024,19.22,22.5,0.1(0.45 %),30303,679667600,0,0,22.5,22.8,22.3
19/02/2024,19.13,22.4,0(0.00 %),77537,1722670400,0,0,22.7,22.7,22.0
20/02/2024,18.79,22.0,-0.2(-0.90 %),89450,1964950000,0,0,22.2,22.2,21.8
21/02/2024,18.45,21.6,-0.4(-1.82 %),83404,1803492000,0,0,22.0,22.0,21.5
22/02/2024,18.45,21.6,0(0.00 %),49743,1076178800,0,0,21.6,21.9,21.5
23/02/2024,18.19,21.3,-0.3(-1.39 %),112702,2418493000,0,0,21.4,21.7,21.3
26/02/2024,18.19,21.3,-0.2(-0.93 %),28802,615642000,0,0,21.5,21.5,21.2
27/02/2024,18.02,21.1,-0.3(-1.40 %),113142,2392911000,0,0,21.4,21.4,21.0
28/02/2024,17.94,21.0,-0.2(-0.94 %),59503,1255176900,0,0,21.2,21.2,21.0
29/02/2024,18.02,21.1,0(0.00 %),30334,639817200,0,0,22.9,22.9,20.9
01/03/2024,18.11,21.2,0.1(0.47 %),6732,142601000,0,0,21.2,21.5,21.1
04/03/2024,18.02,21.1,-0.1(-0.47 %),37900,804130000,0,0,21.4,21.5,21.1
05/03/2024,18.28,21.4,0.2(0.94 %),21400,455330000,0,0,21.0,21.4,21.0
