Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
26/12/2006,700,95200,0(0.00 %),700,95200,0,0,0,0.0
27/12/2006,2760,364320,0(0.00 %),2760,364320,0,0,0,0.0
29/12/2006,6300,869400,0(0.00 %),6300,869400,0,0,0,0.0
01/03/2007,20,2900000,0(0.00 %),20,2900000,0,0,0,0.0
02/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
05/03/2007,-2600,-377100000,0(0.00 %),0,0,2600,377100000,0,0.0
06/03/2007,12340,1838660000,0(0.00 %),12340,1838660000,0,0,0,0.0
07/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
08/03/2007,700,100100000,143(-1.38 %),700,100100000,0,0,0,0.0
09/03/2007,26960,3936460000,143(0.00 %),67160,9405360000,40200,5468900000,0,0.0
12/03/2007,100,14500000,143(0.00 %),100,14500000,0,0,0,0.0
13/03/2007,600,84000000,140(-2.10 %),600,84000000,0,0,0,0.0
14/03/2007,0,0,137(-2.14 %),0,0,0,0,0,0.0
15/03/2007,0,0,132(-3.65 %),0,0,0,0,0,0.0
16/03/2007,200,27000000,138(4.55 %),200,27000000,0,0,0,0.0
19/03/2007,-10000,-1400000000,142(2.90 %),0,0,10000,1400000000,0,0.0
20/03/2007,100,14000000,140(-1.41 %),100,14000000,0,0,0,0.0
21/03/2007,2640,369600000,140(0.00 %),2640,369600000,0,0,0,0.0
22/03/2007,20210,2828980000,140(0.00 %),20210,2828980000,0,0,0,0.0
23/03/2007,150,20250000,137(-2.14 %),150,20250000,0,0,0,0.0
26/03/2007,10020,1362720000,135(-1.46 %),10020,1362720000,0,0,0,0.0
27/03/2007,14390,1870700000,130(-3.70 %),14390,1870700000,0,0,0,0.0
28/03/2007,10220,1267280000,128(-1.54 %),10220,1267280000,0,0,0,0.0
29/03/2007,-2000,-264500000,133(3.91 %),0,0,2000,264500000,0,0.0
30/03/2007,23150,3078950000,133(0.00 %),23150,3078950000,0,0,0,0.0
02/04/2007,-1930,-248560000,130(-2.26 %),70,9100000,2000,257660000,0,0.0
03/04/2007,100,12800000,129(-0.77 %),100,12800000,0,0,0,0.0
04/04/2007,10300,1327100000,125(-3.10 %),10400,1340000000,100,12900000,0,0.0
05/04/2007,0,0,128(2.40 %),0,0,0,0,0,0.0
06/04/2007,11050,1381250000,125(-2.34 %),11050,1381250000,0,0,0,0.0
09/04/2007,21200,2648800000,125(0.00 %),21200,2648800000,0,0,0,0.0
10/04/2007,20000,2480000000,124(-0.80 %),20000,2480000000,0,0,0,0.0
11/04/2007,0,0,125(0.81 %),0,0,0,0,0,0.0
12/04/2007,0,0,125(0.00 %),0,0,0,0,0,0.0
13/04/2007,0,0,123(-1.60 %),0,0,0,0,0,0.0
16/04/2007,500,61500000,117(-4.88 %),500,61500000,0,0,0,0.0
17/04/2007,13290,1488480000,112(-4.27 %),13290,1488480000,0,0,0,0.0
18/04/2007,0,0,117(4.46 %),0,0,0,0,0,0.0
19/04/2007,-7760,-907920000,117(0.00 %),1000,117000000,8760,1024920000,0,0.0
20/04/2007,0,0,116(-0.85 %),0,0,0,0,0,0.0
23/04/2007,100,11100000,111(-4.31 %),100,11100000,0,0,0,0.0
24/04/2007,2000,216000000,106(-4.50 %),2000,216000000,0,0,0,0.0
25/04/2007,-10000,-1010000000,101(-4.72 %),0,0,10000,1010000000,0,0.0
02/05/2007,-3240,-324000000,100(-0.99 %),1740,174000000,4980,498000000,0,0.0
03/05/2007,-21970,-2109120000,96(-4.00 %),2000,192000000,23970,2301120000,0,0.0
04/05/2007,0,0,94(-2.08 %),0,0,0,0,0,0.0
07/05/2007,-12290,-1167550000,95(1.06 %),0,0,12290,1167550000,0,0.0
08/05/2007,-36310,-3594690000,99(4.21 %),0,0,36310,3594690000,0,0.0
09/05/2007,-5790,-596370000,103(4.04 %),0,0,5790,596370000,0,0.0
10/05/2007,700,73700000,105(1.94 %),800,84200000,100,10500000,0,0.0
11/05/2007,2100,220500000,105(0.00 %),2100,220500000,0,0,0,0.0
14/05/2007,250,26250000,105(0.00 %),250,26250000,0,0,0,0.0
15/05/2007,0,0,110(4.76 %),0,0,0,0,0,0.0
16/05/2007,0,0,110(0.00 %),0,0,0,0,0,0.0
17/05/2007,0,0,107(-2.73 %),0,0,0,0,0,0.0
18/05/2007,0,0,110(2.80 %),0,0,0,0,0,0.0
21/05/2007,0,0,115(4.55 %),0,0,0,0,0,0.0
22/05/2007,-2000,-240000000,120(4.35 %),0,0,2000,240000000,0,0.0
23/05/2007,380,47880000,126(5.00 %),380,47880000,0,0,0,0.0
24/05/2007,1300,162700000,125(-0.79 %),1300,162700000,0,0,0,0.0
25/05/2007,300,36600000,122(-2.40 %),300,36600000,0,0,0,0.0
28/05/2007,200,24400000,122(0.00 %),200,24400000,0,0,0,0.0
29/05/2007,400,47600000,118(-3.28 %),400,47600000,0,0,0,0.0
30/05/2007,0,0,109(4.81 %),0,0,0,0,0,0.0
31/05/2007,0,0,114(4.59 %),0,0,0,0,0,0.0
01/06/2007,-100,-11900000,119(4.39 %),0,0,100,11900000,0,0.0
04/06/2007,-1000,-124000000,124(4.20 %),0,0,1000,124000000,0,0.0
05/06/2007,100,12400000,118(-4.84 %),100,12400000,0,0,0,0.0
06/06/2007,1000,117000000,118(0.00 %),1000,117000000,0,0,0,0.0
07/06/2007,10000,1174730000,117(-0.85 %),10000,1174730000,0,0,0,0.0
08/06/2007,0,0,113(-3.42 %),0,0,0,0,0,0.0
11/06/2007,-2000,-222000000,110(-2.65 %),0,0,2000,222000000,0,0.0
12/06/2007,0,0,106(-3.64 %),0,0,0,0,0,0.0
13/06/2007,500,55000000,110(3.77 %),2500,275000000,2000,220000000,0,0.0
14/06/2007,10000,1092000000,110(0.00 %),10000,1092000000,0,0,0,0.0
15/06/2007,14000,1531500000,111(0.91 %),15000,1642500000,1000,111000000,0,0.0
18/06/2007,7700,869900000,116(4.50 %),7700,869900000,0,0,0,0.0
19/06/2007,10000,1201000000,121(4.31 %),10000,1201000000,0,0,0,0.0
20/06/2007,12900,1572600000,121(0.00 %),13000,1585000000,100,12400000,0,0.0
21/06/2007,25110,2917060000,116(-4.13 %),30110,3505060000,5000,588000000,0,0.0
22/06/2007,22000,2579340000,118(1.72 %),25000,2933340000,3000,354000000,0,0.0
25/06/2007,7000,821000000,117(-0.85 %),12000,1408000000,5000,587000000,0,0.0
26/06/2007,17000,2006000000,118(0.85 %),25000,2950000000,8000,944000000,0,0.0
27/06/2007,300,34800000,116(-1.69 %),300,34800000,0,0,0,0.0
28/06/2007,21050,2420750000,115(-0.86 %),25050,2880750000,4000,460000000,0,0.0
29/06/2007,-5000,-570000000,115(0.00 %),0,0,5000,570000000,0,0.0
02/07/2007,40000,4630000000,115(0.00 %),40000,4630000000,0,0,0,0.0
03/07/2007,37900,4358500000,115(0.00 %),37900,4358500000,0,0,0,0.0
04/07/2007,38250,4590000000,120(4.35 %),38270,4592400000,20,2400000,0,0.0
05/07/2007,90200,10849200000,120(0.00 %),90200,10849200000,0,0,0,0.0
06/07/2007,27570,3408400000,120(0.00 %),27570,3408400000,0,0,0,0.0
09/07/2007,31000,3906000000,126(5.00 %),31000,3906000000,0,0,0,0.0
10/07/2007,-2000,-264000000,132(4.76 %),0,0,2000,264000000,0,0.0
11/07/2007,0,0,138(4.55 %),0,0,0,0,0,0.0
12/07/2007,31800,4572000000,138(0.00 %),31800,4572000000,0,0,0,0.0
13/07/2007,26100,3626800000,139(0.72 %),31100,4321800000,5000,695000000,0,0.0
16/07/2007,18400,2447300000,133(-4.32 %),18400,2447300000,0,0,0,0.0
17/07/2007,21830,3034570000,139(4.51 %),21930,3048270000,100,13700000,0,0.0
