Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/12/2009,7.45,18.9,-1.1(-5.50 %),15300,304070000,0,0,20.0,21.0,18.9
25/12/2009,7.33,18.6,-1.3(-6.53 %),6600,122760000,0,0,18.6,18.6,18.6
28/12/2009,6.82,17.3,-1.3(-6.99 %),100,1730000,0,0,17.3,17.3,17.3
29/12/2009,6.35,16.1,-1.2(-6.94 %),1700,27370000,0,0,16.1,16.1,16.1
30/12/2009,5.91,15.0,-1.1(-6.83 %),500,7500000,0,0,15.0,15.0,15.0
31/12/2009,5.52,14.0,-1(-6.67 %),43100,603560000,0,0,14.0,14.1,14.0
04/01/2010,5.88,14.9,0.9(6.43 %),40600,595030000,0,0,13.3,14.9,13.3
05/01/2010,5.91,15.0,0.3(2.04 %),6500,99580000,0,0,15.6,15.6,15.0
06/01/2010,5.91,15.0,-0.3(-1.96 %),400,5850000,0,0,14.5,15.0,14.5
07/01/2010,5.4,13.7,-0.9(-6.16 %),19800,274180000,0,0,14.5,14.5,13.6
08/01/2010,5.36,13.6,-0.2(-1.45 %),24300,351120000,0,0,14.4,14.7,13.6
11/01/2010,5.52,14.0,-0.4(-2.78 %),5200,74100000,0,0,14.5,14.5,13.8
12/01/2010,5.32,13.5,-0.8(-5.59 %),16500,229260000,0,0,14.0,14.0,13.5
13/01/2010,5.64,14.3,0.4(2.88 %),7700,105170000,0,0,14.7,14.7,13.0
14/01/2010,5.76,14.6,0.9(6.57 %),39300,561020000,0,0,14.0,14.6,14.0
15/01/2010,6.03,15.3,1(6.99 %),67200,1028110000,28000,428400000,15.2,15.3,15.2
18/01/2010,6.03,15.3,0(0.00 %),15500,232860000,0,0,16.2,16.2,14.6
19/01/2010,6.23,15.8,0.8(5.33 %),6700,104160000,0,0,16.0,16.0,14.8
20/01/2010,5.88,14.9,-0.6(-3.87 %),21800,322590000,0,0,14.8,14.9,14.7
21/01/2010,5.72,14.5,-0.3(-2.03 %),10100,146690000,0,0,14.6,15.0,14.1
22/01/2010,5.99,15.2,0.7(4.83 %),18600,279200000,0,0,13.6,15.2,13.6
25/01/2010,5.95,15.1,0.1(0.67 %),10400,154650000,0,0,14.0,15.2,14.0
26/01/2010,6.11,15.5,0.6(4.03 %),15500,238850000,0,0,15.5,15.8,15.0
27/01/2010,5.91,15.0,-0.4(-2.60 %),5100,76180000,0,0,15.2,15.2,14.8
28/01/2010,5.72,14.5,-0.4(-2.68 %),15300,216790000,0,0,14.3,14.5,14.0
29/01/2010,5.6,14.2,0(0.00 %),3100,44020000,0,0,14.2,14.2,14.2
01/02/2010,5.84,14.8,0.6(4.23 %),100,1480000,0,0,14.8,14.8,14.8
02/02/2010,5.8,14.7,-0.1(-0.68 %),800,11770000,0,0,14.8,14.8,14.7
03/02/2010,5.91,15.0,0.3(2.04 %),1000,15000000,0,0,15.0,15.0,15.0
04/02/2010,5.88,14.9,-0.1(-0.67 %),600,8940000,0,0,14.9,14.9,14.9
05/02/2010,5.64,14.3,-0.6(-4.03 %),3500,50880000,0,0,14.5,14.9,14.3
08/02/2010,5.4,13.7,-0.8(-5.52 %),12900,179760000,0,0,14.0,14.0,13.7
09/02/2010,5.52,14.0,0.1(0.72 %),200,2800000,0,0,14.0,14.0,14.0
