Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
03/03/2017,12.0,12.0,0(0.00 %),85500,1027500000,0,0,12.0,13.5,12.0
06/03/2017,12.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
07/03/2017,11.0,11.0,-1(-8.33 %),3700,40700000,0,0,11.0,11.0,11.0
08/03/2017,11.0,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
09/03/2017,10.5,10.5,-0.5(-4.55 %),400,4200000,0,0,10.5,10.5,10.5
10/03/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
13/03/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
14/03/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
15/03/2017,10.5,10.5,0(0.00 %),1200,12600000,0,0,10.5,10.5,10.5
16/03/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
17/03/2017,10.3,10.3,-0.2(-1.90 %),10000,103000000,0,0,10.3,10.3,10.3
20/03/2017,10.3,10.3,0(0.00 %),0,0,0,0,10.3,10.3,10.3
21/03/2017,10.3,10.3,0(0.00 %),0,0,0,0,10.3,10.3,10.3
22/03/2017,10.5,10.5,0.2(1.94 %),700,7350000,0,0,10.5,10.5,10.5
23/03/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
24/03/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
27/03/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
28/03/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
29/03/2017,10.3,10.3,-0.2(-1.90 %),8000,83300000,0,0,10.3,10.5,10.3
30/03/2017,10.4,10.4,0(0.00 %),0,0,0,0,10.4,10.4,10.4
31/03/2017,10.4,10.4,0(0.00 %),0,0,0,0,10.4,10.4,10.4
03/04/2017,10.4,10.4,0(0.00 %),10000,104000000,0,0,10.4,10.4,10.4
04/04/2017,10.4,10.4,0(0.00 %),6700,69680000,0,0,10.4,10.4,10.4
05/04/2017,11.9,11.9,1.5(14.42 %),6300,74970000,0,0,11.9,11.9,11.9
07/04/2017,11.9,11.9,0(0.00 %),0,0,0,0,11.9,11.9,11.9
10/04/2017,11.0,11.0,-0.9(-7.56 %),200,2200000,0,0,11.0,11.0,11.0
11/04/2017,10.5,10.5,-0.5(-4.55 %),100,1050000,0,0,10.5,10.5,10.5
12/04/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
13/04/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
14/04/2017,10.5,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
17/04/2017,12.0,12.0,1.5(14.29 %),8200,98370000,0,0,11.9,12.0,11.9
18/04/2017,12.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
19/04/2017,12.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
20/04/2017,12.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
21/04/2017,12.0,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
