Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
20/07/2015,3650,122640000,0(0.00 %),3650,122640000,0,0,341843058,0.73
21/07/2015,100,3350000,0(0.00 %),100,3350000,0,0,341842958,0.73
22/07/2015,4200,138600000,0(0.00 %),4200,138600000,0,0,341838758,0.73
23/07/2015,0,0,0(0.00 %),0,0,0,0,341838758,0.73
24/07/2015,-79050,-2624510000,0(0.00 %),500,16550000,79550,2641060000,341917808,0.72
27/07/2015,0,0,0(0.00 %),0,0,0,0,341917808,0.72
28/07/2015,-66670,-2142593000,0(0.00 %),100,3230000,66770,2145823000,341984478,0.71
29/07/2015,-51380,-1642722000,0(0.00 %),0,0,51380,1642722000,342035858,0.7
30/07/2015,-78440,-2456060000,0(0.00 %),10,310000,78450,2456370000,342114298,0.69
31/07/2015,-232290,-7307320000,0(0.00 %),0,0,232290,7307320000,342346588,0.66
03/08/2015,-141660,-4260400000,0(0.00 %),300,9000000,141960,4269400000,341984168,0.71
04/08/2015,-116000,-3420780000,0(0.00 %),1000,29400000,117000,3450180000,342100168,0.69
05/08/2015,0,0,0(0.00 %),0,0,0,0,342100168,0.69
06/08/2015,1000,29200000,0(0.00 %),1000,29200000,0,0,342099168,0.69
07/08/2015,-89200,-2593230000,0(0.00 %),0,0,89200,2593230000,342188368,0.68
10/08/2015,-50060,-1440900000,0(0.00 %),70,2030000,50130,1442930000,342238428,0.67
11/08/2015,-49980,-1423730000,0(0.00 %),20,570000,50000,1424300000,342288408,0.66
12/08/2015,0,0,0(0.00 %),0,0,0,0,342288408,0.66
13/08/2015,0,0,0(0.00 %),0,0,0,0,342288408,0.66
14/08/2015,-83330,-2335090000,0(0.00 %),0,0,83330,2335090000,342371738,0.65
17/08/2015,0,0,0(0.00 %),0,0,0,0,342371738,0.65
18/08/2015,0,0,0(0.00 %),0,0,0,0,342371738,0.65
19/08/2015,-37320,-1000590000,0(0.00 %),0,0,37320,1000590000,342409058,0.65
20/08/2015,-98670,-2556490000,0(0.00 %),0,0,98670,2556490000,342507728,0.63
21/08/2015,-142020,-3609060000,0(0.00 %),650,16840000,142670,3625900000,342649748,0.61
24/08/2015,-171020,-4229430000,0(0.00 %),0,0,171020,4229430000,342820768,0.59
25/08/2015,-144860,-3611240000,0(0.00 %),0,0,144860,3611240000,342965628,0.57
26/08/2015,-967000,-24842500000,0(0.00 %),0,0,967000,24842500000,343932628,0.43
27/08/2015,-135860,-3758410000,0(0.00 %),0,0,135860,3758410000,344068488,0.41
28/08/2015,-128260,-3562630000,0(0.00 %),0,0,128260,3562630000,344196748,0.39
31/08/2015,-64540,-1788490000,0(0.00 %),0,0,64540,1788490000,344261288,0.39
01/09/2015,-53050,-1462480000,0(0.00 %),0,0,53050,1462480000,344436708,0.36
03/09/2015,-119040,-3292970000,0(0.00 %),0,0,119040,3292970000,344555748,0.34
04/09/2015,-108860,-3001760000,0(0.00 %),800,22000000,109660,3023760000,344664608,0.33
07/09/2015,-100600,-2804600000,0(0.00 %),0,0,100600,2804600000,344765208,0.31
08/09/2015,-30320,-842950000,0(0.00 %),75370,2117900000,105690,2960850000,344795528,0.31
