Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
03/11/2006,9900,359510,0(0.00 %),9900,359510,0,0,0,0.0
06/11/2006,1500,53940,0(0.00 %),1500,53940,0,0,0,0.0
07/11/2006,890,32040,0(0.00 %),890,32040,0,0,0,0.0
10/11/2006,10,360,0(0.00 %),10,360,0,0,0,0.0
13/11/2006,-1600,-57960,0(0.00 %),400,14440,2000,72400,0,0.0
14/11/2006,-500,-18100,0(0.00 %),0,0,500,18100,0,0.0
15/11/2006,100,3550,0(0.00 %),100,3550,0,0,0,0.0
17/11/2006,-5000,-175000,0(0.00 %),300,10500,5300,185500,0,0.0
20/11/2006,2000,70000,0(0.00 %),2000,70000,0,0,0,0.0
21/11/2006,220,7420,0(0.00 %),220,7420,0,0,0,0.0
22/11/2006,200,6600,0(0.00 %),200,6600,0,0,0,0.0
23/11/2006,-1200,-40920,0(0.00 %),0,0,1200,40920,0,0.0
27/11/2006,-200,-7500,0(0.00 %),0,0,200,7500,0,0.0
28/11/2006,1800,68800,0(0.00 %),2000,76600,200,7800,0,0.0
29/11/2006,2210,83992,0(0.00 %),2210,83992,0,0,0,0.0
30/11/2006,1000,38300,0(0.00 %),1000,38300,0,0,0,0.0
05/12/2006,1000,37000,0(0.00 %),1000,37000,0,0,0,0.0
07/12/2006,-200,-7360,0(0.00 %),300,10890,500,18250,0,0.0
13/12/2006,50,1900,0(0.00 %),50,1900,0,0,0,0.0
14/12/2006,1000,37500,0(0.00 %),1000,37500,0,0,0,0.0
15/12/2006,770,28490,0(0.00 %),1770,65490,1000,37000,0,0.0
18/12/2006,-2000,-74000,0(0.00 %),0,0,2000,74000,0,0.0
19/12/2006,19700,758450,0(0.00 %),20000,770000,300,11550,0,0.0
21/12/2006,1500,57000,0(0.00 %),1500,57000,0,0,0,0.0
26/12/2006,15000,570000,0(0.00 %),15000,570000,0,0,0,0.0
27/12/2006,-500,-19000,0(0.00 %),0,0,500,19000,0,0.0
28/12/2006,-500,-19000,0(0.00 %),0,0,500,19000,0,0.0
01/03/2007,100,6700000,67(0.00 %),100,6700000,0,0,0,0.0
02/03/2007,0,0,67(0.00 %),0,0,0,0,0,0.0
05/03/2007,0,0,69(2.99 %),0,0,0,0,0,0.0
06/03/2007,-100,-7200000,72(4.35 %),300,21600000,400,28800000,0,0.0
07/03/2007,0,0,75.5(4.86 %),0,0,0,0,0,0.0
08/03/2007,-270,-21330000,79(4.64 %),130,10270000,400,31600000,0,0.0
09/03/2007,0,0,82.5(4.43 %),0,0,0,0,0,0.0
12/03/2007,200,17200000,86(4.24 %),200,17200000,0,0,0,0.0
13/03/2007,100,8200000,82(-4.65 %),100,8200000,0,0,0,0.0
14/03/2007,0,0,78(-4.88 %),0,0,0,0,0,0.0
15/03/2007,300,22350000,74.5(-4.49 %),300,22350000,0,0,0,0.0
16/03/2007,30,2235000,74.5(0.00 %),30,2235000,0,0,0,0.0
19/03/2007,200,15600000,78(4.70 %),200,15600000,0,0,0,0.0
20/03/2007,500,38500000,74.5(-4.49 %),500,38500000,0,0,0,0.0
21/03/2007,0,0,72.5(-2.68 %),0,0,0,0,0,0.0
22/03/2007,0,0,69(-4.83 %),0,0,0,0,0,0.0
23/03/2007,0,0,69.5(0.72 %),0,0,0,0,0,0.0
26/03/2007,20,3890000,67(-3.60 %),1020,70890000,1000,67000000,0,0.0
