Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/12/2006,10,220,0(0.00 %),10,220,0,0,0,0.0
01/03/2007,-50,-1070000,21.4(4.90 %),0,0,50,1070000,0,0.0
02/03/2007,-80,-1792000,22.4(4.67 %),0,0,80,1792000,0,0.0
05/03/2007,0,0,23.5(4.91 %),0,0,0,0,0,0.0
06/03/2007,-30,-738000,24.6(4.68 %),0,0,30,738000,0,0.0
07/03/2007,-10,-258000,25.8(4.88 %),0,0,10,258000,0,0.0
08/03/2007,0,0,27(4.65 %),0,0,0,0,0,0.0
09/03/2007,-50,-1415000,28.3(4.81 %),0,0,50,1415000,0,0.0
12/03/2007,0,0,29.7(4.95 %),0,0,0,0,0,0.0
13/03/2007,200,6220000,31.1(4.71 %),200,6220000,0,0,0,0.0
14/03/2007,4800,156480000,32.6(4.82 %),4800,156480000,0,0,0,0.0
15/03/2007,100,3250000,31(-4.91 %),100,3250000,0,0,0,0.0
16/03/2007,0,0,31.5(1.61 %),0,0,0,0,0,0.0
19/03/2007,-20,-660000,33(4.76 %),0,0,20,660000,0,0.0
20/03/2007,0,0,34.6(4.85 %),0,0,0,0,0,0.0
21/03/2007,800,29040000,36.3(4.91 %),800,29040000,0,0,0,0.0
22/03/2007,800,30480000,38.1(4.96 %),800,30480000,0,0,0,0.0
23/03/2007,1000,38100000,38(-0.26 %),1000,38100000,0,0,0,0.0
26/03/2007,0,0,36.1(-5.00 %),0,0,0,0,0,0.0
27/03/2007,0,0,34.3(-4.99 %),0,0,0,0,0,0.0
28/03/2007,0,0,32.6(-4.96 %),0,0,0,0,0,0.0
29/03/2007,0,0,33(1.23 %),0,0,0,0,0,0.0
30/03/2007,0,0,34.6(4.85 %),0,0,0,0,0,0.0
02/04/2007,1000,34600000,33(-4.62 %),1000,34600000,0,0,0,0.0
03/04/2007,0,0,32(-3.03 %),0,0,0,0,0,0.0
04/04/2007,0,0,31(-3.12 %),0,0,0,0,0,0.0
05/04/2007,0,0,32.5(4.84 %),0,0,0,0,0,0.0
06/04/2007,0,0,31.9(-1.85 %),0,0,0,0,0,0.0
09/04/2007,90,2745000,30.5(-4.39 %),90,2745000,0,0,0,0.0
10/04/2007,0,0,31(1.64 %),0,0,0,0,0,0.0
11/04/2007,0,0,29.5(-4.84 %),0,0,0,0,0,0.0
12/04/2007,0,0,28.1(-4.75 %),0,0,0,0,0,0.0
13/04/2007,0,0,26.7(-4.98 %),0,0,0,0,0,0.0
16/04/2007,0,0,25.4(-4.87 %),0,0,0,0,0,0.0
17/04/2007,0,0,24.2(-4.72 %),0,0,0,0,0,0.0
18/04/2007,0,0,24(-0.83 %),0,0,0,0,0,0.0
19/04/2007,0,0,25.2(5.00 %),0,0,0,0,0,0.0
20/04/2007,0,0,26.4(4.76 %),0,0,0,0,0,0.0
23/04/2007,300,7530000,25.3(-4.17 %),300,7530000,0,0,0,0.0
24/04/2007,-800,-20000000,25(-1.19 %),0,0,800,20000000,0,0.0
25/04/2007,0,0,25.9(3.60 %),0,0,0,0,0,0.0
02/05/2007,0,0,25.9(0.00 %),0,0,0,0,0,0.0
03/05/2007,0,0,24.8(-4.25 %),0,0,0,0,0,0.0
04/05/2007,0,0,24(-3.23 %),0,0,0,0,0,0.0
07/05/2007,0,0,25(4.17 %),0,0,0,0,0,0.0
08/05/2007,0,0,24(-4.00 %),0,0,0,0,0,0.0
09/05/2007,0,0,25.2(5.00 %),0,0,0,0,0,0.0
10/05/2007,100,2520000,24.2(-3.97 %),100,2520000,0,0,0,0.0
11/05/2007,0,0,24.2(0.00 %),0,0,0,0,0,0.0
14/05/2007,0,0,24.1(-0.41 %),0,0,0,0,0,0.0
15/05/2007,0,0,23.1(-4.15 %),0,0,0,0,0,0.0
16/05/2007,0,0,24(3.90 %),0,0,0,0,0,0.0
17/05/2007,0,0,23.5(-2.08 %),0,0,0,0,0,0.0
18/05/2007,0,0,23.5(0.00 %),0,0,0,0,0,0.0
21/05/2007,0,0,23.9(1.70 %),0,0,0,0,0,0.0
22/05/2007,0,0,23.9(0.00 %),0,0,0,0,0,0.0
23/05/2007,200,5000000,25(4.60 %),1000,25000000,800,20000000,0,0.0
24/05/2007,100,2600000,25.5(2.00 %),100,2600000,0,0,0,0.0
25/05/2007,300,7290000,24.3(-4.71 %),300,7290000,0,0,0,0.0
28/05/2007,100,2350000,24.5(0.82 %),100,2350000,0,0,0,0.0
29/05/2007,0,0,24.5(2.08 %),0,0,0,0,0,0.0
30/05/2007,100,2350000,24.5(0.00 %),100,2350000,0,0,0,0.0
31/05/2007,0,0,24.2(-1.22 %),0,0,0,0,0,0.0
01/06/2007,500,11850000,24(-0.83 %),500,11850000,0,0,0,0.0
04/06/2007,0,0,23(-4.17 %),0,0,0,0,0,0.0
05/06/2007,0,0,22.3(-3.04 %),0,0,0,0,0,0.0
06/06/2007,0,0,23.4(4.93 %),0,0,0,0,0,0.0
07/06/2007,-200,-4900000,24.5(4.70 %),0,0,200,4900000,0,0.0
08/06/2007,3500,89950000,25.7(4.90 %),4000,102800000,500,12850000,0,0.0
11/06/2007,100,2450000,24.5(-4.67 %),100,2450000,0,0,0,0.0
12/06/2007,0,0,24.2(-1.22 %),0,0,0,0,0,0.0
13/06/2007,0,0,24.5(1.24 %),0,0,0,0,0,0.0
14/06/2007,0,0,24(-2.04 %),0,0,0,0,0,0.0
15/06/2007,-100,-2400000,24(0.00 %),0,0,100,2400000,0,0.0
18/06/2007,0,0,23.5(-2.08 %),0,0,0,0,0,0.0
19/06/2007,0,0,23.7(0.85 %),0,0,0,0,0,0.0
20/06/2007,0,0,24(1.27 %),0,0,0,0,0,0.0
21/06/2007,0,0,24(0.00 %),0,0,0,0,0,0.0
22/06/2007,0,0,24(0.00 %),0,0,0,0,0,0.0
25/06/2007,0,0,25.2(5.00 %),0,0,0,0,0,0.0
26/06/2007,0,0,26.4(4.76 %),0,0,0,0,0,0.0
27/06/2007,0,0,27.7(4.92 %),0,0,0,0,0,0.0
28/06/2007,-1200,-34800000,29(4.69 %),4100,118900000,5300,153700000,0,0.0
29/06/2007,7100,200300000,28.5(-1.72 %),7100,200300000,0,0,0,0.0
02/07/2007,100,2850000,27.5(-3.51 %),100,2850000,0,0,0,0.0
03/07/2007,0,0,26.2(-4.73 %),0,0,0,0,0,0.0
04/07/2007,0,0,26.2(0.00 %),0,0,0,0,0,0.0
05/07/2007,-1600,-39680000,24.9(-4.96 %),400,10120000,2000,49800000,0,0.0
06/07/2007,0,0,25.1(0.80 %),0,0,0,0,0,0.0
09/07/2007,0,0,25.3(0.80 %),0,0,0,0,0,0.0
10/07/2007,6600,171600000,26(2.77 %),6600,171600000,0,0,0,0.0
11/07/2007,0,0,26(0.00 %),0,0,0,0,0,0.0
12/07/2007,0,0,25(-3.85 %),0,0,0,0,0,0.0
13/07/2007,0,0,25.1(0.40 %),0,0,0,0,0,0.0
16/07/2007,0,0,25(-0.40 %),0,0,0,0,0,0.0
17/07/2007,0,0,25.7(2.80 %),0,0,0,0,0,0.0
18/07/2007,0,0,25.4(-1.17 %),0,0,0,0,0,0.0
19/07/2007,300,7500000,26.6(4.72 %),300,7500000,0,0,0,0.0
20/07/2007,0,0,27.9(4.89 %),0,0,0,0,0,0.0
23/07/2007,0,0,26.7(-4.30 %),0,0,0,0,0,0.0
24/07/2007,0,0,26.5(-0.75 %),0,0,0,0,0,0.0
25/07/2007,0,0,25.8(-2.64 %),0,0,0,0,0,0.0
26/07/2007,0,0,25.5(-1.16 %),0,0,0,0,0,0.0
27/07/2007,0,0,25.8(1.18 %),0,0,0,0,0,0.0
30/07/2007,0,0,25.2(-2.33 %),0,0,0,0,0,0.0
31/07/2007,100,2500000,24.2(-3.97 %),100,2500000,0,0,0,0.0
01/08/2007,0,0,23(-4.96 %),0,0,0,0,0,0.0
02/08/2007,0,0,24.1(4.78 %),0,0,0,0,0,0.0
03/08/2007,0,0,24.2(0.41 %),0,0,0,0,0,0.0
06/08/2007,0,0,24(-0.83 %),0,0,0,0,0,0.0
07/08/2007,0,0,24(0.00 %),0,0,0,0,0,0.0
08/08/2007,0,0,24(0.00 %),0,0,0,0,0,0.0
09/08/2007,0,0,24(0.00 %),0,0,0,0,0,0.0
10/08/2007,0,0,24(0.00 %),0,0,0,0,0,0.0
13/08/2007,0,0,23.5(-2.08 %),0,0,0,0,0,0.0
14/08/2007,0,0,23(-2.13 %),0,0,0,0,0,0.0
15/08/2007,0,0,23(0.00 %),0,0,0,0,0,0.0
16/08/2007,0,0,23.5(2.17 %),0,0,0,0,0,0.0
17/08/2007,0,0,22.8(-2.98 %),0,0,0,0,0,0.0
20/08/2007,0,0,23(0.88 %),0,0,0,0,0,0.0
21/08/2007,0,0,23.2(0.87 %),0,0,0,0,0,0.0
22/08/2007,0,0,22.7(-2.16 %),0,0,0,0,0,0.0
23/08/2007,0,0,23(1.32 %),0,0,0,0,0,0.0
24/08/2007,0,0,23.3(1.30 %),0,0,0,0,0,0.0
27/08/2007,9000,210500000,23.3(0.00 %),9000,210500000,0,0,0,0.0
28/08/2007,0,0,23.4(0.43 %),0,0,0,0,0,0.0
29/08/2007,0,0,23(-1.71 %),0,0,0,0,0,0.0
30/08/2007,0,0,22.8(-0.87 %),0,0,0,0,0,0.0
31/08/2007,0,0,23.2(1.75 %),0,0,0,0,0,0.0
04/09/2007,0,0,23.6(1.72 %),0,0,0,0,0,0.0
05/09/2007,0,0,23.6(0.00 %),0,0,0,0,0,0.0
06/09/2007,0,0,24(1.69 %),0,0,0,0,0,0.0
07/09/2007,-300,-7200000,24(0.00 %),0,0,300,7200000,0,0.0
10/09/2007,2000,48400000,25.2(5.00 %),2000,48400000,0,0,0,0.0
11/09/2007,0,0,25.2(0.00 %),0,0,0,0,0,0.0
12/09/2007,0,0,24.5(-2.78 %),0,0,0,0,0,0.0
13/09/2007,0,0,24.2(-1.22 %),0,0,0,0,0,0.0
14/09/2007,0,0,24.4(0.83 %),0,0,0,0,0,0.0
17/09/2007,0,0,24.1(-1.23 %),0,0,0,0,0,0.0
18/09/2007,0,0,24.1(0.00 %),0,0,0,0,0,0.0
19/09/2007,0,0,24.4(1.24 %),0,0,0,0,0,0.0
20/09/2007,0,0,24.5(0.41 %),0,0,0,0,0,0.0
21/09/2007,100,2350000,24.1(-1.63 %),100,2350000,0,0,0,0.0
24/09/2007,0,0,24(-0.41 %),0,0,0,0,0,0.0
25/09/2007,0,0,25(4.17 %),0,0,0,0,0,0.0
26/09/2007,80,2008000,25.1(0.40 %),80,2008000,0,0,0,0.0
27/09/2007,0,0,24.9(-0.80 %),0,0,0,0,0,0.0
28/09/2007,-300,-7620000,25.4(2.01 %),0,0,300,7620000,0,0.0
01/10/2007,1000,25700000,26(2.36 %),1000,25700000,0,0,0,0.0
02/10/2007,-400,-10920000,27.3(5.00 %),0,0,400,10920000,0,0.0
03/10/2007,0,0,28.6(4.76 %),0,0,0,0,0,0.0
04/10/2007,0,0,30(4.90 %),0,0,0,0,0,0.0
05/10/2007,800,24500000,28.6(-4.67 %),800,24500000,0,0,0,0.0
08/10/2007,100,2860000,28.6(0.00 %),100,2860000,0,0,0,0.0
09/10/2007,0,0,30(4.90 %),0,0,0,0,0,0.0
10/10/2007,2100,65100000,31(3.33 %),2100,65100000,0,0,0,0.0
11/10/2007,500,22282000,30(-3.23 %),5500,170000000,5000,147718000,0,0.0
12/10/2007,3000,87000000,29(-3.33 %),3000,87000000,0,0,0,0.0
15/10/2007,4000,115000000,28.5(-1.72 %),4000,115000000,0,0,0,0.0
16/10/2007,-4800,-120000000,25.2(5.00 %),0,0,4800,120000000,0,0.0
17/10/2007,-1000,-26400000,26.4(4.76 %),0,0,1000,26400000,0,0.0
18/10/2007,-3200,-88640000,27.7(4.92 %),0,0,3200,88640000,0,0.0
19/10/2007,-1600,-45370000,27(-2.53 %),2500,68200000,4100,113570000,0,0.0
22/10/2007,2800,75280000,26(-3.70 %),2800,75280000,0,0,0,0.0
23/10/2007,600,15000000,25.6(-1.54 %),700,17500000,100,2500000,0,0.0
24/10/2007,2000,51000000,26(1.56 %),2000,51000000,0,0,0,0.0
25/10/2007,4210,113266000,26.6(2.31 %),6510,175366000,2300,62100000,0,0.0
26/10/2007,5300,140980000,26.6(0.00 %),5300,140980000,0,0,0,0.0
29/10/2007,1000,25700000,25.7(-3.38 %),1000,25700000,0,0,0,0.0
30/10/2007,3600,91900000,25.6(-0.39 %),3600,91900000,0,0,0,0.0
31/10/2007,6700,171300000,25.5(-0.39 %),6700,171300000,0,0,0,0.0
01/11/2007,0,0,25.9(1.57 %),0,0,0,0,0,0.0
02/11/2007,4600,124760000,27.1(4.63 %),5600,151760000,1000,27000000,0,0.0
05/11/2007,-1500,-42600000,28.4(4.80 %),0,0,1500,42600000,0,0.0
06/11/2007,-500,-14900000,29.8(4.93 %),500,14900000,1000,29800000,0,0.0
07/11/2007,-1000,-29800000,28.4(-4.70 %),0,0,1000,29800000,0,0.0
08/11/2007,500,13500000,27(-4.93 %),500,13500000,0,0,0,0.0
09/11/2007,0,0,26(-3.70 %),0,0,0,0,0,0.0
12/11/2007,0,0,26.5(1.92 %),0,0,0,0,0,0.0
13/11/2007,0,0,25.2(-4.91 %),0,0,0,0,0,0.0
14/11/2007,2500,63750000,26.4(4.76 %),2500,63750000,0,0,0,0.0
15/11/2007,0,0,25.4(-3.79 %),0,0,0,0,0,0.0
16/11/2007,0,0,25.5(0.39 %),0,0,0,0,0,0.0
19/11/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
20/11/2007,-3830,-99414000,25.8(1.18 %),0,0,3830,99414000,0,0.0
