Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
19/07/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
20/07/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
21/07/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
22/07/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
25/07/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
26/07/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
27/07/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
28/07/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
29/07/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
01/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
02/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
03/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
04/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
05/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
08/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
09/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
10/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
11/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
12/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
15/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
16/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
17/08/2016,1.94,5.1,0(0.00 %),0,0,0,0,5.1,5.1,5.1
18/08/2016,1.18,3.1,-2(-39.22 %),100,310000,0,0,3.1,3.1,3.1
19/08/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
22/08/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
23/08/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
24/08/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
25/08/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
26/08/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
29/08/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
30/08/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
31/08/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
01/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
05/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
06/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
07/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
08/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
09/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
12/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
13/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
14/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
15/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
16/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
19/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
20/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
21/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
22/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
23/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
26/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
27/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
28/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
29/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
30/09/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
03/10/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
04/10/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
05/10/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
06/10/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
07/10/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
10/10/2016,1.18,3.1,0(0.00 %),0,0,0,0,3.1,3.1,3.1
