Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/01/2008,11.13,52.0,0(0.00 %),32500,1657840000,0,0,50.0,52.2,50.0
21/01/2008,9.88,46.2,-4.8(-9.41 %),13200,617930000,0,0,51.0,51.0,46.0
22/01/2008,10.23,47.8,1(2.14 %),3900,185300000,0,0,48.0,48.0,46.9
23/01/2008,9.73,45.5,-2(-4.21 %),6600,311600000,0,0,50.0,51.0,45.0
24/01/2008,9.41,44.0,-3.2(-6.78 %),3200,142330000,0,0,49.5,49.5,43.0
25/01/2008,9.41,44.0,-0.5(-1.12 %),8800,395740000,0,0,45.0,45.9,44.0
28/01/2008,8.69,40.6,-4.4(-9.78 %),9700,399770000,0,0,44.0,44.0,40.5
29/01/2008,8.99,42.0,0.8(1.94 %),6100,250510000,0,0,41.0,42.5,40.0
30/01/2008,9.67,45.2,4.1(9.98 %),11100,501160000,0,0,44.1,45.2,44.1
31/01/2008,10.27,48.0,2.8(6.19 %),10300,489600000,0,0,47.0,48.5,45.0
01/02/2008,9.95,46.5,-1(-2.11 %),11000,515480000,0,0,47.0,47.5,46.0
12/02/2008,9.41,44.0,-2.9(-6.18 %),1500,66020000,0,0,44.0,44.2,44.0
13/02/2008,9.63,45.0,1(2.27 %),300,13660000,0,0,45.8,45.8,45.0
14/02/2008,9.82,45.9,0.4(0.88 %),1300,59490000,0,0,45.5,45.9,45.5
15/02/2008,9.82,45.9,0.1(0.22 %),0,0,0,0,45.8,45.8,45.8
18/02/2008,8.84,41.3,-4.5(-9.83 %),1800,74440000,0,0,41.5,41.5,41.3
19/02/2008,8.56,40.0,-1.4(-3.38 %),6400,256060000,0,0,40.0,40.3,40.0
20/02/2008,7.92,37.0,-3(-7.50 %),3200,121500000,0,0,39.0,41.0,37.0
21/02/2008,7.32,34.2,-3.8(-10.00 %),700,23940000,0,0,34.2,34.2,34.2
22/02/2008,6.59,30.8,-3.4(-9.94 %),9700,298760000,0,0,30.8,30.8,30.8
25/02/2008,7.06,33.0,2.2(7.14 %),7500,247560000,0,0,33.5,33.5,32.8
26/02/2008,6.35,29.7,-3.3(-10.00 %),300,8910000,0,0,29.7,29.7,29.7
27/02/2008,6.35,29.7,0(0.00 %),3600,107510000,0,0,30.0,32.6,29.7
28/02/2008,6.2,29.0,-0.9(-3.01 %),1000,29700000,0,0,30.0,30.0,29.0
29/02/2008,6.16,28.8,-0.9(-3.03 %),400,11530000,0,0,29.0,29.0,28.5
03/03/2008,5.56,26.0,-2.8(-9.72 %),2800,73600000,0,0,29.0,29.0,26.0
04/03/2008,5.07,23.7,-2.6(-9.89 %),700,16590000,0,0,23.7,23.7,23.7
05/03/2008,4.58,21.4,-2.3(-9.70 %),3200,68610000,0,0,21.5,22.5,21.4
06/03/2008,5.03,23.5,2.1(9.81 %),200,4700000,0,0,23.5,23.5,23.5
07/03/2008,5.52,25.8,2.3(9.79 %),2500,64500000,0,0,25.8,25.8,25.8
10/03/2008,6.05,28.3,2.5(9.69 %),21200,599960000,0,0,28.3,28.3,28.3
11/03/2008,5.52,25.8,-2.5(-8.83 %),3400,90850000,0,0,30.0,30.0,25.8
12/03/2008,5.8,27.1,0.4(1.50 %),1900,53030000,0,0,26.5,29.3,26.5
13/03/2008,6.01,28.1,0.2(0.72 %),1800,50610000,0,0,28.0,28.5,27.5
14/03/2008,5.97,27.9,-0.2(-0.71 %),3800,106450000,0,0,28.0,28.3,27.9
17/03/2008,5.48,25.6,-2.4(-8.57 %),2000,52000000,0,0,26.5,26.5,25.5
18/03/2008,5.01,23.4,-2.6(-10.00 %),4300,100680000,0,0,23.4,24.0,23.4
