Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
15/08/2017,0,0,0(0.00 %),0,0,0,0,6166596,0.76
16/08/2017,0,0,0(0.00 %),0,0,0,0,6166596,0.76
17/08/2017,0,0,0(0.00 %),0,0,0,0,6166596,0.76
18/08/2017,29500,1205650000,0(0.00 %),29500,1205650000,0,0,6137096,0.99
21/08/2017,5000,218350000,0(0.00 %),5000,218350000,0,0,6132096,1.03
22/08/2017,-48580,-2309750000,47.5(6.98 %),1500,69050000,50080,2378800000,6130596,1.04
23/08/2017,11440,510020000,44.2(-6.95 %),11750,524750000,310,14730000,6118846,1.13
24/08/2017,6030,248130000,41.15(-6.90 %),6030,248130000,0,0,6112816,1.18
25/08/2017,5250,202750000,39(-5.22 %),5750,222500000,500,19750000,6157146,0.83
28/08/2017,1850,79500000,41.7(6.92 %),3100,127880000,1250,48380000,6154356,0.85
29/08/2017,600,24550000,40.6(-2.64 %),600,24550000,0,0,6153756,0.86
30/08/2017,1400,55500000,40(-1.48 %),1400,55500000,0,0,6152856,0.87
31/08/2017,1000,39300000,39.2(-2.00 %),1000,39300000,0,0,6153110,0.86
01/09/2017,-3100,-120890000,39.1(-0.26 %),500,19750000,3600,140640000,6152610,0.87
05/09/2017,-280,-10750000,38.3(-2.05 %),0,0,280,10750000,6152610,0.87
06/09/2017,0,0,38.1(-0.52 %),0,0,0,0,6152610,0.87
07/09/2017,0,0,38(-0.26 %),0,0,0,0,6156210,0.84
08/09/2017,1000,37500000,36.8(-3.16 %),1000,37500000,0,0,6155490,0.85
11/09/2017,1500,52930000,34.25(-6.93 %),1500,52930000,0,0,6153990,0.86
12/09/2017,0,0,36.6(6.86 %),0,0,0,0,6153990,0.86
13/09/2017,1000,36500000,36(-1.64 %),1000,36500000,0,0,6152990,0.87
14/09/2017,-1500,-53550000,35.8(-0.56 %),0,0,1500,53550000,6152990,0.87
15/09/2017,0,0,35.8(0.00 %),0,0,0,0,6152990,0.87
18/09/2017,0,0,35.6(-0.56 %),0,0,0,0,6152990,0.87
19/09/2017,820,30950000,36.4(2.25 %),1020,38230000,200,7280000,6153470,0.86
20/09/2017,900,33370000,38.15(4.81 %),1000,37200000,100,3830000,6152470,0.87
21/09/2017,-500,-19250000,38.35(0.52 %),0,0,500,19250000,6152470,0.87
22/09/2017,3400,130280000,38.2(-0.39 %),3400,130280000,0,0,6149270,0.89
25/09/2017,0,0,37.35(-2.23 %),0,0,0,0,6149370,0.89
26/09/2017,2190,81980000,37.6(0.67 %),2190,81980000,0,0,6147680,0.91
27/09/2017,1000,37300000,37.15(-1.20 %),1000,37300000,0,0,6146680,0.91
28/09/2017,900,32770000,36.15(-2.69 %),900,32770000,0,0,6145780,0.92
29/09/2017,3000,108350000,36.5(0.97 %),3000,108350000,0,0,6142780,0.95
02/10/2017,1200,44010000,36.8(0.82 %),1200,44010000,0,0,6141580,0.95
03/10/2017,400,14480000,36.95(0.41 %),400,14480000,0,0,6141180,0.96
04/10/2017,30,1090000,37(0.14 %),30,1090000,0,0,6141150,0.96
05/10/2017,400,14600000,36.9(-0.27 %),400,14600000,0,0,6140750,0.96
06/10/2017,100,3640000,36.8(-0.27 %),100,3640000,0,0,6141050,0.96
09/10/2017,900,32850000,36.7(2.51 %),900,32850000,0,0,6140150,0.97
10/10/2017,0,0,36(-1.91 %),0,0,0,0,6140150,0.97
11/10/2017,0,0,35.8(-0.56 %),0,0,0,0,6140150,0.97
12/10/2017,0,0,35.3(-1.40 %),0,0,0,0,6140150,0.97
13/10/2017,0,0,35.15(-0.42 %),0,0,0,0,6140150,0.97
16/10/2017,0,0,35(-0.43 %),0,0,0,0,6140150,0.97
17/10/2017,0,0,35.8(2.29 %),0,0,0,0,6140150,0.97
18/10/2017,230,8260000,36.3(1.40 %),230,8260000,0,0,6139920,0.97
19/10/2017,1000,36600000,36.75(1.24 %),1000,36600000,0,0,6138920,0.98
20/10/2017,-2500,-95650000,39(6.12 %),1000,38000000,3500,133650000,6137920,0.98
23/10/2017,-1000,-40700000,41.2(5.64 %),0,0,1000,40700000,6137920,0.98
24/10/2017,-2400,-97040000,40.5(-1.70 %),0,0,2400,97040000,6137920,0.98
25/10/2017,-1600,-66780000,42(3.70 %),0,0,1600,66780000,6141420,0.96
26/10/2017,-600,-25080000,40.8(-2.86 %),0,0,600,25080000,6142429,0.95
27/10/2017,-3000,-122800000,41.2(0.98 %),0,0,3000,122800000,6144829,0.93
30/10/2017,1400,57280000,40.3(-2.18 %),1400,57280000,0,0,6145029,0.93
31/10/2017,4400,178290000,40.75(1.12 %),4400,178290000,0,0,6141229,0.96
01/11/2017,1000,40000000,40.5(-0.61 %),1000,40000000,0,0,6143229,0.94
02/11/2017,250,9930000,39.5(-2.47 %),250,9930000,0,0,6142979,0.94
03/11/2017,-3000,-116400000,39.3(-0.51 %),0,0,3000,116400000,6142979,0.94
06/11/2017,0,0,39.4(0.25 %),0,0,0,0,6142979,0.94
07/11/2017,600,23340000,39.2(-0.51 %),600,23340000,0,0,6142379,0.95
08/11/2017,0,0,39.5(0.77 %),0,0,0,0,6145379,0.93
09/11/2017,0,0,39.2(-0.76 %),0,0,0,0,6145379,0.93
10/11/2017,0,0,38.9(-0.77 %),0,0,0,0,6145379,0.93
13/11/2017,0,0,38(-2.31 %),0,0,0,0,6145379,0.93
14/11/2017,0,0,38.25(0.66 %),0,0,0,0,6145379,0.93
15/11/2017,0,0,38.8(1.44 %),0,0,0,0,6145379,0.93
16/11/2017,0,0,38.5(-0.77 %),0,0,0,0,6145379,0.93
17/11/2017,-500,-19400000,39(1.30 %),0,0,500,19400000,6145379,0.93
20/11/2017,0,0,39(0.00 %),0,0,0,0,6145379,0.93
21/11/2017,0,0,38.9(-0.26 %),0,0,0,0,6145379,0.93
22/11/2017,0,0,38.7(-0.51 %),0,0,0,0,6145879,0.92
23/11/2017,0,0,38.9(0.52 %),0,0,0,0,6145879,0.92
24/11/2017,0,0,39(0.26 %),0,0,0,0,6145879,0.92
27/11/2017,3000,115180000,38.75(-0.64 %),3000,115180000,0,0,6142879,0.94
28/11/2017,-1000,-38300000,38.75(0.00 %),0,0,1000,38300000,6142879,0.94
29/11/2017,0,0,38.6(-0.39 %),0,0,0,0,6142879,0.94
30/11/2017,0,0,38.05(-1.42 %),0,0,0,0,6142879,0.94
01/12/2017,-1000,-38200000,38.5(1.18 %),0,0,1000,38200000,6143879,0.94
04/12/2017,-1000,-37960000,38.1(-1.04 %),0,0,1000,37960000,6143879,0.94
05/12/2017,0,0,38(-0.26 %),0,0,0,0,6143879,0.94
06/12/2017,0,0,39(2.63 %),0,0,0,0,6144879,0.93
07/12/2017,-2000,-75870000,38(-2.56 %),0,0,2000,75870000,6145879,0.92
08/12/2017,0,0,38(0.00 %),0,0,0,0,6145879,0.92
11/12/2017,600,22740000,37.8(-0.53 %),600,22740000,0,0,6145279,0.93
12/12/2017,-2710,-101900000,37.5(-0.79 %),0,0,2710,101900000,6147279,0.91
13/12/2017,0,0,37.2(-0.80 %),0,0,0,0,6147279,0.91
14/12/2017,0,0,37.7(1.34 %),0,0,0,0,6147279,0.91
15/12/2017,0,0,37.95(0.66 %),0,0,0,0,6149989,0.89
18/12/2017,0,0,37.05(-2.37 %),0,0,0,0,6149989,0.89
19/12/2017,200,7400000,37.45(1.08 %),200,7400000,0,0,6149789,0.89
20/12/2017,0,0,37.8(0.93 %),0,0,0,0,6149789,0.89
21/12/2017,0,0,37.1(-1.85 %),0,0,0,0,6149789,0.89
22/12/2017,0,0,37.4(0.81 %),0,0,0,0,6149789,0.89
25/12/2017,-5000,-183550000,37.4(0.00 %),0,0,5000,183550000,6149789,0.89
26/12/2017,0,0,37.25(-0.40 %),0,0,0,0,6149789,0.89
27/12/2017,2400,89760000,37.5(0.67 %),2400,89760000,0,0,6147389,0.91
28/12/2017,500,18600000,37.4(-0.27 %),500,18600000,0,0,6151889,0.87
29/12/2017,1400,52260000,37.5(0.27 %),1400,52260000,0,0,6150489,0.89
02/01/2018,100,3750000,37.1(-1.07 %),100,3750000,0,0,6150389,0.89
03/01/2018,100,3720000,38(2.43 %),100,3720000,0,0,6150289,0.89
04/01/2018,0,0,37.1(-2.37 %),0,0,0,0,6150289,0.89
05/01/2018,0,0,38.5(3.77 %),0,0,0,0,6150289,0.89
08/01/2018,0,0,38.4(-0.26 %),0,0,0,0,6150289,0.89
09/01/2018,0,0,37.95(-1.17 %),0,0,0,0,6150289,0.89
10/01/2018,44250,1656800000,37(-2.50 %),44250,1656800000,0,0,6106039,1.23
11/01/2018,0,0,37.7(1.89 %),0,0,0,0,6106039,1.23
12/01/2018,0,0,37.5(-0.53 %),0,0,0,0,6106039,1.23
15/01/2018,110,4080000,37(-1.33 %),110,4080000,0,0,6105929,1.23
16/01/2018,0,0,37(0.00 %),0,0,0,0,6105929,1.23
17/01/2018,400,14860000,37(0.00 %),400,14860000,0,0,6105529,1.24
18/01/2018,0,0,37(0.00 %),0,0,0,0,6105529,1.24
19/01/2018,0,0,37.4(1.08 %),0,0,0,0,6105529,1.24
22/01/2018,0,0,36.8(-1.60 %),0,0,0,0,6105529,1.24
25/01/2018,-3950,-144460000,36.8(0.00 %),50,1820000,4000,146280000,6105479,1.24
26/01/2018,30,1080000,35.9(-2.45 %),30,1080000,0,0,6105449,1.24
29/01/2018,50,1800000,35.85(-0.14 %),50,1800000,0,0,6105399,1.24
30/01/2018,0,0,36(0.42 %),0,0,0,0,6109399,1.21
31/01/2018,0,0,35.55(-1.25 %),0,0,0,0,6109399,1.21
01/02/2018,0,0,35.3(-0.70 %),0,0,0,0,6109399,1.21
02/02/2018,0,0,35.3(0.00 %),0,0,0,0,6109399,1.21
05/02/2018,-8000,-280450000,34.8(-1.42 %),0,0,8000,280450000,6109399,1.21
06/02/2018,20,650000,33.9(-2.59 %),20,650000,0,0,6109379,1.21
07/02/2018,-2100,-73710000,36(6.19 %),0,0,2100,73710000,6109379,1.21
08/02/2018,0,0,36(0.00 %),0,0,0,0,6117379,1.14
09/02/2018,0,0,35.5(-1.39 %),0,0,0,0,6117379,1.14
12/02/2018,0,0,34.65(-2.39 %),0,0,0,0,6119479,1.13
13/02/2018,0,0,34.9(0.72 %),0,0,0,0,6119479,1.13
21/02/2018,0,0,34.9(0.00 %),0,0,0,0,6119479,1.13
22/02/2018,0,0,35.6(2.01 %),0,0,0,0,6119479,1.13
23/02/2018,0,0,37(3.93 %),0,0,0,0,6119479,1.13
26/02/2018,20,710000,35(-5.41 %),20,710000,0,0,6119459,1.13
27/02/2018,-3000,-105000000,36.4(4.00 %),0,0,3000,105000000,6119459,1.13
28/02/2018,3000,109200000,36.4(0.00 %),3000,109200000,0,0,6116459,1.15
01/03/2018,0,0,35.8(-1.65 %),0,0,0,0,6116459,1.15
02/03/2018,0,0,35.2(-1.68 %),0,0,0,0,6119459,1.13
05/03/2018,0,0,36.8(4.55 %),0,0,0,0,6119459,1.13
06/03/2018,0,0,36.75(-0.14 %),0,0,0,0,6119459,1.13
07/03/2018,0,0,36.4(-0.95 %),0,0,0,0,6119459,1.13
08/03/2018,0,0,35.75(-1.79 %),0,0,0,0,6119459,1.13
09/03/2018,0,0,36.5(2.10 %),0,0,0,0,6119459,1.13
12/03/2018,0,0,36.15(-0.96 %),0,0,0,0,6119459,1.13
13/03/2018,220,7920000,36.2(0.14 %),220,7920000,0,0,6119239,1.13
14/03/2018,0,0,36.3(0.28 %),0,0,0,0,6119239,1.13
15/03/2018,500,18150000,36.3(0.00 %),500,18150000,0,0,6118739,1.13
16/03/2018,0,0,36(-0.83 %),0,0,0,0,6118739,1.13
19/03/2018,2100,74320000,35.9(-0.28 %),2100,74320000,0,0,6116639,1.15
20/03/2018,120,4180000,34.8(-3.06 %),120,4180000,0,0,6116519,1.15
