Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/08/2017,18.45,33.95,5.65(19.96 %),410,14000000,0,0,33.95,33.95,33.95
16/08/2017,19.73,36.3,2.35(6.92 %),10000,363000000,151000,4771600000,36.3,36.3,36.3
17/08/2017,21.09,38.8,2.5(6.89 %),20000,776000000,0,0,38.8,38.8,38.8
18/08/2017,22.56,41.5,2.7(6.96 %),573420,23633000000,29720,1072892000,41.5,41.5,38.8
21/08/2017,24.13,44.4,2.9(6.99 %),169100,7408000000,0,0,43.7,44.4,43.0
22/08/2017,25.82,47.5,3.1(6.98 %),265440,12542000000,0,0,46.1,47.5,46.0
23/08/2017,24.03,44.2,-3.3(-6.95 %),131540,5953000000,0,0,45.0,47.5,44.2
24/08/2017,22.37,41.15,-3.05(-6.90 %),185460,7648000000,0,0,41.15,41.9,41.15
25/08/2017,21.2,39.0,-2.15(-5.22 %),193110,7533000000,0,0,39.5,40.8,38.4
28/08/2017,22.67,41.7,2.7(6.92 %),77270,3149000000,0,0,38.7,41.7,38.7
29/08/2017,22.07,40.6,-1.1(-2.64 %),60010,2482000000,0,0,41.7,41.7,40.2
30/08/2017,21.74,40.0,-0.6(-1.48 %),42610,1696000000,0,0,40.2,40.5,39.0
31/08/2017,21.31,39.2,-0.8(-2.00 %),82220,3216000000,0,0,40.0,40.0,38.7
01/09/2017,21.25,39.1,-0.1(-0.26 %),33480,1305000000,0,0,39.1,39.5,38.7
05/09/2017,20.82,38.3,-0.8(-2.05 %),49780,1910000000,0,0,39.1,39.1,38.1
06/09/2017,20.71,38.1,-0.2(-0.52 %),31980,1220000000,0,0,38.1,39.0,38.1
07/09/2017,20.66,38.0,-0.1(-0.26 %),33610,1280000000,0,0,38.0,38.5,37.9
08/09/2017,20.0,36.8,-1.2(-3.16 %),48740,1822000000,0,0,37.8,37.9,36.8
11/09/2017,18.62,34.25,-2.55(-6.93 %),83100,2878000000,0,0,36.4,36.8,34.25
12/09/2017,19.89,36.6,2.35(6.86 %),44660,1590000000,0,0,35.5,36.6,34.4
13/09/2017,19.57,36.0,-0.6(-1.64 %),5590,202000000,0,0,36.3,36.5,35.0
14/09/2017,19.46,35.8,-0.2(-0.56 %),23530,843000000,330000,11055000000,36.15,36.15,35.6
15/09/2017,19.46,35.8,0(0.00 %),28320,1008000000,0,0,35.15,36.0,35.15
18/09/2017,19.35,35.6,-0.2(-0.56 %),18580,659000000,40090,1334997000,35.8,35.8,35.25
19/09/2017,19.79,36.4,0.8(2.25 %),22830,833000000,0,0,36.3,37.5,36.0
20/09/2017,20.74,38.15,1.75(4.81 %),122380,4670000000,0,0,36.4,38.9,36.4
21/09/2017,20.85,38.35,0.2(0.52 %),33790,1298000000,0,0,38.85,38.85,38.0
22/09/2017,20.76,38.2,-0.15(-0.39 %),25060,948000000,0,0,38.35,38.5,36.0
25/09/2017,20.3,37.35,-0.85(-2.23 %),20260,760000000,0,0,38.0,38.0,37.35
26/09/2017,20.44,37.6,0.25(0.67 %),13760,514000000,0,0,37.3,38.0,37.15
27/09/2017,20.19,37.15,-0.45(-1.20 %),12120,452000000,0,0,37.6,37.6,37.15
28/09/2017,19.65,36.15,-1(-2.69 %),65130,2390000000,0,0,37.15,37.45,36.15
