Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
13/01/2017,0,0,0(0.00 %),0,0,0,0,26098737,20.11
16/01/2017,0,0,0(0.00 %),0,0,0,0,26098737,20.11
17/01/2017,250000,3125000000,0(0.00 %),250000,3125000000,0,0,25848737,20.39
18/01/2017,160100,2031280000,0(0.00 %),160100,2031280000,0,0,25688637,20.57
19/01/2017,0,0,0(0.00 %),0,0,0,0,25688637,20.57
20/01/2017,18400,232470000,0(0.00 %),18400,232470000,0,0,25670237,20.59
23/01/2017,0,0,12.65(-3.07 %),0,0,0,0,25670237,20.59
24/01/2017,1000000,12950000000,12.9(1.98 %),1000000,12950000000,0,0,24670237,21.69
25/01/2017,0,0,13.1(1.55 %),0,0,0,0,24670237,21.69
02/02/2017,0,0,12.95(-1.15 %),0,0,0,0,24670237,21.69
03/02/2017,130000,1681770000,12.95(0.00 %),130000,1681770000,0,0,24540237,21.84
06/02/2017,13830,178910000,13.05(0.77 %),13830,178910000,0,0,24526407,21.85
07/02/2017,0,0,12.95(-0.77 %),0,0,0,0,24526407,21.85
08/02/2017,17920,231690000,13(0.39 %),17920,231690000,0,0,24508487,21.87
09/02/2017,0,0,12.95(-0.38 %),0,0,0,0,24508487,21.87
10/02/2017,52770,682340000,13(0.39 %),52770,682340000,0,0,24455717,21.93
13/02/2017,0,0,12.85(-1.15 %),0,0,0,0,24455717,21.93
14/02/2017,2000,25800000,12.7(-1.17 %),2000,25800000,0,0,24453717,21.93
15/02/2017,4000,51200000,12.95(1.97 %),4000,51200000,0,0,24449717,21.94
16/02/2017,55480,718280000,12.95(0.00 %),55480,718280000,0,0,24394237,22.0
17/02/2017,30400,392030000,13(0.39 %),30400,392030000,0,0,24363837,22.03
20/02/2017,0,0,13.8(6.15 %),0,0,0,0,24363837,22.03
21/02/2017,0,0,13.6(-1.45 %),0,0,0,0,24363837,22.03
22/02/2017,0,0,13.65(0.37 %),0,0,0,0,24363837,22.03
23/02/2017,0,0,13.2(-3.30 %),0,0,0,0,24363837,22.03
24/02/2017,0,0,13(-1.52 %),0,0,0,0,70439138,22.03
27/02/2017,0,0,13.5(3.85 %),0,0,0,0,70438138,22.03
28/02/2017,0,0,13(-3.70 %),0,0,0,0,70439138,22.03
01/03/2017,1000,13200000,13.35(2.69 %),1000,13200000,0,0,70438138,22.03
02/03/2017,0,0,13.1(-1.87 %),0,0,0,0,70438138,22.03
03/03/2017,0,0,13.4(2.29 %),0,0,0,0,70438138,22.03
06/03/2017,7100,96910000,13.5(0.75 %),7100,96910000,0,0,70431038,22.04
07/03/2017,0,0,13.4(-0.74 %),0,0,0,0,70431038,22.04
08/03/2017,0,0,13.4(0.00 %),0,0,0,0,70431038,22.04
09/03/2017,-7000,-91000000,13.4(0.00 %),0,0,7000,91000000,70431038,22.04
10/03/2017,0,0,13.05(-2.61 %),0,0,0,0,70431038,22.04
13/03/2017,0,0,13.2(1.15 %),0,0,0,0,70431038,22.04
14/03/2017,0,0,13.3(0.76 %),0,0,0,0,70438038,22.03
15/03/2017,1450,18950000,13.1(-1.50 %),1450,18950000,0,0,70436588,22.03
16/03/2017,0,0,13(-0.76 %),0,0,0,0,70436588,22.03
17/03/2017,0,0,13(0.00 %),0,0,0,0,70436588,22.03
20/03/2017,0,0,13(0.00 %),0,0,0,0,70436588,22.03
21/03/2017,0,0,13(0.00 %),0,0,0,0,70436588,22.03
22/03/2017,0,0,12.95(-0.38 %),0,0,0,0,70436588,22.03
23/03/2017,0,0,12.95(0.00 %),0,0,0,0,70436588,22.03
24/03/2017,0,0,13.1(1.16 %),0,0,0,0,70436588,22.03
27/03/2017,0,0,13.65(4.20 %),0,0,0,0,70436588,22.03
28/03/2017,0,0,13.5(-1.10 %),0,0,0,0,70436588,22.03
29/03/2017,0,0,13.65(1.11 %),0,0,0,0,70436588,22.03
30/03/2017,0,0,13.5(-1.10 %),0,0,0,0,70436588,22.03
31/03/2017,0,0,13.55(0.37 %),0,0,0,0,70436588,22.03
03/04/2017,11000,151250000,13.55(0.00 %),11000,151250000,0,0,70425588,22.05
04/04/2017,0,0,13.5(-0.37 %),0,0,0,0,70425588,22.05
05/04/2017,0,0,13.4(-0.74 %),0,0,0,0,70425588,22.05
07/04/2017,0,0,13.5(0.75 %),0,0,0,0,70425588,22.05
10/04/2017,0,0,13.5(0.00 %),0,0,0,0,70425588,22.05
11/04/2017,4270,57650000,13.5(0.00 %),4270,57650000,0,0,70421318,22.05
12/04/2017,1000,13500000,13.35(-1.11 %),1000,13500000,0,0,70420318,22.05
13/04/2017,1000,13400000,13.4(0.37 %),1000,13400000,0,0,70419318,22.05
14/04/2017,0,0,13.5(0.75 %),0,0,0,0,70419318,22.05
17/04/2017,0,0,13.55(0.37 %),0,0,0,0,70419318,22.05
18/04/2017,0,0,13.4(-1.11 %),0,0,0,0,70419318,22.05
19/04/2017,0,0,13.5(0.75 %),0,0,0,0,70419318,22.05
20/04/2017,20,270000,13.5(0.00 %),20,270000,0,0,70419298,22.05
21/04/2017,400,5400000,13.55(0.37 %),400,5400000,0,0,70418898,22.05
24/04/2017,0,0,13.45(-0.74 %),0,0,0,0,70418898,22.05
25/04/2017,400,5380000,13.45(0.00 %),400,5380000,0,0,70418498,22.05
26/04/2017,600,7920000,13.5(0.37 %),600,7920000,0,0,70417898,22.06
27/04/2017,400,5400000,13.55(0.37 %),400,5400000,0,0,70417498,22.06
28/04/2017,7090,96420000,13.55(0.00 %),7090,96420000,0,0,70410408,22.06
03/05/2017,0,0,13.55(0.00 %),0,0,0,0,70410408,22.06
04/05/2017,450,6100000,13.55(0.00 %),450,6100000,0,0,70409958,22.06
05/05/2017,0,0,13.7(1.11 %),0,0,0,0,70409958,22.06
08/05/2017,1250,15250000,12.2(1.67 %),1250,15250000,0,0,70408708,22.07
09/05/2017,840,10220000,12(-1.64 %),840,10220000,0,0,70407868,22.07
10/05/2017,1000,11950000,12.05(0.42 %),1000,11950000,0,0,70406868,22.07
11/05/2017,0,0,11.95(-0.83 %),0,0,0,0,70406868,22.07
12/05/2017,0,0,12(0.42 %),0,0,0,0,70406868,22.07
15/05/2017,220,2640000,12(0.00 %),220,2640000,0,0,70406648,22.07
16/05/2017,1060,12720000,11.95(-0.42 %),1060,12720000,0,0,70405588,22.07
17/05/2017,1300,15550000,12(0.42 %),1300,15550000,0,0,70404288,22.07
18/05/2017,0,0,12(0.00 %),0,0,0,0,70404288,22.07
19/05/2017,-108450,-1304780000,11.95(-0.42 %),0,0,108450,1304780000,70404288,22.07
22/05/2017,-34100,-409200000,12(0.42 %),900,10800000,35000,420000000,70403388,22.07
23/05/2017,10,120000,12(0.00 %),10,120000,0,0,70403378,22.07
24/05/2017,0,0,12.1(0.83 %),10,120000,10,120000,70511818,21.95
25/05/2017,60,720000,12.1(0.00 %),60,720000,0,0,70546758,21.91
26/05/2017,0,0,12(-0.83 %),0,0,0,0,70546758,21.91
29/05/2017,-9960,-119520000,12(0.00 %),40,480000,10000,120000000,70546728,21.91
30/05/2017,350,4110000,11.75(-2.08 %),350,4110000,0,0,70546378,21.91
31/05/2017,110,1300000,11.8(0.43 %),110,1300000,0,0,70546268,21.91
01/06/2017,0,0,11.8(0.00 %),0,0,0,0,70556268,21.9
02/06/2017,0,0,11.7(-0.85 %),0,0,0,0,70556268,21.9
05/06/2017,-600,-6980000,11.65(-0.43 %),1000,11690000,1600,18670000,77595119,24.11
