Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/02/2008,19.71,33.6,0(0.00 %),300,10000000,0,0,33.6,33.6,33.6
27/02/2008,18.78,32.0,-1.6(-4.76 %),220,7000000,0,0,32.0,32.0,32.0
28/02/2008,17.84,30.4,-1.6(-5.00 %),340,10000000,0,0,30.5,30.5,30.4
29/02/2008,16.96,28.9,-1.5(-4.93 %),300,9000000,0,0,28.9,28.9,28.9
03/03/2008,16.14,27.5,-1.4(-4.84 %),20,550000,0,0,27.5,27.5,27.5
04/03/2008,15.37,26.2,-1.3(-4.73 %),210,5502000,0,0,26.2,26.2,26.2
05/03/2008,14.61,24.9,-1.3(-4.96 %),200,4980000,0,0,24.9,24.9,24.9
06/03/2008,14.14,24.1,-0.8(-3.21 %),48880,1231043000,0,0,25.0,26.1,23.7
07/03/2008,14.84,25.3,1.2(4.98 %),144960,3649302000,0,0,23.0,25.3,23.0
10/03/2008,14.14,24.1,-1.2(-4.74 %),17310,439741000,0,0,26.2,26.2,24.1
11/03/2008,13.44,22.9,-1.2(-4.98 %),2290,52441000,0,0,22.9,22.9,22.9
12/03/2008,12.79,21.8,-1.1(-4.80 %),15590,339862000,0,0,21.8,21.8,21.8
13/03/2008,12.2,20.8,-1(-4.59 %),8620,179296000,0,0,20.8,20.8,20.8
14/03/2008,11.62,19.8,-1(-4.81 %),4870,96426000,0,0,19.8,19.8,19.8
17/03/2008,11.09,18.9,-0.9(-4.55 %),2500,47250000,0,0,18.9,18.9,18.9
18/03/2008,10.56,18.0,-0.9(-4.76 %),720,12960000,0,0,18.0,18.0,18.0
19/03/2008,10.03,17.1,-0.9(-5.00 %),59710,1021233000,0,0,17.1,18.9,17.1
20/03/2008,9.56,16.3,-0.8(-4.68 %),9600,156774000,0,0,16.3,17.0,16.3
21/03/2008,9.09,15.5,-0.8(-4.91 %),7990,123845000,0,0,15.5,15.5,15.5
24/03/2008,8.68,14.8,-0.7(-4.52 %),9910,146668000,0,0,14.8,14.8,14.8
25/03/2008,8.27,14.1,-0.7(-4.73 %),1180,16638000,0,0,14.1,14.1,14.1
26/03/2008,7.86,13.4,-0.7(-4.96 %),13130,176822000,0,0,13.4,14.1,13.4
27/03/2008,7.92,13.5,0.1(0.75 %),6130,82400000,0,0,13.4,13.5,13.4
28/03/2008,7.98,13.6,0.1(0.74 %),8390,113359000,0,0,13.5,13.6,13.5
31/03/2008,8.04,13.7,0.1(0.74 %),1810,24797000,0,0,13.7,13.7,13.7
01/04/2008,8.1,13.8,0.1(0.73 %),5100,70380000,0,0,13.8,13.8,13.8
02/04/2008,8.16,13.9,0.1(0.72 %),100,1390000,0,0,13.9,13.9,13.9
03/04/2008,8.21,14.0,0.1(0.72 %),880,12320000,0,0,14.0,14.0,14.0
04/04/2008,8.27,14.1,0.1(0.71 %),10,141000,0,0,14.1,14.1,14.1
07/04/2008,8.39,14.3,0.2(1.42 %),10100,144430000,0,0,14.3,14.3,14.3
08/04/2008,8.51,14.5,0.2(1.40 %),52960,767752000,0,0,14.5,14.5,14.3
09/04/2008,8.51,14.5,0(0.00 %),11540,165858000,0,0,14.3,14.7,14.3
10/04/2008,8.39,14.3,-0.2(-1.38 %),850,12275000,0,0,14.5,14.5,14.3
11/04/2008,8.27,14.1,-0.2(-1.40 %),580,8178000,0,0,14.1,14.1,14.1
16/04/2008,8.16,13.9,-0.2(-1.42 %),3240,45036000,0,0,13.9,13.9,13.9
17/04/2008,8.27,14.1,0.2(1.44 %),6090,84285000,0,0,13.7,14.1,13.7
18/04/2008,8.16,13.9,-0.2(-1.42 %),6040,83956000,0,0,13.9,13.9,13.9
21/04/2008,8.04,13.7,-0.2(-1.44 %),2370,32469000,0,0,13.7,13.7,13.7
22/04/2008,8.16,13.9,0.2(1.46 %),37820,525018000,0,0,13.9,13.9,13.7
23/04/2008,8.04,13.7,-0.2(-1.44 %),9430,131064000,0,0,14.0,14.1,13.7
24/04/2008,7.92,13.5,-0.2(-1.46 %),9140,123394000,0,0,13.5,13.9,13.5
25/04/2008,7.92,13.5,0(0.00 %),6580,88138000,0,0,13.3,13.7,13.3
28/04/2008,8.04,13.7,0.2(1.48 %),9920,135023000,0,0,13.6,13.7,13.6
29/04/2008,8.16,13.9,0.2(1.46 %),76200,1059148000,0,0,13.9,13.9,13.7
05/05/2008,8.16,13.9,0(0.00 %),7290,102594000,0,0,14.1,14.1,13.9
06/05/2008,8.04,13.7,-0.2(-1.44 %),1940,26578000,0,0,13.7,13.7,13.7
07/05/2008,7.92,13.5,-0.2(-1.46 %),14180,191440000,0,0,13.5,13.7,13.5
08/05/2008,7.8,13.3,-0.2(-1.48 %),350,4655000,0,0,13.3,13.3,13.3
