Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
24/08/2020,14.31,23.4,0(0.00 %),0,0,0,0,23.4,23.4,23.4
25/08/2020,20.0,32.7,9.3(39.74 %),1000,32700000,0,0,32.7,32.7,32.7
26/08/2020,23.0,37.6,4.9(14.98 %),2100,78960000,0,0,37.6,37.6,37.6
27/08/2020,26.42,43.2,5.6(14.89 %),1600,69120000,0,0,43.2,43.2,43.2
28/08/2020,22.51,36.8,-6.4(-14.81 %),6500,261820000,0,0,47.5,47.5,36.8
31/08/2020,24.65,40.3,0(0.00 %),1,40000,0,0,40.3,40.3,40.3
01/09/2020,20.98,34.3,-6(-14.89 %),601,20614300,841074,28848838200,34.3,34.3,34.3
03/09/2020,17.86,29.2,-5.1(-14.87 %),2300,67160000,0,0,29.2,29.2,29.2
04/09/2020,15.23,24.9,-4.3(-14.73 %),500,12450000,0,0,24.9,24.9,24.9
07/09/2020,12.97,21.2,-3.7(-14.86 %),26550,563510000,0,0,21.2,24.9,21.2
08/09/2020,11.13,18.2,-3(-14.15 %),12800,232290000,0,0,18.1,18.2,18.1
09/09/2020,10.03,16.4,-1.7(-9.39 %),1308,22530300,22000,338800000,15.6,20.8,15.4
10/09/2020,11.8,19.3,2.1(12.21 %),9014,158659200,0,0,15.6,19.4,15.6
11/09/2020,11.56,18.9,1.3(7.39 %),2100,41590000,0,0,19.9,19.9,18.9
14/09/2020,11.19,18.3,-1.5(-7.58 %),3900,71180000,0,0,18.6,18.6,18.0
15/09/2020,11.32,18.5,0.2(1.09 %),1500,28510000,0,0,19.1,19.2,18.5
16/09/2020,11.07,18.1,-0.9(-4.74 %),769,13851100,0,0,18.2,18.2,18.1
17/09/2020,11.07,18.1,0(0.00 %),2500,45030000,0,0,18.1,19.0,16.0
18/09/2020,11.44,18.7,0.7(3.89 %),1200,22230000,0,0,18.6,18.7,18.5
21/09/2020,11.32,18.5,0(0.00 %),0,0,0,0,18.5,18.5,18.5
22/09/2020,10.4,17.0,-1.5(-8.11 %),1100,18700000,0,0,17.0,17.0,17.0
23/09/2020,10.4,17.0,0(0.00 %),1000,17000000,0,0,17.0,17.0,17.0
24/09/2020,11.01,18.0,1(5.88 %),1100,19800000,0,0,18.0,18.0,18.0
25/09/2020,12.66,20.7,2.7(15.00 %),1110,20250000,0,0,18.0,20.7,18.0
28/09/2020,11.62,19.0,0.8(4.40 %),100,1900000,0,0,19.0,19.0,19.0
