Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/07/2017,6.12,7.3,-4.8(-39.67 %),21500,194110000,0,0,16.9,16.9,7.3
17/07/2017,6.45,7.7,-1.3(-14.44 %),18300,140910000,0,0,7.7,7.7,7.7
18/07/2017,5.53,6.6,-1.1(-14.29 %),15600,102960000,0,0,6.6,6.6,6.6
19/07/2017,6.29,7.5,0.9(13.64 %),3800,25020000,0,0,6.3,7.5,6.3
20/07/2017,5.53,6.6,0(0.00 %),11100,73260000,0,0,6.6,6.6,6.6
21/07/2017,5.36,6.4,-0.2(-3.03 %),3400,20220000,0,0,6.1,6.4,5.7
24/07/2017,4.94,5.9,0(0.00 %),600,3540000,0,0,5.9,5.9,5.9
25/07/2017,5.53,6.6,0.7(11.86 %),1000,6600000,0,0,6.6,6.6,6.6
26/07/2017,6.12,7.3,0.7(10.61 %),1500,10910000,0,0,7.2,7.3,7.0
27/07/2017,6.62,7.9,0.6(8.22 %),500,3950000,0,0,7.9,7.9,7.9
28/07/2017,5.7,6.8,-1.1(-13.92 %),400,2730000,0,0,6.9,6.9,6.8
31/07/2017,6.37,7.6,0.8(11.76 %),300,2280000,0,0,7.6,7.6,7.6
01/08/2017,6.37,7.6,0(0.00 %),0,0,0,0,7.6,7.6,7.6
02/08/2017,5.45,6.5,-1.1(-14.47 %),6200,40320000,0,0,6.5,6.6,6.5
03/08/2017,5.45,6.5,0(0.00 %),600,4110000,0,0,7.2,7.2,6.5
04/08/2017,4.94,5.9,-1(-14.49 %),10300,61230000,0,0,7.1,7.1,5.9
07/08/2017,5.36,6.4,0.5(8.47 %),3200,20360000,0,0,6.2,6.4,6.2
08/08/2017,5.03,6.0,-0.4(-6.25 %),5700,33880000,0,0,6.9,6.9,5.6
09/08/2017,4.94,5.9,0(0.00 %),0,0,0,0,5.9,5.9,5.9
10/08/2017,4.78,5.7,-0.2(-3.39 %),3400,19080000,0,0,5.6,5.7,5.6
11/08/2017,5.36,6.4,0.8(14.29 %),4300,27320000,0,0,6.2,6.4,6.2
14/08/2017,5.7,6.8,0.4(6.25 %),8400,57120000,0,0,6.8,6.8,6.8
15/08/2017,5.7,6.8,0(0.00 %),0,0,0,0,6.8,6.8,6.8
16/08/2017,5.45,6.5,-0.3(-4.41 %),6000,39000000,0,0,6.5,6.5,6.5
17/08/2017,5.45,6.5,0(0.00 %),2000,13000000,0,0,6.5,6.5,6.5
18/08/2017,5.45,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
21/08/2017,5.36,6.4,-0.1(-1.54 %),5000,32000000,0,0,6.4,6.4,6.4
22/08/2017,5.03,6.0,-0.4(-6.25 %),4200,25200000,0,0,6.0,6.0,6.0
23/08/2017,5.03,6.0,0(0.00 %),8100,48620000,0,0,5.5,6.1,5.5
24/08/2017,5.2,6.2,0.2(3.33 %),8000,48400000,0,0,6.0,6.2,6.0
25/08/2017,5.03,6.0,-0.1(-1.64 %),5200,31220000,0,0,6.1,6.1,6.0
28/08/2017,5.03,6.0,0(0.00 %),8100,48600000,0,0,6.0,6.0,6.0
29/08/2017,5.03,6.0,0(0.00 %),1300,7800000,0,0,6.0,6.0,6.0
30/08/2017,5.03,6.0,0(0.00 %),10500,62960000,0,0,5.8,6.0,5.8
31/08/2017,4.86,5.8,-0.2(-3.33 %),3000,17400000,0,0,5.8,5.8,5.8
01/09/2017,4.78,5.7,-0.1(-1.72 %),9700,55290000,0,0,5.7,5.7,5.7
05/09/2017,4.78,5.7,0(0.00 %),1500,8550000,0,0,5.7,5.7,5.7
06/09/2017,4.78,5.7,0(0.00 %),0,0,0,0,5.7,5.7,5.7
07/09/2017,4.69,5.6,-0.1(-1.75 %),6900,38840000,0,0,5.8,5.8,5.6
