Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
17/09/2010,19.75,32.5,-3.4(-9.47 %),117200,3732960000,0,0,35.9,35.9,29.4
20/09/2010,20.72,34.1,2.2(6.90 %),53600,1827630000,0,0,34.0,34.1,34.0
21/09/2010,21.21,34.9,0.8(2.35 %),39100,1371310000,0,0,36.4,36.4,34.1
22/09/2010,19.87,32.7,-2.4(-6.84 %),17000,572230000,0,0,35.6,35.9,32.7
23/09/2010,19.08,31.4,-2.3(-6.82 %),76700,2411380000,0,0,31.4,32.8,31.4
24/09/2010,19.32,31.8,0.4(1.27 %),5500,175600000,0,0,32.0,32.0,31.8
27/09/2010,18.05,29.7,-2.2(-6.90 %),75600,2263160000,0,0,33.0,33.0,29.7
28/09/2010,17.01,28.0,-1.9(-6.35 %),20800,582140000,10000,280000000,30.9,30.9,27.9
29/09/2010,17.32,28.5,0.5(1.79 %),400,11800000,0,0,29.9,29.9,28.5
30/09/2010,16.71,27.5,-2(-6.78 %),29400,809250000,0,0,28.0,28.0,27.5
01/10/2010,15.62,25.7,-1.8(-6.55 %),64600,1693040000,0,0,27.0,28.0,25.6
04/10/2010,14.83,24.4,-1.8(-6.87 %),24800,606550000,0,0,27.4,27.4,24.4
05/10/2010,14.89,24.5,0(0.00 %),27400,667400000,0,0,22.8,24.7,22.8
06/10/2010,15.43,25.4,1(4.10 %),2200,55130000,5000,122000000,25.9,25.9,25.0
07/10/2010,14.58,24.0,-1.1(-4.38 %),7200,181480000,6000,150600000,25.8,25.8,23.4
08/10/2010,14.28,23.5,-1.7(-6.75 %),3700,87050000,5000,117500000,23.5,23.6,23.5
11/10/2010,13.37,22.0,-1.5(-6.38 %),28100,615640000,0,0,22.1,22.4,21.9
12/10/2010,13.25,21.8,-0.1(-0.46 %),4400,93130000,0,0,23.0,23.0,20.7
13/10/2010,13.55,22.3,1.1(5.19 %),500,11150000,0,0,22.3,22.3,22.3
14/10/2010,12.82,21.1,-1.2(-5.38 %),19700,421430000,0,0,23.1,23.1,21.0
15/10/2010,13.31,21.9,0.5(2.34 %),2600,55500000,0,0,21.9,21.9,21.0
18/10/2010,13.0,21.4,0.1(0.47 %),6900,144470000,0,0,22.2,22.2,19.9
19/10/2010,11.85,19.5,-1.4(-6.70 %),9000,175500000,0,0,19.5,19.5,19.5
20/10/2010,11.06,18.2,-1.3(-6.67 %),2800,52150000,0,0,18.2,19.9,18.2
21/10/2010,11.06,18.2,-0.4(-2.15 %),2100,40140000,0,0,17.3,19.7,17.3
22/10/2010,10.82,17.8,-1.3(-6.81 %),34100,617510000,0,0,19.5,19.9,17.8
25/10/2010,10.27,16.9,-1.2(-6.63 %),18700,319920000,0,0,18.7,18.7,16.9
26/10/2010,11.06,18.2,1.1(6.43 %),29700,538560000,0,0,17.8,18.2,17.8
27/10/2010,10.63,17.5,-0.6(-3.31 %),15800,289260000,0,0,18.6,18.7,17.5
28/10/2010,10.39,17.1,-1.2(-6.56 %),8600,147060000,0,0,17.1,17.1,17.1
29/10/2010,9.72,16.0,-1.1(-6.43 %),12100,201750000,0,0,18.2,18.2,16.0
01/11/2010,9.48,15.6,-1.1(-6.59 %),18700,293350000,0,0,17.8,17.8,15.6
02/11/2010,9.11,15.0,-0.7(-4.46 %),31600,468440000,0,0,14.8,15.8,14.7
03/11/2010,8.93,14.7,-0.1(-0.68 %),21100,297840000,0,0,14.8,14.8,13.8
04/11/2010,9.11,15.0,0.9(6.38 %),18100,269580000,0,0,14.9,15.0,14.8
05/11/2010,9.66,15.9,1(6.71 %),24200,384350000,0,0,15.8,15.9,15.8
08/11/2010,9.24,15.2,-0.7(-4.40 %),10700,161770000,0,0,16.7,16.7,14.8
09/11/2010,8.63,14.2,-0.9(-5.96 %),42100,604680000,0,0,15.2,15.2,14.1
10/11/2010,8.81,14.5,0.1(0.69 %),3500,51220000,0,0,14.7,14.9,14.5
11/11/2010,8.26,13.6,-1(-6.85 %),20400,279690000,0,0,14.0,14.5,13.6
12/11/2010,7.9,13.0,-0.7(-5.11 %),10400,136730000,11100,142080000,14.2,14.2,12.9
15/11/2010,7.9,13.0,-0.1(-0.76 %),4300,57610000,0,0,13.8,13.8,12.2
16/11/2010,8.14,13.4,0(0.00 %),1900,24920000,0,0,12.7,13.4,12.5
17/11/2010,7.9,13.0,-0.1(-0.76 %),8200,108620000,0,0,13.5,13.6,12.8
18/11/2010,8.14,13.4,0.2(1.52 %),12500,167420000,0,0,13.4,13.6,13.2
19/11/2010,7.78,12.8,-0.6(-4.48 %),21000,269320000,0,0,13.7,13.7,12.6
22/11/2010,7.35,12.1,-0.7(-5.47 %),5900,74100000,0,0,12.8,13.0,12.0
23/11/2010,7.9,13.0,0.4(3.17 %),5800,75180000,0,0,12.9,13.0,12.9
24/11/2010,7.78,12.8,-0.2(-1.54 %),9400,116910000,0,0,12.3,12.8,12.2
25/11/2010,8.02,13.2,0.8(6.45 %),29200,381860000,0,0,13.0,13.2,12.6
26/11/2010,7.96,13.1,0(0.00 %),17400,227450000,0,0,13.1,13.7,12.5
29/11/2010,8.51,14.0,0.9(6.87 %),27900,390200000,0,0,13.9,14.0,13.9
30/11/2010,9.05,14.9,0.9(6.43 %),23600,351360000,0,0,14.5,14.9,14.5
01/12/2010,9.11,15.0,0.1(0.67 %),46000,719440000,0,0,15.9,15.9,15.0
02/12/2010,9.66,15.9,0.3(1.92 %),15600,250390000,0,0,15.9,16.5,14.7
03/12/2010,9.42,15.5,-0.6(-3.73 %),40600,639210000,0,0,17.2,17.2,15.3
06/12/2010,10.03,16.5,0.8(5.10 %),40600,670470000,9000,132300000,15.7,16.7,15.7
07/12/2010,9.36,15.4,-1.1(-6.67 %),13900,216420000,0,0,16.5,17.0,15.4
