Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/04/2018,12910,451850000,0(0.00 %),12910,451850000,0,0,4,25.0
20/04/2018,0,0,0(0.00 %),0,0,0,0,4,25.0
23/04/2018,0,0,0(0.00 %),0,0,0,0,4,25.0
24/04/2018,0,0,0(0.00 %),0,0,0,0,4,25.0
26/04/2018,0,0,29.7(-3.57 %),0,0,0,0,4,25.0
27/04/2018,-9000,-266490000,30.2(1.68 %),0,0,9000,266490000,4,25.0
02/05/2018,-390,-11860000,29.8(-1.32 %),0,0,390,11860000,4,25.0
03/05/2018,-180,-5240000,29.8(0.00 %),0,0,180,5240000,4,25.0
04/05/2018,8750,266600000,29.8(0.00 %),9000,274050000,250,7450000,4,25.0
07/05/2018,390,11660000,30(0.67 %),390,11660000,0,0,4,25.0
08/05/2018,180,5580000,30.1(0.33 %),180,5580000,0,0,4,25.0
09/05/2018,250,7530000,30(-0.33 %),250,7530000,0,0,4,25.0
10/05/2018,0,0,29.5(-1.67 %),0,0,0,0,4,25.0
11/05/2018,0,0,29.8(1.02 %),0,0,0,0,4,25.0
14/05/2018,0,0,29.5(-1.01 %),0,0,0,0,4,25.0
15/05/2018,0,0,29.8(1.02 %),0,0,0,0,4,25.0
16/05/2018,0,0,29.5(-1.01 %),0,0,0,0,4,25.0
17/05/2018,0,0,29.5(0.00 %),0,0,0,0,4,25.0
18/05/2018,0,0,29.7(0.68 %),0,0,0,0,4,25.0
21/05/2018,0,0,29.55(-0.51 %),0,0,0,0,4,25.0
22/05/2018,0,0,29.3(-0.85 %),0,0,0,0,4,25.0
23/05/2018,0,0,29.4(0.34 %),0,0,0,0,4,25.0
24/05/2018,0,0,29.3(-0.34 %),0,0,0,0,4,25.0
25/05/2018,-1820,-52780000,29(-1.02 %),0,0,1820,52780000,4,25.0
28/05/2018,0,0,27.1(-6.55 %),0,0,0,0,4,25.0
29/05/2018,0,0,28.8(6.27 %),0,0,0,0,4,25.0
30/05/2018,1820,52330000,28.7(-0.35 %),1820,52330000,0,0,4,25.0
31/05/2018,0,0,28(-2.44 %),0,0,0,0,4,25.0
01/06/2018,0,0,28(0.00 %),0,0,0,0,4,25.0
04/06/2018,0,0,29.5(5.36 %),0,0,0,0,4,25.0
05/06/2018,0,0,29.4(-0.34 %),0,0,0,0,4,25.0
06/06/2018,0,0,28.9(-1.70 %),0,0,0,0,4,25.0
07/06/2018,0,0,28.9(0.00 %),0,0,0,0,4,25.0
08/06/2018,0,0,28.65(-0.87 %),0,0,0,0,4,25.0
11/06/2018,0,0,28.5(-0.52 %),0,0,0,0,4,25.0
12/06/2018,0,0,28.2(-1.05 %),0,0,0,0,4,25.0
13/06/2018,0,0,28.2(0.00 %),0,0,0,0,4,25.0
14/06/2018,0,0,28(-0.71 %),0,0,0,0,4,25.0
15/06/2018,0,0,0(0.00 %),0,0,0,0,4,25.0
18/06/2018,0,0,27(-2.88 %),0,0,0,0,4,25.0
19/06/2018,0,0,27.1(0.37 %),0,0,0,0,4,25.0
20/06/2018,0,0,27.4(1.11 %),0,0,0,0,4,25.0
21/06/2018,0,0,27.4(0.00 %),0,0,0,0,4,25.0
22/06/2018,0,0,27.5(0.36 %),0,0,0,0,4,25.0
25/06/2018,0,0,27.8(1.09 %),0,0,0,0,4,25.0
26/06/2018,0,0,27.8(0.00 %),0,0,0,0,4,25.0
27/06/2018,0,0,27.65(-0.54 %),0,0,0,0,4,25.0
28/06/2018,0,0,27(-2.35 %),0,0,0,0,4,25.0
29/06/2018,0,0,27.5(1.85 %),0,0,0,0,4,25.0
02/07/2018,0,0,27(-1.82 %),0,0,0,0,4,25.0
03/07/2018,0,0,26.1(-3.33 %),0,0,0,0,4,25.0
04/07/2018,0,0,25.45(-2.49 %),0,0,0,0,4,25.0
05/07/2018,0,0,25.3(-0.59 %),0,0,0,0,4,25.0
06/07/2018,0,0,26.7(5.53 %),0,0,0,0,4,25.0
09/07/2018,0,0,27(1.12 %),0,0,0,0,4,25.0
10/07/2018,0,0,27.2(0.74 %),0,0,0,0,4,25.0
11/07/2018,0,0,26.8(-1.47 %),0,0,0,0,4,25.0
12/07/2018,0,0,26.75(-0.19 %),0,0,0,0,4,25.0
13/07/2018,0,0,27.1(1.31 %),0,0,0,0,4,25.0
16/07/2018,0,0,27(-0.37 %),0,0,0,0,4,25.0
17/07/2018,0,0,26.8(-0.74 %),0,0,0,0,4,25.0
18/07/2018,0,0,27(0.75 %),0,0,0,0,4,25.0
19/07/2018,0,0,26.9(-0.37 %),0,0,0,0,4,25.0
20/07/2018,0,0,26.9(0.00 %),0,0,0,0,4,25.0
23/07/2018,0,0,26.85(-0.19 %),0,0,0,0,4,30.0
24/07/2018,0,0,26.7(-0.56 %),0,0,0,0,4,25.0
25/07/2018,0,0,26.4(-1.12 %),0,0,0,0,4,25.0
26/07/2018,0,0,26.5(0.38 %),0,0,0,0,4,25.0
27/07/2018,0,0,26.6(0.38 %),0,0,0,0,4,25.0
30/07/2018,0,0,25.6(-3.76 %),0,0,0,0,4,25.0
31/07/2018,0,0,25.5(-0.39 %),0,0,0,0,4,30.0
01/08/2018,0,0,25(-1.96 %),0,0,0,0,4,25.0
02/08/2018,0,0,24.7(-1.20 %),0,0,0,0,4,25.0
03/08/2018,0,0,24.65(-0.20 %),0,0,0,0,4,25.0
06/08/2018,0,0,23.9(-3.04 %),0,0,0,0,4,30.0
07/08/2018,0,0,24.05(0.63 %),0,0,0,0,4,25.0
08/08/2018,0,0,24.4(1.46 %),0,0,0,0,4,25.0
09/08/2018,0,0,25.4(4.10 %),0,0,0,0,4,25.0
10/08/2018,0,0,25.55(0.59 %),0,0,0,0,4,25.0
13/08/2018,0,0,26(1.76 %),0,0,0,0,4,25.0
14/08/2018,0,0,26(0.00 %),0,0,0,0,4,25.0
15/08/2018,0,0,25.75(-0.96 %),0,0,0,0,4,25.0
16/08/2018,0,0,26.05(1.17 %),0,0,0,0,4,25.0
17/08/2018,0,0,26.25(0.77 %),0,0,0,0,4,30.0
20/08/2018,0,0,26(-0.95 %),0,0,0,0,4,25.0
21/08/2018,0,0,26.25(0.96 %),0,0,0,0,4,25.0
22/08/2018,0,0,26.35(0.38 %),0,0,0,0,4,25.0
23/08/2018,0,0,26.5(0.57 %),0,0,0,0,4,25.0
24/08/2018,0,0,26.55(0.19 %),0,0,0,0,4,25.0
27/08/2018,0,0,26.7(0.56 %),0,0,0,0,4,25.0
28/08/2018,0,0,26.9(0.75 %),0,0,0,0,4,25.0
29/08/2018,0,0,27.05(0.56 %),0,0,0,0,4,25.0
30/08/2018,0,0,27.05(0.00 %),0,0,0,0,4,25.0
31/08/2018,0,0,26.9(-0.55 %),0,0,0,0,4,25.0
04/09/2018,0,0,26.8(-0.37 %),0,0,0,0,4,25.0
05/09/2018,0,0,26.5(-1.12 %),0,0,0,0,4,25.0
06/09/2018,0,0,24.65(-6.98 %),0,0,0,0,4,25.0
07/09/2018,0,0,26.35(6.90 %),0,0,0,0,4,30.0
10/09/2018,0,0,26.35(0.00 %),0,0,0,0,4,25.0
11/09/2018,0,0,26.1(-0.95 %),0,0,0,0,4,25.0
12/09/2018,0,0,26.1(0.00 %),0,0,0,0,4,25.0
13/09/2018,0,0,26.2(0.38 %),0,0,0,0,4,25.0
14/09/2018,0,0,26.2(0.00 %),0,0,0,0,4,25.0
17/09/2018,0,0,26.1(-0.38 %),0,0,0,0,4,25.0
18/09/2018,0,0,26.1(0.00 %),0,0,0,0,4,25.0
19/09/2018,0,0,26.2(0.38 %),0,0,0,0,4,25.0
20/09/2018,0,0,26.25(0.19 %),0,0,0,0,4,30.0
21/09/2018,0,0,26.25(0.00 %),0,0,0,0,4,25.0
24/09/2018,0,0,26.25(0.00 %),0,0,0,0,4,25.0
25/09/2018,0,0,25.95(-1.14 %),0,0,0,0,4,26.21
26/09/2018,0,0,26(0.19 %),0,0,0,0,4,25.0
27/09/2018,0,0,26(0.00 %),0,0,0,0,4,25.0
28/09/2018,0,0,26.2(0.77 %),0,0,0,0,4,25.0
01/10/2018,0,0,26.2(0.00 %),0,0,0,0,4,25.0
02/10/2018,0,0,26.15(-0.19 %),0,0,0,0,4,26.21
03/10/2018,0,0,26.3(0.57 %),0,0,0,0,4,25.0
04/10/2018,0,0,27(2.66 %),0,0,0,0,4,25.0
05/10/2018,0,0,27(0.00 %),0,0,0,0,4,25.0
08/10/2018,0,0,26.65(-1.30 %),0,0,0,0,4,25.0
09/10/2018,0,0,26.7(0.19 %),0,0,0,0,4,25.0
10/10/2018,0,0,26.7(0.00 %),0,0,0,0,4,25.0
11/10/2018,0,0,24.9(-6.74 %),0,0,0,0,4,26.21
12/10/2018,0,0,25.15(1.00 %),0,0,0,0,4,25.0
15/10/2018,0,0,24(-4.57 %),0,0,0,0,4,25.0
16/10/2018,0,0,24.15(0.62 %),0,0,0,0,4,25.0
17/10/2018,0,0,24.5(1.45 %),0,0,0,0,4,26.21
18/10/2018,0,0,24.45(-0.20 %),0,0,0,0,4,25.0
19/10/2018,0,0,24.45(0.00 %),0,0,0,0,4,26.21
22/10/2018,0,0,24.6(0.61 %),0,0,0,0,4,25.0
23/10/2018,0,0,24.4(-0.81 %),0,0,0,0,4,26.21
24/10/2018,0,0,24.55(0.61 %),0,0,0,0,4,25.0
25/10/2018,0,0,24.5(-0.20 %),0,0,0,0,4,25.0
26/10/2018,0,0,24.85(1.43 %),0,0,0,0,4,25.0
29/10/2018,0,0,24.85(0.00 %),0,0,0,0,4,25.0
30/10/2018,0,0,25(0.60 %),0,0,0,0,4,26.21
31/10/2018,0,0,25.85(3.40 %),0,0,0,0,4,26.21
01/11/2018,0,0,25.75(-0.39 %),0,0,0,0,4,25.0
02/11/2018,0,0,24(-6.80 %),0,0,0,0,4,26.21
05/11/2018,0,0,24.75(3.12 %),0,0,0,0,4,25.0
06/11/2018,0,0,24.75(0.00 %),0,0,0,0,4,26.21
07/11/2018,0,0,25(1.01 %),0,0,0,0,4,25.0
08/11/2018,0,0,25.3(1.20 %),0,0,0,0,4,25.0
09/11/2018,0,0,25.1(-0.79 %),0,0,0,0,4,25.0
12/11/2018,0,0,25.55(1.79 %),0,0,0,0,4,25.0
13/11/2018,0,0,25.45(-0.39 %),0,0,0,0,4,25.0
14/11/2018,0,0,25.5(0.20 %),0,0,0,0,4,25.0
15/11/2018,0,0,25.55(0.20 %),0,0,0,0,4,25.0
16/11/2018,0,0,25.95(1.57 %),0,0,0,0,4,25.0
19/11/2018,0,0,26.2(0.96 %),0,0,0,0,4,25.0
20/11/2018,0,0,26.2(0.00 %),0,0,0,0,4,25.0
21/11/2018,0,0,26.9(2.67 %),0,0,0,0,4,25.0
22/11/2018,0,0,28.1(4.46 %),0,0,0,0,4,25.0
23/11/2018,3064830,89685390000,27.5(-2.14 %),3064830,89685390000,0,0,2057713,29.69
26/11/2018,110620,2960523060,26.45(-3.82 %),110620,2960523060,0,0,1947093,35.96
27/11/2018,57800,1498570000,25.9(-2.08 %),57800,1498570000,0,0,1887713,29.72
28/11/2018,101800,2577620000,25.4(-1.93 %),101800,2577620000,0,0,1785913,29.73
29/11/2018,43500,1110430000,25.4(0.00 %),43500,1110430000,0,0,1742413,29.74
30/11/2018,88550,2226490000,25.15(-0.98 %),88550,2226490000,0,0,1653863,29.75
03/12/2018,108010,2816202500,26.45(5.17 %),108010,2816202500,0,0,1545853,29.77
04/12/2018,57600,1505860000,26(-1.70 %),57600,1505860000,0,0,1488253,29.78
05/12/2018,89900,2366474500,26.4(1.54 %),90100,2371674500,200,5200000,1398353,29.79
06/12/2018,66120,1752750000,26.5(0.38 %),106450,2815140000,40330,1062390000,1291703,29.81
07/12/2018,212550,4615040000,21.95(-10.08 %),212550,4615040000,0,0,1079153,29.84
10/12/2018,25950,557530000,21.5(-2.05 %),25950,557530000,0,0,1053403,29.84
11/12/2018,26450,563110000,21.15(-1.63 %),26450,563110000,0,0,1067283,29.84
12/12/2018,-650,-13800000,21.25(0.47 %),0,0,650,13800000,1067283,29.84
13/12/2018,0,0,21.25(0.00 %),0,0,0,0,1067283,29.84
14/12/2018,0,0,21.15(-0.47 %),0,0,0,0,1067283,29.84
17/12/2018,-5800,-122980000,20.75(-1.89 %),1200,24720000,7000,147700000,1066733,29.84
18/12/2018,240,4870000,20.1(-3.13 %),240,4870000,0,0,1066493,29.84
19/12/2018,790,16090000,20(-0.50 %),790,16090000,0,0,1065703,29.84
20/12/2018,700,14210000,20.3(1.50 %),700,14210000,0,0,1072003,29.84
21/12/2018,40,800000,20.1(-0.99 %),40,800000,0,0,1071963,29.84
24/12/2018,0,0,20.05(-0.25 %),0,0,0,0,2652005,29.69
25/12/2018,1000,19250000,19.3(-3.74 %),1000,19250000,0,0,2651005,29.69
26/12/2018,0,0,19.6(1.55 %),0,0,0,0,2651005,29.69
27/12/2018,2000,40200000,19.95(1.79 %),2000,40200000,0,0,2649005,29.69
28/12/2018,3210,63360000,19.95(0.00 %),3210,63360000,0,0,2645795,29.69
02/01/2019,10,200000,19.95(0.00 %),10,200000,0,0,2645785,29.69
03/01/2019,100,1950000,19.5(-2.26 %),100,1950000,0,0,2645685,29.69
04/01/2019,0,0,19.45(-0.26 %),0,0,0,0,2645685,29.69
07/01/2019,-800,-15560000,19.65(1.03 %),0,0,800,15560000,2646485,29.69
08/01/2019,50,1000000,19.7(0.25 %),50,1000000,0,0,2645635,29.69
09/01/2019,1150100,23624630000,20.6(4.57 %),1150100,23624630000,0,0,1495535,29.83
10/01/2019,917200,19086930000,20.85(1.21 %),917200,19086930000,0,0,579135,29.93
