Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
26/02/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
27/02/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
02/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
03/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
04/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
05/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
06/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
09/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
10/03/2009,3000,42600000,0(0.00 %),3000,42600000,0,0,0,0.0
11/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
12/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
13/03/2009,6000,80012000,0(0.00 %),6000,80012000,0,0,0,0.0
16/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
17/03/2009,0,0,0(0.00 %),0,0,0,0,0,0.0
18/03/2009,0,0,14.5(0.00 %),0,0,0,0,0,0.0
19/03/2009,500,7040000,13.8(-4.83 %),500,7040000,0,0,0,0.0
20/03/2009,100,1340000,13.4(-2.90 %),100,1340000,0,0,0,0.0
23/03/2009,0,0,12.8(-4.48 %),0,0,0,0,0,0.0
24/03/2009,0,0,13.3(3.91 %),0,0,0,0,0,0.0
25/03/2009,0,0,13.2(-0.75 %),0,0,0,0,0,0.0
26/03/2009,0,0,13.8(4.55 %),0,0,0,0,0,0.0
27/03/2009,0,0,14.4(4.35 %),0,0,0,0,0,0.0
30/03/2009,0,0,14.3(-0.69 %),0,0,0,0,0,0.0
31/03/2009,0,0,13.8(-3.50 %),0,0,0,0,0,0.0
01/04/2009,6000,84000000,13.9(0.72 %),6000,84000000,0,0,0,0.0
02/04/2009,0,0,13.9(0.00 %),0,0,0,0,0,0.0
03/04/2009,0,0,14.5(4.32 %),0,0,0,0,0,0.0
07/04/2009,0,0,14.3(-1.38 %),0,0,0,0,0,0.0
08/04/2009,4000,54800000,13.6(-4.90 %),4000,54800000,0,0,0,0.0
09/04/2009,0,0,13.3(-2.21 %),0,0,0,0,0,0.0
