Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
09/11/2010,-19200,-514160000,0(0.00 %),800,21040000,20000,535200000,36899488,12.1
10/11/2010,0,0,0(0.00 %),0,0,0,0,36899488,12.1
11/11/2010,-89900,-2136900000,0(0.00 %),100,2400000,90000,2139300000,36989388,12.01
12/11/2010,-247000,-5489820000,0(0.00 %),175000,3904500000,422000,9394320000,37236388,11.76
15/11/2010,28800,624810000,0(0.00 %),48800,1072810000,20000,448000000,37207588,11.79
16/11/2010,-59300,-1315040000,0(0.00 %),10700,251960000,70000,1567000000,37266888,11.73
17/11/2010,-145800,-3477930000,0(0.00 %),286700,6566820000,432500,10044750000,37412688,11.59
18/11/2010,26000,621200000,0(0.00 %),30000,717000000,4000,95800000,37386688,11.61
19/11/2010,4900,117750000,0(0.00 %),44900,1054660000,40000,936910000,37381788,11.62
22/11/2010,-1510000,-34729970000,0(0.00 %),10000,225000000,1520000,34954970000,38891788,10.11
23/11/2010,50100,1147300000,0(0.00 %),50100,1147300000,0,0,38841688,10.16
24/11/2010,-22500,-513780000,0(0.00 %),0,0,22500,513780000,38864188,10.14
25/11/2010,-17000,-401780000,0(0.00 %),13000,306480000,30000,708260000,38881188,10.12
26/11/2010,5400,126900000,0(0.00 %),224400,5295300000,219000,5168400000,38875788,10.12
29/11/2010,1000,25300000,0(0.00 %),1000,25300000,0,0,38874788,10.13
30/11/2010,15000,391500000,0(0.00 %),15000,391500000,0,0,38859788,10.14
01/12/2010,-3000,-78000000,0(0.00 %),0,0,3000,78000000,38862788,10.14
02/12/2010,0,0,27.6(6.98 %),0,0,0,0,38862788,10.14
03/12/2010,-1000,-28800000,28.8(6.67 %),0,0,1000,28800000,38863788,10.14
06/12/2010,5100,157240000,29.9(3.82 %),210100,6067600000,205000,5910360000,38858688,10.14
07/12/2010,-19900,-615160000,29.7(-1.33 %),0,0,19900,615160000,38878588,10.12
08/12/2010,-20000,-580970000,28.4(-6.27 %),100,2980000,20100,583950000,38898588,10.1
09/12/2010,0,0,30.6(6.99 %),0,0,0,0,38898588,10.1
10/12/2010,0,0,31.8(6.71 %),0,0,0,0,38898588,10.1
13/12/2010,12500,425000000,34(6.92 %),12500,425000000,0,0,38886088,10.11
14/12/2010,500,17300000,34(0.00 %),175500,5967300000,175000,5950000000,38885588,10.11
15/12/2010,-6900,-234600000,33.8(-1.74 %),100,3400000,7000,238000000,38892488,10.11
16/12/2010,46300,1498700000,32.1(-5.87 %),46300,1498700000,0,0,38846188,10.15
17/12/2010,15900,524330000,33.9(4.31 %),15900,524330000,0,0,38830288,10.17
20/12/2010,1000,32300000,31.9(-3.92 %),1000,32300000,0,0,38824988,10.18
21/12/2010,3300,103570000,31.1(-4.31 %),3300,103570000,0,0,38825988,10.17
22/12/2010,-7600,-237000000,31.5(1.29 %),1400,44800000,9000,281800000,38833588,10.17
23/12/2010,-8000,-244510000,31.6(-0.32 %),0,0,8000,244510000,38841588,10.16
24/12/2010,0,0,31.3(3.30 %),0,0,0,0,38841588,10.16
27/12/2010,0,0,31.5(2.27 %),0,0,0,0,38841588,10.16
28/12/2010,0,0,32(3.23 %),0,0,0,0,38841588,10.16
29/12/2010,0,0,31(-3.43 %),0,0,0,0,38841588,10.16
30/12/2010,0,0,30.9(-1.90 %),0,0,0,0,38841588,10.16
31/12/2010,0,0,31.5(1.94 %),0,0,0,0,38841588,10.16
04/01/2011,-15000,-498000000,31.4(-1.57 %),0,0,15000,498000000,38856588,10.14
05/01/2011,0,0,30.7(-4.06 %),0,0,0,0,38856588,10.14
06/01/2011,0,0,30.9(0.00 %),0,0,0,0,38856588,10.14
07/01/2011,0,0,30.5(-0.65 %),0,0,0,0,38856588,10.14
10/01/2011,-18000,-525710000,28.5(-6.56 %),0,0,18000,525710000,38874588,10.13
11/01/2011,0,0,28.2(-3.09 %),0,0,0,0,38874588,10.13
12/01/2011,-2000,-58000000,28.6(1.42 %),0,0,2000,58000000,38876588,10.12
13/01/2011,0,0,29(-1.36 %),0,0,0,0,38876588,10.12
