Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/12/2006,6.27,31.0,1(3.33 %),9000,276580000,0,0,30.0,34.0,30.0
18/12/2006,6.06,30.0,-0.7(-2.28 %),6500,199430000,0,0,33.7,33.7,30.0
19/12/2006,5.86,29.0,-1.7(-5.54 %),5000,146700000,0,0,30.7,30.7,29.0
20/12/2006,5.66,28.0,-1.3(-4.44 %),3000,82500000,0,0,26.5,28.0,26.5
21/12/2006,5.46,27.0,-0.5(-1.82 %),900,24700000,0,0,28.0,28.0,27.0
22/12/2006,5.26,26.0,-1.4(-5.11 %),3300,85800000,0,0,26.0,26.0,26.0
25/12/2006,4.73,23.4,-2.6(-10.00 %),8200,191970000,0,0,23.5,23.5,23.4
26/12/2006,4.26,21.1,-2.3(-9.83 %),11900,251090000,0,0,21.1,21.1,21.1
27/12/2006,4.69,23.2,2.1(9.95 %),300,6960000,0,0,23.2,23.2,23.2
28/12/2006,4.99,24.7,1.5(6.47 %),1000,23540000,0,0,23.0,25.0,23.0
29/12/2006,4.75,23.5,0(0.00 %),4000,96850000,0,0,24.4,24.5,23.5
02/01/2007,5.01,24.8,0.6(2.48 %),2100,52400000,0,0,25.0,25.0,24.8
03/01/2007,5.26,26.0,1(4.00 %),1500,0,0,0,26.0,26.0,26.0
04/01/2007,5.78,28.6,2.6(10.00 %),3100,87400000,0,0,26.5,28.6,26.5
05/01/2007,5.98,29.6,1.4(4.96 %),2700,0,0,0,30.0,30.0,29.0
08/01/2007,6.1,30.2,0.6(2.03 %),2200,0,0,0,31.0,31.0,28.0
09/01/2007,5.68,28.1,-2.1(-6.95 %),1000,28100000,0,0,28.1,28.1,28.1
10/01/2007,5.68,28.1,0(0.00 %),0,0,0,0,28.1,28.1,28.1
11/01/2007,5.26,26.0,-2.1(-7.47 %),1000,26050000,0,0,26.1,26.1,26.0
12/01/2007,5.28,26.1,0(0.00 %),0,0,0,0,26.1,26.1,26.1
15/01/2007,5.66,28.0,1.9(7.28 %),1500,40440000,0,0,25.0,28.0,25.0
16/01/2007,5.66,28.0,1(3.70 %),4100,117300000,0,0,29.0,29.0,28.0
17/01/2007,5.88,29.1,2.1(7.78 %),13600,407990000,0,0,29.0,31.4,28.0
18/01/2007,6.67,33.0,3(10.00 %),27300,858600000,0,0,29.9,33.0,29.9
19/01/2007,6.99,34.6,3.1(9.84 %),8700,301020000,0,0,34.6,34.6,34.6
22/01/2007,7.68,38.0,3.4(9.83 %),23300,885400000,0,0,38.0,38.0,38.0
23/01/2007,7.78,38.5,0.5(1.32 %),43600,1752820000,0,0,41.0,41.8,38.5
24/01/2007,8.06,39.9,-0.3(-0.75 %),7900,314240000,0,0,42.0,42.0,38.5
25/01/2007,7.26,35.9,-3.9(-9.80 %),3400,126380000,0,0,40.0,40.0,35.9
26/01/2007,6.77,33.5,-3.7(-9.95 %),5800,195050000,0,0,35.0,35.0,33.5
29/01/2007,7.09,35.1,1.5(4.46 %),13900,469470000,0,0,33.6,35.1,33.0
30/01/2007,7.5,37.1,3.3(9.76 %),11200,415520000,0,0,37.1,37.1,37.1
31/01/2007,8.25,40.8,3.7(9.97 %),20100,814630000,0,0,40.8,40.8,40.0
01/02/2007,8.13,40.2,-0.3(-0.74 %),4100,169200000,0,0,42.0,42.0,40.2
02/02/2007,8.09,40.0,-1.3(-3.15 %),15700,639250000,0,0,39.9,41.8,39.9
05/02/2007,8.15,40.3,-0.4(-0.98 %),8900,360310000,0,0,40.0,43.0,39.5
06/02/2007,7.88,39.0,-1.5(-3.70 %),10700,429960000,0,0,42.0,42.3,39.0
07/02/2007,7.68,38.0,-2.2(-5.47 %),8400,336540000,0,0,40.3,41.3,38.0
08/02/2007,7.78,38.5,-1.6(-3.99 %),14900,570930000,0,0,40.2,40.2,38.0
09/02/2007,7.52,37.2,-1.1(-2.87 %),7100,270320000,0,0,38.8,38.8,37.0
12/02/2007,8.09,40.0,1.9(4.99 %),1000,40500000,0,0,41.0,41.0,40.0
13/02/2007,8.19,40.5,0(0.00 %),19200,762000000,0,0,39.0,40.5,39.0
14/02/2007,8.29,41.0,1.3(3.27 %),2800,110760000,0,0,38.5,41.5,38.5
15/02/2007,8.79,43.5,3.9(9.85 %),11200,480800000,0,0,42.0,43.5,41.5
26/02/2007,9.5,47.0,4.1(9.56 %),5800,266050000,0,0,47.1,47.1,45.0
27/02/2007,9.7,48.0,2.1(4.58 %),9500,452340000,0,0,47.1,50.0,46.0
28/02/2007,9.9,49.0,1.4(2.94 %),21100,1064300000,0,0,51.6,51.6,48.0
01/03/2007,10.41,51.5,1.1(2.18 %),18900,959620000,0,0,50.4,51.5,50.4
02/03/2007,11.28,55.8,5(9.84 %),16800,922240000,0,0,55.8,55.8,51.5
05/03/2007,12.19,60.3,5.4(9.84 %),7400,446220000,0,0,60.3,60.3,60.3
06/03/2007,13.4,66.3,6(9.95 %),10800,716040000,0,0,66.3,66.3,66.3
07/03/2007,14.65,72.5,6.2(9.35 %),14000,999500000,0,0,72.9,72.9,66.3
08/03/2007,15.87,78.5,7.1(9.94 %),18500,1436600000,0,0,78.5,78.5,73.5
09/03/2007,16.29,80.6,2.9(3.73 %),11300,905190000,0,0,82.0,82.0,78.0
12/03/2007,16.39,81.1,1(1.25 %),22400,1829370000,0,0,88.1,88.1,80.0
13/03/2007,15.97,79.0,-2.7(-3.30 %),9000,722770000,0,0,81.0,82.0,73.6
14/03/2007,14.61,72.3,-8(-9.96 %),5400,398820000,0,0,76.0,78.0,72.3
15/03/2007,13.46,66.6,-7.3(-9.88 %),5400,367280000,0,0,72.0,72.0,66.6
16/03/2007,15.12,74.8,6.8(10.00 %),14900,1103160000,0,0,66.8,74.8,66.8
19/03/2007,16.17,80.0,6(8.11 %),14600,1178840000,0,0,78.0,81.4,78.0
20/03/2007,16.37,81.0,0.3(0.37 %),15700,1288590000,0,0,82.0,86.0,81.0
21/03/2007,16.17,80.0,-2.1(-2.56 %),3200,255600000,0,0,82.0,82.0,78.0
22/03/2007,15.77,78.0,1.2(1.56 %),4500,360150000,0,0,82.0,83.0,78.0
23/03/2007,14.76,73.0,-7(-8.75 %),5800,445500000,0,0,80.5,80.5,73.0
26/03/2007,15.26,75.5,-1.3(-1.69 %),6600,526160000,0,0,76.1,76.8,71.0
27/03/2007,13.68,67.7,-7.5(-9.97 %),1600,109590000,0,0,69.0,70.0,67.7
28/03/2007,13.76,68.1,-0.4(-0.58 %),5000,309780000,0,0,61.7,68.1,61.7
29/03/2007,13.74,68.0,6(9.68 %),8400,565920000,0,0,63.0,68.2,63.0
30/03/2007,12.94,64.0,-3.4(-5.04 %),2100,138330000,0,0,68.9,68.9,64.0
02/04/2007,12.01,59.4,-6.5(-9.86 %),1900,115580000,0,0,65.0,65.0,59.4
03/04/2007,11.52,57.0,-3.8(-6.25 %),2200,125800000,0,0,58.0,58.0,57.0
04/04/2007,12.03,59.5,2.3(4.02 %),6000,352200000,0,0,58.0,59.5,58.0
05/04/2007,11.82,58.5,-0.2(-0.34 %),4600,267970000,0,0,60.0,60.0,56.2
06/04/2007,11.32,56.0,-2.3(-3.95 %),2200,123580000,0,0,56.3,56.3,56.0
09/04/2007,10.98,54.3,-1.9(-3.38 %),11800,658740000,0,0,57.3,57.3,54.3
10/04/2007,10.51,52.0,-3.8(-6.81 %),2100,109610000,0,0,55.0,55.0,52.0
11/04/2007,10.11,50.0,-2.2(-4.21 %),9700,485000000,0,0,50.0,50.0,50.0
12/04/2007,9.8,48.5,-1.5(-3.00 %),100,4850000,0,0,48.5,48.5,48.5
13/04/2007,10.11,50.0,1.5(3.09 %),4900,242800000,0,0,47.0,50.0,47.0
16/04/2007,9.04,44.7,-4.9(-9.88 %),1600,71570000,0,0,44.7,44.8,44.7
17/04/2007,8.17,40.4,-4.3(-9.62 %),2600,104880000,0,0,40.3,40.4,40.3
18/04/2007,8.95,44.3,4(9.93 %),2700,119610000,0,0,44.3,44.3,44.3
19/04/2007,9.84,48.7,4.4(9.93 %),10000,485810000,0,0,48.7,48.7,47.0
20/04/2007,9.82,48.6,0(0.00 %),900,40560000,0,0,45.0,48.6,44.0
23/04/2007,8.21,40.6,-4.5(-9.98 %),2000,81200000,0,0,40.6,40.6,40.6
24/04/2007,9.01,44.6,4(9.85 %),200,8920000,0,0,44.6,44.6,44.6
25/04/2007,9.3,46.0,1.4(3.14 %),1300,59840000,0,0,46.0,46.1,46.0
02/05/2007,9.8,48.5,2.5(5.43 %),100,4850000,0,0,48.5,48.5,48.5
03/05/2007,8.89,44.0,-4.5(-9.28 %),500,22000000,0,0,44.0,44.0,44.0
04/05/2007,8.89,44.0,0(0.00 %),500,22500000,0,0,46.0,46.0,44.0
07/05/2007,10.01,49.5,4.5(10.00 %),100,4950000,0,0,49.5,49.5,49.5
08/05/2007,9.7,48.0,-1.5(-3.03 %),7500,366500000,0,0,52.0,52.0,48.0
09/05/2007,9.7,48.0,-0.9(-1.84 %),5400,263720000,0,0,49.0,50.5,48.0
10/05/2007,10.31,51.0,2.2(4.51 %),200,0,0,0,51.0,51.0,51.0
11/05/2007,10.31,51.0,0(0.00 %),0,0,0,0,51.0,51.0,51.0
14/05/2007,9.8,48.5,-2.5(-4.90 %),2700,130550000,0,0,49.0,49.0,48.0
15/05/2007,9.7,48.0,-0.4(-0.83 %),2500,121000000,0,0,47.5,49.0,47.5
16/05/2007,9.5,47.0,-1.4(-2.89 %),3900,184750000,0,0,48.0,48.0,47.0
17/05/2007,9.7,48.0,0.6(1.27 %),1100,52800000,0,0,48.0,48.0,48.0
18/05/2007,9.84,48.7,0.7(1.46 %),2700,131710000,0,0,49.9,49.9,48.5
21/05/2007,10.71,53.0,4.2(8.61 %),6200,322700000,0,0,50.0,53.6,50.0
22/05/2007,11.56,57.2,5.2(10.00 %),6300,358740000,0,0,56.5,57.2,55.1
23/05/2007,12.13,60.0,3.1(5.45 %),14600,904980000,0,0,62.5,62.5,60.0
24/05/2007,11.62,57.5,-4.5(-7.26 %),4600,0,0,0,58.0,61.0,55.8
25/05/2007,12.03,59.5,2(3.48 %),8400,483230000,0,0,57.0,60.0,53.0
28/05/2007,12.77,63.2,5.7(9.91 %),6100,385520000,0,0,63.2,63.2,63.2
29/05/2007,14.05,69.5,6.3(9.97 %),27100,1883450000,0,0,69.5,69.5,69.5
30/05/2007,14.15,70.0,0.5(0.72 %),34900,2463670000,0,0,76.4,76.4,66.0
31/05/2007,13.48,66.7,-3.9(-5.52 %),12800,848410000,0,0,70.0,70.0,64.0
01/06/2007,13.83,68.4,2.1(3.17 %),10500,689600000,0,0,63.0,69.9,63.0
04/06/2007,12.33,61.0,-4.7(-7.15 %),4900,313450000,0,0,59.2,66.0,59.2
05/06/2007,12.13,60.0,-4(-6.25 %),7800,469340000,0,0,61.5,61.5,59.0
06/06/2007,12.43,41.0,0.9(2.24 %),1700,69640000,0,0,41.0,41.0,40.8
07/06/2007,12.61,41.6,0.6(1.46 %),3000,124380000,0,0,41.0,42.0,41.0
08/06/2007,12.43,41.0,-0.5(-1.20 %),5500,226390000,0,0,42.0,42.0,41.0
11/06/2007,12.13,40.0,-1.2(-2.91 %),200,8100000,0,0,41.0,41.0,40.0
12/06/2007,12.16,40.1,-0.4(-0.99 %),3700,148430000,0,0,40.5,40.5,40.0
13/06/2007,11.7,38.6,-1.5(-3.74 %),2800,109720000,0,0,40.0,40.0,38.6
14/06/2007,11.88,39.2,0(0.00 %),200,7920000,0,0,40.0,40.0,39.2
15/06/2007,12.13,40.0,0.4(1.01 %),900,35880000,0,0,39.8,40.0,39.8
18/06/2007,11.52,38.0,-1.9(-4.76 %),2500,95580000,0,0,43.8,43.8,38.0
19/06/2007,11.58,38.2,0(0.00 %),0,0,0,0,38.2,38.2,38.2
20/06/2007,11.58,38.2,0(0.00 %),0,0,0,0,38.2,38.2,38.2
21/06/2007,10.61,35.0,-3.2(-8.38 %),100,3500000,0,0,35.0,35.0,35.0
22/06/2007,11.52,38.0,3(8.57 %),3400,129210000,0,0,38.0,38.5,37.9
25/06/2007,11.73,38.7,0.7(1.84 %),700,27190000,0,0,39.2,39.2,38.7
26/06/2007,11.76,38.8,0(0.00 %),0,0,0,0,38.8,38.8,38.8
27/06/2007,11.37,37.5,-1.3(-3.35 %),1000,37500000,0,0,37.5,37.5,37.5
28/06/2007,11.37,37.5,0(0.00 %),0,0,0,0,37.5,37.5,37.5
29/06/2007,10.25,33.8,-3.7(-9.87 %),2400,81120000,0,0,33.8,33.8,33.8
02/07/2007,9.25,30.5,-3.3(-9.76 %),4800,149250000,0,0,33.0,33.0,30.5
03/07/2007,8.79,29.0,-2.1(-6.75 %),2100,60910000,0,0,29.1,29.1,29.0
04/07/2007,9.67,31.9,2.9(10.00 %),800,25340000,0,0,31.0,31.9,31.0
05/07/2007,10.55,34.8,3.1(9.78 %),2700,91980000,0,0,34.8,34.8,32.5
06/07/2007,10.61,35.0,0.9(2.64 %),500,17500000,0,0,35.0,35.0,35.0
09/07/2007,9.7,32.0,-3(-8.57 %),2100,69100000,0,0,33.0,33.5,32.0
10/07/2007,10.28,33.9,1(3.04 %),800,27780000,0,0,35.0,35.0,33.9
11/07/2007,10.52,34.7,0(0.00 %),0,0,0,0,34.7,34.7,34.7
12/07/2007,10.52,34.7,0(0.00 %),0,0,0,0,34.7,34.7,34.7
13/07/2007,9.7,32.0,-2.7(-7.78 %),2000,64000000,0,0,32.0,32.0,32.0
16/07/2007,9.49,31.3,-0.7(-2.19 %),2400,75680000,0,0,31.4,32.0,31.3
17/07/2007,9.55,31.5,0(0.00 %),1200,38200000,0,0,32.0,32.5,31.5
18/07/2007,9.64,31.8,0(0.00 %),0,0,0,0,31.8,31.8,31.8
19/07/2007,9.49,31.3,-0.5(-1.57 %),200,6260000,0,0,31.3,31.3,31.3
20/07/2007,9.49,31.3,0(0.00 %),0,0,0,0,31.3,31.3,31.3
23/07/2007,9.49,31.3,0(0.00 %),100,3130000,0,0,31.3,31.3,31.3
24/07/2007,9.49,31.3,0(0.00 %),0,0,0,0,31.3,31.3,31.3
25/07/2007,9.49,31.3,0(0.00 %),0,0,0,0,31.3,31.3,31.3
26/07/2007,9.55,31.5,0.2(0.64 %),200,6300000,0,0,31.5,31.5,31.5
27/07/2007,9.4,31.0,-0.5(-1.59 %),1000,31000000,0,0,31.0,31.0,31.0
30/07/2007,9.4,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
31/07/2007,9.4,31.0,0(0.00 %),0,0,0,0,31.0,31.0,31.0
01/08/2007,10.34,34.1,3.1(10.00 %),100,3410000,0,0,34.1,34.1,34.1
02/08/2007,9.31,30.7,-3.4(-9.97 %),100,3070000,0,0,30.7,30.7,30.7
03/08/2007,8.49,28.0,-2.7(-8.79 %),1000,28000000,0,0,28.0,28.0,28.0
06/08/2007,8.49,28.0,0(0.00 %),0,0,0,0,28.0,28.0,28.0
07/08/2007,8.64,28.5,0.5(1.79 %),600,17100000,0,0,28.5,28.5,28.5
08/08/2007,8.64,28.5,0(0.00 %),0,0,0,0,28.5,28.5,28.5
09/08/2007,8.64,28.5,0(0.00 %),0,0,0,0,28.5,28.5,28.5
10/08/2007,8.79,29.0,0.5(1.75 %),100,2900000,0,0,29.0,29.0,29.0
13/08/2007,8.64,28.5,-0.5(-1.72 %),600,17100000,0,0,28.5,28.5,28.5
14/08/2007,7.79,25.7,-2.8(-9.82 %),100,2570000,0,0,25.7,25.7,25.7
15/08/2007,8.52,28.1,2.4(9.34 %),1100,30920000,0,0,28.2,28.2,28.1
16/08/2007,8.52,28.1,0(0.00 %),0,0,0,0,28.1,28.1,28.1
17/08/2007,8.64,28.5,0.4(1.42 %),1600,45350000,0,0,26.0,28.5,26.0
20/08/2007,8.79,29.0,0.7(2.47 %),100,2900000,0,0,29.0,29.0,29.0
21/08/2007,8.79,29.0,0(0.00 %),0,0,0,0,29.0,29.0,29.0
22/08/2007,8.79,29.0,0(0.00 %),0,0,0,0,29.0,29.0,29.0
23/08/2007,8.19,27.0,-2(-6.90 %),100,2700000,0,0,27.0,27.0,27.0
24/08/2007,7.88,26.0,-1(-3.70 %),200,5200000,0,0,26.0,26.0,26.0
27/08/2007,8.03,26.5,0.5(1.92 %),1000,26500000,0,0,26.5,26.5,26.5
28/08/2007,8.49,28.0,1.5(5.66 %),100,2800000,0,0,28.0,28.0,28.0
29/08/2007,8.19,27.0,-1(-3.57 %),800,21600000,0,0,27.0,27.0,27.0
30/08/2007,8.03,26.5,-0.5(-1.85 %),100,2650000,0,0,26.5,26.5,26.5
31/08/2007,8.03,26.5,0(0.00 %),0,0,0,0,26.5,26.5,26.5
04/09/2007,8.34,27.5,1(3.77 %),100,2750000,0,0,27.5,27.5,27.5
05/09/2007,8.34,27.5,0(0.00 %),700,18750000,0,0,26.5,27.5,26.5
