Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
04/06/2010,1000,32900000,0(0.00 %),1000,32900000,0,0,17831000,3.04
07/06/2010,0,0,0(0.00 %),0,0,0,0,17831000,3.04
08/06/2010,0,0,0(0.00 %),0,0,0,0,17831000,3.04
09/06/2010,0,0,0(0.00 %),0,0,0,0,17831000,3.04
10/06/2010,0,0,0(0.00 %),0,0,0,0,17831000,3.04
11/06/2010,0,0,0(0.00 %),0,0,0,0,17831000,3.04
14/06/2010,0,0,0(0.00 %),0,0,0,0,17831000,3.04
15/06/2010,0,0,0(0.00 %),0,0,0,0,17831000,3.04
16/06/2010,0,0,29.5(1.72 %),0,0,0,0,17831000,3.04
17/06/2010,0,0,29.2(-1.02 %),0,0,0,0,17831000,3.04
18/06/2010,0,0,28.9(-1.03 %),0,0,0,0,17830960,3.04
21/06/2010,40,1160000,28.9(0.00 %),40,1160000,0,0,17830960,3.04
22/06/2010,0,0,23(-0.43 %),0,0,0,0,17830960,3.04
23/06/2010,0,0,23(0.00 %),0,0,0,0,17830960,3.04
24/06/2010,0,0,24.1(4.78 %),0,0,0,0,17830960,3.04
25/06/2010,0,0,24.1(0.00 %),0,0,0,0,17830960,3.04
28/06/2010,60,1452000,24(-0.41 %),60,1452000,0,0,17830900,3.04
29/06/2010,0,0,23.8(-0.83 %),0,0,0,0,17830900,3.04
30/06/2010,0,0,22.8(-4.20 %),0,0,0,0,17830900,3.04
01/07/2010,0,0,22.4(-1.75 %),0,0,0,0,17830900,3.04
02/07/2010,0,0,22.9(2.23 %),0,0,0,0,17830900,3.04
05/07/2010,0,0,23(0.44 %),0,0,0,0,17830900,3.04
06/07/2010,0,0,22.9(-0.43 %),0,0,0,0,17830900,3.04
07/07/2010,3500,80550000,22.9(0.00 %),3500,80550000,0,0,17827400,3.05
08/07/2010,0,0,22.9(0.00 %),0,0,0,0,17827400,3.05
09/07/2010,2500,58500000,23.4(2.18 %),2500,58500000,0,0,17824900,3.06
12/07/2010,-112180,-2705410000,24.1(2.99 %),0,0,112180,2705410000,17937080,2.77
13/07/2010,-54240,-1307184000,24.1(0.00 %),0,0,54240,1307184000,17991320,2.63
14/07/2010,-4000,-96000000,23.2(-3.73 %),0,0,4000,96000000,17995320,2.62
15/07/2010,-4000,-94400000,23.4(0.86 %),0,0,4000,94400000,17999320,2.61
16/07/2010,-2000,-46600000,23.2(-0.85 %),0,0,2000,46600000,18001320,2.6
19/07/2010,0,0,23(-0.86 %),0,0,0,0,18001320,2.6
20/07/2010,0,0,22.8(-0.87 %),0,0,0,0,18001320,2.6
21/07/2010,0,0,22.7(-0.44 %),0,0,0,0,18001320,2.6
22/07/2010,-45760,-1031455000,22.5(-0.88 %),0,0,45760,1031455000,18047080,2.49
23/07/2010,-90000,-2014224000,22.4(-0.44 %),0,0,90000,2014224000,18137080,2.25
26/07/2010,0,0,23.3(4.02 %),0,0,0,0,18137080,2.25
27/07/2010,0,0,23.1(-0.86 %),0,0,0,0,18137080,2.25
28/07/2010,0,0,22.3(-3.46 %),0,0,0,0,18137080,2.25
29/07/2010,0,0,22.3(0.00 %),0,0,0,0,18137080,2.25
30/07/2010,0,0,22.3(0.00 %),0,0,0,0,18137080,2.25
02/08/2010,0,0,22(-1.35 %),0,0,0,0,18137080,2.25
03/08/2010,100,2230000,22(0.00 %),100,2230000,0,0,18136980,2.26
