Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/07/2016,18.3,18.3,5.2(39.69 %),200,3660000,0,0,18.3,18.3,18.3
18/07/2016,21.0,21.0,2.7(14.75 %),100,2100000,4400990,72700044000,21.0,21.0,21.0
19/07/2016,24.1,24.1,3.1(14.76 %),559200,13476720000,0,0,24.1,24.1,24.1
20/07/2016,27.2,27.2,3.1(12.86 %),855754,23485085800,1000,20500000,27.7,27.7,26.7
21/07/2016,26.9,26.9,-0.5(-1.82 %),303500,8309100000,0,0,30.0,30.0,26.5
22/07/2016,26.5,26.5,-0.9(-3.28 %),535895,14029020000,0,0,27.0,27.1,25.0
25/07/2016,26.8,26.8,0.6(2.29 %),836400,23250260000,6200,138260000,26.5,29.6,26.5
26/07/2016,25.5,25.5,-2.3(-8.27 %),446910,11432633600,100000,2380000000,28.1,28.1,25.0
27/07/2016,25.5,25.5,-0.1(-0.39 %),470000,11805930000,0,0,25.0,26.0,24.0
28/07/2016,26.0,26.0,0.9(3.59 %),232045,6083315000,0,0,25.1,27.9,24.8
29/07/2016,26.0,26.0,-0.2(-0.76 %),193509,5069262200,0,0,26.3,26.8,25.8
01/08/2016,25.5,25.5,-0.7(-2.67 %),318100,8117790000,0,0,26.2,26.3,24.8
02/08/2016,23.0,23.0,-2.5(-9.80 %),202100,4794440000,0,0,25.0,25.0,22.5
03/08/2016,20.2,20.2,-3.5(-14.77 %),528000,10872090000,0,0,23.3,23.3,20.2
04/08/2016,18.2,18.2,-2.4(-11.65 %),278204,5157345600,0,0,19.0,19.9,17.6
05/08/2016,21.0,21.0,2.5(13.51 %),239500,4777520000,2000,31600000,18.4,21.2,18.3
08/08/2016,19.7,19.7,-0.2(-1.01 %),167700,3428420000,0,0,21.0,21.3,19.0
09/08/2016,20.7,20.7,0.3(1.47 %),156900,3236520000,0,0,19.5,21.2,18.0
10/08/2016,20.8,20.8,0.2(0.97 %),129700,2727640000,406000,7145600000,20.0,21.9,20.0
