Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,11.45,0.0,-11.4(-100.00 %),3225300,11450,0,0,11.6,11.9,11.4
22/08/2025,11.4,11.4,-0.8(-6.56 %),8294900,95969560000,0,0,12.0,12.2,11.35
21/08/2025,12.2,12.2,-0.6(-4.69 %),4132700,51185010000,0,0,12.85,12.9,12.2
20/08/2025,12.8,12.8,-0.2(-1.54 %),6102900,76220885000,0,0,13.05,13.1,12.1
19/08/2025,13.0,13.0,0.1(0.78 %),8823400,115050220000,0,0,13.0,13.45,12.6
18/08/2025,12.9,12.9,0.55(4.45 %),6342600,79817680000,0,0,12.35,13.0,12.05
15/08/2025,12.35,12.35,-0.35(-2.76 %),5775900,71847315000,0,0,12.9,12.9,12.05
14/08/2025,12.7,12.7,0.05(0.40 %),5040000,63457265000,0,0,12.8,12.8,12.4
13/08/2025,12.65,12.65,0.3(2.43 %),6201900,77786595000,0,0,12.35,12.9,12.2
12/08/2025,12.35,12.35,-0.2(-1.59 %),6315800,77593400000,0,0,12.65,12.65,12.05
11/08/2025,12.55,12.55,0(0.00 %),7186500,89750620000,100000,1255000000,12.7,12.9,12.15
08/08/2025,12.55,12.55,0.4(3.29 %),6393200,77936935000,0,0,12.4,12.55,11.9
07/08/2025,12.15,12.15,0.75(6.58 %),12380000,148496020000,0,0,11.7,12.15,11.5
06/08/2025,11.4,11.4,0.4(3.64 %),5253300,59361005000,0,0,11.25,11.55,11.0
05/08/2025,11.0,11.0,-0.3(-2.65 %),7767100,87198930000,0,0,11.4,11.5,10.55
04/08/2025,11.3,11.3,0.3(2.73 %),4142400,46384330000,0,0,11.0,11.45,10.85
01/08/2025,11.0,11.0,0.05(0.46 %),3545700,39096990000,0,0,11.15,11.35,10.75
31/07/2025,10.95,10.95,0.4(3.79 %),7181400,78128395000,0,0,11.25,11.25,10.5
30/07/2025,10.55,10.55,-0.5(-4.52 %),9312300,98029470000,0,0,10.9,10.9,10.3
29/07/2025,11.05,11.05,-0.8(-6.75 %),11751800,131870860000,0,0,11.85,11.9,11.05
28/07/2025,11.85,11.85,0.25(2.16 %),7174200,85588215000,0,0,11.85,12.1,11.75
25/07/2025,11.6,11.6,0.3(2.65 %),5509300,63112240000,0,0,11.3,11.65,11.2
24/07/2025,11.3,11.3,0(0.00 %),4545700,50764495000,0,0,11.3,11.45,11.0
23/07/2025,11.3,11.3,-0.1(-0.88 %),4553200,51534095000,0,0,11.6,11.6,11.1
22/07/2025,11.4,11.4,0.35(3.17 %),5409800,60908070000,0,0,10.8,11.5,10.75
21/07/2025,11.05,11.05,-0.5(-4.33 %),7119800,80117060000,0,0,11.6,11.65,11.0
18/07/2025,11.55,11.55,0.75(6.94 %),8563700,94078530000,0,0,11.0,11.55,10.45
17/07/2025,10.8,10.8,0.45(4.35 %),6247200,66810545000,0,0,10.5,10.95,10.3
16/07/2025,10.35,10.35,0.25(2.48 %),5098600,51745670000,0,0,10.1,10.35,10.0
15/07/2025,10.1,10.1,0.1(1.00 %),4689200,48293820000,0,0,10.5,10.5,10.1
14/07/2025,10.0,10.0,0.65(6.95 %),10129300,99057747000,0,0,9.21,10.0,9.12
11/07/2025,9.35,9.35,-0.27(-2.81 %),4501000,42333282000,0,0,9.56,9.65,9.31
10/07/2025,9.62,9.62,0.06(0.63 %),3618600,34501088000,0,0,9.67,9.75,9.44
09/07/2025,9.56,9.56,-0.11(-1.14 %),3502500,33635291000,0,0,9.75,9.75,9.43
08/07/2025,9.67,9.67,0.32(3.42 %),4715800,45571569000,0,0,9.44,9.88,9.42
07/07/2025,9.35,9.35,0.15(1.63 %),4502300,41504723000,0,0,9.2,9.4,9.07
04/07/2025,9.2,9.2,-0.02(-0.22 %),3768000,34938951000,0,0,9.24,9.44,9.2
03/07/2025,9.22,9.22,0.26(2.90 %),6084000,55934223000,240000,2138400000,8.94,9.55,8.9
02/07/2025,8.96,8.96,0.3(3.46 %),3216400,28263455000,0,0,8.68,8.96,8.62
01/07/2025,8.66,8.66,-0.25(-2.81 %),3766700,32959860000,240000,2138400000,9.02,9.02,8.66
30/06/2025,8.91,8.91,0(0.00 %),3558300,31345490000,50000,475000000,8.9,8.95,8.67
27/06/2025,8.91,8.91,-0.29(-3.15 %),4308800,39053892000,0,0,9.3,9.36,8.91
26/06/2025,9.2,9.2,-0.15(-1.60 %),4297600,39407115000,0,0,9.45,9.45,9.05
25/06/2025,9.35,9.35,0.35(3.89 %),9445300,89664006000,0,0,9.09,9.63,9.01
24/06/2025,9.0,9.0,0.22(2.51 %),5880600,52423548000,0,0,8.84,9.01,8.76
