Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/06/2009,0,0,0(0.00 %),0,0,0,0,32575608,2.46
22/06/2009,-93210,-2460744000,0(0.00 %),46790,1235256000,140000,3696000000,32668818,2.33
23/06/2009,-40000,-1059260000,0(0.00 %),0,0,40000,1059260000,32708818,2.27
24/06/2009,0,0,0(0.00 %),0,0,0,0,32708818,2.27
25/06/2009,0,0,0(0.00 %),0,0,0,0,32708818,2.27
26/06/2009,0,0,0(0.00 %),0,0,0,0,32708818,2.27
29/06/2009,0,0,0(0.00 %),0,0,0,0,32708818,2.27
30/06/2009,0,0,0(0.00 %),0,0,0,0,32708818,2.27
01/07/2009,0,0,19.7(-4.83 %),0,0,0,0,32708818,2.27
02/07/2009,0,0,18.8(-4.57 %),0,0,0,0,32708818,2.27
03/07/2009,0,0,19.1(1.60 %),0,0,0,0,32708818,2.27
06/07/2009,0,0,19.2(0.52 %),0,0,0,0,32708818,2.27
07/07/2009,0,0,18.4(-4.17 %),0,0,0,0,32708818,2.27
08/07/2009,0,0,18.5(0.54 %),0,0,0,0,32708818,2.27
09/07/2009,0,0,18.6(0.54 %),0,0,0,0,32708818,2.27
10/07/2009,0,0,18.5(-0.54 %),0,0,0,0,32708818,2.27
13/07/2009,10,186000,18.3(-1.08 %),10,186000,0,0,32708808,2.27
14/07/2009,0,0,17.5(-4.37 %),0,0,0,0,32708808,2.27
15/07/2009,0,0,17.9(2.29 %),0,0,0,0,32708808,2.27
16/07/2009,0,0,18.6(3.91 %),0,0,0,0,32708808,2.27
17/07/2009,0,0,18(-3.23 %),0,0,0,0,32708808,2.27
20/07/2009,0,0,17.8(-1.11 %),0,0,0,0,32708808,2.27
21/07/2009,0,0,17.9(0.56 %),0,0,0,0,32708808,2.27
22/07/2009,0,0,17.9(0.00 %),0,0,0,0,32708808,2.27
23/07/2009,0,0,18(0.56 %),0,0,0,0,32708808,2.27
24/07/2009,0,0,18.9(5.00 %),0,0,0,0,32708808,2.27
27/07/2009,0,0,19.4(2.65 %),0,0,0,0,32708808,2.27
28/07/2009,3100,57350000,18.6(-4.12 %),3100,57350000,0,0,32705708,2.28
29/07/2009,0,0,18.5(-0.54 %),0,0,0,0,32705708,2.28
30/07/2009,0,0,18(-2.70 %),0,0,0,0,32705708,2.28
31/07/2009,40,740000,18.2(1.11 %),40,740000,0,0,32705668,2.28
03/08/2009,0,0,17.9(-1.65 %),0,0,0,0,32705668,2.28
04/08/2009,60,1098000,17.9(0.00 %),60,1098000,0,0,32705608,2.28
05/08/2009,0,0,18.3(2.23 %),0,0,0,0,32705608,2.28
06/08/2009,0,0,18.5(1.09 %),0,0,0,0,32705608,2.28
07/08/2009,700,12880000,18(-2.70 %),700,12880000,0,0,32704908,2.28
10/08/2009,0,0,18.6(3.33 %),0,0,0,0,32704908,2.28
11/08/2009,0,0,18.5(-0.54 %),0,0,0,0,32704908,2.28
12/08/2009,0,0,18.1(-2.16 %),0,0,0,0,32704908,2.28
13/08/2009,0,0,18.2(0.55 %),0,0,0,0,32704908,2.28
14/08/2009,0,0,18.4(1.10 %),0,0,0,0,32704908,2.28
17/08/2009,0,0,19.3(4.89 %),0,0,0,0,32704908,2.28
18/08/2009,0,0,20(3.63 %),0,0,0,0,32704908,2.28
19/08/2009,0,0,19.8(-1.00 %),0,0,0,0,32704908,2.28
20/08/2009,0,0,19.2(-3.03 %),0,0,0,0,32704908,2.28
21/08/2009,0,0,19(-1.04 %),0,0,0,0,32704908,2.28
24/08/2009,0,0,19.4(2.11 %),0,0,0,0,32704908,2.28
25/08/2009,0,0,19.1(-1.55 %),0,0,0,0,32704908,2.28
26/08/2009,0,0,19.3(1.05 %),0,0,0,0,32704908,2.28
27/08/2009,0,0,19.5(1.04 %),0,0,0,0,32704908,2.28
28/08/2009,40,780000,19.9(2.05 %),40,780000,0,0,32704868,2.28
31/08/2009,60,1218000,20.4(2.51 %),60,1218000,0,0,32704808,2.28
01/09/2009,0,0,21.4(4.90 %),0,0,0,0,32704808,2.28
03/09/2009,0,0,21.9(2.34 %),0,0,0,0,32704808,2.28
04/09/2009,0,0,21.8(-0.46 %),0,0,0,0,32704808,2.28
07/09/2009,0,0,21.5(-1.38 %),0,0,0,0,32704808,2.28
08/09/2009,0,0,21.6(0.47 %),0,0,0,0,32704808,2.28
09/09/2009,0,0,21.5(-0.46 %),0,0,0,0,32704808,2.28
10/09/2009,2000,42800000,21.4(-0.47 %),2000,42800000,0,0,32702808,2.28
11/09/2009,2000,44000000,21.9(2.34 %),2000,44000000,0,0,32700808,2.28
14/09/2009,0,0,22.2(1.37 %),0,0,0,0,32700808,2.28
15/09/2009,-23200,-540520000,23.3(4.95 %),0,0,23200,540520000,32724008,2.25
16/09/2009,-2000,-48200000,23.7(1.72 %),0,0,2000,48200000,32726008,2.25
17/09/2009,-22000,-521400000,22.9(-3.38 %),0,0,22000,521400000,32748008,2.22
18/09/2009,-80000,-1797308000,23.4(2.18 %),0,0,80000,1797308000,32948008,1.93
21/09/2009,-40000,-936786000,22.5(-3.85 %),0,0,40000,936786000,32868008,2.05
22/09/2009,-40000,-883350000,22.6(0.44 %),0,0,40000,883350000,32908008,1.99
23/09/2009,-60000,-1353860000,22.6(0.00 %),0,0,60000,1353860000,32968008,1.9
24/09/2009,-30000,-660404000,22(-2.65 %),0,0,30000,660404000,32998008,1.86
25/09/2009,0,0,22.2(0.91 %),0,0,0,0,32998008,1.86
28/09/2009,0,0,21.5(-3.15 %),0,0,0,0,33068008,1.76
29/09/2009,-90900,-1953132000,21.5(0.00 %),0,0,90900,1953132000,33218908,1.54
30/09/2009,-9020,-195128000,21.3(-0.93 %),3000,62100000,12020,257228000,33227928,1.53
01/10/2009,-20000,-416001000,21.2(-0.47 %),0,0,20000,416001000,33247928,1.5
02/10/2009,3000,60600000,20.3(-4.25 %),3000,60600000,0,0,33244928,1.51
05/10/2009,-15000,-307500000,20.5(0.99 %),0,0,15000,307500000,33259928,1.49
06/10/2009,-150000,-3146668000,21.5(4.88 %),0,0,150000,3146668000,33409928,1.27
07/10/2009,-83000,-1857507000,22.5(4.65 %),0,0,83000,1857507000,33492928,1.15
08/10/2009,-43000,-1014800000,23.6(4.89 %),0,0,43000,1014800000,33535928,1.09
09/10/2009,-40000,-988000000,24.7(4.66 %),0,0,40000,988000000,33575928,1.03
12/10/2009,-80000,-1984240000,25.9(4.86 %),0,0,80000,1984240000,33655928,0.92
13/10/2009,0,0,25.9(0.00 %),0,0,0,0,33655928,0.92
14/10/2009,-37600,-942705000,26.5(2.32 %),2400,60240000,40000,1002945000,33693528,0.87
15/10/2009,0,0,25.3(-4.53 %),0,0,0,0,33693528,0.87
16/10/2009,-28990,-703951000,24.2(-4.35 %),0,0,28990,703951000,33722518,0.82
19/10/2009,-40000,-989444000,25(3.31 %),0,0,40000,989444000,33762518,0.77
