Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/06/2009,6.49,24.0,4(20.00 %),3000,72000000,0,0,24.0,24.0,24.0
19/06/2009,6.82,25.2,1.2(5.00 %),1010,25452000,0,0,25.2,25.2,25.2
22/06/2009,7.14,26.4,1.2(4.76 %),213500,5636000000,0,0,26.4,26.4,26.0
23/06/2009,7.14,26.4,0(0.00 %),197450,5307781000,0,0,27.6,27.6,26.4
24/06/2009,6.79,25.1,-1.3(-4.92 %),81740,2115694000,0,0,26.4,26.5,25.1
25/06/2009,6.47,23.9,-1.2(-4.78 %),37430,909575000,0,0,25.0,25.2,23.9
26/06/2009,6.17,22.8,-1.1(-4.60 %),11920,271776000,0,0,22.8,22.8,22.8
29/06/2009,5.87,21.7,-1.1(-4.82 %),10870,235879000,0,0,21.7,21.7,21.7
30/06/2009,5.6,20.7,-1(-4.61 %),8630,178641000,0,0,20.7,20.7,20.7
01/07/2009,5.33,19.7,-1(-4.83 %),2250,44325000,0,0,19.7,19.7,19.7
02/07/2009,5.09,18.8,-0.9(-4.57 %),75870,1426356000,0,0,18.8,18.8,18.8
03/07/2009,5.17,19.1,0.3(1.60 %),58710,1066807000,0,0,17.9,19.7,17.9
06/07/2009,5.19,19.2,0.1(0.52 %),54660,1049058000,0,0,19.1,19.5,18.5
07/07/2009,4.98,18.4,-0.8(-4.17 %),46060,845000000,0,0,18.3,18.8,18.3
08/07/2009,5.0,18.5,0.1(0.54 %),23860,434718000,0,0,18.0,18.5,17.5
09/07/2009,5.03,18.6,0.1(0.54 %),14990,278220000,0,0,18.5,19.0,18.4
10/07/2009,5.0,18.5,-0.1(-0.54 %),9160,169465000,0,0,18.5,19.0,18.5
13/07/2009,4.95,18.3,-0.2(-1.08 %),25080,459071000,0,0,18.6,18.6,17.8
14/07/2009,4.73,17.5,-0.8(-4.37 %),16380,289334000,0,0,18.3,18.3,17.4
15/07/2009,4.84,17.9,0.4(2.29 %),5360,96366000,0,0,18.3,18.3,17.7
16/07/2009,5.03,18.6,0.7(3.91 %),35230,656759000,0,0,18.7,18.7,18.4
17/07/2009,4.87,18.0,-0.6(-3.23 %),8720,157190000,0,0,18.0,18.1,18.0
20/07/2009,4.82,17.8,-0.2(-1.11 %),18190,319608000,0,0,17.5,18.0,17.2
21/07/2009,4.84,17.9,0.1(0.56 %),4760,85603000,0,0,17.8,18.2,17.8
22/07/2009,4.84,17.9,0(0.00 %),12730,227547000,0,0,17.9,17.9,17.6
23/07/2009,4.87,18.0,0.1(0.56 %),6700,120449000,0,0,17.9,18.4,17.9
24/07/2009,5.11,18.9,0.9(5.00 %),82030,1548237000,0,0,18.9,18.9,18.5
27/07/2009,5.25,19.4,0.5(2.65 %),51220,1000222000,0,0,19.8,19.8,19.1
28/07/2009,5.03,18.6,-0.8(-4.12 %),22570,419300000,0,0,18.5,19.5,18.5
29/07/2009,5.0,18.5,-0.1(-0.54 %),38390,710238000,0,0,18.3,18.7,18.3
30/07/2009,4.87,18.0,-0.5(-2.70 %),19950,361090000,0,0,18.2,18.2,18.0
31/07/2009,4.92,18.2,0.2(1.11 %),20790,377765000,0,0,18.5,18.5,18.0
03/08/2009,4.84,17.9,-0.3(-1.65 %),25320,454294000,0,0,17.8,18.0,17.8
04/08/2009,4.84,17.9,0(0.00 %),30660,553016000,0,0,18.3,18.3,17.9
05/08/2009,4.95,18.3,0.4(2.23 %),31270,566513000,0,0,17.8,18.3,17.8
06/08/2009,5.0,18.5,0.2(1.09 %),21300,392328000,0,0,18.2,18.6,18.2
07/08/2009,4.87,18.0,-0.5(-2.70 %),34420,626890000,0,0,18.4,18.4,18.0
10/08/2009,5.03,18.6,0.6(3.33 %),48120,891627000,0,0,18.7,18.7,18.0
11/08/2009,5.0,18.5,-0.1(-0.54 %),14880,274055000,0,0,18.5,18.5,18.4
12/08/2009,4.9,18.1,-0.4(-2.16 %),38040,690931000,0,0,18.1,18.5,18.1
13/08/2009,4.92,18.2,0.1(0.55 %),38360,699445000,0,0,18.1,18.4,18.1
14/08/2009,4.98,18.4,0.2(1.10 %),66180,1213844000,0,0,18.4,18.4,18.1
17/08/2009,5.22,19.3,0.9(4.89 %),109270,2105165000,0,0,19.2,19.3,19.2
18/08/2009,5.41,20.0,0.7(3.63 %),146440,2932175000,0,0,20.1,20.1,19.8
19/08/2009,5.36,19.8,-0.2(-1.00 %),57990,1155788000,0,0,20.1,20.2,19.6
20/08/2009,5.19,19.2,-0.6(-3.03 %),45040,867141000,0,0,19.2,19.5,19.2
21/08/2009,5.14,19.0,-0.2(-1.04 %),46000,886050000,0,0,19.0,19.5,19.0
24/08/2009,5.25,19.4,0.4(2.11 %),59730,1138814000,0,0,19.1,19.4,18.8
25/08/2009,5.17,19.1,-0.3(-1.55 %),22950,435741000,0,0,18.8,19.2,18.8
