Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
TRC,28/05/2025,10000,0,675500000,0
TRC,03/06/2025,4000,0,265200000,0
TRC,04/06/2025,1000,0,66000000,0
TRC,07/07/2025,5000,0,332200000,0
TRC,20/08/2025,5000,0,342500000,0
TRC,22/08/2025,10000,0,701250000,0
