Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
05/04/2016,13.42,16.0,0.9(5.96 %),200,3200000,0,0,16.0,16.0,16.0
06/04/2016,13.42,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
07/04/2016,13.42,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
08/04/2016,13.42,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
11/04/2016,13.42,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
12/04/2016,13.42,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
13/04/2016,15.44,18.4,2.4(15.00 %),100,1840000,0,0,18.4,18.4,18.4
14/04/2016,17.8,20.7,2.7(15.00 %),100,2070000,0,0,20.7,20.7,20.7
15/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
19/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
20/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
21/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
22/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
25/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
26/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
27/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
28/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
29/04/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
04/05/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
05/05/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
06/05/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
09/05/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
10/05/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
11/05/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
12/05/2016,17.8,20.7,0(0.00 %),0,0,0,0,20.7,20.7,20.7
13/05/2016,20.47,23.8,3.1(14.98 %),100,2380000,0,0,23.8,23.8,23.8
16/05/2016,17.46,20.3,-3.5(-14.71 %),1100,23030000,0,0,27.3,27.3,20.3
17/05/2016,17.46,20.3,-0.6(-2.87 %),0,0,0,0,20.9,20.9,20.9
18/05/2016,17.46,20.3,-0.6(-2.87 %),0,0,0,0,20.9,20.9,20.9
19/05/2016,17.46,20.3,-0.6(-2.87 %),0,0,0,0,20.9,20.9,20.9
20/05/2016,17.46,20.3,-0.6(-2.87 %),0,0,0,0,20.9,20.9,20.9
23/05/2016,17.46,20.3,-0.6(-2.87 %),0,0,0,0,20.9,20.9,20.9
24/05/2016,17.46,20.3,-0.6(-2.87 %),0,0,0,0,20.9,20.9,20.9
25/05/2016,20.64,24.0,3.1(14.83 %),100,2400000,0,0,24.0,24.0,24.0
26/05/2016,20.64,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
27/05/2016,20.64,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
30/05/2016,20.64,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
31/05/2016,20.64,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
01/06/2016,20.64,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
02/06/2016,20.64,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
03/06/2016,17.54,20.4,-3.6(-15.00 %),400,8160000,0,0,20.4,20.4,20.4
06/06/2016,14.96,17.4,-3(-14.71 %),100,1740000,0,0,17.4,17.4,17.4
07/06/2016,12.73,14.8,-2.6(-14.94 %),100,1480000,0,0,14.8,14.8,14.8
08/06/2016,10.84,12.6,-2.2(-14.86 %),700,8820000,0,0,12.6,12.6,12.6
09/06/2016,9.29,10.8,-1.8(-14.29 %),22500,243000000,0,0,10.8,10.8,10.8
10/06/2016,10.32,12.0,1.2(11.11 %),200,2120000,210000,2142000000,9.2,12.0,9.2
13/06/2016,10.41,12.1,1.5(14.15 %),200,2120000,0,0,9.1,12.1,9.1
14/06/2016,8.17,9.5,-1.1(-10.38 %),100,950000,0,0,9.5,9.5,9.5
15/06/2016,9.29,10.8,1.3(13.68 %),100,1080000,0,0,10.8,10.8,10.8
16/06/2016,10.66,12.4,1.6(14.81 %),500,5670000,0,0,10.0,12.4,9.6
17/06/2016,10.66,12.4,1.1(9.73 %),0,0,0,0,11.3,11.3,11.3
20/06/2016,11.09,12.9,1.6(14.16 %),1900,24410000,0,0,12.8,12.9,12.8
21/06/2016,12.64,14.7,1.9(14.84 %),24900,358430000,0,0,13.0,14.7,13.0
22/06/2016,14.19,16.5,2.1(14.58 %),90561,1494000300,0,0,16.5,16.5,16.5
23/06/2016,15.05,17.5,1(6.06 %),59800,1042110000,0,0,18.9,18.9,16.5
24/06/2016,14.19,16.5,-0.9(-5.17 %),22700,372050000,0,0,16.5,16.5,16.0
27/06/2016,13.76,16.0,-0.4(-2.44 %),22000,352000000,0,0,16.0,16.0,16.0
28/06/2016,14.19,16.5,0.5(3.12 %),12400,204250000,0,0,15.0,16.5,15.0
29/06/2016,13.76,16.0,-0.5(-3.03 %),24400,395990000,0,0,16.5,16.5,16.0
30/06/2016,13.76,16.0,-0.2(-1.23 %),11100,177800000,0,0,18.0,18.0,16.0
01/07/2016,13.76,16.0,0(0.00 %),34000,544000000,0,0,16.0,16.0,16.0
04/07/2016,12.04,14.0,-2(-12.50 %),20200,282800000,80000,1120000000,14.0,14.0,14.0
