Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
07/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
08/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
09/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
12/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
13/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
14/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
15/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
16/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
19/10/2015,12.15,55.0,0(0.00 %),0,0,0,0,55.0,55.0,55.0
20/10/2015,7.73,35.0,-20(-36.36 %),100,3500000,0,0,35.0,35.0,35.0
21/10/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
22/10/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
23/10/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
26/10/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
27/10/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
28/10/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
29/10/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
30/10/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
02/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
03/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
04/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
05/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
06/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
09/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
10/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
11/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
12/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
13/11/2015,7.73,35.0,0(0.00 %),0,0,3250,96850000,35.0,35.0,35.0
16/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
17/11/2015,7.73,35.0,0(0.00 %),0,0,257,7658600,35.0,35.0,35.0
18/11/2015,7.73,35.0,0(0.00 %),0,0,1835,54683000,35.0,35.0,35.0
19/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
20/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
23/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
24/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
25/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
26/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
27/11/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
30/11/2015,7.73,35.0,0(0.00 %),100,3500000,0,0,35.0,35.0,35.0
01/12/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
02/12/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
03/12/2015,7.73,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
