Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/11/2018,6.48,27.95,4.65(19.96 %),147670,4127000000,0,0,27.95,27.95,27.95
13/11/2018,6.93,29.9,1.95(6.98 %),256400,7666000000,0,0,29.9,29.9,29.9
14/11/2018,7.0,30.2,0.3(1.00 %),332170,9891000000,0,0,30.0,31.5,28.7
15/11/2018,7.05,30.4,0.2(0.66 %),214090,6418000000,0,0,28.6,30.6,28.6
16/11/2018,7.05,30.4,0(0.00 %),274160,8372000000,0,0,29.5,31.0,29.5
19/11/2018,7.07,30.5,0.1(0.33 %),241150,7303000000,0,0,30.2,30.5,29.3
20/11/2018,6.84,29.5,-1(-3.28 %),130070,3866000000,0,0,30.5,30.5,29.5
21/11/2018,6.72,29.0,-0.5(-1.69 %),119290,3497000000,0,0,29.5,29.6,29.0
22/11/2018,6.84,29.5,0.5(1.72 %),192500,5616000000,0,0,29.7,29.7,28.1
23/11/2018,6.75,29.1,-0.4(-1.36 %),152850,4501000000,0,0,29.5,29.8,29.0
26/11/2018,6.95,30.0,0.9(3.09 %),209270,6274000000,0,0,29.85,30.2,29.5
27/11/2018,7.0,30.2,0.2(0.67 %),265630,7988000000,0,0,30.0,30.2,29.7
28/11/2018,7.0,30.2,0(0.00 %),457020,13816000000,0,0,30.0,30.35,29.7
29/11/2018,7.0,30.2,0(0.00 %),322000,9710000000,0,0,30.0,30.3,29.75
30/11/2018,7.04,25.1,0.14(0.56 %),116870,2974000000,0,0,26.5,26.5,25.1
03/12/2018,7.1,25.3,0.2(0.80 %),193120,4893000000,0,0,25.1,25.65,25.1
04/12/2018,6.82,24.3,-1(-3.95 %),177060,4320000000,0,0,24.5,24.75,24.0
05/12/2018,6.68,23.8,-0.5(-2.06 %),230920,5521000000,0,0,24.0,24.2,23.5
06/12/2018,6.87,24.5,0.7(2.94 %),238730,5783000000,0,0,23.5,24.5,23.5
07/12/2018,6.79,24.2,-0.3(-1.22 %),137610,3314000000,0,0,23.8,24.6,23.5
10/12/2018,6.65,23.7,-0.5(-2.07 %),96290,2294000000,0,0,23.75,24.25,23.4
11/12/2018,6.65,23.7,0(0.00 %),87890,2081000000,0,0,23.7,23.9,23.3
12/12/2018,6.66,23.75,0.05(0.21 %),100300,2372000000,0,0,23.65,23.85,23.4
13/12/2018,6.59,23.5,-0.25(-1.05 %),82280,1937000000,0,0,23.6,23.8,23.3
14/12/2018,6.45,23.0,-0.5(-2.13 %),34080,796000000,0,0,23.45,23.45,23.0
17/12/2018,6.42,22.9,-0.1(-0.43 %),12810,295000000,0,0,23.0,23.1,22.65
