Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/10/2021,20.64,25.3,-2.7(-9.64 %),130,3289000,0,0,25.3,25.3,25.3
28/10/2021,22.02,27.0,1.7(6.72 %),8100,218780000,0,0,27.8,27.8,27.0
29/10/2021,22.02,27.0,0(0.00 %),3600,97200000,0,0,27.0,27.0,27.0
01/11/2021,22.02,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
02/11/2021,22.02,27.0,0(0.00 %),0,0,0,0,27.0,27.0,27.0
03/11/2021,22.1,27.1,0.1(0.37 %),1600,43360000,0,0,27.1,27.1,27.1
04/11/2021,22.1,27.1,0(0.00 %),1,27100,0,0,27.1,27.1,27.1
05/11/2021,22.1,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
08/11/2021,22.1,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
09/11/2021,22.1,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
10/11/2021,22.1,27.1,0(0.00 %),20,512000,0,0,27.1,27.1,27.1
11/11/2021,22.1,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
12/11/2021,22.1,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
15/11/2021,22.1,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
16/11/2021,22.1,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
17/11/2021,22.1,27.1,0(0.00 %),500,13550000,0,0,27.1,27.1,27.1
18/11/2021,22.1,27.1,0(0.00 %),500,13170000,0,0,25.2,27.1,25.2
19/11/2021,22.1,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
22/11/2021,22.1,27.1,0(0.00 %),0,0,0,0,27.1,27.1,27.1
23/11/2021,22.02,27.0,-0.1(-0.37 %),100,2700000,0,0,27.0,27.0,27.0
24/11/2021,22.02,27.0,0(0.00 %),1100,29700000,0,0,27.0,27.0,27.0
25/11/2021,22.02,27.0,0(0.00 %),510,13755000,0,0,27.0,27.0,27.0
26/11/2021,22.02,27.0,0(0.00 %),1700,45950000,0,0,27.0,27.5,27.0
29/11/2021,21.94,26.9,-0.1(-0.37 %),5000,134760000,0,0,27.0,27.0,26.9
30/11/2021,22.02,27.0,0.1(0.37 %),300,8100000,0,0,27.0,27.0,27.0
01/12/2021,21.61,26.5,-0.5(-1.85 %),600,15680000,0,0,25.3,26.5,25.3
02/12/2021,21.61,26.5,0(0.00 %),1000,26500000,0,0,26.5,26.5,26.5
03/12/2021,21.61,26.5,0(0.00 %),0,0,0,0,26.5,26.5,26.5
06/12/2021,20.8,25.5,-1(-3.77 %),7200,186870000,0,0,26.1,26.1,25.5
07/12/2021,20.8,25.5,0(0.00 %),500,12750000,0,0,25.5,25.5,25.5
08/12/2021,20.8,25.5,0(0.00 %),0,0,0,0,25.5,25.5,25.5
09/12/2021,21.04,25.8,0.3(1.18 %),500,12790000,0,0,25.5,25.8,25.5
10/12/2021,21.86,26.8,1(3.88 %),100,2680000,0,0,26.8,26.8,26.8
13/12/2021,21.86,26.8,0(0.00 %),0,0,0,0,26.8,26.8,26.8
14/12/2021,21.86,26.8,0(0.00 %),1,26800,0,0,26.8,26.8,26.8
15/12/2021,21.86,26.8,0(0.00 %),1,26800,0,0,26.8,26.8,26.8
16/12/2021,21.94,26.9,0.1(0.37 %),200,5210000,0,0,25.2,26.9,25.2
17/12/2021,21.94,26.9,0(0.00 %),200,5490000,0,0,28.0,28.0,26.9
20/12/2021,21.94,26.9,0(0.00 %),0,0,0,0,26.9,26.9,26.9
21/12/2021,21.94,26.9,0(0.00 %),0,0,0,0,26.9,26.9,26.9
22/12/2021,22.02,27.0,0.1(0.37 %),700,18900000,0,0,27.0,27.0,27.0
23/12/2021,21.94,26.9,-0.1(-0.37 %),200,5380000,0,0,26.9,26.9,26.9
24/12/2021,21.94,26.9,0(0.00 %),0,0,0,0,26.9,26.9,26.9
27/12/2021,21.21,26.0,-0.9(-3.35 %),1500,39000000,0,0,26.0,26.0,26.0
28/12/2021,21.21,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
29/12/2021,21.21,26.0,0(0.00 %),0,0,0,0,26.0,26.0,26.0
30/12/2021,21.21,26.0,0(0.00 %),1,26000,0,0,26.0,26.0,26.0
31/12/2021,20.47,25.1,-0.9(-3.46 %),102,2562000,0,0,25.1,25.1,25.1
04/01/2022,22.51,27.6,2.5(9.96 %),1000,25740000,0,0,25.7,27.6,25.0
05/01/2022,22.51,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
06/01/2022,22.51,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
07/01/2022,22.51,27.6,0(0.00 %),0,0,0,0,27.6,27.6,27.6
10/01/2022,20.39,25.0,-2.6(-9.42 %),13500,340740000,0,0,26.5,26.5,25.0
