Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
10/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
13/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
14/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
15/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
16/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
17/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
20/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
21/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
23/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
24/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
27/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
28/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
29/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
30/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
31/12/2021,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
04/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
05/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
06/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
07/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
10/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
11/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
12/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
13/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
14/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
17/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
18/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
19/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
20/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
21/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
24/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
25/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
26/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
27/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
28/01/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
07/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
08/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
09/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
10/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
11/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
14/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
15/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
16/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
17/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
18/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
21/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
22/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
23/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
24/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
25/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
28/02/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
01/03/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
02/03/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
03/03/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
04/03/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
07/03/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
08/03/2022,43.9,43.9,0(0.00 %),0,0,0,0,43.9,43.9,43.9
