Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/08/2010,16.49,20.4,4.4(27.50 %),35900,727250000,0,0,16.0,30.0,16.0
19/08/2010,15.28,18.9,-1.4(-6.90 %),3900,74280000,0,0,19.1,19.2,18.9
20/08/2010,14.31,17.7,-1.3(-6.84 %),6500,115380000,0,0,17.8,17.8,17.7
23/08/2010,13.42,16.6,-1.2(-6.74 %),500,8300000,0,0,16.6,16.6,16.6
24/08/2010,12.53,15.5,-1.1(-6.63 %),1300,20700000,0,0,16.6,16.6,15.5
25/08/2010,11.96,14.8,-1.1(-6.92 %),100,1480000,0,0,14.8,14.8,14.8
26/08/2010,11.16,13.8,-1(-6.76 %),9200,126960000,0,0,13.8,13.8,13.8
27/08/2010,10.43,12.9,-0.9(-6.52 %),9800,126420000,0,0,12.9,12.9,12.9
30/08/2010,11.16,13.8,0.9(6.98 %),7600,104880000,0,0,13.8,13.8,13.8
31/08/2010,11.24,13.9,0.1(0.72 %),4600,64800000,0,0,13.0,14.6,13.0
01/09/2010,10.67,13.2,-0.9(-6.38 %),10400,137380000,0,0,13.4,13.4,13.2
06/09/2010,11.4,14.1,0.9(6.82 %),22600,305810000,0,0,13.1,14.1,12.7
07/09/2010,11.64,14.4,0.9(6.67 %),12300,172370000,0,0,13.0,14.4,12.6
08/09/2010,12.04,14.9,0.9(6.43 %),2800,39180000,0,0,13.5,14.9,13.2
09/09/2010,11.64,14.4,0.4(2.86 %),3500,49320000,0,0,14.0,14.4,13.6
10/09/2010,12.13,15.0,0.9(6.38 %),7000,102940000,0,0,13.3,15.0,13.3
13/09/2010,12.69,15.7,1(6.80 %),33200,501400000,0,0,14.3,15.7,14.1
14/09/2010,12.93,16.0,0.9(5.96 %),36400,582410000,0,0,16.1,16.1,15.4
15/09/2010,12.13,15.0,-1(-6.25 %),6700,101020000,0,0,15.1,15.2,15.0
16/09/2010,12.45,15.4,0.3(1.99 %),3900,56660000,0,0,14.2,15.4,14.1
17/09/2010,12.45,15.4,0.9(6.21 %),15800,226100000,0,0,13.7,15.5,13.7
20/09/2010,11.56,14.3,0(0.00 %),3800,53140000,0,0,13.9,14.3,13.9
21/09/2010,12.04,14.9,0.9(6.43 %),6000,89240000,0,0,14.9,14.9,14.8
22/09/2010,12.85,15.9,1(6.71 %),10100,160010000,0,0,15.0,15.9,15.0
23/09/2010,13.66,16.9,1.1(6.96 %),87100,1467460000,0,0,16.9,16.9,16.5
24/09/2010,14.47,17.9,1.1(6.55 %),16000,286270000,0,0,17.9,17.9,17.8
27/09/2010,15.44,19.1,1.2(6.70 %),54600,1031090000,0,0,19.1,19.1,16.9
28/09/2010,15.36,19.0,0.1(0.53 %),22300,431680000,0,0,19.5,20.0,19.0
29/09/2010,14.63,18.1,-1.3(-6.70 %),3100,56110000,0,0,18.1,18.1,18.1
30/09/2010,13.66,16.9,-1.2(-6.63 %),12100,204490000,0,0,16.9,16.9,16.9
01/10/2010,12.77,15.8,-1.1(-6.51 %),32600,521290000,0,0,15.8,16.5,15.8
04/10/2010,12.93,16.0,0(0.00 %),6500,103730000,0,0,16.2,16.8,15.6
05/10/2010,12.93,16.0,0(0.00 %),9800,150340000,0,0,15.0,16.1,15.0
06/10/2010,13.18,16.3,1(6.54 %),1600,26080000,0,0,16.3,16.3,16.3
07/10/2010,13.66,16.9,0.6(3.68 %),7100,119240000,0,0,17.3,17.4,16.4
08/10/2010,13.34,16.5,-0.3(-1.79 %),5600,94960000,0,0,17.0,17.0,16.5
11/10/2010,13.1,16.2,-0.8(-4.71 %),8600,138900000,0,0,17.1,17.1,16.0
12/10/2010,13.58,16.8,0.6(3.70 %),1000,16740000,0,0,16.6,16.8,16.6
13/10/2010,13.26,16.4,-0.3(-1.80 %),6500,105620000,0,0,16.8,16.8,16.0
14/10/2010,13.42,16.6,0.4(2.47 %),1000,16600000,0,0,16.6,16.6,16.6
15/10/2010,13.34,16.5,-0.1(-0.60 %),2400,39870000,0,0,16.7,16.7,16.5
18/10/2010,12.53,15.5,-1.1(-6.63 %),6100,95070000,0,0,15.6,15.7,15.5
19/10/2010,13.34,16.5,0.9(5.77 %),2300,37250000,0,0,16.5,16.5,15.5
20/10/2010,12.21,15.1,-1.1(-6.79 %),700,11110000,0,0,16.0,16.0,15.1
21/10/2010,12.85,15.9,0(0.00 %),2000,32700000,0,0,16.8,16.8,15.9
22/10/2010,13.26,16.4,0(0.00 %),800,13120000,0,0,16.4,16.4,16.4
25/10/2010,12.61,15.6,-0.8(-4.88 %),7400,116180000,0,0,15.8,15.9,15.4
26/10/2010,11.96,14.8,-0.9(-5.73 %),12600,188060000,0,0,15.8,15.8,14.8
27/10/2010,12.04,14.9,0(0.00 %),10600,160020000,0,0,14.0,15.9,14.0
28/10/2010,12.21,15.1,0(0.00 %),0,0,0,0,15.1,15.1,15.1
29/10/2010,12.45,15.4,0.3(1.99 %),8800,135910000,0,0,15.0,15.8,14.6
01/11/2010,12.04,14.9,-0.5(-3.25 %),6000,91000000,0,0,16.0,16.2,14.5
02/11/2010,11.96,14.8,-0.4(-2.63 %),6400,92840000,0,0,14.4,14.8,14.4
03/11/2010,11.56,14.3,-0.2(-1.38 %),3900,54620000,0,0,13.8,14.3,13.8
04/11/2010,11.96,14.8,0.8(5.71 %),1500,22150000,0,0,14.7,14.8,14.7
05/11/2010,12.77,15.8,1(6.76 %),1500,23540000,0,0,15.6,15.8,15.6
08/11/2010,12.77,15.8,0.1(0.64 %),2500,39420000,0,0,15.7,15.8,15.7
09/11/2010,12.69,15.7,-0.1(-0.63 %),3200,50520000,0,0,16.0,16.0,15.5
10/11/2010,12.13,15.0,-0.8(-5.06 %),1500,22900000,0,0,15.4,15.4,15.0
11/11/2010,12.21,15.1,-0.2(-1.31 %),1500,22570000,0,0,15.0,15.1,15.0
12/11/2010,11.32,14.0,-1(-6.67 %),500,7000000,0,0,14.0,14.0,14.0
15/11/2010,10.59,13.1,-0.9(-6.43 %),6000,81320000,0,0,13.8,14.0,13.1
16/11/2010,10.27,12.7,-0.9(-6.62 %),8600,109320000,0,0,12.7,12.8,12.7
17/11/2010,10.35,12.8,0.1(0.79 %),1000,12800000,0,0,12.8,12.8,12.8
18/11/2010,10.75,13.3,0.5(3.91 %),6000,78730000,0,0,12.9,13.4,12.8
19/11/2010,10.75,13.3,0.2(1.53 %),2900,39640000,0,0,13.7,14.0,13.3
22/11/2010,10.35,12.8,-0.9(-6.57 %),300,3840000,0,0,12.8,12.8,12.8
23/11/2010,9.86,12.2,-0.6(-4.69 %),14100,172370000,0,0,13.4,13.4,12.0
24/11/2010,9.38,11.6,-0.6(-4.92 %),1200,14270000,0,0,12.3,12.3,11.6
25/11/2010,10.27,12.7,0.8(6.72 %),3300,41510000,0,0,12.5,12.7,12.3
26/11/2010,10.67,13.2,0.6(4.76 %),3900,50800000,0,0,13.2,13.2,12.8
29/11/2010,11.24,13.9,0.9(6.92 %),10700,138880000,0,0,12.2,13.9,12.2
30/11/2010,11.24,13.9,0.9(6.92 %),11000,152600000,0,0,13.8,13.9,13.8
01/12/2010,11.48,14.2,0.3(2.16 %),2700,38230000,0,0,14.5,14.5,13.1
02/12/2010,10.91,13.5,-0.7(-4.93 %),10400,139500000,0,0,13.5,13.5,13.3
03/12/2010,11.4,14.1,0.7(5.22 %),6900,96600000,0,0,14.0,14.1,13.8
06/12/2010,11.8,14.6,0.6(4.29 %),1000,14600000,0,0,14.6,14.6,14.6
07/12/2010,10.99,13.6,-1(-6.85 %),5900,80490000,0,0,13.6,13.7,13.6
08/12/2010,10.27,12.7,-0.9(-6.62 %),3600,46830000,0,0,13.6,13.6,12.7
09/12/2010,10.99,13.6,0.6(4.62 %),1000,13600000,0,0,13.6,13.6,13.6
