Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/09/2010,12.82,14.4,-3.6(-20.00 %),1181130,17385024000,0,0,14.4,16.5,14.4
09/09/2010,13.44,15.1,0.7(4.86 %),2797970,42162093000,0,0,15.0,15.1,14.9
10/09/2010,14.07,15.8,0.7(4.64 %),1353710,21388618000,0,0,15.8,15.8,15.8
13/09/2010,14.25,16.0,0.2(1.27 %),707490,11413506000,0,0,16.5,16.5,15.5
14/09/2010,13.53,15.2,-0.8(-5.00 %),813000,12397461000,0,0,15.5,15.7,15.2
15/09/2010,12.91,14.5,-0.7(-4.61 %),898640,13165525000,28000,406000000,14.6,15.0,14.5
16/09/2010,13.27,14.9,0.4(2.76 %),402070,5942705000,0,0,14.5,15.2,14.3
17/09/2010,13.36,15.0,0.1(0.67 %),427980,6370915000,0,0,14.9,15.2,14.6
20/09/2010,13.0,14.6,-0.4(-2.67 %),414710,6084292000,0,0,15.0,15.0,14.5
21/09/2010,12.82,14.4,-0.2(-1.37 %),568170,8231950000,42000,583800000,14.6,14.7,14.2
22/09/2010,12.91,14.5,0.1(0.69 %),358880,5168284000,0,0,14.4,14.5,14.3
23/09/2010,12.55,14.1,-0.4(-2.76 %),511310,7229930000,35000,483000000,14.4,14.6,13.9
24/09/2010,12.47,14.0,-0.1(-0.71 %),202710,2818666000,0,0,13.9,14.2,13.8
27/09/2010,12.02,13.5,-0.5(-3.57 %),244000,3326383000,1900000,25650000000,14.0,14.0,13.5
28/09/2010,11.84,13.3,-0.2(-1.48 %),350700,4724590000,0,0,13.6,13.8,13.3
29/09/2010,11.58,13.0,-0.3(-2.26 %),477010,6231226000,0,0,13.3,13.4,13.0
30/09/2010,11.58,13.0,0(0.00 %),246410,3185102000,25000,310000000,12.8,13.0,12.8
01/10/2010,11.4,12.8,-0.2(-1.54 %),255840,3284334000,0,0,12.8,12.9,12.8
04/10/2010,10.86,12.2,-0.6(-4.69 %),313610,3856538000,150000,2010000000,12.9,12.9,12.2
05/10/2010,10.77,12.1,-0.1(-0.82 %),295820,3556055000,0,0,11.8,12.2,11.8
06/10/2010,11.04,12.4,0.3(2.48 %),324040,3947069000,0,0,12.4,12.4,12.0
07/10/2010,10.86,12.2,-0.2(-1.61 %),199550,2445337000,25000,295000000,12.3,12.5,12.1
08/10/2010,10.68,12.0,-0.2(-1.64 %),137870,1654674000,0,0,12.0,12.2,11.9
11/10/2010,10.68,12.0,0(0.00 %),176300,2112640000,0,0,12.0,12.1,11.9
12/10/2010,10.33,11.6,-0.4(-3.33 %),72030,847499000,150000,1890000000,11.9,12.0,11.6
13/10/2010,10.24,11.5,-0.1(-0.86 %),231980,2680960000,0,0,11.4,11.7,11.4
14/10/2010,10.15,11.4,-0.1(-0.87 %),241340,2769519000,45000,528000000,11.6,11.6,11.4
15/10/2010,10.42,11.7,0.3(2.63 %),466120,5409456000,0,0,11.4,11.8,11.3
18/10/2010,10.42,11.7,0(0.00 %),144240,1689574000,0,0,11.7,11.8,11.6
19/10/2010,10.24,11.5,-0.2(-1.71 %),233230,2694727000,0,0,11.7,11.7,11.4
20/10/2010,9.79,11.0,-0.5(-4.35 %),327650,3624997000,25000,300000000,11.4,11.4,11.0
21/10/2010,9.79,11.0,0(0.00 %),639990,6996005000,0,0,10.9,11.1,10.6
22/10/2010,9.71,10.9,-0.1(-0.91 %),274960,2990987000,0,0,11.0,11.0,10.7
25/10/2010,9.71,10.9,0(0.00 %),147780,1603328000,20000,228000000,10.9,10.9,10.7
26/10/2010,9.88,11.1,0.2(1.83 %),343770,3853807000,25000,285000000,11.0,11.4,10.9
27/10/2010,9.62,10.8,-0.3(-2.70 %),145590,1587053000,200000,2120000000,11.1,11.2,10.8
28/10/2010,9.44,10.6,-0.2(-1.85 %),128370,1368948000,0,0,10.8,10.8,10.6
29/10/2010,9.44,10.6,0(0.00 %),82920,877190000,0,0,10.7,10.7,10.4
01/11/2010,9.26,10.4,-0.2(-1.89 %),56870,593262000,20000,222000000,10.4,10.5,10.4
02/11/2010,8.99,10.1,-0.3(-2.88 %),79640,809845000,25000,272500000,10.4,10.4,10.1
03/11/2010,8.9,10.0,-0.1(-0.99 %),115990,1151028000,0,0,10.1,10.1,9.8
04/11/2010,8.82,9.9,-0.1(-1.00 %),79730,793792000,0,0,10.0,10.0,9.8
05/11/2010,9.17,10.3,0.4(4.04 %),187290,1920715000,0,0,10.1,10.3,10.1
08/11/2010,9.08,10.2,-0.1(-0.97 %),164000,1678740000,0,0,10.7,10.7,9.9
09/11/2010,8.73,9.8,-0.4(-3.92 %),218740,2152092000,25000,267500000,10.0,10.0,9.7
10/11/2010,8.9,10.0,0.2(2.04 %),181150,1815107000,0,0,10.1,10.2,9.8
11/11/2010,8.64,9.7,-0.3(-3.00 %),125370,1228679000,0,0,10.1,10.1,9.7
12/11/2010,8.37,9.4,-0.3(-3.09 %),296640,2773248000,0,0,9.5,9.6,9.3
15/11/2010,8.37,9.4,0(0.00 %),165870,1562370000,0,0,9.5,9.6,9.1
16/11/2010,8.01,9.0,-0.4(-4.26 %),149400,1349245000,0,0,9.1,9.4,9.0
