Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
08/09/2010,550,7920000,0(0.00 %),550,7920000,0,0,68599450,0.0
09/09/2010,0,0,0(0.00 %),0,0,0,0,68599450,0.0
10/09/2010,0,0,0(0.00 %),0,0,0,0,68599450,0.0
13/09/2010,10000,165000000,0(0.00 %),10000,165000000,0,0,68589450,0.01
14/09/2010,0,0,0(0.00 %),0,0,0,0,68589450,0.01
15/09/2010,0,0,0(0.00 %),0,0,0,0,68589450,0.01
16/09/2010,3000,43500000,0(0.00 %),3000,43500000,0,0,68586450,0.01
17/09/2010,0,0,15(0.67 %),0,0,0,0,68586450,0.01
20/09/2010,0,0,14.6(-2.67 %),0,0,0,0,68586450,0.01
21/09/2010,0,0,14.4(-1.37 %),0,0,0,0,68586450,0.01
22/09/2010,4000,57600000,14.5(0.69 %),4000,57600000,0,0,68582450,0.01
23/09/2010,100,1440000,14.1(-2.76 %),100,1440000,0,0,68582350,0.01
24/09/2010,-10000,-140000000,14(-0.71 %),0,0,10000,140000000,68592350,0.01
27/09/2010,0,0,13.5(-3.57 %),0,0,0,0,68592350,0.01
28/09/2010,0,0,13.3(-1.48 %),0,0,0,0,68592350,0.01
29/09/2010,3000,39300000,13(-2.26 %),3000,39300000,0,0,68589350,0.01
30/09/2010,0,0,13(0.00 %),0,0,0,0,68589350,0.01
01/10/2010,0,0,12.8(-1.54 %),0,0,0,0,68589350,0.01
04/10/2010,0,0,12.2(-4.69 %),0,0,0,0,68589350,0.01
05/10/2010,0,0,12.1(-0.82 %),0,0,0,0,68589350,0.01
06/10/2010,0,0,12.4(2.48 %),0,0,0,0,68589350,0.01
07/10/2010,0,0,12.2(-1.61 %),0,0,0,0,68589350,0.01
08/10/2010,0,0,12(-1.64 %),0,0,0,0,68589350,0.01
11/10/2010,0,0,12(0.00 %),0,0,0,0,68589350,0.01
12/10/2010,0,0,11.6(-3.33 %),0,0,0,0,68589350,0.01
13/10/2010,0,0,11.5(-0.86 %),0,0,0,0,68589350,0.01
14/10/2010,0,0,11.4(-0.87 %),0,0,0,0,68589350,0.01
15/10/2010,0,0,11.7(2.63 %),0,0,0,0,68589350,0.01
18/10/2010,0,0,11.7(0.00 %),0,0,0,0,68589350,0.01
19/10/2010,50,580000,11.5(-1.71 %),50,580000,0,0,68589300,0.01
20/10/2010,2050,22970000,11(-4.35 %),2050,22970000,0,0,68587250,0.01
21/10/2010,0,0,11(0.00 %),0,0,0,0,68587250,0.01
22/10/2010,0,0,10.9(-0.91 %),0,0,0,0,68587250,0.01
25/10/2010,100,1090000,10.9(0.00 %),100,1090000,0,0,68587150,0.01
