Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/01/2011,3.08,19.4,-0.4(-2.02 %),8700,169590000,0,0,19.8,19.8,18.0
12/01/2011,2.89,18.2,-1.3(-6.67 %),1500,27400000,0,0,18.3,18.3,18.2
13/01/2011,2.9,18.3,0(0.00 %),0,0,0,0,18.3,18.3,18.3
14/01/2011,2.71,17.1,-1.2(-6.56 %),1200,20560000,0,0,17.5,17.5,17.1
17/01/2011,2.55,16.1,-1(-5.85 %),7400,120180000,0,0,16.3,16.3,16.1
18/01/2011,2.48,15.6,-0.6(-3.70 %),3500,54600000,0,0,16.4,16.4,15.5
19/01/2011,2.41,15.2,-0.4(-2.56 %),5900,88710000,0,0,15.4,15.4,15.0
20/01/2011,2.24,14.1,-0.9(-6.00 %),5700,81260000,0,0,15.0,15.0,14.1
21/01/2011,2.22,14.0,-0.3(-2.10 %),5000,69260000,0,0,13.8,14.0,13.8
24/01/2011,2.14,13.5,-0.4(-2.88 %),5200,69710000,0,0,13.5,13.5,13.2
25/01/2011,2.14,13.5,0.1(0.75 %),200,2660000,0,0,13.1,13.5,13.1
26/01/2011,2.25,14.2,0.9(6.77 %),600,8500000,0,0,14.0,14.2,14.0
27/01/2011,2.27,14.3,0.1(0.70 %),1700,23920000,0,0,13.6,14.3,13.6
28/01/2011,2.24,14.1,0(0.00 %),1300,18330000,0,0,14.1,14.1,14.1
08/02/2011,2.35,14.8,0.7(4.96 %),1700,24710000,0,0,14.4,14.8,14.4
09/02/2011,2.3,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
10/02/2011,2.22,14.0,-0.5(-3.45 %),800,11200000,0,0,14.0,14.0,14.0
11/02/2011,2.32,14.6,0.6(4.29 %),900,13060000,0,0,14.4,14.6,14.4
14/02/2011,2.46,15.5,1(6.90 %),3100,46900000,0,0,14.8,15.5,14.8
15/02/2011,2.55,16.1,1(6.62 %),16400,259740000,0,0,15.5,16.1,15.5
16/02/2011,2.68,16.9,1.1(6.96 %),7100,118780000,0,0,16.5,16.9,16.1
17/02/2011,2.81,17.7,1(5.99 %),6300,110290000,0,0,16.9,17.8,16.9
18/02/2011,2.59,16.3,-1.2(-6.86 %),4200,68460000,0,0,16.3,16.3,16.3
21/02/2011,2.43,15.3,-1(-6.13 %),4300,65990000,0,0,15.6,15.6,15.3
22/02/2011,2.51,15.8,0.5(3.27 %),100,1580000,0,0,15.8,15.8,15.8
23/02/2011,2.38,15.0,-0.8(-5.06 %),5800,87370000,0,0,15.8,15.8,15.0
24/02/2011,2.38,15.0,-0.1(-0.66 %),1100,16580000,0,0,15.1,15.1,15.0
25/02/2011,2.33,14.7,-0.4(-2.65 %),4300,62690000,0,0,14.8,14.8,14.1
28/02/2011,2.48,15.6,1(6.85 %),2100,32280000,0,0,14.6,15.6,14.6
01/03/2011,2.44,15.4,0(0.00 %),4200,62170000,0,0,14.6,15.4,14.4
02/03/2011,2.3,14.5,-0.3(-2.03 %),4200,58860000,0,0,14.5,14.5,13.8
03/03/2011,2.22,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
04/03/2011,2.3,14.5,0.5(3.57 %),800,11520000,0,0,14.5,14.5,14.0
07/03/2011,2.22,14.0,-0.4(-2.78 %),1200,16800000,0,0,14.0,14.0,14.0
08/03/2011,2.22,14.0,0(0.00 %),1000,14000000,0,0,14.0,14.0,14.0
09/03/2011,2.08,13.1,-0.9(-6.43 %),1600,21260000,0,0,14.0,14.0,13.1
10/03/2011,2.22,14.0,0.7(5.26 %),4100,54500000,0,0,13.6,14.0,12.9
11/03/2011,2.24,14.1,0.8(6.02 %),600,8240000,0,0,13.6,14.1,13.6
14/03/2011,2.17,13.7,0(0.00 %),1100,14820000,0,0,13.2,13.8,13.2
15/03/2011,2.19,13.8,0.3(2.22 %),300,4140000,0,0,13.8,13.8,13.8
16/03/2011,2.19,13.8,0(0.00 %),1100,15040000,0,0,13.6,13.8,13.6
17/03/2011,2.16,13.6,-0.1(-0.73 %),300,4080000,0,0,13.6,13.6,13.6
18/03/2011,2.22,14.0,0.4(2.94 %),600,8400000,0,0,14.0,14.0,14.0
21/03/2011,2.28,14.4,0.4(2.86 %),2400,34380000,0,0,14.2,14.4,14.2
22/03/2011,2.21,13.9,-0.4(-2.80 %),100,1390000,0,0,13.9,13.9,13.9
23/03/2011,2.21,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
24/03/2011,2.21,13.9,0(0.00 %),200,2780000,0,0,13.9,13.9,13.9
25/03/2011,2.22,14.0,0.1(0.72 %),500,7000000,0,0,14.0,14.0,14.0
28/03/2011,2.24,14.1,0.1(0.71 %),1000,14100000,0,0,14.1,14.1,14.1
29/03/2011,2.24,14.1,0(0.00 %),2300,32440000,0,0,14.0,14.2,14.0
30/03/2011,2.24,14.1,0(0.00 %),100,1410000,0,0,14.1,14.1,14.1
31/03/2011,2.25,14.2,0.1(0.71 %),400,5680000,0,0,14.2,14.2,14.2
01/04/2011,2.32,14.6,0.4(2.82 %),1500,21830000,0,0,14.4,14.6,14.4
04/04/2011,2.32,14.6,0(0.00 %),600,8700000,0,0,14.2,14.6,14.2
05/04/2011,2.3,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
06/04/2011,2.35,14.8,0.3(2.07 %),2700,39880000,0,0,14.6,15.2,14.6
07/04/2011,2.38,15.0,0.2(1.35 %),1400,21000000,0,0,15.0,15.0,15.0
08/04/2011,2.41,15.2,0.2(1.33 %),900,13660000,0,0,15.0,15.2,15.0
13/04/2011,2.36,14.9,-0.3(-1.97 %),600,8940000,0,0,14.9,14.9,14.9
14/04/2011,2.36,14.9,0(0.00 %),0,0,0,0,14.9,14.9,14.9
