Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
04/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
05/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
06/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
09/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
10/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
11/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
12/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
13/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
24/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
25/02/2015,0,0,0(0.00 %),0,0,0,0,7844085,0.0
26/02/2015,0,0,10(0.00 %),0,0,0,0,7844085,0.0
27/02/2015,0,0,10(0.00 %),0,0,0,0,7844085,0.0
02/03/2015,0,0,9(-10.00 %),0,0,0,0,7844085,0.0
03/03/2015,0,0,8.5(-5.56 %),0,0,0,0,7844085,0.0
04/03/2015,0,0,8.1(0.00 %),0,0,0,0,7844085,0.0
05/03/2015,0,0,7.5(-7.41 %),0,0,0,0,7844085,0.0
06/03/2015,0,0,7.2(-4.00 %),0,0,0,0,7844085,0.0
09/03/2015,0,0,7.3(1.39 %),0,0,0,0,7844085,0.0
10/03/2015,0,0,7.2(-4.00 %),0,0,0,0,7844085,0.0
11/03/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
12/03/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
13/03/2015,0,0,7.9(9.72 %),0,0,0,0,7844085,0.0
16/03/2015,0,0,7.9(0.00 %),0,0,0,0,7844085,0.0
17/03/2015,0,0,7.9(0.00 %),0,0,0,0,7844085,0.0
18/03/2015,0,0,7.9(0.00 %),0,0,0,0,7844085,0.0
19/03/2015,0,0,7.2(-8.86 %),0,0,0,0,7844085,0.0
20/03/2015,0,0,7.3(0.00 %),0,0,0,0,7844085,0.0
23/03/2015,0,0,7.9(8.22 %),0,0,0,0,7844085,0.0
24/03/2015,0,0,8.2(9.33 %),0,0,0,0,7844085,0.0
25/03/2015,0,0,8.9(9.88 %),0,0,0,0,7844085,0.0
26/03/2015,0,0,9.4(5.62 %),0,0,0,0,7844085,0.0
27/03/2015,0,0,8.7(-2.25 %),0,0,0,0,7844085,0.0
30/03/2015,0,0,8.8(0.00 %),0,0,0,0,7844085,0.0
31/03/2015,0,0,8.8(0.00 %),0,0,0,0,7844085,0.0
02/04/2015,0,0,8.4(5.00 %),0,0,0,0,7844085,0.0
03/04/2015,0,0,7.9(9.72 %),0,0,0,0,7844085,0.0
06/04/2015,0,0,7.5(-5.06 %),0,0,0,0,7844085,0.0
07/04/2015,0,0,7.9(5.33 %),0,0,0,0,7844085,0.0
08/04/2015,0,0,7.9(1.28 %),0,0,0,0,7844085,0.0
09/04/2015,0,0,8.5(8.97 %),0,0,0,0,7844085,0.0
10/04/2015,0,0,8.7(4.82 %),0,0,0,0,7844085,0.0
14/04/2015,0,0,9.3(0.00 %),0,0,0,0,7844085,0.0
15/04/2015,0,0,9(-3.23 %),0,0,0,0,7844085,0.0
16/04/2015,0,0,8.1(-10.00 %),0,0,0,0,7844085,0.0
17/04/2015,0,0,8.1(0.00 %),0,0,0,0,7844085,0.0
20/04/2015,0,0,7.8(-2.50 %),0,0,0,0,7844085,0.0
21/04/2015,0,0,7.8(0.00 %),0,0,0,0,7844085,0.0
22/04/2015,0,0,7.6(-2.56 %),0,0,0,0,7844085,0.0
23/04/2015,0,0,7.7(1.32 %),0,0,0,0,7844085,0.0
24/04/2015,0,0,8(3.90 %),0,0,0,0,7844085,0.0
27/04/2015,1000,8000000,8(0.00 %),1000,8000000,0,0,7843085,0.01
04/05/2015,0,0,8(0.00 %),0,0,0,0,7843085,0.01
05/05/2015,0,0,8.7(8.75 %),0,0,0,0,7843085,0.01
06/05/2015,-1000,-7900000,7.9(-9.20 %),0,0,1000,7900000,7843085,0.01
07/05/2015,0,0,8(0.00 %),0,0,0,0,7843085,0.01
08/05/2015,0,0,7.5(-6.25 %),0,0,0,0,7843085,0.01
11/05/2015,0,0,7.5(0.00 %),0,0,0,0,7843085,0.01
12/05/2015,0,0,7(-6.67 %),0,0,0,0,7844085,0.0
13/05/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
14/05/2015,0,0,7.5(7.14 %),0,0,0,0,7844085,0.0
15/05/2015,0,0,7.3(0.00 %),0,0,0,0,7844085,0.0
18/05/2015,0,0,7.3(0.00 %),0,0,0,0,7844085,0.0
19/05/2015,0,0,7.3(0.00 %),0,0,0,0,7844085,0.0
20/05/2015,0,0,8(9.59 %),0,0,0,0,7844085,0.0
21/05/2015,0,0,8(0.00 %),0,0,0,0,7844085,0.0
22/05/2015,0,0,8(0.00 %),0,0,0,0,7844085,0.0
25/05/2015,0,0,8(0.00 %),0,0,0,0,7844085,0.0
26/05/2015,0,0,8(0.00 %),0,0,0,0,7844085,0.0
27/05/2015,0,0,7.3(-8.75 %),0,0,0,0,7844085,0.0
28/05/2015,0,0,7(-4.11 %),0,0,0,0,7844085,0.0
29/05/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
01/06/2015,0,0,7.3(4.29 %),0,0,0,0,7844085,0.0
02/06/2015,0,0,7.9(8.22 %),0,0,0,0,7844085,0.0
03/06/2015,0,0,7.9(0.00 %),0,0,0,0,7844085,0.0
04/06/2015,0,0,7.9(0.00 %),0,0,0,0,7844085,0.0
05/06/2015,0,0,7.3(-7.59 %),0,0,0,0,7844085,0.0
08/06/2015,0,0,7.3(1.39 %),0,0,0,0,7844085,0.0
09/06/2015,0,0,7.3(0.00 %),0,0,0,0,7844085,0.0
10/06/2015,0,0,7.3(0.00 %),0,0,0,0,7844085,0.0
11/06/2015,0,0,7.9(8.22 %),0,0,0,0,7844085,0.0
12/06/2015,0,0,7.9(8.22 %),0,0,0,0,7844085,0.0
15/06/2015,0,0,8(1.27 %),0,0,0,0,7844085,0.0
16/06/2015,0,0,8.1(1.25 %),0,0,0,0,7844085,0.0
17/06/2015,0,0,7.3(-9.88 %),0,0,0,0,7844085,0.0
18/06/2015,0,0,7(-4.11 %),0,0,0,0,7844085,0.0
19/06/2015,0,0,7(-1.41 %),0,0,0,0,7844085,0.0
22/06/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
23/06/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
24/06/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
25/06/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
26/06/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
29/06/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
30/06/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
01/07/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
02/07/2015,0,0,7(0.00 %),0,0,0,0,7844085,0.0
03/07/2015,0,0,6.8(-2.86 %),0,0,0,0,7844085,0.0
06/07/2015,0,0,6.8(0.00 %),0,0,0,0,7844085,0.0
07/07/2015,0,0,6.8(0.00 %),0,0,0,0,7844085,0.0
08/07/2015,0,0,6.5(-4.41 %),0,0,0,0,7844085,0.0
09/07/2015,0,0,7.2(10.77 %),0,0,0,0,7844085,0.0
10/07/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
13/07/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
14/07/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
15/07/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
16/07/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
17/07/2015,0,0,6.7(-6.94 %),0,0,0,0,7844085,0.0
20/07/2015,0,0,6.9(0.00 %),0,0,0,0,7844085,0.0
21/07/2015,0,0,7(1.45 %),0,0,0,0,7844085,0.0
22/07/2015,0,0,6.7(-4.29 %),0,0,0,0,7844085,0.0
23/07/2015,0,0,6.7(0.00 %),0,0,0,0,7844085,0.0
24/07/2015,0,0,7.1(5.97 %),0,0,0,0,7844085,0.0
27/07/2015,0,0,6.7(-5.63 %),0,0,0,0,7844085,0.0
28/07/2015,0,0,6.7(0.00 %),0,0,0,0,7844085,0.0
29/07/2015,0,0,7.3(8.96 %),0,0,0,0,7844085,0.0
30/07/2015,0,0,7.2(1.41 %),0,0,0,0,7844085,0.0
31/07/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
03/08/2015,0,0,7(-1.41 %),0,0,0,0,7844085,0.0
04/08/2015,0,0,7.1(0.00 %),0,0,0,0,7844085,0.0
05/08/2015,0,0,7.2(1.41 %),0,0,0,0,7844085,0.0
06/08/2015,0,0,7.4(4.23 %),0,0,0,0,7844085,0.0
07/08/2015,0,0,7.4(0.00 %),0,0,0,0,7844085,0.0
10/08/2015,0,0,7.8(5.41 %),0,0,0,0,7844085,0.0
11/08/2015,0,0,7.2(-7.69 %),0,0,0,0,7844085,0.0
12/08/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
13/08/2015,0,0,7.3(1.39 %),0,0,0,0,7844085,0.0
14/08/2015,0,0,7.3(0.00 %),0,0,0,0,7844085,0.0
17/08/2015,0,0,7.3(0.00 %),0,0,0,0,7844085,0.0
18/08/2015,0,0,7.3(0.00 %),0,0,0,0,7844085,0.0
19/08/2015,0,0,7.2(1.41 %),0,0,0,0,7844085,0.0
20/08/2015,0,0,7.2(0.00 %),0,0,0,0,7844085,0.0
21/08/2015,0,0,6.7(-6.94 %),0,0,0,0,7844085,0.0
24/08/2015,0,0,6.7(-1.47 %),0,0,0,0,7844085,0.0
25/08/2015,0,0,6.7(0.00 %),0,0,0,0,7844085,0.0
26/08/2015,0,0,6.7(0.00 %),0,0,0,0,7844085,0.0
27/08/2015,0,0,6.3(-5.97 %),0,0,0,0,7844085,0.0
28/08/2015,0,0,6.5(3.17 %),0,0,0,0,7844085,0.0
31/08/2015,0,0,7(6.06 %),0,0,0,0,7844085,0.0
01/09/2015,0,0,6.8(-2.86 %),0,0,0,0,7844085,0.0
03/09/2015,0,0,7(1.45 %),0,0,0,0,7844085,0.0
04/09/2015,0,0,6.6(-5.71 %),0,0,0,0,7844085,0.0
07/09/2015,0,0,6.8(3.03 %),0,0,0,0,7844085,0.0
08/09/2015,0,0,6.5(0.00 %),0,0,0,0,7844085,0.0
09/09/2015,0,0,6.5(4.84 %),0,0,0,0,7844085,0.0
10/09/2015,0,0,7(7.69 %),0,0,0,0,7844085,0.0
11/09/2015,0,0,6.8(-1.45 %),0,0,0,0,7844085,0.0
14/09/2015,0,0,6.7(-1.47 %),0,0,0,0,7844085,0.0
15/09/2015,0,0,6.6(-1.49 %),0,0,0,0,7844085,0.0
