Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
07/11/2016,9.47,19.5,0.8(4.28 %),200,3900000,0,0,19.5,19.5,19.5
08/11/2016,9.71,20.0,0.5(2.56 %),700,14000000,0,0,20.0,20.0,20.0
09/11/2016,9.71,20.0,0(0.00 %),100,2000000,0,0,20.0,20.0,20.0
10/11/2016,9.95,20.5,0.5(2.50 %),4500,91250000,0,0,20.0,20.5,20.0
11/11/2016,11.31,23.3,3(14.78 %),300,6990000,0,0,23.3,23.3,23.3
14/11/2016,11.31,23.3,0(0.00 %),0,0,0,0,23.3,23.3,23.3
15/11/2016,11.31,23.3,0(0.00 %),0,0,0,0,23.3,23.3,23.3
16/11/2016,11.31,23.3,0(0.00 %),0,0,0,0,23.3,23.3,23.3
17/11/2016,9.66,19.9,-3.4(-14.59 %),100,1990000,0,0,19.9,19.9,19.9
18/11/2016,8.25,17.0,-2.9(-14.57 %),1700,28900000,0,0,17.0,17.0,17.0
21/11/2016,7.04,14.5,-2.5(-14.71 %),100,1450000,0,0,14.5,14.5,14.5
22/11/2016,8.06,16.6,2.1(14.48 %),100,1660000,0,0,16.6,16.6,16.6
23/11/2016,8.06,16.6,0(0.00 %),0,0,0,0,16.6,16.6,16.6
24/11/2016,9.22,19.0,2.4(14.46 %),100,1900000,0,0,19.0,19.0,19.0
25/11/2016,7.87,16.2,-2.8(-14.74 %),200,3520000,0,0,19.0,19.0,16.2
28/11/2016,9.66,19.9,2.3(13.07 %),100,1990000,0,0,19.9,19.9,19.9
29/11/2016,9.9,20.4,0.5(2.51 %),100,2040000,0,0,20.4,20.4,20.4
30/11/2016,10.15,20.9,0.5(2.45 %),100,2090000,0,0,20.9,20.9,20.9
01/12/2016,10.15,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
02/12/2016,10.15,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
05/12/2016,10.15,20.9,0(0.00 %),0,0,0,0,20.9,20.9,20.9
