Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/12/2006,8.26,55.0,0(0.00 %),2000,110000,0,0,55.0,55.0,55.0
22/12/2006,7.88,52.5,-2.5(-4.55 %),9350,490875,0,0,52.5,55.0,52.5
25/12/2006,7.49,49.9,-2.6(-4.95 %),9900,494010,0,0,52.5,52.5,52.5
26/12/2006,7.13,47.5,-2.4(-4.81 %),47410,2251975,0,0,47.5,47.5,47.5
27/12/2006,7.48,49.8,2.3(4.84 %),1500,73900,0,0,49.0,49.8,49.0
28/12/2006,7.81,52.0,2.2(4.42 %),24650,1281800,0,0,52.0,52.0,52.0
29/12/2006,7.81,52.0,0(0.00 %),26560,1381120,0,0,52.0,52.0,52.0
02/01/2007,7.51,50.0,-2(-3.85 %),11100,566000000,0,0,50.0,52.0,50.0
03/01/2007,7.21,48.0,-2(-4.00 %),25400,0,0,0,48.0,48.0,47.6
04/01/2007,7.51,50.0,2(4.17 %),9540,475000000,0,0,50.0,50.0,49.6
05/01/2007,7.51,50.0,0(0.00 %),26820,0,0,0,50.0,50.0,50.0
08/01/2007,7.43,49.5,-0.5(-1.00 %),30350,648000000,0,0,50.0,50.0,49.0
09/01/2007,7.34,48.9,-0.6(-1.21 %),5670,277000000,0,0,49.5,49.5,48.6
10/01/2007,7.34,48.9,0(0.00 %),12600,603000000,0,0,48.0,48.9,47.0
11/01/2007,7.19,47.9,-1(-2.04 %),5520,266000000,0,0,49.0,49.0,47.9
12/01/2007,7.06,47.0,-0.9(-1.88 %),18800,893000000,0,0,47.9,47.9,47.0
15/01/2007,7.06,47.0,0(0.00 %),27800,1307000000,0,0,47.0,47.0,47.0
16/01/2007,6.92,46.1,-0.9(-1.91 %),6590,305000000,0,0,47.0,47.0,46.1
17/01/2007,6.98,46.5,0.4(0.87 %),9750,452000000,0,0,46.1,46.5,46.1
18/01/2007,7.21,48.0,1.5(3.23 %),3010,137000000,0,0,44.5,48.0,44.5
19/01/2007,7.21,48.0,0(0.00 %),15660,775000000,0,0,48.0,50.0,48.0
22/01/2007,7.13,47.5,-0.5(-1.04 %),9130,436000000,0,0,48.0,48.0,47.5
23/01/2007,7.06,47.0,-0.5(-1.05 %),12950,609000000,0,0,47.5,47.5,47.0
24/01/2007,7.13,47.5,0.5(1.06 %),8140,387000000,0,0,48.0,48.0,47.0
25/01/2007,7.13,47.5,0(0.00 %),14390,684000000,0,0,47.5,47.5,47.5
26/01/2007,7.36,49.0,1.5(3.16 %),17250,856000000,0,0,49.8,49.8,49.0
29/01/2007,7.36,49.0,0(0.00 %),12960,635000000,0,0,49.0,49.0,49.0
30/01/2007,7.36,49.0,0(0.00 %),9530,467000000,0,0,49.0,49.0,49.0
31/01/2007,7.34,48.9,-0.1(-0.20 %),17720,1772000000,0,0,48.5,48.9,48.5
01/02/2007,7.28,48.5,-0.4(-0.82 %),10350,1035000000,0,0,48.5,48.5,48.5
02/02/2007,7.37,48.0,0.55(1.16 %),1300,130000000,0,0,47.45,48.0,48.0
