Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
04/08/2021,100,12600000,125.9(39.89 %),100,12600000,0,0,10803150,0.0
05/08/2021,0,0,118(-4.14 %),0,0,0,0,10803150,0.0
06/08/2021,0,0,117(0.00 %),0,0,0,0,10803150,0.0
09/08/2021,-100,-10900000,111.4(-4.87 %),0,0,100,10900000,10803250,0.0
10/08/2021,0,0,110.3(-0.90 %),0,0,0,0,10803250,0.0
11/08/2021,0,0,113.3(2.44 %),0,0,0,0,10803250,0.0
12/08/2021,0,0,110(-2.22 %),0,0,0,0,10803250,0.0
13/08/2021,0,0,108.7(-3.63 %),0,0,0,0,10803250,36.67
16/08/2021,0,0,109.8(-0.54 %),0,0,0,0,10803250,0.0
17/08/2021,0,0,109.6(-0.99 %),0,0,0,0,10803250,0.0
18/08/2021,0,0,107(-1.83 %),0,0,0,0,10803250,0.0
19/08/2021,0,0,106.5(-1.11 %),0,0,0,0,10803250,0.0
20/08/2021,0,0,104.8(-1.78 %),0,0,0,0,10803250,0.0
23/08/2021,0,0,104.4(0.00 %),0,0,0,0,10803250,0.0
24/08/2021,0,0,103.9(-0.57 %),0,0,0,0,10803250,0.0
25/08/2021,0,0,103(-1.53 %),0,0,0,0,10803250,0.0
26/08/2021,0,0,102.3(-1.16 %),0,0,0,0,10803250,0.0
27/08/2021,0,0,102(-0.58 %),0,0,0,0,10803250,0.0
30/08/2021,0,0,104(2.97 %),0,0,0,0,10803250,0.0
31/08/2021,0,0,106(2.12 %),0,0,0,0,10803250,0.0
01/09/2021,0,0,105.4(0.67 %),0,0,0,0,10803250,0.0
06/09/2021,0,0,105.3(0.29 %),0,0,0,0,10803250,0.0
07/09/2021,0,0,105.8(0.38 %),0,0,0,0,10803250,0.0
08/09/2021,0,0,106.5(0.76 %),0,0,0,0,10803250,0.0
09/09/2021,0,0,109.3(2.73 %),0,0,0,0,10803250,0.0
10/09/2021,0,0,114(4.88 %),0,0,0,0,10803250,0.0
13/09/2021,0,0,114.7(0.61 %),0,0,0,0,10803250,0.0
14/09/2021,0,0,115.9(0.78 %),0,0,0,0,10803250,0.0
15/09/2021,0,0,116.6(0.60 %),0,0,0,0,10803250,36.67
