Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/02/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
21/02/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
22/02/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
23/02/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
24/02/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
27/02/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
28/02/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
01/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
02/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
03/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
06/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
07/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
08/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
09/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
10/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
13/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
14/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
15/03/2017,5.06,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
16/03/2017,3.04,6.3,-4.2(-40.00 %),400,2520000,0,0,6.3,6.3,6.3
17/03/2017,3.04,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
20/03/2017,3.04,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
21/03/2017,3.04,6.3,0(0.00 %),0,0,0,0,6.3,6.3,6.3
22/03/2017,3.13,6.5,0.2(3.17 %),400,2600000,0,0,6.5,6.5,6.5
23/03/2017,3.13,6.5,0(0.00 %),0,0,1200,7800000,6.5,6.5,6.5
24/03/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
27/03/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
28/03/2017,3.13,6.5,0(0.00 %),0,0,900,6300000,6.5,6.5,6.5
29/03/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
30/03/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
31/03/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
03/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
04/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
05/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
07/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
10/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
11/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
12/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
13/04/2017,3.13,6.5,0(0.00 %),0,0,900,5040000,6.5,6.5,6.5
14/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
17/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
18/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
19/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
20/04/2017,3.13,6.5,0(0.00 %),0,0,2100,11760000,6.5,6.5,6.5
21/04/2017,3.13,6.5,0(0.00 %),0,0,2400,15600000,6.5,6.5,6.5
24/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
25/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
26/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
27/04/2017,3.13,6.5,0(0.00 %),0,0,0,0,6.5,6.5,6.5
