Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
09/11/2010,0,0,0(0.00 %),0,0,0,0,5621355,0.11
10/11/2010,0,0,0(0.00 %),0,0,0,0,5621355,0.11
11/11/2010,0,0,0(0.00 %),0,0,0,0,5621355,0.11
12/11/2010,0,0,0(0.00 %),0,0,0,0,5621355,0.11
15/11/2010,0,0,0(0.00 %),0,0,0,0,5621355,0.11
16/11/2010,0,0,0(0.00 %),0,0,0,0,5621355,0.11
17/11/2010,0,0,0(0.00 %),0,0,0,0,5621355,0.11
18/11/2010,0,0,0(0.00 %),0,0,0,0,5621355,0.11
19/11/2010,0,0,14.7(-2.00 %),0,0,0,0,5621355,0.11
22/11/2010,0,0,14.3(-2.72 %),0,0,0,0,5621355,0.11
23/11/2010,0,0,14.7(2.80 %),0,0,0,0,5621355,0.11
24/11/2010,0,0,14.9(1.36 %),0,0,0,0,5621355,0.11
25/11/2010,0,0,14.3(-4.03 %),0,0,0,0,5621355,0.11
26/11/2010,0,0,14.7(2.80 %),0,0,0,0,5621355,0.11
29/11/2010,0,0,15(2.04 %),0,0,0,0,5621355,0.11
30/11/2010,0,0,15(0.00 %),0,0,0,0,5621355,0.11
01/12/2010,0,0,14.9(-0.67 %),0,0,0,0,5621355,0.11
02/12/2010,0,0,15.5(4.03 %),0,0,0,0,5621355,0.11
03/12/2010,0,0,16.2(4.52 %),0,0,0,0,5621355,0.11
06/12/2010,0,0,15.7(-3.09 %),0,0,0,0,5621355,0.11
07/12/2010,0,0,15(-4.46 %),0,0,0,0,5621355,0.11
08/12/2010,0,0,14.5(-3.33 %),0,0,0,0,5621355,0.11
09/12/2010,0,0,15.2(4.83 %),0,0,0,0,5621355,0.11
10/12/2010,0,0,15.5(1.97 %),0,0,0,0,5621355,0.11
13/12/2010,0,0,14.8(-4.52 %),0,0,0,0,5621355,0.11
14/12/2010,0,0,15.2(2.70 %),0,0,0,0,5621355,0.11
15/12/2010,0,0,15.4(1.32 %),0,0,0,0,5621355,0.11
16/12/2010,0,0,15(-2.60 %),0,0,0,0,5621355,0.11
17/12/2010,0,0,15.5(3.33 %),0,0,0,0,5621355,0.11
20/12/2010,0,0,15(-3.23 %),0,0,0,0,5621355,0.11
21/12/2010,0,0,15(0.00 %),0,0,0,0,5621355,0.11
22/12/2010,0,0,15(0.00 %),0,0,0,0,5621355,0.11
23/12/2010,0,0,15(0.00 %),0,0,0,0,5621355,0.11
24/12/2010,0,0,15.7(4.67 %),0,0,0,0,5621355,0.11
27/12/2010,0,0,16.1(2.55 %),0,0,0,0,5621355,0.11
28/12/2010,0,0,16.1(0.00 %),0,0,0,0,5621355,0.11
29/12/2010,0,0,16(-0.62 %),0,0,0,0,5621355,0.11
30/12/2010,0,0,16(0.00 %),0,0,0,0,5621355,0.11
31/12/2010,0,0,15.2(-5.00 %),0,0,0,0,5621355,0.11
04/01/2011,0,0,14.7(-3.29 %),0,0,0,0,5621355,0.11
05/01/2011,0,0,15.2(3.40 %),0,0,0,0,5621355,0.11
06/01/2011,0,0,15.4(1.32 %),0,0,0,0,5621355,0.11
07/01/2011,0,0,15.2(-1.30 %),0,0,0,0,5621355,0.11
10/01/2011,0,0,14.5(-4.61 %),0,0,0,0,5621355,0.11
11/01/2011,0,0,14.9(2.76 %),0,0,0,0,5621355,0.11
12/01/2011,0,0,15(0.67 %),0,0,0,0,5621355,0.11
13/01/2011,0,0,14.9(-0.67 %),0,0,0,0,5621355,0.11
14/01/2011,0,0,14.7(-1.34 %),0,0,0,0,5621355,0.11
17/01/2011,0,0,14.9(1.36 %),0,0,0,0,5621355,0.11
18/01/2011,0,0,14.9(0.00 %),0,0,0,0,5621355,0.11
19/01/2011,0,0,14.3(-4.03 %),0,0,0,0,5621355,0.11
20/01/2011,0,0,14.7(2.80 %),0,0,0,0,5621355,0.11
21/01/2011,0,0,14.5(-1.36 %),0,0,0,0,5621355,0.11
24/01/2011,0,0,14.8(2.07 %),0,0,0,0,5621355,0.11
25/01/2011,0,0,14.8(0.00 %),0,0,0,0,5621355,0.11
26/01/2011,0,0,14.5(-2.03 %),0,0,0,0,5621355,0.11
27/01/2011,0,0,14.2(-2.07 %),0,0,0,0,5621355,0.11
28/01/2011,0,0,14.5(2.11 %),0,0,0,0,5621355,0.11
08/02/2011,0,0,14.8(2.07 %),0,0,0,0,5621355,0.11
09/02/2011,0,0,14.3(-3.38 %),0,0,0,0,5621355,0.11
10/02/2011,0,0,14.2(-0.70 %),0,0,0,0,5621355,0.11
11/02/2011,0,0,14.1(-0.70 %),0,0,0,0,5621355,0.11
14/02/2011,0,0,14.2(0.71 %),0,0,0,0,5621355,0.11
15/02/2011,0,0,14.3(0.70 %),0,0,0,0,5621355,0.11
16/02/2011,0,0,14(-2.10 %),0,0,0,0,5621355,0.11
17/02/2011,0,0,14(0.00 %),0,0,0,0,5621355,0.11
18/02/2011,0,0,13.5(-3.57 %),0,0,0,0,5621355,0.11
21/02/2011,0,0,14.1(4.44 %),0,0,0,0,5621355,0.11
22/02/2011,0,0,14.1(0.00 %),0,0,0,0,5621355,0.11
23/02/2011,0,0,13.9(-1.42 %),0,0,0,0,5621355,0.11
24/02/2011,0,0,13.6(-2.16 %),0,0,0,0,5621355,0.11
25/02/2011,0,0,13(-4.41 %),0,0,0,0,5621355,0.11
28/02/2011,0,0,13.6(4.62 %),0,0,0,0,5621355,0.11
01/03/2011,0,0,13.7(0.74 %),0,0,0,0,5621355,0.11
02/03/2011,0,0,13.6(-0.73 %),0,0,0,0,5621355,0.11
03/03/2011,0,0,13.6(0.00 %),0,0,0,0,0,0.0
04/03/2011,0,0,13.6(0.00 %),0,0,0,0,0,0.0
07/03/2011,0,0,13(-4.41 %),0,0,0,0,0,0.0
08/03/2011,0,0,13(0.00 %),0,0,0,0,0,0.0
09/03/2011,0,0,13(0.00 %),0,0,0,0,0,0.0
10/03/2011,0,0,13(0.00 %),0,0,0,0,0,0.0
11/03/2011,0,0,12.4(-4.62 %),0,0,0,0,0,0.0
14/03/2011,0,0,13(4.84 %),0,0,0,0,0,0.0
15/03/2011,0,0,13(0.00 %),0,0,0,0,0,0.0
16/03/2011,0,0,13(0.00 %),0,0,0,0,5621355,0.11
17/03/2011,0,0,13.1(0.77 %),0,0,0,0,5621355,0.11
18/03/2011,0,0,12.5(-4.58 %),0,0,0,0,5621355,0.11
21/03/2011,0,0,12.7(1.60 %),0,0,0,0,5621355,0.11
22/03/2011,0,0,13(2.36 %),0,0,0,0,5621355,0.11
23/03/2011,0,0,13(0.00 %),0,0,0,0,5621355,0.11
24/03/2011,0,0,13(0.00 %),0,0,0,0,5621355,0.11
25/03/2011,0,0,12.5(-3.85 %),0,0,0,0,5621355,0.11
28/03/2011,0,0,12.5(0.00 %),0,0,0,0,5621355,0.11
29/03/2011,0,0,12.5(0.00 %),0,0,0,0,5621355,0.11
30/03/2011,0,0,13(4.00 %),0,0,0,0,5621355,0.11
31/03/2011,0,0,12.4(-4.62 %),0,0,0,0,5621355,0.11
01/04/2011,0,0,11.8(-4.84 %),0,0,0,0,5621355,0.11
04/04/2011,0,0,12.3(4.24 %),0,0,0,0,5621355,0.11
05/04/2011,0,0,12(-2.44 %),0,0,0,0,5621355,0.11
06/04/2011,0,0,12(0.00 %),0,0,0,0,5621355,0.11
07/04/2011,0,0,11.7(-2.50 %),0,0,0,0,5621355,0.11
08/04/2011,0,0,12(2.56 %),0,0,0,0,5621355,0.11
13/04/2011,0,0,12.6(5.00 %),0,0,0,0,5621355,0.11
14/04/2011,0,0,12.6(0.00 %),0,0,0,0,5621355,0.11
15/04/2011,0,0,12.4(-1.59 %),0,0,0,0,5621355,0.11
18/04/2011,0,0,12(-3.23 %),0,0,0,0,5621355,0.11
19/04/2011,0,0,12.5(4.17 %),0,0,0,0,5621355,0.11
20/04/2011,0,0,12(-4.00 %),0,0,0,0,5621355,0.11
21/04/2011,0,0,12.5(4.17 %),0,0,0,0,5621355,0.11
22/04/2011,0,0,11.9(-4.80 %),0,0,0,0,5621355,0.11
25/04/2011,0,0,12.3(3.36 %),0,0,0,0,5621355,0.11
26/04/2011,0,0,10.3(-3.74 %),0,0,0,0,5621355,0.11
27/04/2011,0,0,10.5(1.94 %),0,0,0,0,5621355,0.11
28/04/2011,0,0,10.5(0.00 %),0,0,0,0,5621355,0.11
29/04/2011,0,0,10.8(2.86 %),0,0,0,0,5621355,0.11
04/05/2011,0,0,10.3(-4.63 %),0,0,0,0,5621355,0.11
05/05/2011,0,0,10.4(0.97 %),0,0,0,0,5621355,0.11
06/05/2011,0,0,9.9(-4.81 %),0,0,0,0,5621355,0.11
09/05/2011,0,0,9.5(-4.04 %),0,0,0,0,5621355,0.11
10/05/2011,0,0,9.1(-4.21 %),0,0,0,0,5621355,0.11
11/05/2011,0,0,9.3(2.20 %),0,0,0,0,5621355,0.11
12/05/2011,200,1840000,8.9(-4.30 %),200,1840000,0,0,5621155,0.11
13/05/2011,0,0,8.5(-4.49 %),0,0,0,0,5621155,0.11
16/05/2011,0,0,8.3(-2.35 %),0,0,0,0,5621155,0.11
