Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
09/11/2010,7.76,15.0,0(0.00 %),97540,1461361000,0,0,15.0,15.5,14.8
10/11/2010,7.44,14.4,-0.6(-4.00 %),45950,664443000,0,0,15.7,15.7,14.3
11/11/2010,7.13,13.8,-0.6(-4.17 %),43310,628995000,0,0,15.1,15.1,13.7
12/11/2010,7.44,14.4,0.6(4.35 %),12200,173600000,0,0,14.0,14.4,14.0
15/11/2010,7.08,13.7,-0.7(-4.86 %),26330,382293000,0,0,15.1,15.1,13.7
16/11/2010,7.39,14.3,0.6(4.38 %),14900,211305000,0,0,14.0,14.3,14.0
17/11/2010,7.39,14.3,0(0.00 %),7310,105906000,0,0,15.0,15.0,14.3
18/11/2010,7.76,15.0,0.7(4.90 %),7790,116054000,0,0,14.6,15.0,14.6
19/11/2010,7.6,14.7,-0.3(-2.00 %),11300,164540000,0,0,14.7,14.7,14.4
22/11/2010,7.39,14.3,-0.4(-2.72 %),3000,42900000,0,0,14.3,14.3,14.3
23/11/2010,7.6,14.7,0.4(2.80 %),21130,310921000,0,0,14.8,14.9,14.6
24/11/2010,7.7,14.9,0.2(1.36 %),28800,426937000,0,0,14.7,14.9,14.6
25/11/2010,7.39,14.3,-0.6(-4.03 %),10070,146401000,0,0,14.7,14.7,14.3
26/11/2010,7.6,14.7,0.4(2.80 %),26260,384316000,0,0,14.8,14.8,14.5
29/11/2010,7.76,15.0,0.3(2.04 %),6530,97200000,0,0,14.4,15.0,14.4
30/11/2010,7.76,15.0,0(0.00 %),1200,17990000,0,0,15.2,15.2,14.7
01/12/2010,7.7,14.9,-0.1(-0.67 %),9590,142054000,0,0,14.7,14.9,14.6
02/12/2010,8.01,15.5,0.6(4.03 %),46320,698702000,0,0,14.9,15.5,14.8
03/12/2010,8.38,16.2,0.7(4.52 %),27500,430712000,0,0,15.7,16.2,15.0
06/12/2010,8.12,15.7,-0.5(-3.09 %),18230,290680000,0,0,17.0,17.0,15.4
07/12/2010,7.76,15.0,-0.7(-4.46 %),50940,769150000,0,0,15.2,15.7,15.0
08/12/2010,7.5,14.5,-0.5(-3.33 %),3500,51200000,0,0,14.7,15.0,14.5
09/12/2010,7.86,15.2,0.7(4.83 %),530,8056000,0,0,15.2,15.2,15.2
10/12/2010,8.01,15.5,0.3(1.97 %),1690,26072000,0,0,15.8,15.8,15.2
13/12/2010,7.65,14.8,-0.7(-4.52 %),6870,104016000,0,0,16.1,16.1,14.8
14/12/2010,7.86,15.2,0.4(2.70 %),7450,109070000,0,0,14.6,15.2,14.5
15/12/2010,7.96,15.4,0.2(1.32 %),22160,339856000,0,0,15.2,15.4,15.2
16/12/2010,7.76,15.0,-0.4(-2.60 %),21000,321146000,0,0,15.3,15.5,15.0
17/12/2010,8.01,15.5,0.5(3.33 %),2670,41246000,0,0,14.8,15.5,14.8
20/12/2010,7.76,15.0,-0.5(-3.23 %),520,7809000,0,0,15.9,15.9,15.0
21/12/2010,7.76,15.0,0(0.00 %),1020,15300000,0,0,15.0,15.0,15.0
22/12/2010,7.76,15.0,0(0.00 %),8670,134050000,0,0,15.0,15.6,15.0
23/12/2010,7.76,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
24/12/2010,8.12,15.7,0.7(4.67 %),18580,291213000,0,0,15.6,15.7,15.6
27/12/2010,8.32,16.1,0.4(2.55 %),7500,119850000,0,0,15.8,16.2,15.8
28/12/2010,8.32,16.1,0(0.00 %),0,0,0,0,16.1,16.1,16.1
29/12/2010,8.27,16.0,-0.1(-0.62 %),610,9410000,0,0,15.3,16.0,15.3
30/12/2010,8.27,16.0,0(0.00 %),4100,63800000,0,0,15.2,16.0,15.2
31/12/2010,7.86,15.2,-0.8(-5.00 %),1700,26230000,0,0,15.5,15.5,15.2
04/01/2011,7.6,14.7,-0.5(-3.29 %),5780,84834000,0,0,15.2,15.5,14.6
05/01/2011,7.86,15.2,0.5(3.40 %),7950,116545000,0,0,14.7,15.2,14.5
06/01/2011,7.96,15.4,0.2(1.32 %),2770,40522000,0,0,14.6,15.4,14.6
07/01/2011,7.86,15.2,-0.2(-1.30 %),2200,32440000,0,0,14.7,15.2,14.7
10/01/2011,7.5,14.5,-0.7(-4.61 %),2550,37275000,0,0,15.3,15.3,14.5
11/01/2011,7.7,14.9,0.4(2.76 %),100,1490000,0,0,14.9,14.9,14.9
12/01/2011,7.76,15.0,0.1(0.67 %),2100,31500000,0,0,15.0,15.0,15.0
13/01/2011,7.7,14.9,-0.1(-0.67 %),1630,24128000,0,0,14.6,14.9,14.6
14/01/2011,7.6,14.7,-0.2(-1.34 %),2800,41160000,0,0,14.7,14.7,14.7
17/01/2011,7.7,14.9,0.2(1.36 %),8500,124990000,100000,1450000000,14.7,14.9,14.7
18/01/2011,7.7,14.9,0(0.00 %),10850,158335000,20000,312000000,14.7,14.9,14.3
19/01/2011,7.39,14.3,-0.6(-4.03 %),10,143000,0,0,14.3,14.3,14.3
20/01/2011,7.6,14.7,0.4(2.80 %),9030,127047000,0,0,13.8,15.0,13.8
21/01/2011,7.5,14.5,-0.2(-1.36 %),2510,35645000,0,0,14.3,14.5,14.1
24/01/2011,7.65,14.8,0.3(2.07 %),7680,107320000,0,0,14.2,14.8,13.8
25/01/2011,7.65,14.8,0(0.00 %),900,13320000,0,0,14.8,14.8,14.8
26/01/2011,7.5,14.5,-0.3(-2.03 %),2100,30280000,0,0,14.8,14.8,14.3
27/01/2011,7.34,14.2,-0.3(-2.07 %),1020,14484000,0,0,14.2,14.2,14.2
28/01/2011,7.5,14.5,0.3(2.11 %),5040,70590000,0,0,14.0,14.5,14.0
08/02/2011,7.65,14.8,0.3(2.07 %),20,296000,0,0,14.8,14.8,14.8
09/02/2011,7.39,14.3,-0.5(-3.38 %),2260,32318000,0,0,14.3,14.3,14.3
10/02/2011,7.34,14.2,-0.1(-0.70 %),500,7100000,0,0,14.2,14.2,14.2
11/02/2011,7.29,14.1,-0.1(-0.70 %),3150,44515000,0,0,14.2,14.2,14.1
14/02/2011,7.34,14.2,0.1(0.71 %),4450,62845000,0,0,14.1,14.2,14.1
15/02/2011,7.39,14.3,0.1(0.70 %),6010,85643000,0,0,14.3,14.3,14.2
16/02/2011,7.24,14.0,-0.3(-2.10 %),9000,126800000,0,0,14.2,14.2,14.0
17/02/2011,7.24,14.0,0(0.00 %),10,140000,0,0,14.0,14.0,14.0
18/02/2011,6.98,13.5,-0.5(-3.57 %),10,135000,0,0,13.5,13.5,13.5
21/02/2011,7.29,14.1,0.6(4.44 %),13790,181763000,0,0,13.4,14.1,13.0
22/02/2011,7.29,14.1,0(0.00 %),3720,50010000,0,0,13.4,14.1,13.4
23/02/2011,7.19,13.9,-0.2(-1.42 %),2260,30866000,0,0,13.5,13.9,13.5
24/02/2011,7.03,13.6,-0.3(-2.16 %),2000,27200000,0,0,13.6,13.6,13.6
25/02/2011,6.72,13.0,-0.6(-4.41 %),3050,39650000,0,0,13.0,13.0,13.0
28/02/2011,7.03,13.6,0.6(4.62 %),120,1620000,0,0,13.0,13.6,13.0
01/03/2011,7.08,13.7,0.1(0.74 %),100,1370000,0,0,13.7,13.7,13.7
02/03/2011,7.03,13.6,-0.1(-0.73 %),550,7255000,0,0,13.1,13.6,13.1
03/03/2011,7.03,13.6,0(0.00 %),100,1360000,0,0,13.6,13.6,13.6
04/03/2011,7.03,13.6,0(0.00 %),0,0,0,0,13.6,13.6,13.6
07/03/2011,6.72,13.0,-0.6(-4.41 %),4900,63940000,0,0,13.6,13.6,13.0
08/03/2011,6.72,13.0,0(0.00 %),1010,12833000,0,0,12.7,13.0,12.7
09/03/2011,6.72,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
10/03/2011,6.72,13.0,0(0.00 %),1010,13030000,0,0,12.9,13.0,12.9
11/03/2011,6.41,12.4,-0.6(-4.62 %),1840,22816000,0,0,12.4,12.4,12.4
14/03/2011,6.72,13.0,0.6(4.84 %),10,130000,0,0,13.0,13.0,13.0
15/03/2011,6.72,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
16/03/2011,6.72,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
17/03/2011,6.77,13.1,0.1(0.77 %),3040,37722000,0,0,13.0,13.1,12.4
18/03/2011,6.46,12.5,-0.6(-4.58 %),2610,32625000,0,0,12.5,12.5,12.5
21/03/2011,6.57,12.7,0.2(1.60 %),12910,154040000,0,0,11.9,12.7,11.9
22/03/2011,6.72,13.0,0.3(2.36 %),10,130000,0,0,13.0,13.0,13.0
23/03/2011,6.72,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
24/03/2011,6.72,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
25/03/2011,6.46,12.5,-0.5(-3.85 %),2000,25000000,0,0,12.5,12.5,12.5
28/03/2011,6.46,12.5,0(0.00 %),210,2505000,0,0,11.9,12.5,11.9
29/03/2011,6.46,12.5,0(0.00 %),800,10000000,0,0,12.5,12.5,12.5
30/03/2011,6.72,13.0,0.5(4.00 %),40,508000,0,0,12.9,13.0,11.9
31/03/2011,6.41,12.4,-0.6(-4.62 %),2520,31249000,0,0,12.5,12.5,12.4
01/04/2011,6.1,11.8,-0.6(-4.84 %),3840,45312000,0,0,11.8,11.8,11.8
04/04/2011,6.36,12.3,0.5(4.24 %),590,6967000,0,0,11.8,12.3,11.8
05/04/2011,6.2,12.0,-0.3(-2.44 %),1370,16440000,0,0,12.0,12.0,12.0
06/04/2011,6.2,12.0,0(0.00 %),5900,70705000,0,0,12.0,12.3,11.9
07/04/2011,6.05,11.7,-0.3(-2.50 %),4790,56443000,0,0,11.9,11.9,11.7
08/04/2011,6.2,12.0,0.3(2.56 %),10010,114820000,0,0,11.7,12.0,11.3
13/04/2011,6.51,12.6,0.6(5.00 %),510,5826000,0,0,11.4,12.6,11.4
14/04/2011,6.51,12.6,0(0.00 %),0,0,0,0,12.6,12.6,12.6
15/04/2011,6.41,12.4,-0.2(-1.59 %),300,3720000,0,0,12.4,12.4,12.4
18/04/2011,6.2,12.0,-0.4(-3.23 %),6120,73293000,0,0,12.0,12.0,11.9
19/04/2011,6.46,12.5,0.5(4.17 %),80,989000,0,0,11.4,12.5,11.4
20/04/2011,6.2,12.0,-0.5(-4.00 %),1000,12000000,0,0,12.0,12.0,12.0
21/04/2011,6.46,12.5,0.5(4.17 %),1100,13614000,0,0,12.5,12.5,12.0
22/04/2011,6.15,11.9,-0.6(-4.80 %),29180,347842000,0,0,12.0,12.0,11.9
25/04/2011,6.36,12.3,0.4(3.36 %),2010,22923000,0,0,11.4,12.3,11.4
26/04/2011,6.12,10.3,-0.4(-3.74 %),2020,20614000,0,0,10.2,11.1,10.2
27/04/2011,6.24,10.5,0.2(1.94 %),1020,10513000,0,0,10.8,10.8,10.3
28/04/2011,6.24,10.5,0(0.00 %),2060,21930000,0,0,10.5,10.7,10.5
29/04/2011,6.42,10.8,0.3(2.86 %),610,6108000,0,0,10.0,10.8,10.0
04/05/2011,6.12,10.3,-0.5(-4.63 %),2000,20600000,0,0,10.3,10.3,10.3
05/05/2011,6.18,10.4,0.1(0.97 %),420,4171000,0,0,10.7,10.7,9.9
06/05/2011,5.89,9.9,-0.5(-4.81 %),25710,254529000,0,0,9.9,9.9,9.9
09/05/2011,5.65,9.5,-0.4(-4.04 %),4120,39140000,0,0,9.5,9.5,9.5
10/05/2011,5.41,9.1,-0.4(-4.21 %),10,91000,0,0,9.1,9.1,9.1
11/05/2011,5.53,9.3,0.2(2.20 %),10,93000,0,0,9.3,9.3,9.3
12/05/2011,5.29,8.9,-0.4(-4.30 %),410,3709000,0,0,9.2,9.2,8.9
13/05/2011,5.05,8.5,-0.4(-4.49 %),510,4335000,0,0,8.5,8.5,8.5
16/05/2011,4.93,8.3,-0.2(-2.35 %),7510,62233000,0,0,8.4,8.4,8.1
17/05/2011,4.7,7.9,-0.4(-4.82 %),9700,77530000,0,0,8.2,8.2,7.9
18/05/2011,4.58,7.7,-0.2(-2.53 %),10030,77261000,0,0,8.0,8.0,7.7
19/05/2011,4.58,7.7,0(0.00 %),9260,71702000,0,0,7.8,7.8,7.7
20/05/2011,4.64,7.8,0.1(1.30 %),12000,93800000,0,0,7.8,7.9,7.8
23/05/2011,4.64,7.8,0(0.00 %),7440,58032000,0,0,7.8,7.8,7.8
24/05/2011,4.64,7.8,0(0.00 %),5400,42460000,0,0,7.9,7.9,7.8
25/05/2011,4.58,7.7,-0.1(-1.28 %),4000,30800000,0,0,7.7,7.7,7.7
26/05/2011,4.46,7.5,-0.2(-2.60 %),1000,7500000,0,0,7.5,7.5,7.5
27/05/2011,4.46,7.5,0(0.00 %),2000,15000000,0,0,7.5,7.5,7.5
30/05/2011,4.46,7.5,0(0.00 %),5430,40725000,0,0,7.5,7.5,7.5
31/05/2011,4.46,7.5,0(0.00 %),9960,74910000,0,0,7.5,7.6,7.5
01/06/2011,4.52,7.6,0.1(1.33 %),3000,22800000,0,0,7.6,7.6,7.6
02/06/2011,4.7,7.9,0.3(3.95 %),6800,52580000,0,0,7.7,7.9,7.6
03/06/2011,4.58,7.7,-0.2(-2.53 %),2000,15400000,0,0,7.7,7.7,7.7
06/06/2011,4.52,7.6,-0.1(-1.30 %),5810,44156000,0,0,7.6,7.6,7.6
07/06/2011,4.58,7.7,0.1(1.32 %),10000,77200000,0,0,7.7,7.8,7.7
08/06/2011,4.46,7.5,-0.2(-2.60 %),5420,40650000,0,0,7.5,7.5,7.5
09/06/2011,4.46,7.5,0(0.00 %),12000,89800000,0,0,7.5,7.5,7.4
10/06/2011,4.64,7.8,0.3(4.00 %),1000,7800000,0,0,7.8,7.8,7.8
13/06/2011,4.58,7.7,-0.1(-1.28 %),8100,62480000,0,0,7.8,7.8,7.7
14/06/2011,4.64,7.8,0.1(1.30 %),8000,61900000,0,0,7.7,7.8,7.7
15/06/2011,4.58,7.7,-0.1(-1.28 %),4000,30800000,0,0,7.7,7.7,7.7
16/06/2011,4.4,7.4,-0.3(-3.90 %),2000,14800000,0,0,7.4,7.4,7.4
17/06/2011,4.4,7.4,0(0.00 %),10,74000,0,0,7.4,7.4,7.4
20/06/2011,4.52,7.6,0.2(2.70 %),6000,44593000,0,0,7.4,7.6,7.4
21/06/2011,4.58,7.7,0.1(1.32 %),10520,81002000,0,0,7.6,7.7,7.6
22/06/2011,4.58,7.7,0(0.00 %),8000,61600000,0,0,7.7,7.7,7.7
23/06/2011,4.76,8.0,0.3(3.90 %),130,1040000,0,0,8.0,8.0,8.0
24/06/2011,4.76,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
27/06/2011,4.76,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
28/06/2011,4.52,7.6,-0.4(-5.00 %),1000,7600000,0,0,7.6,7.6,7.6
29/06/2011,4.34,7.3,-0.3(-3.95 %),1000,7300000,0,0,7.3,7.3,7.3
30/06/2011,4.34,7.3,0(0.00 %),0,0,0,0,7.3,7.3,7.3
01/07/2011,4.16,7.0,-0.3(-4.11 %),500,3500000,0,0,7.0,7.0,7.0
04/07/2011,4.16,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
05/07/2011,4.16,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
06/07/2011,4.22,7.1,0.1(1.43 %),100,710000,0,0,7.1,7.1,7.1
07/07/2011,4.22,7.1,0(0.00 %),4000,28400000,0,0,7.1,7.1,7.1
08/07/2011,4.22,7.1,0(0.00 %),0,0,0,0,7.1,7.1,7.1
11/07/2011,4.1,6.9,-0.2(-2.82 %),2000,13800000,0,0,6.9,6.9,6.9
12/07/2011,3.98,6.7,-0.2(-2.90 %),5000,33500000,0,0,6.7,6.7,6.7
13/07/2011,3.8,6.4,-0.3(-4.48 %),1110,7104000,0,0,6.4,6.4,6.4
14/07/2011,3.8,6.4,0(0.00 %),0,0,0,0,6.4,6.4,6.4
