Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/01/2013,5.06,13.9,3.1(28.70 %),4000,53320000,0,0,13.0,14.0,13.0
22/01/2013,5.06,13.9,0(0.00 %),100,1390000,0,0,13.9,13.9,13.9
23/01/2013,5.03,13.8,-0.1(-0.72 %),100,1380000,0,0,13.8,13.8,13.8
24/01/2013,5.03,13.8,0(0.00 %),100,1380000,0,0,13.8,13.8,13.8
25/01/2013,5.06,13.9,0.1(0.72 %),100,1390000,0,0,13.9,13.9,13.9
28/01/2013,5.06,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
29/01/2013,5.06,13.9,0(0.00 %),100,1390000,0,0,13.9,13.9,13.9
30/01/2013,5.06,13.9,0(0.00 %),600,8290000,0,0,13.8,13.9,13.8
31/01/2013,4.99,13.7,-0.1(-0.72 %),3700,50780000,0,0,13.8,13.8,12.5
01/02/2013,4.99,13.7,0(0.00 %),900,12130000,0,0,12.4,13.7,12.4
04/02/2013,4.99,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
05/02/2013,4.99,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
06/02/2013,4.99,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
07/02/2013,4.99,13.7,0(0.00 %),0,0,0,0,13.7,13.7,13.7
08/02/2013,4.99,13.7,0(0.00 %),100,1370000,0,0,13.7,13.7,13.7
18/02/2013,4.92,13.5,-0.2(-1.46 %),200,2700000,0,0,13.5,13.5,13.5
19/02/2013,4.55,12.5,-1(-7.41 %),100,1250000,0,0,12.5,12.5,12.5
20/02/2013,4.12,11.3,-1.2(-9.60 %),600,6800000,0,0,11.5,11.5,11.3
21/02/2013,3.71,10.2,-1.1(-9.73 %),100,1020000,0,0,10.2,10.2,10.2
22/02/2013,3.71,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
25/02/2013,3.71,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
26/02/2013,3.71,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
27/02/2013,3.71,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
28/02/2013,3.71,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
01/03/2013,3.71,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
04/03/2013,3.71,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
05/03/2013,3.35,9.2,-1(-9.80 %),5500,50600000,0,0,9.2,9.2,9.2
06/03/2013,3.02,8.3,-0.9(-9.78 %),5000,41500000,0,0,8.3,8.3,8.3
07/03/2013,2.73,7.5,-0.8(-9.64 %),4500,33750000,0,0,7.5,7.5,7.5
