Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/01/2024,13.8,13.8,3.9(39.39 %),474900,6553620000,0,0,13.8,13.8,13.8
12/01/2024,15.8,15.8,2(14.49 %),85000,1343000000,0,0,15.8,15.8,15.8
15/01/2024,18.1,18.1,2.3(14.56 %),300,5430000,0,0,18.1,18.1,18.1
16/01/2024,20.8,20.8,2.7(14.92 %),1048000,21798400000,8000000,128000000000,20.8,20.8,20.8
17/01/2024,20.8,20.8,0(0.00 %),63700,1273610000,362500,7540000000,23.9,23.9,18.0
18/01/2024,20.0,20.0,0(0.00 %),1040800,20820190000,0,0,20.0,21.0,20.0
19/01/2024,20.5,20.5,0.5(2.50 %),1037700,20755000000,0,0,20.0,20.5,20.0
22/01/2024,20.1,20.1,0.1(0.50 %),180000,3678320000,0,0,20.5,20.5,19.5
23/01/2024,20.0,20.0,-0.4(-1.96 %),1008500,20170270000,4000000,70000000000,20.1,20.3,19.8
24/01/2024,20.0,20.0,0(0.00 %),1014020,20279920000,0,0,20.0,20.0,19.8
25/01/2024,19.9,19.9,-0.1(-0.50 %),168200,3341590000,0,0,19.8,20.0,19.1
26/01/2024,20.4,20.4,0.5(2.51 %),1015101,20302030000,0,0,19.9,20.4,19.9
29/01/2024,20.0,20.0,0(0.00 %),537300,10709390000,190000,4332000000,20.3,20.8,19.8
30/01/2024,19.8,19.8,-0.1(-0.50 %),276911,5482972100,0,0,20.0,20.0,19.7
31/01/2024,19.7,19.7,-0.1(-0.51 %),760102,14994194000,550000,12100000000,19.8,19.8,19.5
01/02/2024,19.5,19.5,-0.2(-1.02 %),1174800,23143050000,0,0,19.7,19.7,19.5
02/02/2024,19.7,19.7,0(0.00 %),1312111,24856042000,0,0,19.5,19.7,18.2
05/02/2024,18.9,18.9,0(0.00 %),1010,19089000,610000,13091000000,18.9,18.9,18.9
06/02/2024,18.3,18.3,-0.6(-3.17 %),118100,2179690000,0,0,18.5,18.8,18.2
07/02/2024,17.5,17.5,-1(-5.41 %),113300,2041860000,60000,1266000000,18.3,18.4,17.5
15/02/2024,18.0,18.0,0(0.00 %),97800,1754400000,0,0,18.0,18.0,17.9
16/02/2024,17.9,17.9,0(0.00 %),100301,1785367600,0,0,17.8,17.9,17.8
19/02/2024,17.7,17.7,-0.1(-0.56 %),100308,1773964000,550000,10835000000,17.8,17.8,17.6
20/02/2024,17.4,17.4,-0.3(-1.69 %),103110,1803685100,303000,6060000000,17.6,17.6,17.0
21/02/2024,17.4,17.4,-0.1(-0.57 %),560800,9756970000,0,0,17.5,17.5,17.3
22/02/2024,17.9,17.9,0.5(2.87 %),2001000,35027880000,0,0,17.5,18.0,17.5
23/02/2024,17.6,17.6,0.1(0.57 %),105700,1855210000,200000,4000000000,17.5,17.6,17.5
26/02/2024,17.6,17.6,0(0.00 %),3200701,56352450000,0,0,17.6,17.9,17.6
27/02/2024,17.4,17.4,-0.2(-1.14 %),1040700,18306320000,0,0,17.6,17.6,17.0
28/02/2024,17.0,17.0,-0.6(-3.41 %),580707,10205044700,3000000,45000000000,17.6,17.6,17.0
29/02/2024,17.4,17.4,-0.2(-1.14 %),76000,1327350000,0,0,17.5,17.5,17.4
01/03/2024,17.3,17.3,-0.2(-1.14 %),137700,2391200000,0,0,17.5,17.5,16.8
04/03/2024,17.3,17.3,-0.1(-0.57 %),126201,2190197400,0,0,17.4,17.4,17.0
05/03/2024,17.0,17.0,-0.4(-2.30 %),151000,2566820000,253000,4933500000,17.0,17.0,16.8
06/03/2024,16.9,16.9,-0.1(-0.59 %),110301,1864087000,0,0,16.9,16.9,16.9
07/03/2024,17.0,17.0,0.1(0.59 %),143300,2434490000,253000,4882900000,16.9,17.0,16.9
08/03/2024,16.9,16.9,-0.1(-0.59 %),133200,2250710000,0,0,16.9,16.9,16.3
11/03/2024,16.9,16.9,0(0.00 %),129601,2190237000,253000,4882900000,16.9,16.9,16.8
12/03/2024,16.8,16.8,-0.1(-0.59 %),230401,3890774400,0,0,17.0,17.0,16.8
13/03/2024,17.0,17.0,0.1(0.59 %),128303,2177750800,0,0,16.9,17.0,16.8
14/03/2024,17.0,17.0,0(0.00 %),150600,2560200000,340000,6596000000,17.0,17.0,17.0
15/03/2024,17.0,17.0,0(0.00 %),132400,2250790000,0,0,16.9,17.0,16.9
18/03/2024,16.7,16.7,-0.3(-1.76 %),129801,2202645500,285000,5415000000,17.0,17.0,16.3
19/03/2024,16.1,16.1,-0.9(-5.29 %),273201,4647016000,0,0,16.7,17.4,15.6
