Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
DGW,21/10/2024,0,200,0,9090000
DGW,18/10/2024,200,0,9150000,0
DGW,17/10/2024,200,1000,9170000,45940000
DGW,16/10/2024,200,600,9140000,27300000
DGW,15/10/2024,1200,0,54250000,0
DGW,14/10/2024,2600,0,118845000,0
DGW,11/10/2024,0,200,0,9120000
DGW,10/10/2024,3000,0,137220000,0
DGW,09/10/2024,5400,200,243800000,9060000
DGW,08/10/2024,224200,20200,10101730000,910110000
DGW,07/10/2024,177000,400,8130350000,18390000
DGW,04/10/2024,195000,2100,8986250000,96915000
DGW,03/10/2024,441200,8000,20422460000,371920000
DGW,02/10/2024,110000,0,5139750000,0
DGW,30/09/2024,50000,10400,2352500000,489255000
DGW,27/09/2024,68700,0,3233685000,0
DGW,26/09/2024,3900,200,188370000,9670000
DGW,25/09/2024,0,400,0,19270000
DGW,24/09/2024,0,200,0,9570000
DGW,20/09/2024,0,31600,0,1443488000
DGW,19/09/2024,4200,0,198370000,0
DGW,18/09/2024,200,200,9500000,9390000
DGW,17/09/2024,32000,200,1498040000,9250000
DGW,16/09/2024,200,0,9250000,0
DGW,13/09/2024,0,2900,0,135025000
DGW,12/09/2024,200,1000,12260000,61600000
DGW,11/09/2024,2000,200,123720000,12360000
DGW,10/09/2024,1600,6800,99940000,425060000
DGW,09/09/2024,2600,9000,162780000,560660000
DGW,06/09/2024,400,5000,24500000,308000000
DGW,05/09/2024,52200,3600,3258820000,224980000
DGW,04/09/2024,23000,0,1410600000,0
DGW,30/08/2024,4200,0,256800000,0
DGW,29/08/2024,36600,0,2227600000,0
DGW,28/08/2024,100400,600,6087090000,36500000
DGW,23/08/2024,400,600,24760000,37200000
DGW,22/08/2024,3500,0,216000000,0
DGW,21/08/2024,2400,0,149760000,0
DGW,20/08/2024,4200,800,256420000,48840000
DGW,19/08/2024,0,400,0,24600000
DGW,16/08/2024,1000,1200,60200000,72020000
DGW,15/08/2024,200,200,11720000,11760000
DGW,14/08/2024,400,0,23560000,0
DGW,13/08/2024,200,200,11720000,11800000
DGW,12/08/2024,3000,800,174900000,46700000
DGW,08/08/2024,200,1000,11180000,56320000
DGW,06/08/2024,1200,2800,65840000,156500000
DGW,05/08/2024,151200,2800,8298240000,158980000
DGW,02/08/2024,3400,1600,195660000,91180000
DGW,01/08/2024,5800,0,335090000,0
DGW,31/07/2024,1200,0,72220000,0
DGW,30/07/2024,1600,200,96300000,12020000
DGW,29/07/2024,400,0,24220000,0
DGW,26/07/2024,1000,500,60160000,29800000
DGW,25/07/2024,200,1200,11800000,70980000
DGW,24/07/2024,1000,5000,59140000,295800000
DGW,23/07/2024,0,8300,0,547830000
DGW,22/07/2024,3000,0,197970000,0
DGW,19/07/2024,1000,2000,66890000,133560000
DGW,18/07/2024,1000,11600,63520000,735720000
DGW,17/07/2024,7000,0,451480000,0
DGW,16/07/2024,5400,0,350200000,0
DGW,15/07/2024,200,1000,12940000,65000000
DGW,12/07/2024,3400,8000,223440000,525200000
DGW,11/07/2024,0,600,0,38680000
DGW,10/07/2024,9400,800,609340000,52140000
DGW,09/07/2024,11000,7400,714600000,482380000
DGW,08/07/2024,5300,8800,344580000,572360000
DGW,05/07/2024,2400,4400,154140000,279870000
DGW,04/07/2024,12000,4400,763680000,278520000
DGW,03/07/2024,3200,5400,204300000,344280000
DGW,02/07/2024,6700,5800,422500000,366280000
DGW,01/07/2024,12700,0,790920000,0
DGW,28/06/2024,800,0,49440000,0
DGW,27/06/2024,2200,400,135940000,24660000
DGW,24/06/2024,7000,1000,437240000,62520000
DGW,21/06/2024,200,7600,12720000,487320000
DGW,20/06/2024,600,0,37500000,0
DGW,19/06/2024,7400,4400,465340000,275760000
DGW,18/06/2024,2200,900,137620000,56130000
DGW,17/06/2024,2200,0,138680000,0
DGW,14/06/2024,1600,9000,104960000,590940000
DGW,13/06/2024,1000,12000,65660000,789190000
DGW,12/06/2024,7200,3600,473860000,234650000
DGW,11/06/2024,600,600,38420000,38540000
DGW,10/06/2024,0,2000,0,129600000
DGW,07/06/2024,100,0,6440000,0
DGW,06/06/2024,2800,0,178620000,0
DGW,05/06/2024,5000,0,322100000,0
DGW,04/06/2024,2600,0,168240000,0
DGW,03/06/2024,2800,1000,182800000,65420000
DGW,31/05/2024,7600,200,495540000,12780000
DGW,30/05/2024,1600,0,99220000,0
DGW,28/05/2024,200,1200,12800000,77420000
DGW,24/05/2024,1200,5000,75920000,320220000
DGW,23/05/2024,400,1800,25300000,114760000
DGW,22/05/2024,0,3200,0,205060000
DGW,21/05/2024,0,1400,0,89640000
DGW,20/05/2024,1600,200,101960000,12800000
DGW,17/05/2024,0,7100,0,445350000
DGW,16/05/2024,9500,3200,587960000,197760000
DGW,15/05/2024,1200,1400,74700000,86870000
DGW,14/05/2024,5300,0,320080000,0
DGW,13/05/2024,400,0,24040000,0
DGW,10/05/2024,5100,0,309700000,0
DGW,09/05/2024,0,2400,0,148260000
DGW,08/05/2024,0,5800,0,353340000
DGW,07/05/2024,0,15200,0,928160000
DGW,06/05/2024,3400,1000,207570000,61040000
DGW,03/05/2024,6000,0,356000000,0
DGW,02/05/2024,0,3800,0,227900000
DGW,26/04/2024,2400,1600,141560000,94480000
DGW,25/04/2024,4600,6000,269380000,349210000
DGW,24/04/2024,1600,3300,90860000,189990000
DGW,23/04/2024,1000,0,55880000,0
DGW,22/04/2024,3700,0,203770000,0
DGW,19/04/2024,4100,0,222100000,0
DGW,17/04/2024,200,10300,11480000,593700000
DGW,16/04/2024,11300,0,653780000,0
DGW,15/04/2024,4000,0,250700000,0
DGW,12/04/2024,1200,12500,75870000,786210000
DGW,11/04/2024,2600,5800,162380000,365220000
DGW,10/04/2024,5000,6200,314120000,388750000
DGW,09/04/2024,2800,600,173790000,37600000
DGW,08/04/2024,11900,1000,744280000,62480000
DGW,05/04/2024,5400,7400,349480000,478200000
DGW,04/04/2024,5700,1200,375330000,79200000
DGW,03/04/2024,0,14100,0,945620000
DGW,02/04/2024,0,3000,0,198020000
DGW,01/04/2024,1200,1800,79180000,118540000
DGW,29/03/2024,0,90800,0,6089650000
DGW,28/03/2024,8100,360000,537430000,23871900000
DGW,27/03/2024,0,8900,0,583090000
DGW,26/03/2024,2400,3300,155640000,214550000
DGW,25/03/2024,7600,7200,500780000,477570000
DGW,22/03/2024,8100,4200,538120000,277680000
DGW,21/03/2024,399800,0,26351460000,0
DGW,20/03/2024,10200,0,668510000,0
DGW,19/03/2024,8700,0,576460000,0
DGW,18/03/2024,52400,10200,3540980000,685710000
DGW,15/03/2024,4300,2700,286660000,179630000
DGW,14/03/2024,100,12300,6540000,807630000
DGW,13/03/2024,2200,16000,143820000,1040780000
DGW,12/03/2024,2600,25200,162020000,1597680000
DGW,11/03/2024,1400,200,84420000,12160000
DGW,08/03/2024,2400,26300,144740000,1574220000
DGW,07/03/2024,0,3800,0,222500000
DGW,06/03/2024,4000,10100,233540000,591850000
DGW,05/03/2024,1200,0,71420000,0
DGW,04/03/2024,600,4800,35820000,283460000
DGW,01/03/2024,0,5600,0,330260000
DGW,29/02/2024,10200,3000,562120000,165780000
DGW,28/02/2024,6400,7200,356260000,402780000
DGW,27/02/2024,2600,50400,144320000,2802300000
DGW,26/02/2024,400,5800,21560000,314520000
DGW,23/02/2024,57200,0,3129340000,0
DGW,22/02/2024,0,1600,0,89280000
DGW,21/02/2024,3800,2000,215520000,113200000
DGW,20/02/2024,0,50000,0,2826060000
DGW,19/02/2024,3400,0,194240000,0
DGW,16/02/2024,9200,0,527180000,0
DGW,15/02/2024,1600,800,91880000,44760000
DGW,07/02/2024,1200,0,66880000,0
DGW,06/02/2024,400,0,22240000,0
DGW,05/02/2024,6000,0,331720000,0
DGW,02/02/2024,0,5600,0,312200000
DGW,01/02/2024,800,800,43860000,43680000
DGW,31/01/2024,200,600,10880000,32960000
DGW,30/01/2024,200,1800,10880000,98590000
DGW,29/01/2024,20000,8000,1086000000,434940000
DGW,26/01/2024,21600,0,1180800000,0
DGW,24/01/2024,48000,800,2602600000,43260000
DGW,23/01/2024,12000,600,656400000,32820000
DGW,22/01/2024,3200,0,175940000,0
DGW,19/01/2024,3200,0,178660000,0
DGW,18/01/2024,200,400,11000000,22000000
DGW,17/01/2024,0,2200,0,122320000
DGW,12/01/2024,2400,0,130440000,0
DGW,11/01/2024,200,400,10900000,21800000
DGW,10/01/2024,1800,0,98340000,0
DGW,09/01/2024,2000,0,112360000,0
DGW,08/01/2024,0,1000,0,55880000
DGW,05/01/2024,200,200,11140000,11000000
DGW,04/01/2024,2400,2400,133080000,132880000
DGW,03/01/2024,0,200,0,11020000
DGW,02/01/2024,1200,0,62280000,0
DGW,28/12/2023,6400,0,335240000,0
DGW,26/12/2023,0,3400,0,178780000
DGW,25/12/2023,4000,1200,208320000,63000000
DGW,22/12/2023,600,8000,30590000,412830000
DGW,20/12/2023,0,400,0,20400000
DGW,19/12/2023,200,1200,9980000,60160000
DGW,18/12/2023,0,7600,0,381570000
DGW,14/12/2023,5200,0,264970000,0
DGW,13/12/2023,2000,200,104280000,10580000
DGW,12/12/2023,0,800,0,42380000
DGW,11/12/2023,800,0,42380000,0
DGW,08/12/2023,400,0,21680000,0
DGW,07/12/2023,11000,0,580920000,0
DGW,06/12/2023,2000,600,105180000,31580000
DGW,04/12/2023,0,200,0,10700000
DGW,01/12/2023,3200,0,161000000,0
DGW,30/11/2023,0,1000,0,51480000
DGW,29/11/2023,0,1400,0,71820000
DGW,28/11/2023,600,0,29460000,0
DGW,27/11/2023,1400,0,70430000,0
DGW,24/11/2023,800,0,39820000,0
DGW,23/11/2023,0,3200,0,169520000
DGW,17/11/2023,1600,0,81160000,0
DGW,16/11/2023,400,0,20560000,0
DGW,15/11/2023,1000,0,51900000,0
DGW,14/11/2023,0,800,0,41040000
DGW,13/11/2023,0,2000,0,100340000
DGW,07/11/2023,200,600,9240000,28080000
DGW,06/11/2023,2400,0,112740000,0
DGW,01/11/2023,400,0,16340000,0
DGW,31/10/2023,2200,0,93795000,0
DGW,30/10/2023,1800,0,84660000,0
DGW,26/10/2023,7800,0,396820000,0
DGW,25/10/2023,2200,0,120140000,0
DGW,24/10/2023,1200,0,63860000,0
DGW,23/10/2023,0,4000,0,214320000
DGW,20/10/2023,800,0,41940000,0
DGW,19/10/2023,1800,100,98560000,5560000
DGW,18/10/2023,2600,200,142510000,11060000
DGW,17/10/2023,400,0,23680000,0
DGW,16/10/2023,0,2200,0,131990000
DGW,13/10/2023,1000,3200,59860000,193160000
DGW,12/10/2023,800,0,48440000,0
DGW,11/10/2023,2800,0,164840000,0
DGW,10/10/2023,2400,0,142280000,0
DGW,09/10/2023,400,6000,23160000,349790000
DGW,06/10/2023,1000,0,55220000,0
DGW,05/10/2023,800,0,44320000,0
DGW,04/10/2023,1000,0,52960000,0
DGW,03/10/2023,6200,200,344430000,11400000
DGW,29/09/2023,200,0,11540000,0
DGW,28/09/2023,200,0,11260000,0
DGW,27/09/2023,800,0,42960000,0
DGW,26/09/2023,1000,0,53520000,0
DGW,25/09/2023,1100,0,62700000,0
DGW,22/09/2023,800,800,46420000,47200000
DGW,19/09/2023,800,0,46420000,0
DGW,14/09/2023,200,0,12200000,0
DGW,28/08/2023,0,2400,0,133000000
DGW,25/08/2023,0,200,0,10860000
DGW,24/08/2023,0,3000,0,160820000
DGW,22/08/2023,600,0,29480000,0
DGW,18/08/2023,1600,50100,83600000,2637695000
DGW,16/08/2023,4400,0,236120000,0
DGW,14/08/2023,50000,0,2728650000,0
DGW,09/08/2023,0,100,0,5470000
DGW,04/08/2023,0,2600,0,145620000
DGW,02/08/2023,0,5200,0,278970000
DGW,01/08/2023,2400,0,128460000,0
DGW,31/07/2023,2400,0,127560000,0
DGW,28/07/2023,0,300,0,16030000
DGW,27/07/2023,200,1000,10560000,53680000
DGW,26/07/2023,0,100000,0,5284350000
DGW,25/07/2023,2400,0,127240000,0
DGW,24/07/2023,0,2000,0,107720000
DGW,21/07/2023,100000,0,5388110000,0
DGW,19/07/2023,3200,0,157340000,0
DGW,18/07/2023,2000,0,97800000,0
DGW,12/07/2023,0,196900,0,9635065000
DGW,11/07/2023,800,320000,38340000,15329065000
DGW,10/07/2023,0,55400,0,2635195000
DGW,07/07/2023,1600,200,68640000,8890000
DGW,06/07/2023,400,0,17020000,0
DGW,27/06/2023,0,6600,0,278850000
DGW,26/06/2023,600,1600,24270000,66220000
DGW,22/06/2023,1000,0,41090000,0
DGW,15/06/2023,3600,0,142680000,0
DGW,14/06/2023,1000,0,40660000,0
DGW,13/06/2023,400,0,16400000,0
DGW,12/06/2023,0,100,0,4100000
DGW,09/06/2023,400,0,15040000,0
DGW,06/06/2023,230000,0,8651795000,0
DGW,05/06/2023,190000,0,7129995000,0
DGW,02/06/2023,150300,30000,5531800000,1100500000
DGW,01/06/2023,0,100000,0,3594750000
DGW,31/05/2023,30000,0,1062000000,0
DGW,30/05/2023,100200,0,3550660000,0
DGW,26/04/2023,0,200,0,6590000
DGW,13/04/2023,0,41200,0,1396760000
DGW,12/04/2023,0,60100,0,2073395000
DGW,10/04/2023,100000,0,3345000000,0
DGW,07/04/2023,0,300,0,9450000
DGW,06/04/2023,0,101300,0,3181780000
DGW,05/04/2023,0,400,0,12930000
DGW,04/04/2023,100000,0,3119155000,0
DGW,30/03/2023,0,2300,0,67505000
DGW,21/03/2023,0,1200,0,39945000
DGW,15/03/2023,0,10000,0,358000000
DGW,14/03/2023,0,800,0,28410000
DGW,08/03/2023,0,100,0,3470000
DGW,07/03/2023,10000,20000,350000000,701010000
DGW,03/03/2023,0,1200,0,44160000
DGW,27/02/2023,10000,0,380000000,0
DGW,24/02/2023,10000,0,400000000,0
DGW,20/02/2023,0,57000,0,2277845000
DGW,17/02/2023,0,10000,0,400375000
DGW,16/02/2023,0,109500,0,4396405000
DGW,15/02/2023,0,70000,0,2773010000
DGW,14/02/2023,0,142500,0,5574655000
DGW,13/02/2023,0,191000,0,7310760000
DGW,10/02/2023,0,60000,0,2347155000
DGW,09/02/2023,0,8600,0,361200000
DGW,02/02/2023,1000,0,41500000,0
DGW,16/01/2023,0,20000,0,780000000
DGW,10/01/2023,35000,0,1368000000,0
DGW,04/01/2023,0,8700,0,353220000
DGW,03/01/2023,0,80000,0,3153915000
DGW,29/12/2022,0,14100,0,545880000
DGW,28/12/2022,0,3600,0,138960000
DGW,27/12/2022,0,40000,0,1492000000
DGW,26/12/2022,50000,0,1868000000,0
DGW,20/12/2022,100000,800,4125480000,34140000
DGW,19/12/2022,70000,0,3209720000,0
DGW,14/12/2022,0,21400,0,946950000
DGW,13/12/2022,0,14900,0,653100000
DGW,07/12/2022,56300,0,2333300000,0
DGW,06/12/2022,30000,0,1320000000,0
DGW,30/11/2022,180000,0,7935590000,0
DGW,29/11/2022,400000,0,16357090000,0
DGW,16/11/2022,3000,0,103200000,0
DGW,15/11/2022,400,0,14700000,0
DGW,02/11/2022,0,400,0,23710000
DGW,25/08/2025,0,31200,0,1325660000
