Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/12/2006,14.84,24.4,0.5(2.09 %),70600,1715190000,0,0,24.0,24.5,23.9
07/12/2006,14.29,23.5,-0.8(-3.29 %),32700,769900000,0,0,24.5,24.5,23.5
08/12/2006,13.38,22.0,-1.5(-6.38 %),13500,297100000,0,0,23.0,23.0,21.5
11/12/2006,13.08,21.5,-0.5(-2.27 %),8800,189700000,0,0,22.0,22.0,21.5
13/12/2006,12.41,20.4,-0.6(-2.86 %),25500,517500000,0,0,22.0,22.0,20.0
14/12/2006,12.77,21.0,0.7(3.45 %),158200,3333640000,0,0,20.0,21.5,19.5
15/12/2006,12.89,21.2,0.1(0.47 %),55500,1184570000,0,0,21.0,21.5,21.0
18/12/2006,13.38,22.0,0.7(3.29 %),25800,555750000,0,0,21.0,22.0,21.0
19/12/2006,13.38,22.0,0.5(2.33 %),173700,3911840000,0,0,21.5,23.0,21.0
20/12/2006,14.9,24.5,2(8.89 %),98000,2341580000,0,0,23.5,24.6,23.0
21/12/2006,14.6,24.0,0.1(0.42 %),137100,3334630000,0,0,24.0,25.2,23.0
22/12/2006,13.38,22.0,-2.3(-9.47 %),6000,138450000,0,0,24.0,24.0,22.0
25/12/2006,13.08,21.5,-1.6(-6.93 %),27200,588960000,0,0,21.5,21.9,21.5
26/12/2006,13.38,22.0,0.3(1.38 %),30000,647500000,0,0,21.5,22.0,21.5
27/12/2006,13.99,23.0,1.4(6.48 %),10700,237290000,0,0,22.2,23.0,22.0
28/12/2006,13.38,22.0,-0.2(-0.90 %),28800,645980000,0,0,23.5,23.5,22.0
29/12/2006,13.68,22.5,0.1(0.45 %),22300,496850000,0,0,22.0,22.5,22.0
02/01/2007,13.68,22.5,0.2(0.90 %),47600,1070340000,0,0,22.5,23.0,22.0
03/01/2007,13.68,22.5,0(0.00 %),72800,0,0,0,23.0,23.0,22.0
04/01/2007,15.02,24.7,2.2(9.78 %),167100,3909800000,0,0,22.5,24.7,22.5
05/01/2007,15.27,25.1,1.7(7.26 %),232500,0,0,0,24.0,25.7,24.0
08/01/2007,15.75,25.9,0.8(3.19 %),183600,30180000,0,0,25.9,26.5,24.8
09/01/2007,16.12,26.5,0.6(2.32 %),89900,2368250000,0,0,25.8,26.6,25.8
10/01/2007,17.58,28.9,2.6(9.89 %),150400,4272080000,0,0,27.0,28.9,27.0
11/01/2007,18.98,31.2,4.9(18.63 %),142000,4393970000,0,0,30.0,31.2,29.5
12/01/2007,20.62,33.9,3(9.71 %),299700,10124930000,0,0,33.9,33.9,32.0
15/01/2007,22.56,37.1,3.3(9.76 %),199900,7416290000,0,0,37.1,37.1,37.1
16/01/2007,22.5,37.0,-0.1(-0.27 %),162100,6514350000,0,0,40.8,40.8,37.0
17/01/2007,22.02,36.2,-0.9(-2.43 %),32000,1185310000,0,0,40.0,42.0,36.2
18/01/2007,21.9,36.0,-1(-2.70 %),211000,7244110000,0,0,33.3,37.0,33.3
19/01/2007,22.2,36.5,2.2(6.41 %),106200,3808180000,0,0,36.0,36.5,35.0
22/01/2007,20.37,33.5,-2.4(-6.69 %),66400,2231800000,0,0,37.0,37.0,32.4
23/01/2007,20.07,33.0,-0.6(-1.79 %),59300,2003420000,0,0,34.0,34.2,33.0
24/01/2007,20.07,33.0,-0.8(-2.37 %),137800,4719110000,0,0,33.8,36.0,30.5
25/01/2007,20.07,33.0,-1.2(-3.51 %),83800,2740600000,0,0,32.0,34.0,31.8
26/01/2007,19.83,32.6,-0.1(-0.31 %),42000,1341980000,0,0,32.2,32.9,29.5
29/01/2007,21.29,35.0,3(9.38 %),58300,1957040000,0,0,34.0,35.2,32.0
30/01/2007,22.44,36.9,3.3(9.82 %),255600,8988020000,0,0,35.0,36.9,34.2
31/01/2007,23.54,38.7,3.5(9.94 %),161300,6056940000,0,0,36.0,38.7,35.0
01/02/2007,23.11,38.0,0.4(1.06 %),54800,2084610000,0,0,40.0,40.0,35.6
02/02/2007,21.9,36.0,-2(-5.26 %),28900,1072320000,0,0,37.6,38.0,35.0
05/02/2007,21.9,36.0,-1.1(-2.96 %),72900,2691850000,0,0,37.1,37.5,36.0
06/02/2007,21.9,36.0,-0.9(-2.44 %),40300,1404980000,0,0,35.5,37.0,33.4
07/02/2007,21.17,34.8,-0.1(-0.29 %),59600,2069910000,0,0,33.0,36.0,33.0
08/02/2007,21.29,35.0,0.3(0.86 %),181700,6290240000,0,0,32.5,35.3,32.5
09/02/2007,22.5,37.0,2.4(6.94 %),114400,4078640000,0,0,38.0,38.0,34.0
12/02/2007,22.63,37.2,1.5(4.20 %),75900,2807100000,0,0,37.0,38.0,34.0
13/02/2007,22.93,37.7,0.7(1.89 %),94500,3566410000,0,0,38.0,38.5,37.0
14/02/2007,23.42,38.5,0.8(2.12 %),118700,4593050000,0,0,38.5,40.0,38.3
15/02/2007,24.33,40.0,1.3(3.36 %),89100,3578050000,0,0,41.0,41.0,39.6
26/02/2007,26.88,44.2,4(9.95 %),199600,8519530000,0,0,43.0,44.2,42.0
27/02/2007,28.52,46.9,4.2(9.84 %),155400,7280410000,0,0,46.9,46.9,46.0
28/02/2007,29.8,49.0,2.2(4.70 %),208200,10487800000,0,0,51.4,51.4,48.9
01/03/2007,30.11,49.5,-0.9(-1.79 %),74900,3709470000,0,0,49.0,51.0,48.0
02/03/2007,29.01,47.7,-1.8(-3.64 %),53400,2504930000,0,0,44.6,49.5,44.6
05/03/2007,29.19,48.0,1.1(2.35 %),136900,6606640000,0,0,46.9,50.0,46.9
06/03/2007,29.8,49.0,0.7(1.45 %),131600,6453920000,0,0,53.1,53.1,48.1
07/03/2007,29.32,48.2,-0.8(-1.63 %),53400,2597710000,0,0,49.0,51.0,48.0
08/03/2007,29.8,49.0,0.4(0.82 %),121600,5900830000,0,0,49.0,49.0,48.0
09/03/2007,30.96,50.9,2.4(4.95 %),124900,6193390000,0,0,48.5,53.0,48.0
12/03/2007,31.63,52.0,2.4(4.84 %),134800,7035850000,0,0,52.0,54.5,50.1
