Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
17/07/2017,10.32,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
18/07/2017,10.32,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
19/07/2017,10.32,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
20/07/2017,10.32,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
21/07/2017,10.32,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
24/07/2017,10.32,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
25/07/2017,10.32,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
26/07/2017,6.66,8.0,-4.4(-35.48 %),400,3830000,0,0,10.1,10.1,8.0
27/07/2017,7.99,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
28/07/2017,7.99,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
31/07/2017,9.16,11.0,1.4(14.58 %),100,1100000,0,0,11.0,11.0,11.0
01/08/2017,10.49,12.6,1.6(14.55 %),100,1260000,10000,120000000,12.6,12.6,12.6
02/08/2017,11.99,14.4,1.8(14.29 %),400000,5760000000,0,0,14.4,14.4,14.4
03/08/2017,11.99,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
04/08/2017,11.99,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
07/08/2017,11.99,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
08/08/2017,11.99,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
09/08/2017,11.99,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
10/08/2017,13.74,16.5,2.1(14.58 %),900,14010000,0,0,12.3,16.5,12.3
11/08/2017,14.9,17.9,2.3(14.74 %),500,8950000,0,0,17.9,17.9,17.9
14/08/2017,17.07,20.5,2.6(14.53 %),200,4100000,0,0,20.5,20.5,20.5
15/08/2017,19.57,23.5,3(14.63 %),500,11750000,0,0,23.5,23.5,23.5
16/08/2017,19.57,23.5,0(0.00 %),0,0,0,0,23.5,23.5,23.5
17/08/2017,16.74,20.1,-3.4(-14.47 %),1100,22800000,0,0,27.0,27.0,20.1
18/08/2017,19.82,23.8,3.1(14.98 %),400,9520000,0,0,23.8,23.8,23.8
21/08/2017,22.48,27.0,3.2(13.45 %),1000,27000000,0,0,27.0,27.0,27.0
22/08/2017,23.31,28.0,1(3.70 %),1100,25800000,0,0,23.0,28.0,23.0
23/08/2017,16.65,20.0,-3.5(-14.89 %),1000,20000000,0,0,20.0,20.0,20.0
24/08/2017,14.15,17.0,-3(-15.00 %),500,8500000,0,0,17.0,17.0,17.0
25/08/2017,12.57,15.1,-1.9(-11.18 %),1100,17050000,0,0,19.5,19.5,15.1
28/08/2017,12.91,15.5,0(0.00 %),0,0,0,0,15.5,15.5,15.5
