Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
03/12/2021,0,0,0(0.00 %),0,0,0,0,39000000,0.0
06/12/2021,0,0,0(0.00 %),0,0,0,0,39000000,0.0
07/12/2021,0,0,0(0.00 %),0,0,0,0,39000000,0.0
08/12/2021,0,0,0(0.00 %),0,0,0,0,39000000,0.0
09/12/2021,0,0,0(0.00 %),0,0,0,0,39000000,0.0
10/12/2021,0,0,0(0.00 %),0,0,0,0,39000000,0.0
13/12/2021,0,0,0(0.00 %),0,0,0,0,39000000,0.0
14/12/2021,200,7660000,38.3(6.98 %),200,7660000,0,0,38999800,0.0
15/12/2021,300,12285000,40.95(6.92 %),300,12285000,0,0,38999500,0.0
16/12/2021,1200,52560000,43.8(6.96 %),1200,52560000,0,0,38998300,0.0
17/12/2021,1200,56190000,43(-1.83 %),1200,56190000,0,0,38997100,0.0
20/12/2021,0,0,42.8(-0.47 %),0,0,0,0,38997100,0.0
21/12/2021,0,0,41.95(-1.99 %),0,0,0,0,38997100,0.0
22/12/2021,500,21100000,42.2(0.48 %),500,21100000,0,0,38996600,0.0
23/12/2021,1000,42900000,42.3(0.24 %),1000,42900000,0,0,38995600,0.0
24/12/2021,0,0,42.75(1.06 %),0,0,0,0,38996600,0.0
27/12/2021,800,35760000,44.5(3.97 %),800,35760000,0,0,38994800,0.01
28/12/2021,0,0,44(-1.12 %),0,0,0,0,38994800,0.01
29/12/2021,0,0,42.5(-3.41 %),0,0,0,0,38994800,0.01
30/12/2021,0,0,42.4(-0.24 %),0,0,0,0,38994800,0.01
31/12/2021,0,0,41.1(-3.07 %),0,0,0,0,38994800,0.01
04/01/2022,800,35160000,43.95(6.93 %),800,35160000,0,0,38994000,0.01
05/01/2022,0,0,47(6.82 %),0,0,0,0,38994000,0.01
06/01/2022,3100,153970000,50.2(6.81 %),3100,153970000,0,0,38990900,0.01
07/01/2022,5400,289510000,53.7(6.97 %),8500,446250000,3100,156740000,38982400,0.02
