Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
03/12/2021,9.21,24.0,0(0.00 %),100,2000000,0,0,24.0,24.0,24.0
06/12/2021,9.84,25.65,1.65(6.87 %),200,5000000,0,0,25.65,25.65,25.65
07/12/2021,10.51,27.4,1.75(6.82 %),400,10000000,0,0,27.4,27.4,27.4
08/12/2021,11.24,29.3,1.9(6.93 %),5200,152000000,0,0,29.3,29.3,29.3
09/12/2021,12.03,31.35,2.05(7.00 %),2200,68000000,0,0,31.35,31.35,31.35
10/12/2021,12.85,33.5,2.15(6.86 %),33200,1112000000,0,0,33.5,33.5,33.5
13/12/2021,13.73,35.8,2.3(6.87 %),5200,186000000,0,0,35.8,35.8,35.8
14/12/2021,14.69,38.3,2.5(6.98 %),156800,6005000000,1223700,46507710000,38.3,38.3,38.3
15/12/2021,15.71,40.95,2.65(6.92 %),914200,37390000000,170000,6800000000,40.95,40.95,40.0
16/12/2021,16.8,43.8,2.85(6.96 %),888600,38908000000,0,0,43.8,43.8,43.6
17/12/2021,16.5,43.0,-0.8(-1.83 %),2709700,124858000000,0,0,46.8,46.85,43.0
20/12/2021,16.42,42.8,-0.2(-0.47 %),1388900,59016000000,0,0,42.8,43.4,41.6
21/12/2021,16.09,41.95,-0.85(-1.99 %),1237100,52482000000,0,0,43.0,43.6,41.5
22/12/2021,16.19,42.2,0.2(0.48 %),1718000,72493000000,0,0,42.0,42.6,41.7
23/12/2021,16.23,42.3,0.1(0.24 %),970700,41163000000,0,0,42.0,43.5,42.0
24/12/2021,16.4,42.75,0.45(1.06 %),1133100,48522000000,0,0,43.5,44.0,42.3
27/12/2021,17.07,44.5,1.7(3.97 %),880900,38648000000,0,0,43.0,45.7,43.0
28/12/2021,16.88,44.0,-0.5(-1.12 %),1241200,54724000000,0,0,46.2,46.2,43.55
29/12/2021,16.31,42.5,-1.5(-3.41 %),690500,30225000000,0,0,44.2,44.5,42.5
30/12/2021,16.27,42.4,-0.1(-0.24 %),1026400,43922000000,0,0,42.7,43.4,42.3
31/12/2021,15.77,41.1,-1.3(-3.07 %),1539000,65194000000,0,0,42.9,43.1,41.1
04/01/2022,16.86,43.95,2.85(6.93 %),17419300,698871000000,0,0,41.2,43.95,40.0
05/01/2022,18.03,47.0,3(6.82 %),122800,5771000000,0,0,47.0,47.0,47.0
06/01/2022,19.26,50.2,3.2(6.81 %),3017500,151417000000,0,0,50.2,50.2,48.5
07/01/2022,20.6,53.7,3.5(6.97 %),1781200,92330000000,0,0,50.5,53.7,49.8
10/01/2022,20.83,54.3,0.6(1.12 %),1540400,83559000000,0,0,54.3,55.4,53.0
11/01/2022,20.45,53.3,-1(-1.84 %),1317000,70853000000,0,0,54.4,54.8,53.0
12/01/2022,21.87,57.0,3.7(6.94 %),2089800,116682000000,0,0,53.3,57.0,53.0
13/01/2022,23.36,60.9,3.9(6.84 %),3293400,198698000000,0,0,58.0,60.9,58.0
14/01/2022,23.06,60.1,-0.8(-1.31 %),2041400,123467000000,0,0,60.9,61.2,59.4
17/01/2022,22.83,59.5,-0.6(-1.00 %),2034300,120025000000,0,0,60.1,60.6,56.9
18/01/2022,23.02,60.0,0.5(0.84 %),1882500,113053000000,0,0,59.0,61.3,58.0
19/01/2022,23.25,60.6,0.6(1.00 %),2574000,156837000000,0,0,61.0,62.0,60.0
20/01/2022,22.75,59.3,-1.7(-2.79 %),1707900,102953000000,0,0,60.5,61.5,58.6
21/01/2022,22.37,58.3,-1.3(-2.18 %),1385500,81336000000,0,0,58.5,59.5,58.0
24/01/2022,20.83,54.3,-4(-6.86 %),1098500,60074000000,0,0,57.9,57.9,54.3
25/01/2022,21.1,55.0,0.7(1.29 %),3022400,159469000000,0,0,52.0,55.2,50.5
26/01/2022,20.87,54.4,-0.6(-1.09 %),1282600,70851000000,0,0,55.5,56.2,53.5
27/01/2022,20.68,53.9,-0.5(-0.92 %),925900,49838000000,0,0,54.0,54.7,52.3
28/01/2022,20.64,53.8,-0.1(-0.19 %),888400,46534000000,0,0,53.4,53.8,51.0
07/02/2022,21.1,55.0,1.2(2.23 %),909900,49711000000,0,0,54.1,55.0,54.1
08/02/2022,21.29,55.5,0.5(0.91 %),1541700,85607000000,0,0,55.4,56.4,54.0
09/02/2022,20.91,54.5,-1(-1.80 %),1148500,63311000000,0,0,55.8,56.1,54.2
10/02/2022,21.25,55.4,0.9(1.65 %),1010000,55206000000,0,0,54.5,55.5,54.0
11/02/2022,21.1,55.0,-0.4(-0.72 %),948400,52312000000,0,0,55.8,55.8,54.0
14/02/2022,21.02,54.8,-0.2(-0.36 %),993200,54217000000,0,0,54.0,55.4,54.0
15/02/2022,20.76,54.1,-0.7(-1.28 %),730700,39972000000,0,0,55.5,55.6,54.1
16/02/2022,21.79,56.8,2.7(4.99 %),2275600,126131000000,0,0,54.4,56.8,54.0
17/02/2022,22.6,58.9,2.1(3.70 %),1763900,103289000000,0,0,57.0,59.6,57.0
18/02/2022,22.25,58.0,-0.9(-1.53 %),1412800,82297000000,0,0,58.9,60.0,57.2
21/02/2022,21.87,57.0,-1(-1.72 %),1033000,59187000000,0,0,58.0,58.2,56.4
22/02/2022,21.1,55.0,-2(-3.51 %),985400,54544000000,0,0,56.5,56.5,54.9
23/02/2022,21.68,56.5,1.5(2.73 %),1353700,75795000000,0,0,55.0,57.1,54.4
24/02/2022,21.6,56.3,-0.2(-0.35 %),1402100,78098000000,0,0,56.2,56.5,55.0
25/02/2022,22.21,57.9,1.6(2.84 %),1958200,112654000000,0,0,56.6,58.3,56.4
28/02/2022,21.87,57.0,-0.9(-1.55 %),950600,54491000000,0,0,58.1,58.1,56.8
01/03/2022,21.75,56.7,-0.3(-0.53 %),839500,47432000000,0,0,56.7,57.1,56.0
02/03/2022,22.06,57.5,0.8(1.41 %),1075300,61893000000,0,0,57.4,58.0,57.0
03/03/2022,23.59,61.5,4(6.96 %),2938400,177450000000,0,0,57.6,61.5,57.6
