Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
29/07/2008,4.11,48.0,-12(-20.00 %),6080,291840000,0,0,48.0,48.0,48.0
30/07/2008,3.99,46.6,-1.4(-2.92 %),1340,62444000,0,0,46.6,46.6,46.6
31/07/2008,3.88,45.3,-1.3(-2.79 %),1060,48018000,0,0,45.3,45.3,45.3
01/08/2008,3.77,44.0,-1.3(-2.87 %),60,2640000,0,0,44.0,44.0,44.0
04/08/2008,3.66,42.7,-1.3(-2.95 %),50,2135000,0,0,42.7,42.7,42.7
05/08/2008,3.56,41.5,-1.2(-2.81 %),10,415000,0,0,41.5,41.5,41.5
06/08/2008,3.45,40.3,-1.2(-2.89 %),20,806000,0,0,41.5,40.3,40.3
07/08/2008,3.35,39.1,-1.2(-2.98 %),10,391000,0,0,39.1,39.1,39.1
08/08/2008,3.26,38.0,-1.1(-2.81 %),10,380000,0,0,38.0,38.0,38.0
11/08/2008,3.16,36.9,-1.1(-2.89 %),71510,2644340000,0,0,37.0,39.1,36.9
12/08/2008,3.07,35.8,-1.1(-2.98 %),36830,1318564000,0,0,35.8,35.9,35.8
13/08/2008,2.98,34.8,-1(-2.79 %),2880,100224000,0,0,34.8,34.8,34.8
14/08/2008,3.07,35.8,1(2.87 %),384410,13500428000,0,0,33.8,35.8,33.8
15/08/2008,3.15,36.8,1(2.79 %),164690,6032351000,36000,1288800000,36.5,36.8,35.8
18/08/2008,3.0,35.0,-1.8(-4.89 %),31260,1098894000,0,0,35.2,35.4,35.0
19/08/2008,2.85,33.3,-1.7(-4.86 %),29310,977358000,0,0,33.4,33.4,33.3
20/08/2008,2.72,31.7,-1.6(-4.80 %),32610,1033737000,0,0,31.7,31.7,31.7
21/08/2008,2.59,30.2,-1.5(-4.73 %),35130,1060926000,0,0,30.2,30.2,30.2
22/08/2008,2.71,31.6,1.4(4.64 %),280120,8542733000,0,0,28.7,31.7,28.7
25/08/2008,2.84,33.1,1.5(4.75 %),150850,4982743000,0,0,33.1,33.1,31.4
26/08/2008,2.97,34.7,1.6(4.83 %),64420,2235374000,0,0,34.7,34.7,34.7
27/08/2008,3.08,36.0,1.3(3.75 %),144270,5229685000,0,0,36.4,36.4,34.5
28/08/2008,2.93,34.2,-1.8(-5.00 %),22770,778734000,0,0,34.2,34.2,34.2
29/08/2008,2.78,32.5,-1.7(-4.97 %),2080,67600000,0,0,32.5,32.5,32.5
03/09/2008,2.65,30.9,-1.6(-4.92 %),152920,4867300000,20000,682000000,32.1,33.9,30.9
04/09/2008,2.57,30.0,-0.9(-2.91 %),129190,3851458000,0,0,29.5,30.6,29.5
05/09/2008,2.48,29.0,-1(-3.33 %),129570,3770322000,0,0,29.0,30.0,28.8
08/09/2008,2.6,30.4,1.4(4.83 %),95240,2868242000,0,0,29.9,30.4,29.0
09/09/2008,2.73,31.9,1.5(4.93 %),121270,3865355000,0,0,31.9,31.9,30.5
10/09/2008,2.72,31.8,-0.1(-0.31 %),85850,2831834000,0,0,33.4,33.4,31.0
11/09/2008,2.6,30.3,-1.5(-4.72 %),51350,1564040000,0,0,31.5,31.5,30.3
12/09/2008,2.47,28.8,-1.5(-4.95 %),21190,610272000,0,0,28.8,28.8,28.8
15/09/2008,2.39,27.9,-0.9(-3.12 %),101410,2798804000,0,0,27.4,30.2,27.4
16/09/2008,2.29,26.7,-1.2(-4.30 %),253500,6812890000,0,0,27.2,27.9,26.6
17/09/2008,2.27,26.5,-0.2(-0.75 %),97410,2579893000,0,0,26.6,26.8,25.7
18/09/2008,2.16,25.2,-1.3(-4.91 %),96820,2458037000,0,0,25.9,25.9,25.2
19/09/2008,2.26,26.4,1.2(4.76 %),47390,1251096000,0,0,26.4,26.4,26.4
22/09/2008,2.37,27.7,1.3(4.92 %),33740,934598000,20000,554000000,27.7,27.7,27.7
23/09/2008,2.26,26.4,-1.3(-4.69 %),91100,2432274000,0,0,26.4,27.7,26.4
24/09/2008,2.16,25.2,-1.2(-4.55 %),36300,932380000,0,0,26.4,26.4,25.2
25/09/2008,2.18,25.5,0.3(1.19 %),50240,1266135000,0,0,24.5,25.5,24.5
26/09/2008,2.23,26.0,0.5(1.96 %),36110,946700000,0,0,26.7,26.7,26.0
29/09/2008,2.12,24.7,-1.3(-5.00 %),36560,920616000,22100,574600000,25.5,25.5,24.7
30/09/2008,2.01,23.5,-1.2(-4.86 %),3400,79900000,20000,510000000,23.5,23.5,23.5
01/10/2008,2.04,23.8,0.3(1.28 %),21710,504056000,0,0,23.1,24.6,22.6
02/10/2008,2.06,24.0,0.2(0.84 %),29780,716546000,0,0,24.0,24.7,23.9
03/10/2008,2.01,23.5,-0.5(-2.08 %),30270,697924000,0,0,23.5,23.5,22.8
06/10/2008,1.92,22.4,-1.1(-4.68 %),38890,871136000,0,0,22.4,22.4,22.4
07/10/2008,1.83,21.4,-1(-4.46 %),88180,1884647000,0,0,21.3,21.6,21.3
08/10/2008,1.76,20.5,-0.9(-4.21 %),48350,997960000,0,0,20.6,21.3,20.5
09/10/2008,1.76,20.5,0(0.00 %),32490,686195000,20790,446985000,20.5,21.5,20.5
10/10/2008,1.67,19.5,-1(-4.88 %),77470,1513479000,0,0,19.7,20.0,19.5
13/10/2008,1.75,20.4,0.9(4.62 %),103330,2074470000,0,0,20.3,20.4,19.5
14/10/2008,1.83,21.4,1(4.90 %),103360,2211904000,0,0,21.4,21.4,21.4
15/10/2008,1.84,21.5,0.1(0.47 %),71120,1552203000,0,0,22.2,22.2,21.4
16/10/2008,1.76,20.6,-0.9(-4.19 %),39390,810870000,0,0,20.5,21.2,20.5
17/10/2008,1.85,21.6,1(4.85 %),45300,974024000,0,0,21.4,21.6,21.3
20/10/2008,1.94,22.6,1(4.63 %),65980,1490312000,0,0,22.6,22.6,22.0
21/10/2008,2.03,23.7,1.1(4.87 %),56220,1327271000,0,0,23.7,23.7,22.6
22/10/2008,1.98,23.1,-0.6(-2.53 %),28180,649603000,0,0,22.9,23.6,22.8
23/10/2008,1.88,22.0,-1.1(-4.76 %),32520,716599000,0,0,22.1,22.1,22.0
24/10/2008,1.79,20.9,-1.1(-5.00 %),58890,1233994000,0,0,21.0,22.0,20.9
27/10/2008,1.7,19.9,-1(-4.78 %),61440,1222656000,0,0,19.9,19.9,19.9
28/10/2008,1.63,19.0,-0.9(-4.52 %),31490,609110000,0,0,19.9,19.9,19.0
29/10/2008,1.63,19.0,0(0.00 %),62550,1215399000,0,0,19.9,19.9,18.9
30/10/2008,1.64,19.1,0.1(0.53 %),18220,341802000,0,0,18.4,19.2,18.4
31/10/2008,1.63,19.0,-0.1(-0.52 %),122120,2328589000,0,0,20.0,20.0,18.5
03/11/2008,1.61,18.8,-0.2(-1.05 %),59340,1127216000,0,0,19.0,19.2,18.6
04/11/2008,1.69,19.7,0.9(4.79 %),94420,1835257000,0,0,19.3,19.7,18.8
05/11/2008,1.71,20.0,0.3(1.52 %),118630,2386170000,0,0,20.6,20.6,19.0
06/11/2008,1.64,19.2,-0.8(-4.00 %),80880,1559088000,0,0,19.2,20.1,19.0
07/11/2008,1.59,18.6,-0.6(-3.12 %),28340,523866000,0,0,18.5,18.7,18.4
10/11/2008,1.63,19.0,0.4(2.15 %),117220,2264499000,0,0,19.4,19.5,18.8
11/11/2008,1.7,19.9,0.9(4.74 %),163900,3257006000,500000,9750000000,19.9,19.9,19.6
12/11/2008,1.7,19.9,0(0.00 %),51750,1027186000,838610,16352895000,19.9,20.2,19.5
13/11/2008,1.71,20.0,0.1(0.50 %),40460,802684000,0,0,19.5,20.4,19.5
14/11/2008,1.7,19.8,-0.2(-1.00 %),51230,1017913000,0,0,20.0,20.0,19.5
17/11/2008,1.67,19.5,-0.3(-1.52 %),33640,662723000,0,0,19.8,19.8,19.4
18/11/2008,1.64,19.2,-0.3(-1.54 %),27360,521943000,300000,6120000000,19.0,19.5,19.0
19/11/2008,1.67,19.5,0.3(1.56 %),37130,722617000,0,0,19.5,19.5,19.2
20/11/2008,1.63,19.0,-0.5(-2.56 %),52570,990504000,0,0,18.7,19.3,18.7
21/11/2008,1.62,18.9,-0.1(-0.53 %),60710,1142701000,0,0,18.5,19.0,18.5
24/11/2008,1.7,19.8,0.9(4.76 %),64300,1259930000,0,0,19.0,19.8,18.8
25/11/2008,1.76,20.5,0.7(3.54 %),113770,2311969000,0,0,19.8,20.5,19.5
26/11/2008,1.67,19.5,-1(-4.88 %),68620,1350991000,30000,594000000,20.0,20.0,19.5
27/11/2008,1.62,18.9,-0.6(-3.08 %),48610,919372000,0,0,19.0,19.2,18.8
28/11/2008,1.66,19.4,0.5(2.65 %),60330,1149307000,0,0,18.7,19.4,18.7
01/12/2008,1.63,19.0,-0.4(-2.06 %),27550,528627000,0,0,19.4,19.5,18.9
02/12/2008,1.63,19.0,0(0.00 %),41280,767560000,0,0,18.4,19.0,18.3
03/12/2008,1.62,18.9,-0.1(-0.53 %),48960,911624000,0,0,18.5,18.9,18.5
04/12/2008,1.62,18.9,0(0.00 %),29760,560532000,0,0,18.9,19.0,18.6
05/12/2008,1.58,18.5,-0.4(-2.12 %),61380,1123275000,0,0,18.9,18.9,18.1
08/12/2008,1.56,18.2,-0.3(-1.62 %),47130,851530000,0,0,18.0,18.2,18.0
09/12/2008,1.58,17.2,0.2(1.18 %),14140,242078000,0,0,17.0,17.2,17.0
10/12/2008,1.59,17.3,0.1(0.58 %),21200,367082000,0,0,17.3,17.5,17.2
11/12/2008,1.59,17.3,0(0.00 %),23210,401491000,0,0,17.3,17.4,17.2
12/12/2008,1.6,17.4,0.1(0.58 %),39960,693338000,0,0,17.3,17.5,17.3
15/12/2008,1.57,17.1,-0.3(-1.72 %),15700,270410000,0,0,17.7,17.7,17.1
16/12/2008,1.56,17.0,-0.1(-0.58 %),48130,830700000,0,0,17.1,17.5,16.6
17/12/2008,1.59,17.3,0.3(1.76 %),4300,74330000,0,0,17.3,17.3,17.1
18/12/2008,1.59,17.3,0(0.00 %),7340,126662000,0,0,16.8,17.5,16.8
19/12/2008,1.58,17.2,-0.1(-0.58 %),11510,198060000,0,0,17.0,17.3,17.0
22/12/2008,1.6,17.5,0.3(1.74 %),44530,776689000,0,0,17.0,17.5,17.0
23/12/2008,1.59,17.3,-0.2(-1.14 %),16200,280420000,0,0,17.2,17.4,17.2
24/12/2008,1.6,17.4,0.1(0.58 %),7850,135985000,0,0,17.3,17.4,17.3
25/12/2008,1.59,17.3,-0.1(-0.57 %),16780,293544000,0,0,17.4,17.6,17.3
26/12/2008,1.6,17.5,0.2(1.16 %),5020,87792000,0,0,17.5,17.6,17.4
29/12/2008,1.6,17.4,-0.1(-0.57 %),13300,232748000,0,0,17.5,17.6,17.4
30/12/2008,1.57,17.1,-0.3(-1.72 %),26000,450150000,0,0,17.4,17.6,17.1
31/12/2008,1.63,17.8,0.7(4.09 %),27080,480004000,0,0,17.8,17.8,17.5
02/01/2009,1.65,18.0,0.2(1.12 %),7800,139860000,0,0,17.8,18.3,17.8
05/01/2009,1.68,18.3,0.3(1.67 %),7280,132148000,0,0,18.0,18.3,18.0
06/01/2009,1.72,18.7,0.4(2.19 %),17050,315320000,0,0,18.0,19.0,18.0
07/01/2009,1.74,19.0,0.3(1.60 %),24770,472372000,0,0,19.1,19.2,18.8
08/01/2009,1.73,18.9,-0.1(-0.53 %),16720,316280000,0,0,18.8,19.0,18.8
09/01/2009,1.72,18.7,-0.2(-1.06 %),18000,338280000,0,0,18.9,18.9,18.7
12/01/2009,1.72,18.7,0(0.00 %),21770,401399000,0,0,18.3,18.7,18.3
13/01/2009,1.68,18.3,-0.4(-2.14 %),11780,216768000,0,0,18.4,18.7,18.3
14/01/2009,1.7,18.5,0.2(1.09 %),2620,48386000,0,0,18.3,18.5,18.3
15/01/2009,1.68,18.3,-0.2(-1.08 %),20190,368035000,0,0,18.4,18.5,18.0
16/01/2009,1.68,18.3,0(0.00 %),10200,187130000,0,0,18.2,18.6,18.2
19/01/2009,1.68,18.3,0(0.00 %),2900,52880000,0,0,18.3,18.4,18.0
20/01/2009,1.66,18.1,-0.2(-1.09 %),8800,158990000,0,0,17.8,18.3,17.8
21/01/2009,1.65,18.0,-0.1(-0.55 %),13850,248350000,0,0,18.0,18.3,17.9
22/01/2009,1.67,18.2,0.2(1.11 %),3520,63674000,0,0,18.0,18.2,18.0
23/01/2009,1.67,18.2,0(0.00 %),11300,206640000,0,0,18.3,18.3,18.2
02/02/2009,1.64,17.9,-0.3(-1.65 %),7510,135619000,0,0,18.6,18.6,17.9
03/02/2009,1.63,17.8,-0.1(-0.56 %),9960,177648000,0,0,17.9,18.0,17.7
04/02/2009,1.63,17.8,0(0.00 %),9220,163302000,0,0,17.5,18.0,17.5
05/02/2009,1.59,17.3,-0.5(-2.81 %),14050,244990000,0,0,17.8,17.8,17.3
06/02/2009,1.6,17.5,0.2(1.16 %),8100,140477000,0,0,17.3,17.5,17.2
09/02/2009,1.6,17.4,-0.1(-0.57 %),16380,285639000,0,0,17.6,17.6,17.2
10/02/2009,1.56,17.0,-0.4(-2.30 %),14100,241036000,0,0,17.2,17.3,17.0
11/02/2009,1.54,16.8,-0.2(-1.18 %),6000,101250000,0,0,16.8,17.0,16.8
12/02/2009,1.54,16.8,0(0.00 %),15890,268652000,0,0,17.0,17.0,16.8
13/02/2009,1.5,16.4,-0.4(-2.38 %),21540,352282000,0,0,16.4,16.8,16.1
16/02/2009,1.47,16.0,-0.4(-2.44 %),5010,80517000,0,0,16.7,16.7,16.0
17/02/2009,1.42,15.5,-0.5(-3.12 %),6800,107650000,0,0,15.5,16.0,15.5
18/02/2009,1.38,15.0,-0.5(-3.23 %),13860,205921000,0,0,14.8,15.1,14.8
19/02/2009,1.34,14.6,-0.4(-2.67 %),1140,16874000,0,0,14.5,15.1,14.5
20/02/2009,1.31,14.3,-0.3(-2.05 %),10950,153137000,0,0,14.2,14.3,13.9
23/02/2009,1.26,13.7,-0.6(-4.20 %),8520,116924000,0,0,13.8,13.8,13.6
24/02/2009,1.2,13.1,-0.6(-4.38 %),17540,229794000,0,0,13.7,13.3,13.1
25/02/2009,1.23,13.4,0.3(2.29 %),18190,241335000,0,0,13.1,13.5,13.1
26/02/2009,1.27,13.8,0.4(2.99 %),30030,410920000,0,0,13.4,13.8,13.0
27/02/2009,1.32,14.4,0.6(4.35 %),53800,774720000,0,0,13.8,14.4,14.4
02/03/2009,1.32,14.4,0.6(4.35 %),12170,180335000,0,0,13.8,14.4,14.4
03/03/2009,1.31,14.3,-0.5(-3.38 %),13290,189852000,0,0,14.8,14.8,14.2
04/03/2009,1.29,14.1,-0.2(-1.40 %),17900,253820000,0,0,14.3,14.5,14.0
05/03/2009,1.29,14.1,0(0.00 %),8720,123901000,0,0,14.1,14.4,14.1
06/03/2009,1.3,14.2,0.1(0.71 %),14290,202392000,0,0,14.1,14.2,13.8
09/03/2009,1.26,13.7,-0.5(-3.52 %),44830,623264000,510000,6885000000,14.2,14.2,13.7
10/03/2009,1.29,14.1,0.4(2.92 %),19970,277471000,0,0,13.7,14.1,13.7
11/03/2009,1.27,13.8,-0.3(-2.13 %),72830,1023188000,0,0,14.1,14.5,13.7
12/03/2009,1.29,14.1,0.3(2.17 %),6290,87709000,0,0,13.8,14.1,13.8
13/03/2009,1.28,14.0,-0.1(-0.71 %),7210,101109000,490000,6566000000,14.1,14.3,14.0
16/03/2009,1.3,14.2,0.2(1.43 %),50230,693986000,0,0,14.0,14.2,13.5
17/03/2009,1.31,14.3,0.1(0.70 %),50720,727945000,0,0,14.2,14.5,14.0
18/03/2009,1.36,14.8,0.5(3.50 %),60870,895689000,0,0,14.3,15.0,14.5
19/03/2009,1.42,15.5,0.7(4.73 %),37250,577375000,0,0,14.8,15.5,15.5
20/03/2009,1.46,15.9,0.4(2.58 %),49710,790208000,0,0,15.5,16.0,15.5
23/03/2009,1.41,15.4,-0.5(-3.14 %),67150,1052136000,0,0,15.9,16.0,15.4
24/03/2009,1.48,16.1,0.7(4.55 %),136440,2196067000,0,0,15.4,16.1,16.0
25/03/2009,1.46,15.9,-0.2(-1.24 %),36630,582885000,0,0,16.1,16.1,15.7
26/03/2009,1.47,16.0,0.1(0.63 %),63660,1020538000,0,0,15.9,16.1,15.9
27/03/2009,1.47,16.0,0(0.00 %),46810,751256000,0,0,16.0,16.2,16.0
30/03/2009,1.44,15.7,-0.3(-1.88 %),31560,501643000,136000,2176000000,16.0,16.0,15.7
31/03/2009,1.45,15.8,0.1(0.64 %),44330,702624000,0,0,16.0,16.0,15.7
01/04/2009,1.48,16.1,0.3(1.90 %),49400,785770000,0,0,15.8,16.1,15.8
02/04/2009,1.51,16.5,0.4(2.48 %),41880,689297000,0,0,16.1,16.5,16.1
03/04/2009,1.56,17.0,0.5(3.03 %),40510,689215000,0,0,16.5,17.1,17.0
07/04/2009,1.56,17.0,0(0.00 %),71240,1215861000,0,0,17.0,17.3,16.9
08/04/2009,1.54,16.8,-0.2(-1.18 %),90430,1518045000,0,0,17.0,17.0,16.5
09/04/2009,1.56,17.0,0.2(1.19 %),42820,724280000,0,0,16.8,17.0,16.8
10/04/2009,1.63,17.8,0.8(4.71 %),81240,1442353000,0,0,17.0,17.8,17.6
13/04/2009,1.71,18.6,0.8(4.49 %),99300,1846108000,0,0,18.5,18.6,18.5
14/04/2009,1.73,18.9,0.3(1.61 %),66380,1258480000,0,0,19.2,19.2,18.5
