Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
VNS,13/04/2023,0,100,0,1705000
VNS,10/10/2024,1200,0,12360000,0
VNS,14/10/2024,0,600,0,6150000
VNS,28/10/2024,1800,0,18630000,0
VNS,04/11/2024,4600,0,47370000,0
VNS,08/11/2024,0,400,0,4080000
VNS,11/11/2024,6500,0,66595000,0
VNS,03/02/2025,0,13100,0,133325000
VNS,23/05/2025,0,2,0,19000
