Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/01/2017,11.0,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
13/01/2017,15.4,15.4,4.4(40.00 %),100,1540000,0,0,15.4,15.4,15.4
16/01/2017,15.4,15.4,0(0.00 %),0,0,0,0,15.4,15.4,15.4
17/01/2017,17.7,17.7,2.3(14.94 %),4200,74340000,0,0,17.7,17.7,17.7
18/01/2017,20.3,20.3,2.6(14.69 %),3500,71050000,0,0,20.3,20.3,20.3
19/01/2017,18.0,18.0,-2.3(-11.33 %),210,3763000,0,0,17.3,18.0,17.3
20/01/2017,16.0,16.0,-1.7(-9.60 %),600,9150000,0,0,15.1,16.0,15.1
23/01/2017,13.9,13.9,-1.4(-9.15 %),2900,39740000,0,0,13.2,14.0,13.2
24/01/2017,13.5,13.5,-0.2(-1.46 %),1100,13650000,0,0,12.4,13.5,12.2
25/01/2017,12.4,12.4,0(0.00 %),0,0,0,0,12.4,12.4,12.4
02/02/2017,13.3,13.3,0.9(7.26 %),810,10722000,0,0,13.2,13.3,13.2
03/02/2017,13.6,13.6,0.4(3.03 %),700,9680000,0,0,13.8,14.2,13.6
06/02/2017,14.4,14.4,0.6(4.35 %),1100,15840000,0,0,14.4,14.4,14.4
07/02/2017,14.4,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
08/02/2017,13.5,13.5,-0.9(-6.25 %),500,6750000,0,0,13.5,13.5,13.5
09/02/2017,13.5,13.5,0(0.00 %),0,0,0,0,13.5,13.5,13.5
10/02/2017,14.5,14.5,1(7.41 %),100,1450000,0,0,14.5,14.5,14.5
13/02/2017,15.0,15.0,0.5(3.45 %),100,1500000,0,0,15.0,15.0,15.0
14/02/2017,15.0,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
15/02/2017,15.0,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
16/02/2017,15.0,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
17/02/2017,15.0,15.0,0(0.00 %),0,0,0,0,15.0,15.0,15.0
20/02/2017,12.8,12.8,-2.2(-14.67 %),800,10240000,0,0,12.8,12.8,12.8
21/02/2017,12.0,12.0,-0.8(-6.25 %),200,2400000,0,0,12.0,12.0,12.0
22/02/2017,10.4,10.4,-1.6(-13.33 %),7700,79490000,0,0,10.3,10.4,10.2
23/02/2017,9.0,9.0,-1.3(-12.62 %),1400,12860000,0,0,10.4,10.4,9.0
24/02/2017,10.0,10.0,0.8(8.70 %),300,3000000,0,0,10.0,10.0,10.0
27/02/2017,10.0,10.0,0(0.00 %),300,3000000,0,0,10.0,10.0,10.0
28/02/2017,10.0,10.0,0(0.00 %),2000,20000000,0,0,10.0,10.0,10.0
01/03/2017,10.0,10.0,0(0.00 %),3000,30000000,0,0,10.0,10.0,10.0
02/03/2017,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
03/03/2017,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
06/03/2017,10.0,10.0,0(0.00 %),600,6000000,0,0,10.0,10.0,10.0
07/03/2017,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
08/03/2017,10.0,10.0,0(0.00 %),300,3000000,0,0,10.0,10.0,10.0
09/03/2017,9.5,9.5,-0.5(-5.00 %),100,950000,0,0,9.5,9.5,9.5
10/03/2017,9.6,9.6,0.1(1.05 %),14800,142280000,0,0,10.0,10.0,9.6
13/03/2017,10.0,10.0,0.4(4.17 %),100,1000000,0,0,10.0,10.0,10.0
14/03/2017,10.0,10.0,0(0.00 %),200,2000000,0,0,10.0,10.0,10.0
15/03/2017,10.0,10.0,0(0.00 %),0,0,0,0,10.0,10.0,10.0
16/03/2017,10.0,10.0,0(0.00 %),100,1000000,0,0,10.0,10.0,10.0
17/03/2017,11.5,11.5,1.5(15.00 %),100,1150000,0,0,11.5,11.5,11.5
20/03/2017,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
21/03/2017,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
22/03/2017,11.5,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
23/03/2017,10.0,10.0,-1.5(-13.04 %),2100,20600000,0,0,9.8,10.0,9.8
24/03/2017,9.8,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
27/03/2017,9.8,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
28/03/2017,9.8,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
29/03/2017,9.8,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
30/03/2017,9.8,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
31/03/2017,9.8,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
03/04/2017,9.8,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
04/04/2017,9.8,9.8,0(0.00 %),0,0,0,0,9.8,9.8,9.8
05/04/2017,9.5,9.5,-0.3(-3.06 %),600,5700000,0,0,9.5,9.5,9.5
07/04/2017,8.6,8.6,-0.9(-9.47 %),800,6880000,0,0,8.6,8.6,8.6
10/04/2017,9.2,9.2,0.6(6.98 %),500,4630000,0,0,9.3,9.3,9.2
11/04/2017,9.3,9.3,0(0.00 %),0,0,0,0,9.3,9.3,9.3
12/04/2017,8.0,8.0,-1.3(-13.98 %),100,800000,0,0,8.0,8.0,8.0
13/04/2017,8.0,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
14/04/2017,8.0,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
17/04/2017,9.0,9.0,1(12.50 %),100,900000,0,0,9.0,9.0,9.0
18/04/2017,9.0,9.0,0(0.00 %),0,0,0,0,9.0,9.0,9.0
19/04/2017,7.7,7.7,-1.3(-14.44 %),100,770000,0,0,7.7,7.7,7.7
20/04/2017,8.8,8.8,1.1(14.29 %),100,880000,0,0,8.8,8.8,8.8
21/04/2017,8.8,8.8,0(0.00 %),0,0,0,0,8.8,8.8,8.8
24/04/2017,8.8,8.8,0(0.00 %),0,0,0,0,8.8,8.8,8.8
25/04/2017,10.1,10.1,1.3(14.77 %),100,1010000,0,0,10.1,10.1,10.1
26/04/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
27/04/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
28/04/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
03/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
04/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
05/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
08/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
09/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
10/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
11/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
12/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
15/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
16/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
17/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
18/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
19/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
22/05/2017,10.1,10.1,0(0.00 %),0,0,0,0,10.1,10.1,10.1
