Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/03/2016,0,0,17(39.34 %),0,0,0,0,49000000,0.0
17/03/2016,0,0,19.5(14.71 %),0,0,0,0,49000000,0.0
18/03/2016,0,0,19.5(0.00 %),0,0,0,0,49000000,0.0
21/03/2016,0,0,19.5(0.00 %),0,0,0,0,49000000,0.0
22/03/2016,0,0,19.5(0.00 %),0,0,0,0,49000000,0.0
23/03/2016,0,0,19(-2.56 %),0,0,0,0,49000000,0.0
24/03/2016,0,0,19(0.00 %),0,0,0,0,49000000,0.0
25/03/2016,0,0,19(0.00 %),0,0,0,0,49000000,0.0
28/03/2016,0,0,16.2(-14.74 %),0,0,0,0,49000000,0.0
29/03/2016,0,0,18.6(14.81 %),0,0,0,0,49000000,0.0
30/03/2016,0,0,19(2.15 %),0,0,0,0,49000000,0.0
31/03/2016,0,0,19(0.00 %),0,0,0,0,49000000,0.0
01/04/2016,0,0,19(0.00 %),0,0,0,0,49000000,0.0
04/04/2016,0,0,19(0.00 %),0,0,0,0,49000000,0.0
05/04/2016,0,0,16.6(-12.63 %),0,0,0,0,49000000,0.0
06/04/2016,0,0,17(3.03 %),0,0,0,0,49000000,0.0
07/04/2016,0,0,18.5(8.82 %),0,0,0,0,49000000,0.0
08/04/2016,0,0,17(-3.41 %),0,0,0,0,49000000,0.0
11/04/2016,800,13600000,18(5.88 %),800,13600000,0,0,48999200,0.0
12/04/2016,0,0,18(6.51 %),0,0,0,0,48999200,0.0
13/04/2016,0,0,18(0.00 %),0,0,0,0,48999200,0.0
14/04/2016,0,0,17(-5.56 %),0,0,0,0,48999200,0.0
15/04/2016,0,0,16.8(-1.18 %),0,0,0,0,48999200,0.0
19/04/2016,0,0,16.6(-1.19 %),0,0,0,0,48999200,0.0
20/04/2016,0,0,16.6(0.00 %),0,0,0,0,48999200,0.0
21/04/2016,0,0,16.6(0.00 %),0,0,0,0,48999200,0.0
22/04/2016,0,0,16.6(0.00 %),0,0,0,0,48999200,0.0
25/04/2016,0,0,18(8.43 %),0,0,0,0,48999200,0.0
26/04/2016,0,0,16(-11.11 %),0,0,0,0,48999200,0.0
27/04/2016,0,0,16.1(0.62 %),0,0,0,0,48999200,0.0
28/04/2016,0,0,17.7(9.94 %),0,0,0,0,48999200,0.0
29/04/2016,0,0,17.7(-0.56 %),0,0,0,0,48999200,0.0
04/05/2016,0,0,16.1(-9.55 %),0,0,0,0,48999200,0.0
05/05/2016,0,0,16(-0.62 %),0,0,0,0,48999200,0.0
