Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
15/03/2002,-100000,-2580000,0(0.00 %),0,0,100000,2580000,0,0.0
25/04/2002,-594200,-17826000,0(0.00 %),0,0,594200,17826000,0,0.0
29/05/2002,19800,574200,0(0.00 %),19800,574200,0,0,0,0.0
18/09/2003,1000,10600,0(0.00 %),1000,10600,0,0,0,0.0
31/10/2003,1000,10200,0(0.00 %),1000,10200,0,0,0,0.0
20/11/2003,29700,389070,0(0.00 %),29700,389070,0,0,0,0.0
26/11/2003,2000,28600,0(0.00 %),2000,28600,0,0,0,0.0
27/11/2003,2280,33060,0(0.00 %),2280,33060,0,0,0,0.0
02/12/2003,5720,86944,0(0.00 %),5720,86944,0,0,0,0.0
03/12/2003,2000,30000,0(0.00 %),2000,30000,0,0,0,0.0
08/12/2003,15000,214500,0(0.00 %),15000,214500,0,0,0,0.0
17/12/2003,10270,163293,0(0.00 %),10270,163293,0,0,0,0.0
19/12/2003,400,6240,0(0.00 %),400,6240,0,0,0,0.0
24/12/2003,10000,156000,0(0.00 %),10000,156000,0,0,0,0.0
08/01/2004,300,5010,0(0.00 %),300,5010,0,0,0,0.0
14/01/2004,9900,180180,0(0.00 %),9900,180180,0,0,0,0.0
15/01/2004,30,549,0(0.00 %),30,549,0,0,0,0.0
30/01/2004,53500,1199270,0(0.00 %),54500,1222270,1000,23000,0,0.0
03/02/2004,-19800,-437580,0(0.00 %),9900,212850,29700,650430,0,0.0
05/02/2004,29900,692700,0(0.00 %),29900,692700,0,0,0,0.0
06/02/2004,10200,234600,0(0.00 %),10200,234600,0,0,0,0.0
10/02/2004,2500,57250,0(0.00 %),2500,57250,0,0,0,0.0
11/02/2004,5500,125950,0(0.00 %),5500,125950,0,0,0,0.0
12/02/2004,4000,88800,0(0.00 %),4000,88800,0,0,0,0.0
13/02/2004,9900,222750,0(0.00 %),9900,222750,0,0,0,0.0
16/02/2004,1000,22600,0(0.00 %),1000,22600,0,0,0,0.0
17/02/2004,32550,712700,0(0.00 %),32550,712700,0,0,0,0.0
18/02/2004,82070,1861189,0(0.00 %),82070,1861189,0,0,0,0.0
19/02/2004,10800,248400,0(0.00 %),10800,248400,0,0,0,0.0
20/02/2004,13000,312520,0(0.00 %),13000,312520,0,0,0,0.0
24/02/2004,62000,1649200,0(0.00 %),62000,1649200,0,0,0,0.0
25/02/2004,190100,5227750,0(0.00 %),190100,5227750,0,0,0,0.0
26/02/2004,109800,2964600,0(0.00 %),109800,2964600,0,0,0,0.0
27/02/2004,100990,2845530,0(0.00 %),100990,2845530,0,0,0,0.0
01/03/2004,-2800,-82880,0(0.00 %),12200,361120,15000,444000,0,0.0
02/03/2004,27900,831420,0(0.00 %),27900,831420,0,0,0,0.0
03/03/2004,4680,135720,0(0.00 %),54280,1574120,49600,1438400,0,0.0
04/03/2004,22300,617710,0(0.00 %),22300,617710,0,0,0,0.0
